X	Y	Species	Type	Diam	Height
21.9735	60.0311	White_Cedar	Adult	22.0916	0
22.8625	63.3913	Paper_Birch	Adult	10.4077	0
23.6613	60.4621	Balsam_Fir	Adult	17.1507	0
20.143	62.1371	Balsam_Fir	Adult	17.2292	0
23.9352	58.0108	Paper_Birch	Adult	32.78	0
21.6514	56.967	Paper_Birch	Adult	38.563	0
19.5419	70.3025	Balsam_Fir	Adult	11.8542	0
23.9531	64.0121	Balsam_Fir	Adult	13.4832	0
17.9426	73.3296	White_Cedar	Adult	12.1668	0
17.5813	73.2622	Balsam_Fir	Adult	10.3076	0
20.7481	72.6426	Balsam_Fir	Adult	10.3953	0
20.2655	79.9731	Balsam_Fir	Adult	10.589	0
16.4249	76.6112	Balsam_Fir	Adult	10.6984	0
23.4574	79.3537	Balsam_Fir	Adult	11.1298	0
16.0535	77.2971	Balsam_Fir	Adult	16.7564	0
18.9038	79.6176	Balsam_Fir	Adult	17.5122	0
20.5515	73.5271	Balsam_Fir	Adult	19.8922	0
22.296	75.5006	Balsam_Fir	Adult	26.8887	0
19.352	76.7622	Balsam_Fir	Adult	29.8059	0
16.997	86.1848	White_Cedar	Adult	11.0285	0
23.7901	81.8679	White_Cedar	Adult	13.9921	0
19.0881	85.3909	Balsam_Fir	Adult	10.0134	0
22.3015	85.7634	Balsam_Fir	Adult	10.549	0
23.7125	86.5347	Paper_Birch	Adult	12.056	0
17.4935	82.0742	Balsam_Fir	Adult	15.4971	0
22.1934	81.4049	White_Cedar	Adult	29.161	0
19.6306	82.9193	White_Cedar	Adult	34.5837	0
16.4919	87.0424	White_Cedar	Adult	35.9695	0
21.4157	83.7187	Paper_Birch	Adult	15.6067	0
22.9742	83.3586	Balsam_Fir	Adult	21.4882	0
17.534	93.7158	White_Cedar	Adult	21.295	0
21.4033	90.0336	White_Spruce	Adult	13.3963	0
17.8363	95.1372	Balsam_Fir	Adult	13.427	0
22.5865	93.9421	Paper_Birch	Adult	27.5618	0
19.037	98.2736	Paper_Birch	Adult	28.6106	0
25.4471	0.560396	Balsam_Fir	Adult	14.2519	0
29.3754	7.19107	Paper_Birch	Adult	15.6261	0
25.1555	7.01899	Paper_Birch	Adult	29.1232	0
29.6763	13.625	Balsam_Fir	Adult	12.1595	0
31.4364	13.2679	Balsam_Fir	Adult	14.1091	0
27.8912	15.0046	Balsam_Fir	Adult	14.5832	0
30.4627	8.86499	Paper_Birch	Adult	13.1719	0
24.5169	10.9565	Balsam_Fir	Adult	18.8929	0
30.0671	16.1112	Balsam_Fir	Adult	13.7704	0
24.0663	18.4472	Paper_Birch	Adult	26.409	0
28.074	27.3193	Balsam_Fir	Adult	12.0892	0
30.0564	24.1809	Balsam_Fir	Adult	15.8814	0
28.6231	28.3534	Paper_Birch	Adult	12.6151	0
30.9241	28.779	White_Spruce	Adult	16.4724	0
31.2606	25.3215	Balsam_Fir	Adult	16.941	0
27.3494	30.6244	Paper_Birch	Adult	14.0999	0
27.082	24.7897	Paper_Birch	Adult	14.1533	0
24.6609	27.8044	Balsam_Fir	Adult	21.4749	0
26.8028	37.3859	Balsam_Fir	Adult	13.0773	0
30.5103	37.4531	Balsam_Fir	Adult	14.454	0
27.1395	38.5078	Balsam_Fir	Adult	15.1227	0
28.1859	32.7162	Paper_Birch	Adult	26.3114	0
30.9317	41.1954	Balsam_Fir	Adult	10.6573	0
29.1696	43.3595	Balsam_Fir	Adult	13.0631	0
25.6262	42.3393	Balsam_Fir	Adult	14.834	0
29.3897	46.5254	Balsam_Fir	Adult	17.7673	0
29.883	47.2532	Paper_Birch	Adult	19.5667	0
24.9661	42.8015	Paper_Birch	Adult	20.2017	0
24.5076	47.487	Paper_Birch	Adult	21.0508	0
30.1247	51.0655	Balsam_Fir	Adult	10.7195	0
31.0289	49.6558	Balsam_Fir	Adult	10.9837	0
30.4941	52.9054	Balsam_Fir	Adult	11.0816	0
28.4455	53.0407	Balsam_Fir	Adult	17.3659	0
27.8018	49.3367	Balsam_Fir	Adult	17.5484	0
29.976	51.3749	Balsam_Fir	Adult	18.1923	0
25.9986	50.6035	Paper_Birch	Adult	15.2235	0
24.5553	63.0555	White_Cedar	Adult	13.7338	0
25.6746	59.0612	Balsam_Fir	Adult	10.4148	0
27.5102	60.0529	Balsam_Fir	Adult	10.7287	0
24.5304	60.0979	Paper_Birch	Adult	11.1622	0
25.7981	63.1432	Paper_Birch	Adult	13.2471	0
26.9579	61.7121	Balsam_Fir	Adult	18.8289	0
30.1821	63.1056	Balsam_Fir	Adult	23.5015	0
27.9369	58.857	Paper_Birch	Adult	20.8942	0
26.1643	70.375	White_Spruce	Adult	20.6439	0
30.4645	67.6281	Paper_Birch	Adult	18.73	0
24.1651	79.7164	White_Cedar	Adult	11.8363	0
29.5807	73.1891	Balsam_Fir	Adult	10.7812	0
27.9322	77.8535	White_Cedar	Adult	20.0786	0
28.3331	75.7829	White_Spruce	Adult	16.712	0
29.5971	73.9491	Balsam_Fir	Adult	19.7029	0
25.3104	75.3544	Paper_Birch	Adult	32.4948	0
26.6632	80.7714	Balsam_Fir	Adult	10.2832	0
