X	Y	Species	Type	Diam	Height
15.6614	88.586	White_Spruce	Adult	29.0939	0
11.7363	99.0177	Balsam_Fir	Adult	12.704	0
18.9008	3.34941	Balsam_Fir	Adult	10.052	0
22.941	3.51507	Balsam_Fir	Adult	12.4014	0
20.1971	6.85938	Balsam_Fir	Adult	12.875	0
22.8768	0.62225	Paper_Birch	Adult	10.1885	0
23.5159	7.85866	White_Spruce	Adult	14.9486	0
17.9775	7.25851	Balsam_Fir	Adult	19.3189	0
19.9993	6.31935	Paper_Birch	Adult	17.8404	0
16.6442	7.61888	Trembling_Aspen	Adult	14.7191	0
22.9971	12.3304	Balsam_Fir	Adult	11.2054	0
23.345	10.5237	Balsam_Fir	Adult	13.3206	0
18.286	12.9599	Paper_Birch	Adult	10.4408	0
20.1278	11.5113	White_Cedar	Adult	26.7409	0
23.1766	15.1206	Balsam_Fir	Adult	16.7096	0
18.559	12.8378	Balsam_Fir	Adult	20.6867	0
19.6505	9.57755	Paper_Birch	Adult	18.9767	0
16.4246	23.1259	Balsam_Fir	Adult	10.8186	0
17.411	16.5581	Balsam_Fir	Adult	10.928	0
23.9277	19.7457	Trembling_Aspen	Adult	10.8135	0
21.6134	16.807	Balsam_Fir	Adult	17.2841	0
21.1667	23.8442	Balsam_Fir	Adult	17.7491	0
23.203	17.0552	White_Spruce	Adult	26.7791	0
16.3539	29.7069	White_Spruce	Adult	10.3957	0
19.9764	27.9176	White_Spruce	Adult	10.6119	0
19.5039	24.6229	Balsam_Fir	Adult	10.5984	0
17.8974	31.7912	Balsam_Fir	Adult	11.9525	0
18.4631	30.3188	Balsam_Fir	Adult	12.8843	0
23.8825	31.482	Balsam_Fir	Adult	14.4697	0
21.1136	30.2472	Trembling_Aspen	Adult	10.5671	0
16.996	31.3565	Balsam_Fir	Adult	19.8076	0
23.9693	28.2758	Balsam_Fir	Adult	19.9805	0
16.41	31.6453	Trembling_Aspen	Adult	13.0767	0
22.5927	29.2765	Trembling_Aspen	Adult	16.5654	0
22.6109	25.7279	Trembling_Aspen	Adult	17.2184	0
20.2603	36.7921	Balsam_Fir	Adult	12.7416	0
18.3208	34.826	Balsam_Fir	Adult	15.2446	0
22.2181	36.2163	Balsam_Fir	Adult	16.0515	0
17.0712	39.9435	Balsam_Fir	Adult	16.3203	0
18.8743	32.9469	Balsam_Fir	Adult	16.8484	0
20.1667	35.6021	Balsam_Fir	Adult	20.6298	0
18.0027	32.0532	Paper_Birch	Adult	16.2047	0
17.6918	41.0393	White_Cedar	Adult	16.2605	0
23.1713	44.0633	Balsam_Fir	Adult	11.3904	0
23.1625	40.6925	Balsam_Fir	Adult	11.806	0
20.8013	47.744	Balsam_Fir	Adult	11.8194	0
22.324	47.1751	Balsam_Fir	Adult	12.6581	0
18.266	43.7426	Balsam_Fir	Adult	13.2815	0
18.2222	45.8003	Balsam_Fir	Adult	14.1426	0
21.4081	46.4827	Balsam_Fir	Adult	16.9086	0
19.3609	41.6044	Trembling_Aspen	Adult	14.1381	0
18.7283	46.6145	Trembling_Aspen	Adult	25.3034	0
22.8031	46.3933	Trembling_Aspen	Adult	26.3914	0
19.2249	52.869	White_Spruce	Adult	10.2327	0
22.8375	48.8005	Balsam_Fir	Adult	10.0997	0
23.6736	51.1305	Balsam_Fir	Adult	10.6059	0
23.7813	52.2504	Balsam_Fir	Adult	12.1027	0
17.5717	49.8351	Balsam_Fir	Adult	16.3207	0
18.0527	48.6713	Balsam_Fir	Adult	16.6063	0
19.9014	54.6189	Balsam_Fir	Adult	19.8917	0
16.0322	48.2854	Trembling_Aspen	Adult	13.8028	0
18.7339	51.2957	Paper_Birch	Adult	20.6758	0
19.7267	50.9256	Trembling_Aspen	Adult	15.998	0
19.1358	51.028	Trembling_Aspen	Adult	20.0843	0
20.3674	63.0087	Balsam_Fir	Adult	14.9205	0
16.8198	57.9179	Balsam_Fir	Adult	15.2184	0
21.8381	59.9473	Trembling_Aspen	Adult	29.5397	0
22.661	69.2097	Balsam_Fir	Adult	10.4991	0
17.9594	64.1305	Balsam_Fir	Adult	13.801	0
23.2467	71.2786	Balsam_Fir	Adult	14.2094	0
18.9901	65.7298	Balsam_Fir	Adult	14.3911	0
20.0402	65.5645	Paper_Birch	Adult	15.2837	0
21.5246	67.9987	White_Spruce	Adult	18.5266	0
17.3773	71.3774	Trembling_Aspen	Adult	12.8308	0
19.8563	71.6472	Paper_Birch	Adult	20.7962	0
17.5066	67.7331	Trembling_Aspen	Adult	21.2176	0
17.4321	75.1089	Balsam_Fir	Adult	11.0862	0
22.5704	75.8766	Balsam_Fir	Adult	13.8262	0
23.2478	77.6861	Balsam_Fir	Adult	16.7079	0
16.6057	73.3127	Trembling_Aspen	Adult	19.5242	0
20.2631	81.2229	Balsam_Fir	Adult	10.3432	0
22.9078	85.8062	Balsam_Fir	Adult	14.9833	0
19.2615	86.1529	Balsam_Fir	Adult	17.3592	0
19.4791	86.9368	Trembling_Aspen	Adult	12.2903	0
23.337	84.6647	Trembling_Aspen	Adult	24.2045	0
20.271	89.468	Balsam_Fir	Adult	10.1592	0
21.6797	90.3891	Balsam_Fir	Adult	11.7619	0
16.9631	92.5947	Paper_Birch	Adult	12.9918	0
19.9146	88.7419	Balsam_Fir	Adult	17.4235	0
16.8899	92.3867	Balsam_Fir	Adult	17.8295	0
22.6687	88.3243	Trembling_Aspen	Adult	12.162	0
17.6465	93.4976	Balsam_Fir	Adult	19.9848	0
