X	Y	Species	Type	Diam	Height
20.1229	49.8714	Balsam_Fir	Sapling	2.2314	0
19.5853	49.4379	Balsam_Fir	Sapling	2.47102	0
16.3261	51.6475	Balsam_Fir	Sapling	3.27478	0
21.6965	51.6468	Balsam_Fir	Sapling	4.77972	0
16.4934	48.3418	Balsam_Fir	Sapling	6.76907	0
22.6784	53.1	Balsam_Fir	Sapling	8.0719	0
23.1974	61.8797	Balsam_Fir	Sapling	0.60415	0
23.4218	61.0738	Balsam_Fir	Sapling	0.678119	0
19.1546	61.2609	Balsam_Fir	Sapling	2.57136	0
22.3461	61.095	Balsam_Fir	Sapling	4.93891	0
19.2606	66.2566	Balsam_Fir	Sapling	2.31759	0
21.9533	71.9291	Balsam_Fir	Sapling	6.50816	0
19.4809	73.968	Balsam_Fir	Sapling	0.447331	0
20.2675	76.5995	White_Spruce	Sapling	1.77824	0
21.4819	73.8166	Balsam_Fir	Sapling	1.44527	0
17.4531	78.3717	Balsam_Fir	Sapling	1.49034	0
23.7138	75.7979	Balsam_Fir	Sapling	2.27583	0
19.8092	73.6386	Balsam_Fir	Sapling	2.76721	0
23.0091	72.7986	Balsam_Fir	Sapling	4.20314	0
18.0694	79.5929	Balsam_Fir	Sapling	4.80426	0
21.7856	76.8551	Balsam_Fir	Sapling	4.92414	0
22.5997	75.743	Balsam_Fir	Sapling	8.16742	0
22.6535	80.2045	Balsam_Fir	Sapling	0.684013	0
20.9601	87.7739	Balsam_Fir	Sapling	1.39813	0
19.0513	82.5941	Balsam_Fir	Sapling	2.71947	0
20.332	85.0766	Balsam_Fir	Sapling	3.7136	0
16.1996	85.6869	Balsam_Fir	Sapling	3.84981	0
19.9653	81.3456	Balsam_Fir	Sapling	4.02153	0
21.2769	87.9891	Balsam_Fir	Sapling	4.13237	0
21.7157	81.9778	Balsam_Fir	Sapling	4.21747	0
18.1416	80.4788	Balsam_Fir	Sapling	4.55696	0
20.5654	85.0097	Trembling_Aspen	Sapling	4.69511	0
22.779	87.7229	Balsam_Fir	Sapling	7.06451	0
17.2341	89.5309	Balsam_Fir	Sapling	0.12619	0
19.6082	95.9356	Balsam_Fir	Sapling	1.243	0
19.7286	89.0823	Balsam_Fir	Sapling	2.13623	0
23.043	94.4318	Balsam_Fir	Sapling	3.25244	0
18.2702	93.3829	Balsam_Fir	Sapling	3.72415	0
18.6653	91.1427	Balsam_Fir	Sapling	4.12197	0
21.4787	94.7482	Balsam_Fir	Sapling	4.17799	0
20.1299	94.2684	Balsam_Fir	Sapling	4.29891	0
16.4593	99.46	Balsam_Fir	Sapling	0.197965	0
21.6307	98.3832	Balsam_Fir	Sapling	1.1542	0
21.0839	96.2096	Balsam_Fir	Sapling	1.82636	0
20.4194	98.8712	Balsam_Fir	Sapling	2.18954	0
20.5396	99.1126	Balsam_Fir	Sapling	3.67608	0
16.5261	96.4179	Balsam_Fir	Sapling	4.71455	0
19.8955	97.8017	Balsam_Fir	Sapling	5.00943	0
18.3601	98.069	Trembling_Aspen	Sapling	4.45295	0
25.4705	3.74935	Balsam_Fir	Sapling	2.24262	0
30.9437	6.90788	Balsam_Fir	Sapling	3.81373	0
25.9101	4.82596	Balsam_Fir	Sapling	3.90055	0
28.7192	3.07663	Balsam_Fir	Sapling	4.15577	0
