X	Y	Species	Type	Diam	Height
28.5812	13.295	Balsam_Fir	Adult	13.6149	0
26.656	14.4341	Balsam_Fir	Adult	14.8642	0
27.8224	13.6811	Trembling_Aspen	Adult	10.0973	0
24.9347	15.9939	Trembling_Aspen	Adult	12.1809	0
31.8445	14.5086	Balsam_Fir	Adult	21.4655	0
26.3551	10.847	Trembling_Aspen	Adult	13.3282	0
24.7896	12.469	Trembling_Aspen	Adult	14.5264	0
26.7943	10.5066	White_Spruce	Adult	21.8605	0
31.9476	15.8951	White_Spruce	Adult	24.6748	0
24.6569	8.47798	White_Spruce	Adult	27.5664	0
25.2652	11.9612	White_Spruce	Adult	27.8839	0
28.5447	20.5523	Trembling_Aspen	Adult	11.7622	0
25.2017	18.4155	Paper_Birch	Adult	18.8843	0
26.0635	20.4928	White_Spruce	Adult	25.0886	0
30.2028	28.8355	Balsam_Fir	Adult	13.2777	0
31.4548	24.4682	Balsam_Fir	Adult	15.0065	0
28.3624	26.8691	Balsam_Fir	Adult	16.46	0
29.2022	31.3073	Balsam_Fir	Adult	18.0005	0
29.6984	29.2121	Balsam_Fir	Adult	18.8926	0
27.5144	27.6449	Trembling_Aspen	Adult	13.7868	0
26.2934	30.6778	Paper_Birch	Adult	22.3737	0
27.8192	31.7775	Trembling_Aspen	Adult	24.0828	0
24.3768	33.6324	Balsam_Fir	Adult	14.0199	0
26.8836	37.936	Balsam_Fir	Adult	14.1457	0
27.5855	38.0043	Balsam_Fir	Adult	15.6071	0
31.0648	34.5382	Balsam_Fir	Adult	16.2344	0
31.2478	39.2318	Paper_Birch	Adult	19.1389	0
28.4901	39.5765	Balsam_Fir	Adult	24.4964	0
30.3354	37.8306	Paper_Birch	Adult	20.4092	0
25.1284	33.5595	Trembling_Aspen	Adult	16.1673	0
28.8964	35.7733	Trembling_Aspen	Adult	16.564	0
31.8515	36.1277	Trembling_Aspen	Adult	22.4334	0
25.7509	38.1229	Trembling_Aspen	Adult	22.5322	0
26.7295	45.0058	Paper_Birch	Adult	12.7862	0
29.7721	46.1714	Trembling_Aspen	Adult	11.2953	0
26.2746	47.5684	Paper_Birch	Adult	20.6911	0
25.9557	46.3249	Trembling_Aspen	Adult	16.3989	0
31.1924	45.8468	Trembling_Aspen	Adult	19.2321	0
25.0925	40.1516	White_Spruce	Adult	33.2355	0
30.7859	55.5598	Balsam_Fir	Adult	10.5516	0
29.4856	52.2396	Balsam_Fir	Adult	12.7366	0
31.8505	48.6956	Trembling_Aspen	Adult	10.2214	0
27.2495	54.2587	Trembling_Aspen	Adult	10.8884	0
30.7085	53.0542	Trembling_Aspen	Adult	12.4174	0
26.8593	55.4182	Paper_Birch	Adult	18.1346	0
25.8846	56.2179	Balsam_Fir	Adult	11.6557	0
24.0416	63.554	Trembling_Aspen	Adult	10.1669	0
28.3255	57.6241	Paper_Birch	Adult	12.1034	0
25.2779	56.5079	Trembling_Aspen	Adult	11.5194	0
24.8232	57.7796	Balsam_Fir	Adult	18.764	0
25.2951	62.9311	Balsam_Fir	Adult	23.8826	0
30.3323	61.4271	Trembling_Aspen	Adult	14.506	0
24.5441	62.6238	Trembling_Aspen	Adult	24.3365	0
27.0066	71.8724	Balsam_Fir	Adult	17.84	0
28.3888	64.8514	Trembling_Aspen	Adult	12.8064	0
29.3451	71.8455	Trembling_Aspen	Adult	15.7556	0
26.7168	71.7086	Trembling_Aspen	Adult	18.0985	0
30.6831	71.1213	Trembling_Aspen	Adult	19.2806	0
28.6543	73.2835	Balsam_Fir	Adult	11.7702	0
27.8067	75.3464	Balsam_Fir	Adult	12.0315	0
24.6849	77.6345	Trembling_Aspen	Adult	12.6458	0
29.2029	80.7232	White_Spruce	Adult	11.0535	0
24.1678	81.8365	Balsam_Fir	Adult	11.0809	0
27.7998	81.2702	White_Spruce	Adult	14.2824	0
28.806	82.4493	Trembling_Aspen	Adult	10.8763	0
31.7218	87.5972	Trembling_Aspen	Adult	16.2383	0
