X	Y	Species	Type	Diam	Height
47.9657	69.423	Balsam_Fir	Adult	14.4607	0
42.8798	65.7088	Balsam_Fir	Adult	14.7601	0
42.618	69.2565	Balsam_Fir	Adult	15.5275	0
41.5568	67.2007	White_Cedar	Adult	27.3245	0
42.5862	71.2834	Jack_Pine	Adult	13.3988	0
40.9283	70.4664	Balsam_Fir	Adult	19.572	0
43.0591	78.9063	Balsam_Fir	Adult	15.4418	0
45.8775	76.1473	White_Cedar	Adult	29.5317	0
42.1171	79.3219	White_Spruce	Adult	18.5844	0
46.6202	74.3326	Jack_Pine	Adult	14.9617	0
46.6701	75.8384	Trembling_Aspen	Adult	24.9666	0
40.622	82.3969	White_Cedar	Adult	17.9357	0
46.4221	80.0434	Balsam_Fir	Adult	11.2464	0
40.7702	83.4458	Balsam_Fir	Adult	12.8625	0
44.074	82.1461	Balsam_Fir	Adult	17.0525	0
47.2701	80.7598	Balsam_Fir	Adult	19.5102	0
43.4861	80.8946	Paper_Birch	Adult	24.5076	0
45.3412	92.7355	Balsam_Fir	Adult	11.5975	0
46.525	91.1566	White_Cedar	Adult	22.05	0
43.8575	88.2011	Balsam_Fir	Adult	15.1171	0
47.1636	91.3602	White_Cedar	Adult	27.7331	0
43.1142	91.1283	Paper_Birch	Adult	39.4613	0
