X	Y	Species	Type	Diam	Height
56.83	16.51	Sugar_Maple	Adult	27.2	20.2
59.43	15.07	Sugar_Maple	Adult	27.1	19
57.33	20.89	Sugar_Maple	Adult	14.1	11.1
59.76	27.84	Sugar_Maple	Adult	29.8	17.8
51.19	27.76	Sugar_Maple	Adult	22.6	16
51.21	23	Yellow_Birch	Adult	30.7	21.6
53.23	35.1	Sugar_Maple	Adult	30	19
50.06	39.63	Sugar_Maple	Adult	13.2	13.4
57.14	34.42	Other	Adult	11.3	12.8
57.64	33.25	Sugar_Maple	Adult	26	16.5
50.5	41.71	Sugar_Maple	Adult	10.9	14.1
51.51	43.27	Sugar_Maple	Adult	10.9	13.7
54.47	47.05	Sugar_Maple	Adult	21.2	17.3
56.06	47.08	Sugar_Maple	Adult	33	21.5
57.1	47.93	Sugar_Maple	Adult	11.7	12.9
59.7	42.03	Other	Adult	31.4	19
63.13	3.56	Sugar_Maple	Adult	22.5	19.9
61.61	5.82	Sugar_Maple	Adult	32.2	21.2
66.29	9.53	Sugar_Maple	Adult	30.7	22
66.76	0.87	Sugar_Maple	Adult	10.2	14.7
64.88	12.81	Sugar_Maple	Adult	13.8	14.1
65.34	16.51	Yellow_Birch	Adult	39.3	22
63.13	18.54	Sugar_Maple	Adult	24.6	18.3
67.68	14.99	Sugar_Maple	Adult	14.5	18.1
68.65	14.08	Sugar_Maple	Adult	22.8	18.3
70	20.91	Other	Adult	10.1	14.1
69.65	26.29	Other	Adult	50	20.2
66.65	27.58	Sugar_Maple	Adult	15.6	17.3
63.94	23.41	Sugar_Maple	Adult	23.6	20.3
64.55	20.45	Other	Adult	11.5	15
62.25	20	Yellow_Birch	Adult	55	20.9
61.02	21.36	Other	Adult	11.7	14.1
64.12	30.38	Other	Adult	41.4	20
60.55	33.58	Sugar_Maple	Adult	67	21.4
61.08	37.18	Sugar_Maple	Adult	34.9	19.7
69.71	39.02	Sugar_Maple	Adult	19.7	15.1
63.51	47.16	Other	Adult	13.8	13.2
66.23	42.4	Other	Adult	29.6	19.3
67	40.77	Sugar_Maple	Adult	17.1	16.6
70.87	0.99	Sugar_Maple	Adult	28.4	19.7
70.45	7.03	Other	Adult	23.6	19.5
73.05	7.09	Other	Adult	35.2	23
77.95	8.76	Sugar_Maple	Adult	24.7	18
73.61	13.57	Yellow_Birch	Adult	34.6	21.4
71.54	15.62	Other	Adult	22.2	22.5
72.09	18.48	Sugar_Maple	Adult	19.3	18.7
75.02	19.11	Sugar_Maple	Adult	24.6	19.2
77.59	19.51	Other	Adult	36.9	12.1
78.78	24.13	Sugar_Maple	Adult	52.2	21.4
74.89	22.39	Sugar_Maple	Adult	10.1	12.6
78.12	28.82	Sugar_Maple	Adult	15.7	17
74.3	28.27	Sugar_Maple	Adult	24	19
73.61	28.77	Sugar_Maple	Adult	12.9	15.3
70.76	22.9	Sugar_Maple	Adult	21.4	19.6
77.93	38.74	Sugar_Maple	Adult	21	17
77.85	32.91	Yellow_Birch	Adult	27.2	19.6
70.52	41.12	Sugar_Maple	Adult	51.5	23
72.06	42.75	Sugar_Maple	Adult	17.5	15.4
70.65	44.96	Sugar_Maple	Adult	16.4	15.7
74.53	43.72	Sugar_Maple	Adult	28.3	18.9
70.55	48.19	Other	Adult	11.4	13.6
77.58	47.41	Sugar_Maple	Adult	41.5	19.6
78.96	48.13	Sugar_Maple	Adult	31.7	17
76.41	44.07	Sugar_Maple	Adult	10.4	10.2
81.16	1.86	Other	Adult	13.8	13
82.9	6.17	Sugar_Maple	Adult	13.5	13.3
81.52	8.06	Other	Adult	35	22
81.48	10.75	Sugar_Maple	Adult	23	18.2
80.8	17.3	Other	Adult	10.1	11.2
84.22	17.67	Other	Adult	22.4	17.3
85.95	15.02	Sugar_Maple	Adult	10.3	12.1
88.2	11.08	Sugar_Maple	Adult	17	15.3
89	20.33	Sugar_Maple	Adult	56	18.8
86.67	22.88	Sugar_Maple	Adult	14.7	16
88.15	25.15	Other	Adult	10.2	11.7
86.8	29	Yellow_Birch	Adult	46.5	22.4
81.53	29.89	Other	Adult	14.8	16.9
80.45	38.17	Sugar_Maple	Adult	21.5	18.8
81.37	38.09	Sugar_Maple	Adult	45.3	19.5
88.77	39.65	Sugar_Maple	Adult	10.8	12.6
88.65	34.66	Other	Adult	29.5	23.1
81.89	46.02	Other	Adult	10.9	13.8
89.02	45.51	Sugar_Maple	Adult	28.6	19.8
87.07	44.29	Sugar_Maple	Adult	20.4	16.8
85.83	44.27	Sugar_Maple	Adult	31.3	20.6
85.85	42.75	Sugar_Maple	Adult	24.2	18.6
94.98	1.33	Sugar_Maple	Adult	19.3	15.9
96.05	1.49	Sugar_Maple	Adult	36.8	23.5
98.53	2.15	Sugar_Maple	Adult	23.3	17.3
94.34	7.55	Other	Adult	46.8	20.9
94.95	8.63	Sugar_Maple	Adult	23.8	17.3
94.09	13.26	Sugar_Maple	Adult	50.1	20.5
92.49	14.46	Sugar_Maple	Adult	15.5	14.6
92.93	16.8	Sugar_Maple	Adult	10.1	11.6
99.84	11.91	Yellow_Birch	Adult	30.8	20.5
98.95	20.37	Sugar_Maple	Adult	15.1	18.1
92.32	24.95	Sugar_Maple	Adult	26.7	17.8
91.01	31.93	Sugar_Maple	Adult	51.8	21.6
94.17	34.34	Sugar_Maple	Adult	10.8	10.2
93.29	38.63	Sugar_Maple	Adult	11.6	14
98.18	37.1	Other	Adult	17.8	15.2
96.86	35.02	Sugar_Maple	Adult	27.5	17.6
91.23	40.42	Sugar_Maple	Adult	24.5	20.5
90.03	42.72	Sugar_Maple	Adult	30.4	19
92.02	43.5	Sugar_Maple	Adult	13.9	13.5
90.85	46.73	Other	Adult	10.1	13.4
95.74	46.84	Sugar_Maple	Adult	14.1	15.7
95.6	44.81	Other	Adult	12.5	15.4
97.87	44.67	Sugar_Maple	Adult	20	16.7
