X	Y	Species	Type	Diam	Height
28.11	14.73	Balsam_Fir	Adult	12.7	12.1
29.14	15.93	Balsam_Fir	Adult	10.3	9.7
29.98	15.2	Balsam_Fir	Adult	11.8	12.1
21.99	16.97	Balsam_Fir	Adult	14.1	10.6
23.77	12.31	Yellow_Birch	Adult	32.5	24.5
23.39	12.11	Yellow_Birch	Adult	38.3	24
23.22	11.54	Yellow_Birch	Adult	25.6	22.5
20.16	20	Balsam_Fir	Adult	15.9	14.2
21.82	20	Paper_Birch	Adult	13.8	12.9
22.75	23.69	Yellow_Birch	Adult	28.1	21.5
22.87	23.51	Yellow_Birch	Adult	24.1	20.7
20.04	24.17	Balsam_Fir	Adult	19.5	18.5
21.78	28.38	Yellow_Birch	Adult	10.3	15.3
22.88	29.78	Balsam_Fir	Adult	31.8	20.2
26.81	29.48	Yellow_Birch	Adult	24.7	19.5
29.77	24.06	Yellow_Birch	Adult	25.5	19.4
28.77	22.47	Yellow_Birch	Adult	14.5	17.6
27.67	33.15	Yellow_Birch	Adult	11.6	17.3
27.73	33.29	Yellow_Birch	Adult	36.4	19.2
25.11	39.04	Balsam_Fir	Adult	21	19
23.37	37.46	Yellow_Birch	Adult	10.6	13.2
20	37.77	Yellow_Birch	Adult	18.2	18.4
20.01	36.15	Yellow_Birch	Adult	16.5	18
20.52	33.87	Yellow_Birch	Adult	23.8	19
23.34	34.69	Yellow_Birch	Adult	16	19.5
20.44	30.46	Yellow_Birch	Adult	22.9	19.4
23.54	41.3	Balsam_Fir	Adult	12.6	11.8
25.95	40.22	Balsam_Fir	Adult	19.2	13.5
21.68	47.72	Balsam_Fir	Adult	11.4	8.1
33.95	1.69	Balsam_Fir	Adult	16.4	15.6
35.59	3.35	Yellow_Birch	Adult	15	16.8
30.55	5.67	Yellow_Birch	Adult	27.5	20.1
35.07	8.46	Balsam_Fir	Adult	30.7	22.7
39.25	13.79	Balsam_Fir	Adult	19.3	14.6
36.47	19.39	Yellow_Birch	Adult	14.1	17.1
32.42	19.62	Yellow_Birch	Adult	15.2	14.8
34.31	15.77	Yellow_Birch	Adult	23.8	18.5
32.14	12.22	Yellow_Birch	Adult	22.2	19
32.42	21.1	Yellow_Birch	Adult	15.4	18.5
32.46	24.25	White_Spruce	Adult	23.3	18.6
31.58	25.58	Yellow_Birch	Adult	13.4	18.1
33.15	28.63	Balsam_Fir	Adult	23.3	20
36.41	29.55	Balsam_Fir	Adult	24	21.8
39.33	23.17	Yellow_Birch	Adult	36.8	19.3
39.63	30.93	Yellow_Birch	Adult	48.5	21.8
37.42	35.64	Balsam_Fir	Adult	22.8	16
31.97	38.92	Balsam_Fir	Adult	25.3	20.2
32.62	38.74	Balsam_Fir	Adult	19.2	18.5
30.01	35.66	Balsam_Fir	Adult	18.2	13.2
30.58	44.38	Balsam_Fir	Adult	21.8	16
32.07	47.16	Yellow_Birch	Adult	34	21
38.22	44.76	Yellow_Birch	Adult	15.4	14.7
38.04	43.91	Yellow_Birch	Adult	29.1	17.4
43.81	3.89	Yellow_Birch	Adult	32.5	20.2
43.7	4.57	White_Spruce	Adult	29.7	19.3
45.05	9.15	Balsam_Fir	Adult	19.2	11.3
47	6.85	Yellow_Birch	Adult	15.2	18
45.86	6.7	Yellow_Birch	Adult	17	19.2
46.91	1.71	Yellow_Birch	Adult	15.4	18.5
49.19	11.02	Yellow_Birch	Adult	14.9	14.4
48.45	11.97	Balsam_Fir	Adult	29.7	23
45.71	14.61	Yellow_Birch	Adult	38.8	18.5
49.51	16.75	Yellow_Birch	Adult	46.3	21.1
49.26	19.27	Yellow_Birch	Adult	34	20.5
48.56	19.59	Balsam_Fir	Adult	13.5	13
41.76	16.98	Yellow_Birch	Adult	22.5	16.8
42.75	23.26	White_Spruce	Adult	25.8	19.8
43.21	23.55	Balsam_Fir	Adult	17.7	15.7
43.45	20.3	Balsam_Fir	Adult	10.2	8
45.24	26.86	Balsam_Fir	Adult	30.8	21.5
44.56	28.72	Balsam_Fir	Adult	13.3	14.7
48.87	25.45	Balsam_Fir	Adult	24	20.1
48.55	35.38	Balsam_Fir	Adult	17.1	16
45.2	36.25	Balsam_Fir	Adult	12.7	10.6
46.31	37.15	Yellow_Birch	Adult	41.8	21.5
45.54	39.55	Balsam_Fir	Adult	12.4	10.9
44.17	37.01	Balsam_Fir	Adult	21.4	21.5
43.91	37.93	Balsam_Fir	Adult	13.6	16.8
40.88	34.78	Balsam_Fir	Adult	31	24.6
41.61	31.65	Balsam_Fir	Adult	22.7	20
41.25	42.66	Yellow_Birch	Adult	29	21.5
41.93	43.5	Balsam_Fir	Adult	16.4	15.1
41.69	44.11	Yellow_Birch	Adult	29.4	22
40.78	48.58	Yellow_Birch	Adult	60.1	18
40.63	49.88	Balsam_Fir	Adult	12.3	13.4
48.29	46.17	Balsam_Fir	Adult	19.2	18.7
48.34	45.14	Balsam_Fir	Adult	21.1	19
49.82	42.29	Balsam_Fir	Adult	17.5	15.9
