X	Y	Species	Type	Diam	Height
59.43	30.5	Red_Maple	Adult	32.2	19.3
51.4	37.48	Yellow_Birch	Adult	20.4	17.2
52.95	34.53	Sugar_Maple	Adult	26.7	20.2
50.17	41.75	Red_Maple	Adult	29.1	20.5
53.76	49.37	Sugar_Maple	Adult	28.5	19.5
59.88	45.55	Sugar_Maple	Adult	12.8	17
55.86	42.59	Sugar_Maple	Adult	22	18.5
56.64	40.88	Yellow_Birch	Adult	17.6	18.3
59.94	40.52	Sugar_Maple	Adult	34.3	23
61.37	0.65	Yellow_Birch	Adult	10.9	13.7
64.94	0.22	Red_Maple	Adult	26.2	21.3
64.47	2.8	Yellow_Birch	Adult	11	18.7
66.44	7.94	Other	Adult	41.6	22.6
66.75	5.86	Other	Adult	35.9	19.7
68.2	11	Other	Adult	19.7	22.7
69.05	14.73	Sugar_Maple	Adult	38	21.5
66.53	15.08	Other	Adult	38.9	22.2
62.41	21.57	Yellow_Birch	Adult	23.8	21.3
65.49	23.71	Yellow_Birch	Adult	48.1	23.4
61.84	24.79	Sugar_Maple	Adult	16.1	16.6
61.63	38.87	Sugar_Maple	Adult	29.2	21
65.94	33.74	Other	Adult	33.3	21.6
62.43	44.82	Sugar_Maple	Adult	20.2	20.7
60.5	46.53	Sugar_Maple	Adult	14.1	13.5
60.97	49.1	Sugar_Maple	Adult	13.1	16.2
65.99	43.24	Sugar_Maple	Adult	54.3	23.1
65.21	43.83	Sugar_Maple	Adult	16.5	15.2
75.5	0.45	Sugar_Maple	Adult	31.5	20.2
77.13	8.43	Sugar_Maple	Adult	18.9	15
78.55	11.3	Other	Adult	49.3	25.2
79.25	14.74	Other	Adult	37.2	23.2
77.44	18.63	Sugar_Maple	Adult	10.7	13.2
73.31	19.17	Other	Adult	18.7	13.7
74.01	17.59	Other	Adult	30.3	21.6
71.33	18.88	Other	Adult	13	10.8
74.75	21.79	Other	Adult	26.1	21.4
76.39	24.21	Yellow_Birch	Adult	40	23.2
73.69	23.72	Other	Adult	10.6	9.6
74.22	27.79	Other	Adult	27.7	22.6
71.25	28.08	Yellow_Birch	Adult	22.5	18.6
70.81	28.18	Yellow_Birch	Adult	25.9	21.5
76.4	31.39	Red_Maple	Adult	14	16
79.21	37.52	Other	Adult	16.9	15.5
74.46	34.91	Sugar_Maple	Adult	28.8	21
73.63	33.51	Yellow_Birch	Adult	32.1	19.1
72.72	32.25	Red_Maple	Adult	42.3	23.7
71.27	44.27	Yellow_Birch	Adult	22.4	18.7
74.17	46.75	Sugar_Maple	Adult	22.1	17.1
77.56	43.98	Red_Maple	Adult	27.5	22
77.95	40.36	Sugar_Maple	Adult	31	22
83.79	0.31	Red_Maple	Adult	12.6	13.6
84.53	2.81	Yellow_Birch	Adult	41.8	23.2
85.26	3.77	Yellow_Birch	Adult	13.3	12.2
81.86	7.62	Sugar_Maple	Adult	32.3	19.7
89.56	16.29	Other	Adult	10.2	12
86.31	16.24	Sugar_Maple	Adult	11.4	14.1
82.41	10.38	Sugar_Maple	Adult	32.6	22.8
81.6	22.25	Yellow_Birch	Adult	13.2	13.2
80.15	26.75	Other	Adult	38.5	23.5
86.19	29.14	Other	Adult	23.8	22
89.64	22.07	Yellow_Birch	Adult	35	23.6
89.86	20.56	Yellow_Birch	Adult	35	23.5
86.31	32.66	Sugar_Maple	Adult	40.9	19.1
87.73	36.64	Yellow_Birch	Adult	30.8	21.2
81.57	40.33	Sugar_Maple	Adult	42.6	22.2
84.03	45.86	Other	Adult	40.8	19.7
88.33	45.76	Sugar_Maple	Adult	46.8	25.5
87.59	41.17	Other	Adult	40.2	22.5
92.58	0.79	Sugar_Maple	Adult	11.1	11.5
94.68	0.95	Sugar_Maple	Adult	33.7	23.6
92.61	4.84	Sugar_Maple	Adult	36	24.2
90.09	3.48	Sugar_Maple	Adult	18.7	17.5
90.64	5.62	Sugar_Maple	Adult	15.5	18.4
98.03	7.03	Sugar_Maple	Adult	24.5	21.4
98.08	6.83	Sugar_Maple	Adult	12.3	14.2
94.5	15.46	Yellow_Birch	Adult	46.6	23.5
90.17	18.12	Red_Maple	Adult	41	25.2
90.16	15.84	Sugar_Maple	Adult	25.8	22.6
92.36	13.09	Sugar_Maple	Adult	27.5	22.2
92.48	10.78	Sugar_Maple	Adult	28.6	21.2
91.25	21.78	Sugar_Maple	Adult	11.7	13.7
96.65	28.57	Sugar_Maple	Adult	14.3	14.7
98.64	24.99	Other	Adult	42	22.6
97.67	33.19	Sugar_Maple	Adult	16.7	17.6
95.23	33.96	Sugar_Maple	Adult	18.8	19.7
97.45	36.09	Yellow_Birch	Adult	20.8	18.7
99.24	37.66	Sugar_Maple	Adult	21.2	16.5
92.34	30.5	Other	Adult	26.8	22
91.57	44.18	Other	Adult	38.1	23.5
98.81	44.47	Sugar_Maple	Adult	26.3	19.5
96.74	41.91	Sugar_Maple	Adult	30.7	21.5
