X	Y	Species	Type	Diam	Height
16.69	10.87	Balsam_Fir	Adult	23.4	16.7
17.63	10	Balsam_Fir	Adult	18.5	14.2
15.04	13.82	Balsam_Fir	Adult	16.8	15.9
14.04	14.67	Balsam_Fir	Adult	24.8	12.3
18.06	15.15	Balsam_Fir	Adult	16.9	12.6
18.02	15.93	Balsam_Fir	Adult	21.7	16.4
16	18	Paper_Birch	Adult	18.2	12.8
18.25	19.43	Paper_Birch	Adult	14.5	12.1
14.29	18.16	Balsam_Fir	Adult	11.6	11.8
13.37	19.31	Balsam_Fir	Adult	12.1	12.9
12.09	19.42	Balsam_Fir	Adult	19.4	16.2
10.77	19.91	Balsam_Fir	Adult	15.1	14.4
10.99	18.45	Balsam_Fir	Adult	19.3	16
10.45	16.58	Balsam_Fir	Adult	13.2	13.9
10.16	16.02	Balsam_Fir	Adult	17.7	14.3
10.57	13.73	Balsam_Fir	Adult	15	13.7
11.16	12.27	Balsam_Fir	Adult	20.1	15.5
11.62	10.17	Balsam_Fir	Adult	19.1	14.7
10.14	10.85	Balsam_Fir	Adult	15.3	14.6
11.78	23.33	Balsam_Fir	Adult	14.7	13.5
12.46	24.01	Balsam_Fir	Adult	16.9	15.5
12.99	22.31	Balsam_Fir	Adult	12.9	12.2
14.22	23.14	Balsam_Fir	Adult	17.8	15.1
15.06	20.59	Balsam_Fir	Adult	16.3	14.3
16.11	23.62	Paper_Birch	Adult	11.3	12
15.17	24.6	Balsam_Fir	Adult	16.8	13.7
13.55	25.74	Balsam_Fir	Adult	17	13.9
10.25	26.1	Balsam_Fir	Adult	15	13.1
10.34	26.84	Paper_Birch	Adult	11.3	11
10.43	29.44	White_Spruce	Adult	20	15
12.23	28.4	Balsam_Fir	Adult	19	14.9
15.18	29.06	Balsam_Fir	Adult	15.8	13.3
16.87	29.59	Balsam_Fir	Adult	20.2	15.8
19.93	28.44	Balsam_Fir	Adult	23	16
17.27	27.04	Balsam_Fir	Adult	19.2	15.6
16.88	26.21	Balsam_Fir	Adult	13.5	15.2
17.29	23.2	Balsam_Fir	Adult	17.1	15.1
19.28	23.42	Balsam_Fir	Adult	15.2	13.6
19.16	22.53	Balsam_Fir	Adult	11.2	12.6
19.94	21.95	Balsam_Fir	Adult	14.7	12.5
18.4	20.99	Balsam_Fir	Adult	14.8	13.6
19.22	20.24	Balsam_Fir	Adult	16.6	13.1
17.99	31.71	Balsam_Fir	Adult	17.6	15.6
15.64	31.29	Balsam_Fir	Adult	18.5	14.7
15.68	33.47	Balsam_Fir	Adult	19.2	14.3
18.22	33.25	White_Spruce	Adult	18.3	14.7
17.06	35.79	Balsam_Fir	Adult	16	13.4
18.7	37.91	Balsam_Fir	Adult	15.5	14.5
19.14	39.97	Balsam_Fir	Adult	21.6	15.5
14.9	39.99	Balsam_Fir	Adult	17.3	14.5
10.56	39.73	Balsam_Fir	Adult	16.2	15.3
11.04	38.53	Balsam_Fir	Adult	22.8	15.8
13.31	33.22	Balsam_Fir	Adult	15.2	12.6
12.09	33.81	Balsam_Fir	Adult	18.2	14.5
13.7	31.13	Balsam_Fir	Adult	17.9	15.6
11.59	30.37	White_Spruce	Adult	16.8	14.4
10.83	31.25	Balsam_Fir	Adult	20.4	16.8
12.45	42.5	Balsam_Fir	Adult	19.4	16.5
12.26	41.48	Balsam_Fir	Adult	15.8	13.7
14.81	41.12	Balsam_Fir	Adult	18.6	15.5
13.45	42.66	Balsam_Fir	Adult	14.4	11.5
15.33	42.81	Balsam_Fir	Adult	11.5	8.9
15.18	44.77	White_Spruce	Adult	22.3	16.8
13.45	46.85	White_Spruce	Adult	22.8	15.2
11.77	48.57	Balsam_Fir	Adult	12.7	6.7
10.75	48.14	Balsam_Fir	Adult	14.8	12.7
10.2	49.92	Balsam_Fir	Adult	20.2	15.8
13.03	48.64	Balsam_Fir	Adult	16.3	13.2
15.36	47.64	Paper_Birch	Adult	11.8	12.1
18.27	49.6	Balsam_Fir	Adult	18	14.9
19.15	49.61	Balsam_Fir	Adult	15.8	6.3
18.07	45.49	Balsam_Fir	Adult	16	8.1
19.26	45.19	Balsam_Fir	Adult	15.6	13.1
17.74	40.62	Balsam_Fir	Adult	20	15.6
18.56	41.06	Balsam_Fir	Adult	16.4	15.3
21.82	0.35	Balsam_Fir	Adult	15.1	13.6
21.47	1.94	Balsam_Fir	Adult	14.2	14
23.4	1.29	Paper_Birch	Adult	11	11.6
20.3	3.4	Balsam_Fir	Adult	19.6	15.2
22.15	5.2	Paper_Birch	Adult	10.1	11
21.21	6.98	Balsam_Fir	Adult	16	14.1
23.49	5.36	Balsam_Fir	Adult	13.7	14
24.44	3.99	Balsam_Fir	Adult	16.8	15.2
24.47	6.32	Balsam_Fir	Adult	17.7	14.9
26.43	6.37	Balsam_Fir	Adult	18.8	14.6
26.04	10	White_Spruce	Adult	16.4	13.7
28.56	6.75	Balsam_Fir	Adult	16.8	14
26.11	3.93	White_Spruce	Adult	20.2	14.8
27.32	2.69	Balsam_Fir	Adult	18.2	14.7
26.29	1.25	Balsam_Fir	Adult	12.2	6.7
28.76	0.3	Balsam_Fir	Adult	15.8	12.7
29.56	0.68	Balsam_Fir	Adult	11.4	10.8
25.8	10.73	Balsam_Fir	Adult	14.7	13
26.68	12.94	Balsam_Fir	Adult	17.3	14.1
25.4	13.31	Paper_Birch	Adult	11	11.2
28.08	13.58	White_Spruce	Adult	13.6	12.2
28.81	14.23	Balsam_Fir	Adult	11.4	12.6
27.9	15.19	Balsam_Fir	Adult	11	12.5
29.51	17.51	Balsam_Fir	Adult	19.2	14.7
28.5	17.42	Balsam_Fir	Adult	22.3	15.1
26.53	18.39	White_Spruce	Adult	13.4	12.8
26.68	17.87	White_Spruce	Adult	13.8	13.3
24.43	16.59	White_Spruce	Adult	30.4	18.4
21.33	19	Balsam_Fir	Adult	18.5	15.6
22.88	16.44	Balsam_Fir	Adult	16	13.9
21.13	13.61	Balsam_Fir	Adult	15.8	14.2
23.91	13.82	Paper_Birch	Adult	10.5	9.4
24.75	12.22	Balsam_Fir	Adult	24.5	17.4
22.73	10.92	Balsam_Fir	Adult	15.9	14.6
20.77	12.32	Balsam_Fir	Adult	18.8	15
23.53	21.54	Balsam_Fir	Adult	14.2	11.6
21.92	23.28	Balsam_Fir	Adult	19	15
22.16	26.36	Balsam_Fir	Adult	14.7	13
23.48	26.35	Balsam_Fir	Adult	15.3	13
21.81	28.86	Balsam_Fir	Adult	14.8	13.3
21.35	29.34	Balsam_Fir	Adult	18.5	14.5
28.87	25.22	Balsam_Fir	Adult	15.5	13.4
27.83	24.18	Balsam_Fir	Adult	11	11.7
25.75	25.27	Balsam_Fir	Adult	18.7	14.7
24.77	24.56	Balsam_Fir	Adult	16.7	14.2
25.39	22.71	Balsam_Fir	Adult	13.6	13.1
26.47	23.18	Paper_Birch	Adult	12.8	12.8
25.79	20.44	Balsam_Fir	Adult	18	14.7
27.94	22.37	Balsam_Fir	Adult	18.9	14.5
29.53	22.1	Paper_Birch	Adult	13.2	11
29.87	32.24	Balsam_Fir	Adult	15.7	15.7
27.47	30.28	Balsam_Fir	Adult	21.6	16.4
27.32	31.02	Paper_Birch	Adult	15.8	13.9
27.97	32.18	Balsam_Fir	Adult	14	13.4
29.19	34.31	Balsam_Fir	Adult	18.4	14.9
29.32	35.97	White_Spruce	Adult	17.4	14.2
27.39	36.55	Balsam_Fir	Adult	28.3	19.1
26.05	36.63	Balsam_Fir	Adult	13.6	12.6
29.57	39.58	Balsam_Fir	Adult	13.9	13.7
25.09	39.64	Balsam_Fir	Adult	13.9	10
21.84	38.79	White_Spruce	Adult	25.8	15.9
22.6	36.99	Balsam_Fir	Adult	18.6	14.6
22.14	34.7	Balsam_Fir	Adult	12.8	12.5
21.61	34.33	Balsam_Fir	Adult	17.3	14.8
24.44	35.65	Balsam_Fir	Adult	16.9	14.6
25.13	34.12	Balsam_Fir	Adult	13.4	13.7
25.5	34.19	Balsam_Fir	Adult	16.3	14.4
24.4	33.32	White_Spruce	Adult	12.4	10.1
21.36	31.73	Balsam_Fir	Adult	19.6	13.9
21.21	30.77	Balsam_Fir	Adult	13	13.2
20.5	41.72	Balsam_Fir	Adult	12.5	13
22.67	41.04	Balsam_Fir	Adult	19	15.4
24.19	42.48	Balsam_Fir	Adult	18.1	15.1
20.49	44.45	Balsam_Fir	Adult	18.5	14.6
20.47	49.93	Paper_Birch	Adult	12	10.7
22.04	47.99	Paper_Birch	Adult	11.3	10.6
25.04	45.95	White_Spruce	Adult	19	15.6
25.47	48.55	Balsam_Fir	Adult	21	15.9
27.35	49.36	Balsam_Fir	Adult	24.5	15.1
26.56	44.88	Balsam_Fir	Adult	20.6	15.9
27.28	44.44	Balsam_Fir	Adult	19.8	14.9
28.5	40	Balsam_Fir	Adult	17.4	13.5
29.72	42.98	Balsam_Fir	Adult	16.1	13
29.97	41.3	Balsam_Fir	Adult	16.5	14
32.74	0.95	Balsam_Fir	Adult	21.7	16.4
33.31	3.48	Balsam_Fir	Adult	17.1	15
32.76	2.76	Balsam_Fir	Adult	14.9	12.9
31.58	2.46	Balsam_Fir	Adult	12	11.3
30.36	2.81	Balsam_Fir	Adult	17.9	14.6
31.72	5.87	Balsam_Fir	Adult	12.8	12.4
31.86	9.62	Balsam_Fir	Adult	18.5	14.4
32.31	8.95	Balsam_Fir	Adult	16.8	15.4
32.29	8.57	Balsam_Fir	Adult	18.3	14
35.56	8.32	Balsam_Fir	Adult	18.5	14.3
35.28	5.1	Balsam_Fir	Adult	20.5	15.5
36.37	5.51	Balsam_Fir	Adult	15.2	14.1
37.73	6.73	Balsam_Fir	Adult	18.8	13.7
37.6	8.2	Balsam_Fir	Adult	12.7	10.7
37	9.06	Balsam_Fir	Adult	15.3	12.2
38.9	8.26	Balsam_Fir	Adult	11.1	10.8
35.46	2.65	Balsam_Fir	Adult	15.2	13.9
35.42	1.21	Balsam_Fir	Adult	15.6	14.7
39.8	1.42	White_Spruce	Adult	17.5	13.4
37.41	10.71	Balsam_Fir	Adult	17.5	14.5
37.14	11.97	Paper_Birch	Adult	10.7	10.9
38.06	14.77	White_Spruce	Adult	19	13.6
36.56	13.63	Balsam_Fir	Adult	15.5	10.7
35.03	14.16	Balsam_Fir	Adult	16.9	13.5
35.09	16.11	Balsam_Fir	Adult	20	15
35.8	17.45	Balsam_Fir	Adult	13.9	11.2
39.91	17	Balsam_Fir	Adult	16.8	14.4
39.04	19.75	Balsam_Fir	Adult	11.2	12.3
37.57	18.89	Balsam_Fir	Adult	17.4	13.9
32.56	18.1	Balsam_Fir	Adult	15.3	13
32.77	15.37	Balsam_Fir	Adult	26.3	15.1
31.55	14.33	Balsam_Fir	Adult	26.3	15.8
31.33	12.83	Paper_Birch	Adult	13	10.9
34.43	13.8	Balsam_Fir	Adult	14.4	9.2
31.71	22.19	Balsam_Fir	Adult	14.4	13
32.59	22.18	White_Spruce	Adult	16.2	13.5
33.32	21.53	Balsam_Fir	Adult	11.1	11.8
34.2	20.89	Balsam_Fir	Adult	18.3	15.6
34.96	21.52	Balsam_Fir	Adult	16.7	14.8
35.36	22.73	Balsam_Fir	Adult	12.9	14.3
34.03	23.56	Balsam_Fir	Adult	14.1	13.2
31.57	25.13	Balsam_Fir	Adult	17.8	14.6
30.09	26.08	Balsam_Fir	Adult	12.8	12.6
32.43	27.35	Balsam_Fir	Adult	24.7	16.9
30.85	29.3	Balsam_Fir	Adult	12.2	11.8
34.45	29.11	Balsam_Fir	Adult	15.4	14.1
34.83	29.52	Balsam_Fir	Adult	18	15.1
38.33	29.32	Balsam_Fir	Adult	22	15.2
39.12	26.64	Balsam_Fir	Adult	19.6	14.2
37.97	25.21	Balsam_Fir	Adult	18.2	16.1
36.1	24.41	Balsam_Fir	Adult	15.9	14.7
36.64	24.01	Balsam_Fir	Adult	11.8	10.9
37.14	23.52	Paper_Birch	Adult	15.5	12.5
38.01	21.21	Balsam_Fir	Adult	13.7	11.7
38.99	22.67	Balsam_Fir	Adult	12	10.9
39.51	23.41	White_Spruce	Adult	20.8	14.9
39.7	21.19	Balsam_Fir	Adult	16.5	13.7
38.75	30.75	Balsam_Fir	Adult	17	14.5
39.4	31.42	Balsam_Fir	Adult	20.8	16.3
36.26	32.64	Balsam_Fir	Adult	20.8	14.5
37.64	34.56	Balsam_Fir	Adult	16.8	8.1
37.26	35.85	Balsam_Fir	Adult	27.3	17.2
37.96	37.93	Paper_Birch	Adult	11.5	11.4
37	38.85	Balsam_Fir	Adult	15.7	13.5
34.82	38.9	Balsam_Fir	Adult	19	14.7
32.73	38.19	Balsam_Fir	Adult	15.4	14.7
32.94	36.54	Balsam_Fir	Adult	14.9	14.6
31.29	37.2	White_Spruce	Adult	20	16.2
31.11	34.53	Balsam_Fir	Adult	18	16
32.91	33.57	White_Spruce	Adult	26.7	16.1
34.21	33.79	Balsam_Fir	Adult	18.5	14.4
34.97	34.61	Balsam_Fir	Adult	15.9	14.3
32.19	31.86	Balsam_Fir	Adult	11.5	13.8
31.72	31.49	Balsam_Fir	Adult	16.8	15.3
30.99	32.83	Balsam_Fir	Adult	16.1	15.8
33.06	43.67	Balsam_Fir	Adult	18.4	16.6
34.24	42.55	Balsam_Fir	Adult	19.4	14.8
35.34	43.84	White_Spruce	Adult	14	12.3
31.06	44.19	Balsam_Fir	Adult	17.1	15
30.05	44.45	Balsam_Fir	Adult	14.4	13.6
34.4	49.14	Balsam_Fir	Adult	15.8	13.9
34.23	46.83	Paper_Birch	Adult	14.1	11.7
37.85	48.44	Balsam_Fir	Adult	12.8	8.3
39.06	49.06	Balsam_Fir	Adult	23.1	15.9
37.78	45.76	Balsam_Fir	Adult	15.5	12.3
38.97	43.26	White_Spruce	Adult	16.8	14
39.62	42.94	White_Spruce	Adult	11	11.4
36.04	40.54	Balsam_Fir	Adult	14.5	12.9
39.98	41.55	Balsam_Fir	Adult	21.5	16.5
43.04	1.56	Balsam_Fir	Adult	13.6	12.6
43.77	0.49	Paper_Birch	Adult	10	10.5
43.12	5.22	Balsam_Fir	Adult	20.4	15.7
41.5	4.02	Paper_Birch	Adult	24.4	14.3
40.66	3.94	Paper_Birch	Adult	12.9	12.7
41.3	5.91	Balsam_Fir	Adult	15.8	15.8
40.66	8.3	Balsam_Fir	Adult	16.8	13.5
43.85	8.74	Balsam_Fir	Adult	12.2	12.8
43.96	7.16	Balsam_Fir	Adult	13.3	12.3
44.66	9.84	Balsam_Fir	Adult	17.9	15.2
45.88	8.76	Balsam_Fir	Adult	13.8	11.5
46.23	8.47	Balsam_Fir	Adult	13.5	13.3
45.97	6.71	Balsam_Fir	Adult	14.3	13.5
47.72	8.92	Balsam_Fir	Adult	19.8	14.6
49.36	8.56	Balsam_Fir	Adult	16.4	13.5
47.85	4.68	Paper_Birch	Adult	11	11.5
47.61	3.27	White_Spruce	Adult	16.8	15.2
46.15	3	Balsam_Fir	Adult	26.8	16.5
49.26	2.62	Balsam_Fir	Adult	14.1	13.2
48.88	0.5	Balsam_Fir	Adult	15.6	12.8
47.7	11.58	Balsam_Fir	Adult	23	14.3
46.12	12.46	Balsam_Fir	Adult	17.1	13.7
48.63	12.89	Balsam_Fir	Adult	17	13.4
48.64	15.84	Balsam_Fir	Adult	17.7	13.8
46.96	19.58	Balsam_Fir	Adult	14.8	12.8
47.79	18.29	Balsam_Fir	Adult	14.1	13.1
47.99	18.13	Balsam_Fir	Adult	20.6	14.5
44.07	17.45	Balsam_Fir	Adult	21.7	13.8
42.01	17.77	Balsam_Fir	Adult	15.3	12.3
42.91	19.4	Balsam_Fir	Adult	16.2	13.5
40.02	19.66	Balsam_Fir	Adult	17.8	13.8
43.23	13.83	Balsam_Fir	Adult	24.5	17.2
43.36	11.64	Balsam_Fir	Adult	18.2	14.6
40.42	13.41	Balsam_Fir	Adult	11.6	6.4
42.19	10.65	Balsam_Fir	Adult	13.7	12.9
40.45	21.59	Balsam_Fir	Adult	13.7	12.7
42.96	20.9	Balsam_Fir	Adult	13.1	12.7
45.06	20.84	Balsam_Fir	Adult	21.8	15
45.65	21.8	Balsam_Fir	Adult	18.7	14.4
42.03	25.29	Balsam_Fir	Adult	20.8	15.2
40.53	25.53	Balsam_Fir	Adult	22.1	15.5
42.2	26.77	Balsam_Fir	Adult	18.7	16.2
40.38	28.79	Balsam_Fir	Adult	16.5	14
42.43	29.74	Balsam_Fir	Adult	29.9	17
44.83	26.9	Balsam_Fir	Adult	10	8.1
46.52	26.26	Balsam_Fir	Adult	14.7	13.3
47.15	27.26	Paper_Birch	Adult	13.8	12
45.36	28.55	White_Spruce	Adult	23.6	16.6
49.84	27.82	Balsam_Fir	Adult	10	8.5
47.87	24.63	Balsam_Fir	Adult	22.1	14.3
46.8	23.07	Balsam_Fir	Adult	18.8	13.8
48.19	22.1	Balsam_Fir	Adult	17.4	14.2
46.44	21.1	Balsam_Fir	Adult	14.3	13.2
49.7	31.86	Balsam_Fir	Adult	21.1	14.6
48.19	32.06	Balsam_Fir	Adult	14.3	12.7
46.81	31.49	Balsam_Fir	Adult	17	14.3
45.4	33.7	Balsam_Fir	Adult	17.6	12.9
49.9	34.64	White_Spruce	Adult	25.9	16
49.31	38.91	Balsam_Fir	Adult	21	15.6
45.51	39.4	Balsam_Fir	Adult	15.3	14.5
45	38.04	Balsam_Fir	Adult	19.4	15.8
44.39	37.56	Balsam_Fir	Adult	17.6	14.8
45.45	36.73	Balsam_Fir	Adult	13	11.4
44.49	35.97	Balsam_Fir	Adult	23.5	16.4
40.02	38.7	Balsam_Fir	Adult	18.8	15.1
42.76	31.52	Paper_Birch	Adult	11.8	10.9
42.65	45.75	White_Spruce	Adult	19.3	15.8
40.29	44.85	White_Spruce	Adult	23.6	16.7
40.1	45.9	Balsam_Fir	Adult	17.5	14.6
41.5	47.52	Balsam_Fir	Adult	20.9	15.3
40.63	48.8	Balsam_Fir	Adult	19.3	16.5
45.92	47.64	Balsam_Fir	Adult	21.3	15.9
49.74	48.79	Balsam_Fir	Adult	13.5	12
45.35	42.07	Balsam_Fir	Adult	17.5	14.6
45.71	41.09	Balsam_Fir	Adult	18.4	15
46.8	40.36	Balsam_Fir	Adult	17	14.8
48.91	40.68	Balsam_Fir	Adult	15.2	13.3
41.21	40.72	Balsam_Fir	Adult	27.5	17.4
42.99	41.14	White_Spruce	Adult	22.3	14.8
43.77	44.58	Balsam_Fir	Adult	19.6	14.1
