X	Y	Species	Type	Diam	Height
97.44	45.92	Balsam_Fir	Adult	15.6	0
96.84	46.19	Paper_Birch	Adult	12.6	0
38.4	5.05	Balsam_Fir	Adult	10	0
0.71	55.05	Trembling_Aspen	Adult	53	0
1.23	55.46	Balsam_Fir	Adult	11.7	0
5.9	50.13	White_Spruce	Adult	17	0
3.31	50.78	Trembling_Aspen	Adult	43.3	0
38.82	2.09	Balsam_Fir	Adult	14.2	0
2.88	50.84	Trembling_Aspen	Adult	21.9	0
1.64	50.74	Trembling_Aspen	Adult	23.3	0
2	50.92	Balsam_Fir	Adult	10.6	0
3.81	54.24	Balsam_Fir	Adult	15.7	0
11.58	54.21	Paper_Birch	Adult	14.5	0
16.88	58.01	Paper_Birch	Adult	13.2	0
17.49	57.7	Paper_Birch	Adult	11.7	0
17.83	50.75	Trembling_Aspen	Adult	48.2	0
12.72	55.57	Balsam_Fir	Adult	10.7	0
15.22	54.2	White_Spruce	Adult	10.5	0
13.09	51.15	Paper_Birch	Adult	10.9	0
23.51	58.82	Paper_Birch	Adult	19.3	0
32.01	4.15	Balsam_Fir	Adult	18	0
25.68	51.59	White_Spruce	Adult	16.2	0
27.04	55.24	Balsam_Fir	Adult	11.5	0
26.89	56.34	Balsam_Fir	Adult	14.1	0
27.28	53.07	Paper_Birch	Adult	17.5	0
31.7	53.73	Balsam_Fir	Adult	22.8	0
32.27	56.02	Trembling_Aspen	Adult	48.4	0
33.85	58.63	Balsam_Fir	Adult	10.2	0
36.19	58.48	Trembling_Aspen	Adult	72.2	0
36.4	58.79	Trembling_Aspen	Adult	32.9	0
32.58	7	Paper_Birch	Adult	15	0
39	54.39	Paper_Birch	Adult	10.2	0
39.02	51.86	Balsam_Fir	Adult	10	0
32.51	51.28	Balsam_Fir	Adult	15.4	0
31.72	50.63	White_Spruce	Adult	11.2	0
34.87	56.52	Balsam_Fir	Adult	11.4	0
4.87	2.03	Paper_Birch	Adult	12.6	0
31.75	7.57	Trembling_Aspen	Adult	10.7	0
35.75	53.34	Balsam_Fir	Adult	12.9	0
40	54.7	Trembling_Aspen	Adult	45	0
42.15	51.47	Balsam_Fir	Adult	13.4	0
45.3	50.02	Paper_Birch	Adult	15.9	0
45.5	50.01	Balsam_Fir	Adult	11.9	0
48.6	55.1	Paper_Birch	Adult	13.6	0
36.52	7.31	Balsam_Fir	Adult	22.1	0
44.26	50.62	Balsam_Fir	Adult	11.7	0
44.14	50.71	Paper_Birch	Adult	16.1	0
44.1	51.6	Trembling_Aspen	Adult	31.8	0
42.75	56.44	Trembling_Aspen	Adult	45.4	0
37.12	3.84	Paper_Birch	Adult	17.6	0
47.46	56.36	Paper_Birch	Adult	14.8	0
36.76	3.12	Balsam_Fir	Adult	17.9	0
36.22	1.83	White_Spruce	Adult	11.2	0
50	52.35	White_Spruce	Adult	21.4	0
50	56.41	White_Spruce	Adult	23.3	0
58.52	50.83	White_Spruce	Adult	25.4	0
50.89	52.51	Paper_Birch	Adult	17.4	0
62.18	53.82	Balsam_Fir	Adult	10.8	0
62.29	54.89	Trembling_Aspen	Adult	44	0
66.75	60.14	Trembling_Aspen	Adult	47	0
69.08	58.45	Balsam_Fir	Adult	11.9	0
68.2	51.8	Balsam_Fir	Adult	12.3	0
62.89	53.51	Trembling_Aspen	Adult	39.9	0
72.36	52.38	Trembling_Aspen	Adult	42.4	0
74.65	58.57	Balsam_Fir	Adult	12.3	0
5.53	3.78	Paper_Birch	Adult	10.4	0
77.5	50	Trembling_Aspen	Adult	27.2	0
76.6	50	White_Spruce	Adult	14.2	0
75.9	50	Paper_Birch	Adult	11.8	0
41.11	0.46	Balsam_Fir	Adult	11.5	0
74.8	54.46	White_Spruce	Adult	15.9	0
74.42	56.55	White_Spruce	Adult	14.8	0
80.12	50.8	Trembling_Aspen	Adult	34.7	0
80	53.75	Paper_Birch	Adult	10.1	0
80.61	53.98	Trembling_Aspen	Adult	41.9	0
41.31	2.92	Balsam_Fir	Adult	23.5	0
82.88	58.61	Balsam_Fir	Adult	11.5	0
87.86	57.04	White_Spruce	Adult	10.6	0
88.81	54.38	Trembling_Aspen	Adult	49.2	0
87.67	52.4	White_Spruce	Adult	12.8	0
82.14	54.66	Balsam_Fir	Adult	17.5	0
87.21	54.86	White_Spruce	Adult	11.5	0
91.67	52.84	Trembling_Aspen	Adult	33	0
93.03	58.55	Balsam_Fir	Adult	10.4	0
96.35	58.68	Balsam_Fir	Adult	10.2	0
97.64	53.69	Balsam_Fir	Adult	10.1	0
95.54	53.86	Balsam_Fir	Adult	14.5	0
93.82	55.84	Balsam_Fir	Adult	10.9	0
1.18	66.49	Trembling_Aspen	Adult	60.4	0
5.55	67.46	Trembling_Aspen	Adult	62.6	0
6.69	63.39	Paper_Birch	Adult	13.4	0
11.16	66.7	Balsam_Fir	Adult	11.2	0
45.25	8.8	Balsam_Fir	Adult	12.7	0
13.13	68.97	Balsam_Fir	Adult	13.8	0
19.89	69	Balsam_Fir	Adult	12.9	0
19.17	65.31	Paper_Birch	Adult	16.8	0
18.83	64.7	Paper_Birch	Adult	14.7	0
18.83	64.7	Paper_Birch	Adult	13.3	0
16.53	61.52	Balsam_Fir	Adult	14.7	0
16.66	67.85	Balsam_Fir	Adult	13.1	0
17.49	63.08	Balsam_Fir	Adult	14.3	0
21.04	63.45	Paper_Birch	Adult	22.9	0
20.85	63.5	Balsam_Fir	Adult	15.7	0
27.85	67.63	Paper_Birch	Adult	21.6	0
26.26	60.69	Balsam_Fir	Adult	17.2	0
23.71	61.19	Balsam_Fir	Adult	18.7	0
23.91	65.19	Balsam_Fir	Adult	18.7	0
24.87	64.46	Balsam_Fir	Adult	10.9	0
25.07	64.83	Paper_Birch	Adult	28.4	0
27.68	63.14	Balsam_Fir	Adult	11.1	0
24.95	62.5	Paper_Birch	Adult	15.4	0
1.94	5.72	Paper_Birch	Adult	13.4	0
48.77	5.57	Balsam_Fir	Adult	18.6	0
34.49	67.38	Paper_Birch	Adult	14.2	0
37.27	66.42	Paper_Birch	Adult	14.8	0
37.12	60.84	Balsam_Fir	Adult	16.7	0
31.73	61.17	Paper_Birch	Adult	13.6	0
31.49	61.12	Paper_Birch	Adult	21.3	0
32.94	65.83	Paper_Birch	Adult	16.9	0
34.45	66.43	Paper_Birch	Adult	19.5	0
36.44	66.78	Paper_Birch	Adult	13.1	0
35.71	64.98	Paper_Birch	Adult	14.8	0
35.81	62.61	Balsam_Fir	Adult	11.4	0
40.97	60.5	Paper_Birch	Adult	12.2	0
41.64	62.27	Paper_Birch	Adult	16.1	0
41.66	62.38	Balsam_Fir	Adult	10.8	0
41.75	67.09	Balsam_Fir	Adult	13.1	0
41.38	69.2	Balsam_Fir	Adult	16.2	0
43.29	69.76	Paper_Birch	Adult	15.2	0
45.1	69.97	Paper_Birch	Adult	13.1	0
49.18	64.9	Balsam_Fir	Adult	12.3	0
44.3	61.64	Balsam_Fir	Adult	11.3	0
42.39	61.01	Paper_Birch	Adult	16.5	0
47.88	67.09	Balsam_Fir	Adult	16.2	0
47.71	66.67	Paper_Birch	Adult	11.8	0
45.69	64.24	Balsam_Fir	Adult	14.8	0
45.65	64.62	Paper_Birch	Adult	16.9	0
49.04	1.15	Balsam_Fir	Adult	13.2	0
50.49	60.75	Paper_Birch	Adult	17.4	0
50.58	67.88	Paper_Birch	Adult	19.5	0
53.69	68.86	White_Spruce	Adult	20.3	0
55.06	68.74	Paper_Birch	Adult	11	0
57.9	67.58	Balsam_Fir	Adult	14	0
58.38	62.7	Paper_Birch	Adult	11.4	0
54.24	64.38	Balsam_Fir	Adult	17.6	0
55.36	64.96	Paper_Birch	Adult	13.8	0
69.33	61.83	Balsam_Fir	Adult	11.3	0
62.5	60	Balsam_Fir	Adult	10.3	0
65.27	66.64	Balsam_Fir	Adult	12.2	0
66.17	67.02	Trembling_Aspen	Adult	34.5	0
68.87	67.55	Balsam_Fir	Adult	16.1	0
42.94	5.12	Balsam_Fir	Adult	13.3	0
74.27	64.71	Balsam_Fir	Adult	89	0
76.4	68.38	White_Cedar	Adult	25	0
79.42	63.23	Trembling_Aspen	Adult	34.7	0
76	62.5	Trembling_Aspen	Adult	35.1	0
73.55	63.17	White_Spruce	Adult	13.2	0
74.05	65.85	Trembling_Aspen	Adult	45.3	0
81.33	69.3	Trembling_Aspen	Adult	43	0
44.08	7.11	Paper_Birch	Adult	14.3	0
85.45	62.51	Trembling_Aspen	Adult	43.8	0
86.78	65.12	White_Spruce	Adult	15.2	0
87.66	65.19	Trembling_Aspen	Adult	25.8	0
47.72	6.96	Paper_Birch	Adult	15.9	0
98.79	69.67	Trembling_Aspen	Adult	31.6	0
99.04	69.19	Trembling_Aspen	Adult	27.9	0
44.14	2.81	Paper_Birch	Adult	22.3	0
98.78	62.11	Balsam_Fir	Adult	12	0
98.61	62.01	Trembling_Aspen	Adult	19.5	0
97	61.02	Balsam_Fir	Adult	12.2	0
93.74	62.69	Balsam_Fir	Adult	12.6	0
92.68	64.13	Balsam_Fir	Adult	13.6	0
92.99	69.32	Trembling_Aspen	Adult	33.5	0
96.09	67.33	Trembling_Aspen	Adult	34.5	0
95.72	64.63	Balsam_Fir	Adult	12.2	0
94.79	60.71	Trembling_Aspen	Adult	46.1	0
44.21	4.28	White_Spruce	Adult	20.7	0
0	72.2	Paper_Birch	Adult	19.2	0
0	74	Balsam_Fir	Adult	17.7	0
3.68	79.62	Balsam_Fir	Adult	16	0
5.69	79.76	Balsam_Fir	Adult	15.2	0
8.46	76.42	Paper_Birch	Adult	15.4	0
7.7	70.99	Balsam_Fir	Adult	12.5	0
4.19	72.72	Balsam_Fir	Adult	20.3	0
3.09	72.84	Paper_Birch	Adult	17.3	0
3.63	74.13	Balsam_Fir	Adult	20.7	0
11.01	70.65	White_Spruce	Adult	31.8	0
15.04	79.21	Other	Adult	10.6	0
17.53	73.73	Balsam_Fir	Adult	14	0
26.71	75.37	Balsam_Fir	Adult	25.8	0
22.68	73.23	Balsam_Fir	Adult	19.8	0
22.77	74.28	Balsam_Fir	Adult	10.5	0
24.44	74.88	Balsam_Fir	Adult	12.5	0
38.65	75.6	Paper_Birch	Adult	15.5	0
34.4	71.36	Balsam_Fir	Adult	14.4	0
33.38	71.98	Paper_Birch	Adult	19.3	0
33.25	73.46	Paper_Birch	Adult	21.1	0
32.67	75.31	Paper_Birch	Adult	16.4	0
37.01	78.37	Paper_Birch	Adult	14.2	0
35.71	74.98	Balsam_Fir	Adult	18.7	0
41	74.39	Balsam_Fir	Adult	14.6	0
41.19	78.52	White_Spruce	Adult	20.2	0
45.07	72.81	Paper_Birch	Adult	19.3	0
44.02	72.62	Paper_Birch	Adult	17.6	0
41.26	71.29	Paper_Birch	Adult	15.8	0
45.05	77.81	White_Spruce	Adult	25.1	0
44.96	77.39	Paper_Birch	Adult	20.1	0
57.84	9.25	Balsam_Fir	Adult	10.5	0
50	75.9	White_Spruce	Adult	23	0
57.91	79.16	White_Spruce	Adult	29.6	0
60.11	80.11	Balsam_Fir	Adult	16.5	0
58.39	76.64	Balsam_Fir	Adult	15.7	0
52.44	72.78	White_Spruce	Adult	45.4	0
57.11	76.74	White_Spruce	Adult	14.5	0
55.18	72.6	Balsam_Fir	Adult	11.5	0
57.9	3.17	Paper_Birch	Adult	16.3	0
60.73	72.86	Balsam_Fir	Adult	15.3	0
60.45	77.59	Paper_Birch	Adult	15.2	0
65.15	80	White_Spruce	Adult	10	0
67.13	78.37	White_Spruce	Adult	26.4	0
68.65	78.14	Trembling_Aspen	Adult	47.7	0
70	77.3	White_Spruce	Adult	15	0
70	77.4	Trembling_Aspen	Adult	34.3	0
64.09	71.02	Balsam_Fir	Adult	12	0
65.13	71.15	Trembling_Aspen	Adult	36	0
67.43	73.06	Balsam_Fir	Adult	12.7	0
72.48	73.63	White_Spruce	Adult	10.2	0
78.18	79.58	White_Spruce	Adult	24.1	0
80	78.42	Trembling_Aspen	Adult	36.3	0
80	78.13	White_Spruce	Adult	19.9	0
6.35	6.54	Paper_Birch	Adult	11.5	0
79.05	74.81	White_Spruce	Adult	24.4	0
77.74	70.95	Trembling_Aspen	Adult	35.1	0
74.21	73.38	Trembling_Aspen	Adult	43.2	0
80	74	Trembling_Aspen	Adult	33.8	0
82.74	78.41	Balsam_Fir	Adult	10	0
89.65	75.29	Paper_Birch	Adult	13	0
88.06	75.12	Trembling_Aspen	Adult	31.5	0
85	73.99	Trembling_Aspen	Adult	43.7	0
55.09	6.94	Balsam_Fir	Adult	10.3	0
83.28	72.11	Balsam_Fir	Adult	14.2	0
83.79	77.89	Trembling_Aspen	Adult	45.3	0
90	74	Trembling_Aspen	Adult	33.5	0
52.56	2.93	Balsam_Fir	Adult	10.5	0
90.23	79.56	Paper_Birch	Adult	13	0
94.26	79.85	Balsam_Fir	Adult	13.2	0
96.75	78.26	Trembling_Aspen	Adult	35.1	0
96.51	78.04	Trembling_Aspen	Adult	40.9	0
98.21	78.21	Trembling_Aspen	Adult	33.5	0
97.49	78.41	Trembling_Aspen	Adult	36.5	0
97.01	74.6	Trembling_Aspen	Adult	24	0
96.56	74.7	Balsam_Fir	Adult	15.9	0
94.75	74.97	Trembling_Aspen	Adult	25.9	0
1.1	87.32	Paper_Birch	Adult	29.9	0
9.5	81.9	Paper_Birch	Adult	24.3	0
9.1	80.44	Paper_Birch	Adult	23.5	0
4.36	80.56	Balsam_Fir	Adult	11.2	0
7.18	85.63	Paper_Birch	Adult	30.2	0
5	84.13	Balsam_Fir	Adult	11.5	0
8.16	83.66	Balsam_Fir	Adult	12.9	0
6.17	83.31	Balsam_Fir	Adult	17.7	0
57.71	6.08	Balsam_Fir	Adult	11.4	0
57.45	6.95	Paper_Birch	Adult	15	0
10	87.5	Balsam_Fir	Adult	15.7	0
19	90	Paper_Birch	Adult	26.1	0
19.3	90	Balsam_Fir	Adult	13.3	0
57.03	5.44	Paper_Birch	Adult	18.3	0
11.68	81.57	Balsam_Fir	Adult	27.2	0
1.57	8.59	Paper_Birch	Adult	11.2	0
29.18	81.14	Balsam_Fir	Adult	14.1	0
28.94	82.37	Paper_Birch	Adult	26.1	0
31.21	85.98	White_Spruce	Adult	27.5	0
56.18	4.1	Balsam_Fir	Adult	12.4	0
37.92	89.27	White_Spruce	Adult	31.3	0
38.99	82.06	White_Spruce	Adult	23.5	0
37.58	80.61	Paper_Birch	Adult	28	0
33.87	85.95	Paper_Birch	Adult	14.5	0
55.92	2.34	Balsam_Fir	Adult	13	0
42.27	80.35	White_Spruce	Adult	22.4	0
40.99	88.09	White_Spruce	Adult	34.5	0
42.17	89.4	Balsam_Fir	Adult	15	0
44.29	89.75	Balsam_Fir	Adult	15.5	0
44.36	89.44	Paper_Birch	Adult	19.4	0
42.37	84	White_Spruce	Adult	18.2	0
48.1	86.12	Balsam_Fir	Adult	15.1	0
44.66	83.19	Paper_Birch	Adult	20.4	0
51	84.69	Paper_Birch	Adult	19.6	0
50.43	85.32	Paper_Birch	Adult	18.5	0
49.82	87.25	Balsam_Fir	Adult	13	0
52.31	89.08	Paper_Birch	Adult	15.1	0
54.07	89.03	White_Spruce	Adult	15.5	0
60	81.7	Paper_Birch	Adult	18.7	0
51.65	87.08	White_Spruce	Adult	25	0
58.29	83.78	Paper_Birch	Adult	15.1	0
57.1	84.01	White_Spruce	Adult	32.1	0
68.75	78.32	White_Spruce	Adult	15.8	0
62.08	88.28	Trembling_Aspen	Adult	63.6	0
64.72	88.88	White_Spruce	Adult	14	0
68.38	84.64	Balsam_Fir	Adult	14.5	0
69.75	83	Trembling_Aspen	Adult	46	0
69.54	81.61	Trembling_Aspen	Adult	45.9	0
64.16	83.82	Balsam_Fir	Adult	12.1	0
70	81.97	Trembling_Aspen	Adult	35.4	0
74.2	84	White_Spruce	Adult	25.4	0
78.42	86.54	Balsam_Fir	Adult	13	0
78.87	85.39	Paper_Birch	Adult	15.9	0
78.36	82.48	Paper_Birch	Adult	11.4	0
77.01	80.51	Balsam_Fir	Adult	11	0
71.68	81.77	White_Spruce	Adult	11	0
72.34	87.68	Trembling_Aspen	Adult	38.7	0
75.55	85.9	Paper_Birch	Adult	10.3	0
75.44	85.44	White_Spruce	Adult	14.2	0
76.69	83.05	Balsam_Fir	Adult	10.9	0
73.16	82.98	White_Spruce	Adult	28.9	0
73.37	84.21	Trembling_Aspen	Adult	53.1	0
81.78	89.76	Paper_Birch	Adult	12.2	0
60	5.01	Balsam_Fir	Adult	14.8	0
85.4	90	Paper_Birch	Adult	15.8	0
87.15	87.59	Paper_Birch	Adult	12.8	0
87.52	86.37	White_Spruce	Adult	13.9	0
89.69	85.96	Paper_Birch	Adult	21.2	0
89.5	85.31	Balsam_Fir	Adult	10.4	0
89.49	83.99	Balsam_Fir	Adult	11	0
89.52	80.71	Trembling_Aspen	Adult	29.5	0
88.61	81.27	Trembling_Aspen	Adult	24	0
82.86	88.04	Balsam_Fir	Adult	10.8	0
60.25	5.2	Paper_Birch	Adult	22.9	0
84.74	88.9	Balsam_Fir	Adult	10.2	0
88.55	83.82	Paper_Birch	Adult	10.6	0
85.29	84.87	Trembling_Aspen	Adult	39.8	0
91.85	87.54	Balsam_Fir	Adult	11.2	0
91.08	81.22	White_Spruce	Adult	22.6	0
63.93	9.24	Balsam_Fir	Adult	16.7	0
93.44	87.05	Balsam_Fir	Adult	15.2	0
93.73	88.89	White_Spruce	Adult	21	0
97.7	88.81	Balsam_Fir	Adult	16.4	0
95.06	82.43	Trembling_Aspen	Adult	40.1	0
67.53	9.48	White_Spruce	Adult	17	0
94.13	82.13	Trembling_Aspen	Adult	34.7	0
69.92	6.45	Balsam_Fir	Adult	14.1	0
0.98	93.98	Paper_Birch	Adult	14.1	0
4.62	96.18	Paper_Birch	Adult	18.8	0
6.42	92.73	Paper_Birch	Adult	20.2	0
3.52	93.26	Paper_Birch	Adult	14	0
14.09	97.3	Paper_Birch	Adult	20.5	0
14.61	94.09	White_Spruce	Adult	39.6	0
14.87	95.85	Paper_Birch	Adult	20.1	0
15.43	96.43	Balsam_Fir	Adult	14.9	0
69.25	0.4	Paper_Birch	Adult	19.6	0
21.05	94.68	White_Spruce	Adult	23.8	0
21.55	94.76	White_Spruce	Adult	21.3	0
27.88	92.26	Paper_Birch	Adult	19.3	0
25.17	92.41	White_Spruce	Adult	36.6	0
26.1	95.33	Paper_Birch	Adult	22	0
26.15	95.11	Paper_Birch	Adult	35	0
26.61	95.66	White_Spruce	Adult	13	0
28.28	92.33	White_Spruce	Adult	17.2	0
30	93.47	Balsam_Fir	Adult	16.5	0
29.29	91.43	Balsam_Fir	Adult	18.1	0
35.1	100	Balsam_Fir	Adult	10.6	0
61.41	0.35	Balsam_Fir	Adult	12	0
32.96	96.88	White_Spruce	Adult	36	0
36.02	94	White_Spruce	Adult	47.5	0
36.6	90.7	White_Spruce	Adult	23.5	0
49.38	99.28	White_Cedar	Adult	14.4	0
47.42	96.07	White_Cedar	Adult	11.1	0
47.32	94.57	White_Cedar	Adult	20.8	0
45.95	90.1	Paper_Birch	Adult	28	0
45.37	91.88	Balsam_Fir	Adult	15.7	0
52.3	94.27	White_Cedar	Adult	21.3	0
53	97.48	White_Spruce	Adult	21.3	0
8.07	9.12	Paper_Birch	Adult	11.4	0
62.4	7.03	Balsam_Fir	Adult	17.4	0
56.83	92.44	White_Cedar	Adult	21.1	0
53.45	92.74	White_Cedar	Adult	20.3	0
55.82	93.01	White_Cedar	Adult	15	0
56.38	92.22	White_Cedar	Adult	14.5	0
55.41	92.22	Paper_Birch	Adult	10.5	0
64.7	98.6	Paper_Birch	Adult	12	0
65.27	99.49	Balsam_Fir	Adult	14.9	0
66.43	95.79	Paper_Birch	Adult	17.7	0
67.75	91.98	Balsam_Fir	Adult	12	0
69.13	91.1	Paper_Birch	Adult	13.5	0
65.65	91.32	Paper_Birch	Adult	10.1	0
65.23	91.33	Balsam_Fir	Adult	10	0
63.37	95.32	Paper_Birch	Adult	12.3	0
76.27	96.45	Balsam_Fir	Adult	13.4	0
80	93.49	Paper_Birch	Adult	12.6	0
80	92.46	Paper_Birch	Adult	14.4	0
65.91	3.13	White_Spruce	Adult	35.3	0
80	91.8	Paper_Birch	Adult	13.8	0
76.88	92.73	Balsam_Fir	Adult	19.3	0
70.01	90.45	White_Spruce	Adult	25.2	0
82.6	91.13	Paper_Birch	Adult	16.6	0
81.32	94.09	Balsam_Fir	Adult	16.8	0
86.87	98.66	White_Spruce	Adult	24.7	0
90	98.9	Paper_Birch	Adult	23.4	0
90	94.9	Paper_Birch	Adult	15.6	0
90	91.7	Paper_Birch	Adult	14.9	0
87.33	92.3	Balsam_Fir	Adult	15.7	0
87.4	97.3	Paper_Birch	Adult	19.9	0
87.15	95.77	Paper_Birch	Adult	17.2	0
90.61	90	Trembling_Aspen	Adult	73	0
90	96.5	Paper_Birch	Adult	16.6	0
91.44	97.23	Paper_Birch	Adult	10.1	0
94.01	97.75	White_Spruce	Adult	25.1	0
94.12	98.79	Paper_Birch	Adult	11.7	0
77.31	7.92	Paper_Birch	Adult	24.5	0
78.02	5.19	Paper_Birch	Adult	15	0
78.84	3.71	White_Spruce	Adult	12.9	0
78.29	1.67	White_Spruce	Adult	16.8	0
77.85	1.06	Paper_Birch	Adult	17.2	0
77.93	0.73	Balsam_Fir	Adult	12.1	0
73.58	4.58	Paper_Birch	Adult	24.5	0
73.59	5.64	Balsam_Fir	Adult	10	0
74.06	6.59	Balsam_Fir	Adult	21.1	0
75.48	6.69	White_Spruce	Adult	23.8	0
76.44	5.87	Paper_Birch	Adult	21.6	0
76.7	5.72	Balsam_Fir	Adult	12.4	0
84.16	9.97	Paper_Birch	Adult	25.2	0
84.84	9.77	Balsam_Fir	Adult	14.3	0
89.57	8.04	Balsam_Fir	Adult	17.4	0
89.93	6.65	Balsam_Fir	Adult	10.4	0
90	2.9	Balsam_Fir	Adult	13.1	0
4	8.56	Balsam_Fir	Adult	14.2	0
88.18	1.05	Paper_Birch	Adult	16.6	0
88.07	1.43	Balsam_Fir	Adult	17.2	0
84.24	1.5	Balsam_Fir	Adult	13	0
83.68	3.75	Balsam_Fir	Adult	19	0
85.04	6.84	Paper_Birch	Adult	15.4	0
84.8	6.15	Balsam_Fir	Adult	18.2	0
87.81	7.95	Paper_Birch	Adult	19.2	0
88.59	8.23	Balsam_Fir	Adult	13.5	0
88.01	4.53	Balsam_Fir	Adult	13.6	0
87.65	4.24	Paper_Birch	Adult	21.4	0
86.41	3.9	Balsam_Fir	Adult	12.6	0
90.84	4.01	Balsam_Fir	Adult	14	0
92.65	0.89	Paper_Birch	Adult	12.4	0
91.97	8.58	Balsam_Fir	Adult	24.1	0
91.86	9.55	Balsam_Fir	Adult	18.6	0
100.37	5.64	Balsam_Fir	Adult	15.4	0
98.74	4.16	Balsam_Fir	Adult	12.4	0
99.49	1.25	Balsam_Fir	Adult	18.6	0
97.81	1.66	Balsam_Fir	Adult	14.4	0
95.98	3.53	Trembling_Aspen	Adult	45.5	0
6.19	1.17	Balsam_Fir	Adult	19.4	0
97.05	5.84	Paper_Birch	Adult	16.2	0
0.83	10.12	Paper_Birch	Adult	11.4	0
8.11	10.21	Paper_Birch	Adult	14.9	0
6.51	11.06	Paper_Birch	Adult	12.6	0
3.94	0.91	Balsam_Fir	Adult	10.8	0
4.07	15.32	Paper_Birch	Adult	12	0
8.33	17.12	Balsam_Fir	Adult	17.9	0
