X	Y	Species	Type	Diam	Height
19.75	10.25	Paper_Birch	Adult	13.7	0
20.25	10	Trembling_Aspen	Adult	45.5	0
29.25	19.75	White_Cedar	Adult	13.9	0
29	19	Trembling_Aspen	Adult	35.6	0
28.75	16.75	Trembling_Aspen	Adult	33.2	0
29.5	15	White_Cedar	Adult	21	0
27.5	15.75	White_Cedar	Adult	20.7	0
26	12.25	Trembling_Aspen	Adult	39.5	0
25	16.5	White_Cedar	Adult	22.5	0
27.5	19.5	White_Cedar	Adult	14.4	0
24.25	17.75	White_Cedar	Adult	18.6	0
23	18	White_Spruce	Adult	20.6	0
19.75	9.75	White_Cedar	Adult	26.6	0
21.75	18.75	White_Cedar	Adult	16.4	0
21.5	16.5	White_Cedar	Adult	18.1	0
21	15.25	White_Spruce	Adult	11	0
24	16	White_Cedar	Adult	14.5	0
23.75	15.75	Trembling_Aspen	Adult	29.9	0
23.5	14.5	Paper_Birch	Adult	13.1	0
25	12	Balsam_Fir	Adult	10.1	0
39.25	10.5	Balsam_Fir	Adult	10.1	0
16	8	White_Spruce	Adult	26.5	0
38.75	13	White_Spruce	Adult	17.7	0
38.25	13	White_Cedar	Adult	15.1	0
38	13.75	Paper_Birch	Adult	11.3	0
37.25	14.75	Paper_Birch	Adult	11.5	0
13	9	White_Cedar	Adult	15.1	0
33.5	12	Trembling_Aspen	Adult	42.9	0
34.5	12	Balsam_Fir	Adult	10.7	0
35.25	11.5	Balsam_Fir	Adult	10.5	0
33.5	14	Balsam_Fir	Adult	10.1	0
32.75	18	White_Cedar	Adult	18	0
30	15.25	Trembling_Aspen	Adult	31.2	0
12	8.5	White_Cedar	Adult	19.4	0
46.5	15	White_Cedar	Adult	17.2	0
48.5	16.3	Balsam_Fir	Adult	10.8	0
45	15.5	Paper_Birch	Adult	15.9	0
13	5.5	White_Spruce	Adult	31.7	0
44	14.25	White_Cedar	Adult	25.9	0
42.75	12	Paper_Birch	Adult	10.3	0
50.5	14.75	Balsam_Fir	Adult	10.1	0
52.75	12.75	Balsam_Fir	Adult	10.3	0
56.25	11.75	Balsam_Fir	Adult	13.8	0
57.5	12	Balsam_Fir	Adult	11.2	0
56.5	14	Trembling_Aspen	Adult	46	0
11.5	2	Balsam_Fir	Adult	10.3	0
56	19	Balsam_Fir	Adult	11.3	0
55	16.5	Balsam_Fir	Adult	12.9	0
52	16.5	Paper_Birch	Adult	13.2	0
12	0.25	Balsam_Fir	Adult	11.9	0
53	15	Trembling_Aspen	Adult	62.5	0
69.5	10	Trembling_Aspen	Adult	40.7	0
67	15	Balsam_Fir	Adult	12.7	0
66	15	Balsam_Fir	Adult	12.5	0
68.75	17.75	Balsam_Fir	Adult	13.4	0
61.5	19	White_Spruce	Adult	26.3	0
61.5	18	Trembling_Aspen	Adult	43.9	0
9	8	White_Spruce	Adult	27.1	0
16	1.5	Trembling_Aspen	Adult	16.6	0
63.25	13.75	Trembling_Aspen	Adult	45.4	0
62.25	10.25	Trembling_Aspen	Adult	30.4	0
16.75	0.25	Balsam_Fir	Adult	13.1	0
73.75	10.75	Balsam_Fir	Adult	17.9	0
78	17.25	Trembling_Aspen	Adult	30.6	0
78.5	14	Trembling_Aspen	Adult	43.7	0
76.25	12	Trembling_Aspen	Adult	42.2	0
70	12	Trembling_Aspen	Adult	48.7	0
82	10.75	White_Spruce	Adult	29	0
83.75	15	Trembling_Aspen	Adult	31.4	0
87.75	17.5	Balsam_Fir	Adult	16.3	0
16.5	4	Trembling_Aspen	Adult	11.5	0
89.5	19	Balsam_Fir	Adult	14.7	0
89	17	Paper_Birch	Adult	12.9	0
18.5	4.5	White_Cedar	Adult	30.1	0
94.75	11.25	Balsam_Fir	Adult	11.9	0
95.25	14	White_Spruce	Adult	40.9	0
95	15	Balsam_Fir	Adult	12.8	0
98	11.75	White_Spruce	Adult	36.8	0
0.5	21.25	Balsam_Fir	Adult	13.4	0
3.75	28.75	White_Spruce	Adult	32.6	0
6	24.5	White_Spruce	Adult	18.8	0
7.25	24.25	White_Spruce	Adult	14	0
4	21.25	Balsam_Fir	Adult	10.4	0
3	21	Balsam_Fir	Adult	11	0
8.75	9.5	Trembling_Aspen	Adult	10	0
17.75	28	White_Spruce	Adult	16.8	0
17.25	26.5	White_Cedar	Adult	27.3	0
18	24	White_Spruce	Adult	31.8	0
18.25	23	White_Cedar	Adult	15.1	0
12	22.5	White_Spruce	Adult	30.5	0
11.75	22	White_Spruce	Adult	16.9	0
13	21	White_Cedar	Adult	10.4	0
20	21.75	White_Spruce	Adult	17.5	0
25	22	Paper_Birch	Adult	11.7	0
25	23	White_Cedar	Adult	20.3	0
23.75	23.5	White_Spruce	Adult	29.7	0
24.5	24.25	White_Cedar	Adult	14.8	0
25	26	White_Cedar	Adult	12.2	0
24	26.25	Trembling_Aspen	Adult	43.9	0
23	26.5	White_Cedar	Adult	12.4	0
21.25	26	White_Spruce	Adult	23	0
21	28.75	White_Cedar	Adult	11.5	0
25.5	29	White_Cedar	Adult	15	0
30	23.5	White_Spruce	Adult	19.4	0
34.5	21.5	Balsam_Fir	Adult	16.1	0
38.25	20.25	Balsam_Fir	Adult	11.7	0
39.5	22.25	Trembling_Aspen	Adult	43.8	0
39	25.25	Balsam_Fir	Adult	19.8	0
36	28	Trembling_Aspen	Adult	42.2	0
33	28	White_Spruce	Adult	21.5	0
34.25	25.5	White_Spruce	Adult	26.9	0
40.25	24	White_Cedar	Adult	16	0
20.5	3.75	White_Spruce	Adult	23.8	0
40.75	23.75	Trembling_Aspen	Adult	50.3	0
49.75	21	White_Cedar	Adult	28.8	0
21	5	Trembling_Aspen	Adult	48.2	0
47.5	20.75	White_Spruce	Adult	30.5	0
44.5	21	Balsam_Fir	Adult	12.2	0
55	20.25	White_Spruce	Adult	20.5	0
56	22	Paper_Birch	Adult	20	0
57.75	22	Balsam_Fir	Adult	11.1	0
57.75	22.72	Balsam_Fir	Adult	10.3	0
59.25	26	Balsam_Fir	Adult	10.7	0
57	28.25	White_Spruce	Adult	27.8	0
51.5	29.25	White_Spruce	Adult	32.2	0
51.25	28.5	White_Cedar	Adult	19.8	0
54.75	25	Balsam_Fir	Adult	11.9	0
55.75	24	Balsam_Fir	Adult	12.6	0
26.75	9.25	Trembling_Aspen	Adult	30	0
60	22.5	White_Spruce	Adult	29.7	0
60.5	29.5	Paper_Birch	Adult	18.3	0
61.75	26.75	Balsam_Fir	Adult	10.7	0
65	28.25	White_Spruce	Adult	29.6	0
69	25	Balsam_Fir	Adult	16.7	0
63.25	21.25	Balsam_Fir	Adult	10.2	0
61.5	20.25	Trembling_Aspen	Adult	57.1	0
70	20.25	Balsam_Fir	Adult	13.1	0
28	6.75	Paper_Birch	Adult	14.3	0
72	25.5	White_Spruce	Adult	12.2	0
72.5	26	Trembling_Aspen	Adult	50.1	0
79	28.5	Balsam_Fir	Adult	28.8	0
84.75	21.5	Paper_Birch	Adult	12.9	0
85	23.75	Trembling_Aspen	Adult	16.9	0
85	24	Balsam_Fir	Adult	16.4	0
88.75	28.5	Trembling_Aspen	Adult	37	0
83	28.25	Balsam_Fir	Adult	10.7	0
82	28.25	Trembling_Aspen	Adult	19	0
26	8	Balsam_Fir	Adult	10.9	0
99	23.75	Balsam_Fir	Adult	18.2	0
96.75	28.75	Balsam_Fir	Adult	16.8	0
93	29.5	Trembling_Aspen	Adult	16.2	0
22.25	1.5	White_Spruce	Adult	25	0
4.5	39	Paper_Birch	Adult	12.7	0
5	39.25	White_Spruce	Adult	24.8	0
9.25	33.5	Paper_Birch	Adult	14.5	0
10.75	32.25	White_Spruce	Adult	37.7	0
12	30.25	White_Spruce	Adult	34.6	0
14	30.25	White_Spruce	Adult	24.6	0
25	3.5	Paper_Birch	Adult	15.8	0
26	0	White_Spruce	Adult	18.6	0
20	31.5	Balsam_Fir	Adult	10.9	0
22	30	White_Cedar	Adult	25.9	0
25.5	30	White_Cedar	Adult	13.1	0
21.75	35.75	Balsam_Fir	Adult	13.8	0
20.75	37.25	Paper_Birch	Adult	15.9	0
26.5	1.75	Paper_Birch	Adult	12.6	0
23.5	39	Trembling_Aspen	Adult	31	0
29.5	39	Balsam_Fir	Adult	11.4	0
39.75	30.25	White_Cedar	Adult	21.7	0
38	39	White_Cedar	Adult	18.3	0
29.75	2.25	White_Cedar	Adult	16	0
33.75	37.75	White_Cedar	Adult	21.6	0
32	38	White_Spruce	Adult	32.3	0
31	32	Trembling_Aspen	Adult	13.6	0
30.25	33.5	Trembling_Aspen	Adult	13.3	0
29.25	2.5	White_Cedar	Adult	11.7	0
33.25	33.75	White_Spruce	Adult	24.6	0
35	34.25	Trembling_Aspen	Adult	47.4	0
25.75	3.25	White_Spruce	Adult	20.2	0
41	33.25	White_Spruce	Adult	21.7	0
42.25	32	Trembling_Aspen	Adult	38.5	0
45	33.5	White_Cedar	Adult	18.2	0
46.5	33.75	Trembling_Aspen	Adult	20.2	0
45	36.25	White_Cedar	Adult	26	0
44.75	38.75	Trembling_Aspen	Adult	45	0
42.75	36	White_Cedar	Adult	15.4	0
52.75	30	Paper_Birch	Adult	11.4	0
50	31.75	White_Cedar	Adult	30.8	0
50.75	35.75	White_Spruce	Adult	23.8	0
53.25	37.5	Balsam_Fir	Adult	13.4	0
56.75	33	White_Cedar	Adult	19	0
56	32.75	White_Spruce	Adult	26	0
57	35	White_Cedar	Adult	16.7	0
55.75	34	White_Spruce	Adult	29.5	0
58.5	31	White_Spruce	Adult	19.4	0
56.75	31	White_Cedar	Adult	17.5	0
61.25	33.5	Balsam_Fir	Adult	14.5	0
63	32.25	Trembling_Aspen	Adult	54.1	0
64.25	32.75	White_Spruce	Adult	23.7	0
63.75	39.25	Balsam_Fir	Adult	17.8	0
67	35	Balsam_Fir	Adult	12.9	0
70.25	31.25	Balsam_Fir	Adult	18.2	0
71.75	38.5	Trembling_Aspen	Adult	50.8	0
30.25	3	White_Spruce	Adult	20.9	0
76.75	31.75	Balsam_Fir	Adult	18.7	0
31.5	2	Paper_Birch	Adult	19.3	0
81	36.25	Balsam_Fir	Adult	14.7	0
81.25	31.5	Balsam_Fir	Adult	16.8	0
87.5	39	Balsam_Fir	Adult	14	0
87.75	32.25	Paper_Birch	Adult	23.4	0
