X	Y	Species	Type	Diam	Height
38.77	7.43	Sugar_Maple	Adult	19.4	15
39.52	6.58	Sugar_Maple	Adult	33.1	23
39.5	13.43	Other	Adult	37.7	21.5
34.77	16.79	Sugar_Maple	Adult	46.2	22.8
35.09	22.45	Sugar_Maple	Adult	37.3	23.8
35.31	23.24	Sugar_Maple	Adult	22	23
36.29	26.47	Other	Adult	33.5	23.8
38.23	31.88	Yellow_Birch	Adult	38.3	24.3
37.94	37.14	Sugar_Maple	Adult	17.1	16.5
34.38	39.4	Sugar_Maple	Adult	18.1	20.2
33.56	37.44	Sugar_Maple	Adult	27	22.5
30.17	39.44	Sugar_Maple	Adult	25.3	20
30.91	35.19	Sugar_Maple	Adult	17.1	18.8
30.76	42.62	Other	Adult	16.7	17.5
33.34	42.09	Sugar_Maple	Adult	10.9	15.3
33.5	42.07	Sugar_Maple	Adult	22.5	17
34.99	48.5	Balsam_Fir	Adult	15.3	12.2
35.83	49.03	Sugar_Maple	Adult	37	25
40.75	0.87	Sugar_Maple	Adult	22.8	20.8
46.93	8.4	Sugar_Maple	Adult	13	16.8
48.48	6.07	Sugar_Maple	Adult	16.2	20.5
47.83	5.09	Other	Adult	30.3	17.5
47.28	14.46	Yellow_Birch	Adult	29.8	19.2
47.61	19.21	Other	Adult	27.1	16.2
43.45	18.14	Other	Adult	21	13.5
41.3	19.08	Other	Adult	37.7	20.7
43.62	11.39	Sugar_Maple	Adult	24.6	21.7
40.84	23.74	Sugar_Maple	Adult	20.6	16.5
42.05	24.12	Sugar_Maple	Adult	37.5	23.7
44.54	25.9	Sugar_Maple	Adult	21.8	22.2
41.1	28.13	Sugar_Maple	Adult	24.5	22.8
48.24	35.62	Sugar_Maple	Adult	35	21.5
40.7	39.59	Sugar_Maple	Adult	25.8	21.2
44.06	34.31	Sugar_Maple	Adult	17.7	20.8
40.77	33.85	Sugar_Maple	Adult	15.4	19.6
43.66	30.53	Sugar_Maple	Adult	31.4	23.3
41.38	41.68	Sugar_Maple	Adult	12.3	15
43.18	41.68	Balsam_Fir	Adult	11.9	10.1
44.89	42.37	Other	Adult	40.5	20.5
44	48.23	Sugar_Maple	Adult	19.4	19.8
46.74	41.7	Sugar_Maple	Adult	34.7	25.5
51.93	2.44	Sugar_Maple	Adult	19.7	22.3
53.51	3.85	Other	Adult	33.3	22
53.11	5.76	Other	Adult	37.5	21.5
59.36	8.91	Other	Adult	24.8	16
59.74	8.37	Other	Adult	31.9	20.5
58.75	0.45	Balsam_Fir	Adult	20	19.8
59.7	12.95	Sugar_Maple	Adult	27.4	23
55.77	11.02	Sugar_Maple	Adult	46.8	26
55.09	14.75	Sugar_Maple	Adult	11.6	16.6
50.33	18.64	Sugar_Maple	Adult	23.9	21
51.77	11.77	Sugar_Maple	Adult	18.9	17.2
51.81	20.46	Sugar_Maple	Adult	39.8	22.4
51.67	22.03	Other	Adult	25.8	13.2
53.85	25.52	Sugar_Maple	Adult	25.9	24.5
51.74	25.81	Sugar_Maple	Adult	40.8	22.3
57.92	27.05	Sugar_Maple	Adult	15.5	17.2
56.5	20.21	Sugar_Maple	Adult	18.4	20.8
59.5	30.83	Sugar_Maple	Adult	25.3	21.2
56.96	30.46	Sugar_Maple	Adult	26.9	21.5
55.38	30.45	Sugar_Maple	Adult	15.8	18.8
54.92	36.31	Yellow_Birch	Adult	42.8	25.8
51.7	36.27	Sugar_Maple	Adult	40	26.5
52.11	34.97	Sugar_Maple	Adult	13.6	15.3
52.92	44.21	Sugar_Maple	Adult	25.2	24.3
57.43	43.88	Sugar_Maple	Adult	34	21
57.31	43.44	Sugar_Maple	Adult	24.1	18.5
64.32	3.52	Other	Adult	44.7	22
67.16	9.44	Other	Adult	36.6	21
68.52	15.87	Other	Adult	36.3	19.3
67.46	17.8	Other	Adult	20.5	15.5
62.37	15.44	Sugar_Maple	Adult	20.6	22.5
62.89	11.72	Other	Adult	30.6	16.8
60.78	22.13	Sugar_Maple	Adult	19	21.7
61.44	28.53	Sugar_Maple	Adult	17.9	19
67.36	29.19	Sugar_Maple	Adult	22.4	23.8
66.64	24.7	Sugar_Maple	Adult	35.9	23.3
65.93	24.68	Sugar_Maple	Adult	43.9	25.3
68.41	36.78	Sugar_Maple	Adult	30.2	16.5
66.06	39.27	Other	Adult	24	21.3
65.95	37.34	Sugar_Maple	Adult	34.5	24.5
63.12	34.35	Sugar_Maple	Adult	31.7	23.3
61.99	41.34	Sugar_Maple	Adult	43.8	25.3
63.28	48.57	Sugar_Maple	Adult	26.8	21.3
68.64	47.35	Other	Adult	28.1	12.3
67.3	45.89	Sugar_Maple	Adult	35.2	26.3
69.82	41.74	Sugar_Maple	Adult	28.7	23.2
70.51	1.47	Other	Adult	11.2	15.3
71.56	1.35	Other	Adult	17.1	9.1
74.78	2.96	Sugar_Maple	Adult	19.6	13.8
74.18	6.95	Balsam_Fir	Adult	10.9	9.9
73.91	8.24	Sugar_Maple	Adult	29.7	23
75.59	6.14	Sugar_Maple	Adult	38	22.3
78.74	0.5	Sugar_Maple	Adult	27.5	16.2
78.92	13.59	Sugar_Maple	Adult	31.9	19.7
72.25	16.24	Sugar_Maple	Adult	20.4	20
73.24	13.9	Sugar_Maple	Adult	25	21.4
70.17	11.57	Balsam_Fir	Adult	13.9	16.8
71.04	21.45	Sugar_Maple	Adult	34.7	19.8
75.81	20.38	Sugar_Maple	Adult	13.1	15.8
71.8	27.18	Sugar_Maple	Adult	52.4	24.8
74.21	28.52	Sugar_Maple	Adult	37.7	25.8
79.73	23.94	Sugar_Maple	Adult	35.4	21.5
77.51	20.19	Sugar_Maple	Adult	14.9	15.7
74.31	30.89	Other	Adult	28	26.5
75.52	36.12	Sugar_Maple	Adult	35	24.7
72.52	38.64	Sugar_Maple	Adult	25.3	23.8
75.49	45.61	Other	Adult	28	21
78.88	43.53	Sugar_Maple	Adult	60.8	27
83.79	6.57	Sugar_Maple	Adult	26.2	19.5
88.99	5.44	Sugar_Maple	Adult	16.5	16.2
89.05	4.53	Other	Adult	24.8	20.9
88.3	4.24	Sugar_Maple	Adult	17.8	15.8
88.51	0	Other	Adult	25.9	15
86.45	10.94	Sugar_Maple	Adult	38.1	23.2
84.85	11.83	Sugar_Maple	Adult	24.1	22.2
85.53	16.17	Sugar_Maple	Adult	17	15.5
82.53	19.52	Sugar_Maple	Adult	20.1	17
80.85	10.93	Sugar_Maple	Adult	16.6	14.7
85.39	23.38	Sugar_Maple	Adult	20.7	19.3
86.35	29.14	Sugar_Maple	Adult	38.7	24
89.14	29.26	Other	Adult	15	13.5
89.78	21.06	Sugar_Maple	Adult	24	18
88.58	35.04	Sugar_Maple	Adult	32.6	23.8
84.39	39.87	Other	Adult	13.6	16.8
82.05	37.94	Sugar_Maple	Adult	38.1	23.3
84.62	32.89	Sugar_Maple	Adult	36.6	24.5
80.25	46.44	Other	Adult	15	17
85.32	47.01	Sugar_Maple	Adult	15.1	16.8
86.94	48.92	Sugar_Maple	Adult	31.9	21.5
88.78	44.06	Sugar_Maple	Adult	36.7	22.3
87.27	40.2	Sugar_Maple	Adult	25	22.3
92.61	1.68	Yellow_Birch	Adult	74.4	22.8
94.05	2.24	Sugar_Maple	Adult	14	11.7
94.78	3.72	Sugar_Maple	Adult	12.1	12.5
99.07	10.18	Sugar_Maple	Adult	22	20.5
99.18	10.64	Sugar_Maple	Adult	10.7	9.8
96.43	13.24	Other	Adult	42.3	25.6
97.62	19.23	Sugar_Maple	Adult	21	18.9
94.52	12.26	Sugar_Maple	Adult	34.5	23.5
93.61	12.12	Sugar_Maple	Adult	27.7	21.2
93.74	21.2	Sugar_Maple	Adult	32.6	22
92.69	26.97	Sugar_Maple	Adult	33.3	23.5
95.86	24.72	Sugar_Maple	Adult	34.6	24.3
98.92	38.65	Other	Adult	13	14.8
94.94	32.75	Sugar_Maple	Adult	18.9	18.8
92.81	30.88	Sugar_Maple	Adult	34.2	24.8
92.6	30.34	Sugar_Maple	Adult	12.5	10
95.75	47.06	Sugar_Maple	Adult	31.8	23.7
98.04	44.12	Sugar_Maple	Adult	44.2	25
97.3	43.09	Other	Adult	19.3	18.2
