X	Y	Species	Type	Diam	Height
31.12	15.02	Sugar_Maple	Adult	20	21.4
30.34	14.5	Sugar_Maple	Adult	13.5	16
30.65	11.68	Sugar_Maple	Adult	11.4	15
30.25	22.89	Sugar_Maple	Adult	11.9	15.9
34.37	23.09	Sugar_Maple	Adult	54.7	23.8
32.32	28.87	Sugar_Maple	Adult	34.1	23.5
33.33	27.85	Sugar_Maple	Adult	30.5	22.1
38.5	26.79	Sugar_Maple	Adult	13.2	17
39.71	22.92	Sugar_Maple	Adult	45	23.6
35.84	37.72	Sugar_Maple	Adult	25.6	22.8
37.7	33.75	Sugar_Maple	Adult	30.1	22.2
32.66	34.86	Sugar_Maple	Adult	26.7	22.6
31.58	33.71	Sugar_Maple	Adult	12.8	16.6
31.61	32.15	Sugar_Maple	Adult	12.4	18
33.16	40.47	Sugar_Maple	Adult	17.5	18
34.38	41.79	Sugar_Maple	Adult	20.2	20.6
30.17	45.15	Sugar_Maple	Adult	35.1	20
33.96	47.79	Sugar_Maple	Adult	28.4	22.5
40.31	9.25	Sugar_Maple	Adult	70.6	26.4
43.36	9.45	Sugar_Maple	Adult	33.2	22
47.49	4.9	Sugar_Maple	Adult	20.5	21.8
46.19	10.75	Sugar_Maple	Adult	36.5	25.1
47.94	12.19	Sugar_Maple	Adult	19.3	19.9
49.22	16.55	Sugar_Maple	Adult	25.1	21.7
48.63	17.19	Balsam_Fir	Adult	19.2	14.7
49.72	18.62	Sugar_Maple	Adult	15	19
45.51	16.47	Sugar_Maple	Adult	61.7	23.3
43.46	29.17	Sugar_Maple	Adult	40.3	22.2
45.72	29.43	Sugar_Maple	Adult	16.5	19.4
45.18	26.74	Sugar_Maple	Adult	22.9	20.3
47.83	32.56	Sugar_Maple	Adult	13.4	16.7
47.1	33.18	Sugar_Maple	Adult	36.8	21.9
48.53	38.25	Sugar_Maple	Adult	13	14.5
40.72	37.35	Sugar_Maple	Adult	28.7	22
44.58	41.87	Sugar_Maple	Adult	19.6	18.9
45.05	42.17	Sugar_Maple	Adult	88	20.4
44.16	42.44	Sugar_Maple	Adult	15.2	12.9
40.9	45.81	Yellow_Birch	Adult	40.5	23
45.6	48.67	Sugar_Maple	Adult	34.7	21.2
49.67	49.97	Sugar_Maple	Adult	36.9	22.9
51.01	6.1	Sugar_Maple	Adult	20.7	20.7
50.42	6.76	Sugar_Maple	Adult	37.4	24.5
51.25	7.74	Sugar_Maple	Adult	14.2	15.5
52.71	7.62	Sugar_Maple	Adult	25.3	21.7
59.46	5.09	Sugar_Maple	Adult	42.6	23.8
55.79	2.83	Sugar_Maple	Adult	32.5	23.1
57.56	16.17	Sugar_Maple	Adult	32.7	21.8
56	17.65	Sugar_Maple	Adult	11.7	14.3
53.51	17.39	Sugar_Maple	Adult	26.4	21.6
50.56	15.33	Sugar_Maple	Adult	23.9	21.1
51.87	12.3	Sugar_Maple	Adult	27	22.1
53.01	23.23	Sugar_Maple	Adult	34.2	21.4
53.04	27.4	Sugar_Maple	Adult	20.6	20.2
53.2	29.03	Sugar_Maple	Adult	20.5	20.9
57.74	20.56	Sugar_Maple	Adult	38	21.3
58.04	30.65	Sugar_Maple	Adult	10.2	12.7
58.18	31.96	Sugar_Maple	Adult	15.4	19.4
55.7	31.11	Sugar_Maple	Adult	21.5	20
54.1	31.41	Sugar_Maple	Adult	14.9	17.5
54.56	33.68	Sugar_Maple	Adult	18	19.7
58.73	35.56	Sugar_Maple	Adult	43.2	22
53.49	36.64	Sugar_Maple	Adult	14	17.3
51.17	32.21	Yellow_Birch	Adult	19.5	18.5
51.99	42.11	Sugar_Maple	Adult	22.1	19.1
53.97	47.34	Sugar_Maple	Adult	23.5	20.6
51.46	49.27	Sugar_Maple	Adult	38.4	20.4
56.09	44.94	Sugar_Maple	Adult	41	22
62.11	1.9	Sugar_Maple	Adult	40.5	23.6
64.76	5.51	Sugar_Maple	Adult	49.5	23.3
60.83	6.22	Sugar_Maple	Adult	18.9	21.3
62.17	8.25	Sugar_Maple	Adult	35.1	23.3
66.82	8.21	Sugar_Maple	Adult	10	14.4
68.38	9.18	Sugar_Maple	Adult	11.2	17.2
69.17	1.14	Sugar_Maple	Adult	32.7	20.9
68.26	11.41	Sugar_Maple	Adult	10.1	12.2
68.51	12.31	Sugar_Maple	Adult	21.4	19.6
68.6	14.95	Sugar_Maple	Adult	18.1	20.5
69	15.78	Sugar_Maple	Adult	18.3	18.9
69.07	17.59	Sugar_Maple	Adult	17.7	17.9
68.12	19.41	Sugar_Maple	Adult	14.4	18.4
64.02	19.87	Sugar_Maple	Adult	48.7	22.3
65.16	14.26	Sugar_Maple	Adult	14.7	18.1
64.32	13.16	Sugar_Maple	Adult	42.9	24.4
65.87	21.53	Sugar_Maple	Adult	11.7	17.4
61.32	29.21	Sugar_Maple	Adult	20.2	20.3
64.78	28.94	Sugar_Maple	Adult	20.4	18.9
65.14	29.58	Sugar_Maple	Adult	38.1	22
68.28	29.31	Yellow_Birch	Adult	24.8	19.9
68.09	32.18	Sugar_Maple	Adult	31.6	20.7
64.23	33.51	Sugar_Maple	Adult	34	21.9
67.85	39.66	Sugar_Maple	Adult	27.1	21.7
66.67	39.75	Sugar_Maple	Adult	35.1	22.7
63.8	37.52	Sugar_Maple	Adult	13.4	18.5
64.34	45.79	Sugar_Maple	Adult	33	22.4
65.05	49.49	Sugar_Maple	Adult	22.4	20.7
65.66	48.56	Sugar_Maple	Adult	30.9	21.1
75.15	2.44	Sugar_Maple	Adult	17.6	21.8
75.25	2.18	Sugar_Maple	Adult	17.9	21.6
73.45	2.83	Sugar_Maple	Adult	17.8	21.7
70.41	3.81	Sugar_Maple	Adult	22.5	21.6
72.11	7.29	Sugar_Maple	Adult	27.8	21.3
70.96	8.88	Sugar_Maple	Adult	19.6	21.1
79.24	9.62	Sugar_Maple	Adult	53.5	23.7
76.15	3.83	Sugar_Maple	Adult	16	20.2
78.07	4.07	Sugar_Maple	Adult	15	19
78.68	2.5	Sugar_Maple	Adult	26.4	22.8
79.42	14.77	Sugar_Maple	Adult	11.2	15.9
76.34	12.51	Sugar_Maple	Adult	10.7	11.7
79.41	14.76	Sugar_Maple	Adult	15.6	18
73.52	14.15	Sugar_Maple	Adult	22.5	20.1
71.06	12.11	Sugar_Maple	Adult	16.9	19.6
70.72	21.07	Sugar_Maple	Adult	24.1	21
72.92	26.03	Sugar_Maple	Adult	23.3	21.3
72.77	27.02	Sugar_Maple	Adult	20.9	22
74.37	25.28	Sugar_Maple	Adult	12.5	14.6
77.35	25.5	Sugar_Maple	Adult	20.1	19.8
77.95	27.61	Sugar_Maple	Adult	26.9	21.3
78.86	22.03	Sugar_Maple	Adult	23.2	21.3
78.95	30.93	Sugar_Maple	Adult	26.1	22.1
78.78	30.78	Sugar_Maple	Adult	14.9	17.7
76.16	33.46	Sugar_Maple	Adult	23.3	21.5
76.19	33.76	Sugar_Maple	Adult	15.5	18.9
74.53	34.87	Sugar_Maple	Adult	18.4	21.1
74.86	35.73	Sugar_Maple	Adult	13.3	18.1
79.05	38.95	Sugar_Maple	Adult	20.8	19.8
77.57	38.46	Sugar_Maple	Adult	28.1	19.5
77.46	38.92	Sugar_Maple	Adult	34.8	20.6
72.34	30.81	Sugar_Maple	Adult	25	20.5
72.99	44.37	Sugar_Maple	Adult	40.2	21.5
72.41	49.63	Sugar_Maple	Adult	25.8	20.7
78.5	48.27	Yellow_Birch	Adult	62.7	22.4
81.62	5.39	Sugar_Maple	Adult	21.1	18.7
82.39	6.94	Sugar_Maple	Adult	25	21.3
84.13	9.36	Sugar_Maple	Adult	26.7	21.2
89.99	8.24	Sugar_Maple	Adult	24.1	22
89.99	6.56	Sugar_Maple	Adult	30.1	22
87.04	3.49	Sugar_Maple	Adult	17.2	17
86.02	1.08	Sugar_Maple	Adult	42.5	24.9
89.2	13.76	Sugar_Maple	Adult	28	21.5
88.11	18.9	Sugar_Maple	Adult	10.2	12.9
84.73	17.24	Sugar_Maple	Adult	36.7	21
80.72	16.4	Sugar_Maple	Adult	21	21.9
81.88	16.2	Sugar_Maple	Adult	19.8	21.1
83.68	26.9	Sugar_Maple	Adult	18.8	19.6
85.58	29.8	Balsam_Fir	Adult	34.8	22.6
86.92	27.76	Sugar_Maple	Adult	25.7	20.3
86.89	22.63	Sugar_Maple	Adult	31.1	22.5
89.47	22.97	Sugar_Maple	Adult	21.2	22
88.52	20.6	Sugar_Maple	Adult	12	16.4
86.21	34.65	Yellow_Birch	Adult	42.1	21
84.64	39.39	Sugar_Maple	Adult	23.8	21
80.43	41.59	Sugar_Maple	Adult	17.1	19.8
84.81	40.32	Sugar_Maple	Adult	14	19.7
82.48	43.84	Sugar_Maple	Adult	14.9	18.4
85	47.78	Sugar_Maple	Adult	17.5	19.6
89.23	44.88	Sugar_Maple	Adult	22.7	20.5
89.42	44.4	Sugar_Maple	Adult	10	12.8
87.28	43.58	Sugar_Maple	Adult	16.2	20.5
91	9.3	Sugar_Maple	Adult	13.8	18.2
92.94	7.8	Sugar_Maple	Adult	20.5	19
96.28	7.25	Sugar_Maple	Adult	10.4	14.4
96.68	6.09	Sugar_Maple	Adult	30	23
97.87	5.74	Sugar_Maple	Adult	18	19.2
97.46	0.28	Sugar_Maple	Adult	38.5	24.1
98.83	0.57	Sugar_Maple	Adult	20.4	19.5
94.59	10.55	Sugar_Maple	Adult	21.3	21.8
96.93	13.4	Sugar_Maple	Adult	10.2	15.4
94.04	17.52	Sugar_Maple	Adult	41.4	23.4
91.08	14.51	Sugar_Maple	Adult	16.9	22
92.86	12.61	Sugar_Maple	Adult	21.8	20.8
90.27	10.53	Sugar_Maple	Adult	20.3	21.9
91.11	20.24	Sugar_Maple	Adult	19.9	21.5
91.28	22.47	Sugar_Maple	Adult	22.4	20.4
98.87	26.42	Sugar_Maple	Adult	57.1	24.1
99.74	20.71	Balsam_Fir	Adult	22	18.2
97.17	33.1	Balsam_Fir	Adult	19.3	14.3
97.97	37.32	Sugar_Maple	Adult	36.5	23.6
99.99	39.58	Sugar_Maple	Adult	17.5	14.4
94.54	39.64	Sugar_Maple	Adult	31.7	23.6
94.71	35.66	Sugar_Maple	Adult	36	24
94.38	35.55	Sugar_Maple	Adult	21.7	22.3
94.39	32.91	Sugar_Maple	Adult	31.1	21.8
91.07	32.76	Sugar_Maple	Adult	11.4	16.5
92.07	31.67	Sugar_Maple	Adult	18.7	22.2
91.11	47.05	Sugar_Maple	Adult	25.6	22.2
92.91	49.68	Sugar_Maple	Adult	20.2	19.2
97.65	47.96	Sugar_Maple	Adult	33.8	22.7
99.61	46.99	Sugar_Maple	Adult	28.7	21.8
97.73	41.83	Sugar_Maple	Adult	11.3	12.7
