X	Y	Species	Type	Diam	Height
36.33	35.67	Other	Adult	19.8	16.7
30.21	39.3	Other	Adult	23.2	19.3
30.25	31.73	Other	Adult	23.5	19.7
33.82	41.2	Other	Adult	19.9	18.1
31.45	45.56	Other	Adult	19.1	15.1
31.84	46.06	Other	Adult	15.1	14.9
32.31	49.47	Sugar_Maple	Adult	32	24.4
39	47.94	Other	Adult	17.3	16.8
37.97	48.15	Other	Adult	14.9	17.3
39.13	42.24	Other	Adult	24.5	17.9
40.75	0.27	Sugar_Maple	Adult	56.8	29
45.05	1.43	Other	Adult	12.9	13.2
43.41	13.37	Other	Adult	23.4	23.6
40.86	11.49	Other	Adult	15.2	14.9
40.35	11.71	Sugar_Maple	Adult	38.5	23.6
40.82	26.15	Other	Adult	13	16.6
41.45	27.99	Sugar_Maple	Adult	42	23.2
44.9	24.79	Sugar_Maple	Adult	27.1	21.6
46.35	22.96	Red_Maple	Adult	38.8	25.1
47.36	23.77	Other	Adult	15	14.9
49.2	32.37	Sugar_Maple	Adult	52.8	26.6
46.76	34	Other	Adult	22.5	18.4
47.66	37.54	Other	Adult	14.2	16.8
45.63	37.52	Other	Adult	13.5	17.2
44.09	38.44	Other	Adult	14.7	17.4
41.49	37.04	Other	Adult	20.4	20.2
40.07	34.5	Other	Adult	19.2	18.6
44.79	49.46	Other	Adult	11.5	10.3
49.41	48.38	Other	Adult	19.5	17.2
46.96	44.09	Other	Adult	14.3	15.6
49.86	42.6	Sugar_Maple	Adult	54.2	25
50.64	4.66	Other	Adult	20.9	14.5
53.86	5.36	Sugar_Maple	Adult	56.7	27.6
53.3	9.23	Sugar_Maple	Adult	43.7	27.2
58.02	11.91	Other	Adult	11.8	12
55.94	15.94	Sugar_Maple	Adult	28.1	26.3
53.31	13.39	Other	Adult	16.2	16.8
50.75	23.24	Sugar_Maple	Adult	54.1	31.4
52.63	27.34	Other	Adult	19.2	19.8
55.41	25.62	Other	Adult	15.3	20
56.97	26.31	Other	Adult	58.6	27.5
56.55	30.83	Sugar_Maple	Adult	30.6	25.3
58.38	32.34	Other	Adult	20.6	16.3
55.21	39	Other	Adult	15	15.3
55.14	38.97	Other	Adult	17.8	16.8
52.64	41.9	Other	Adult	13.6	18.2
54.06	42.75	Sugar_Maple	Adult	53.4	25.3
50.04	43.9	Other	Adult	12	9
51	45.51	Other	Adult	21.5	18
51.81	49.84	Other	Adult	16.1	13.2
55.67	48.12	Other	Adult	13.7	15.9
55.78	48.09	Other	Adult	14.6	15.9
57.14	45.39	Sugar_Maple	Adult	41	24.4
68.84	7.66	Sugar_Maple	Adult	36	26
67.98	1.47	Sugar_Maple	Adult	21.1	20.3
68.97	13.55	Sugar_Maple	Adult	33.3	24.5
66.38	14.66	Sugar_Maple	Adult	10.8	11.5
69.31	16.26	Sugar_Maple	Adult	24.6	22.6
64.92	18.96	Sugar_Maple	Adult	49.6	23.7
60.33	21.87	Sugar_Maple	Adult	43.8	29
64.55	21.83	Other	Adult	12.5	17
60.05	24.7	Other	Adult	21.7	18.9
68.53	33.83	Other	Adult	17.6	16.9
60.95	40.3	Sugar_Maple	Adult	11.4	12.3
64.69	43.75	Sugar_Maple	Adult	44.9	24
63.14	47.03	Other	Adult	16.5	12.8
67.77	44.92	Other	Adult	27.3	18.3
70.01	4.1	Sugar_Maple	Adult	32.5	22.3
75.62	3.07	Sugar_Maple	Adult	69.1	26
78.18	9.32	Other	Adult	12.9	15.4
77.28	3.59	Other	Adult	17	14.4
79.25	0	Sugar_Maple	Adult	27.8	20.9
79.78	12.19	Sugar_Maple	Adult	59.9	29.4
75.41	11	Sugar_Maple	Adult	10.2	12.2
74.3	11.89	Sugar_Maple	Adult	11.8	13.6
77.82	16.23	Sugar_Maple	Adult	10.8	6.5
78.26	19.64	Sugar_Maple	Adult	58	29.2
71.42	21.94	Other	Adult	21	20.9
77.95	23.02	Sugar_Maple	Adult	18	19
76.13	24.18	Other	Adult	11	9.2
78.13	23.87	Other	Adult	11.9	9.1
79.6	31.02	Other	Adult	15.5	13
78.88	35.79	Other	Adult	11.4	12.7
74.31	35.77	Sugar_Maple	Adult	47	29.8
77.67	44.48	Sugar_Maple	Adult	66.1	29.1
78.25	43.95	Sugar_Maple	Adult	19.2	19.1
79.31	41.28	Other	Adult	14.9	16.2
80.31	2.28	Sugar_Maple	Adult	27.5	26.3
83.11	4.89	Other	Adult	20.6	24.4
80.71	5.71	Other	Adult	19.1	19.5
86.91	5.32	Sugar_Maple	Adult	27.2	23.9
89.08	5.57	Other	Adult	11.2	10.1
86.15	10.22	Sugar_Maple	Adult	41.4	27.7
86.61	14.33	Other	Adult	18.2	19
85.67	19.89	Sugar_Maple	Adult	81.7	29.5
82.85	19.64	Sugar_Maple	Adult	14.5	17.2
86.79	20.3	Sugar_Maple	Adult	17.6	21.9
84.77	31.5	Other	Adult	15.6	15.8
89.28	37.92	Sugar_Maple	Adult	33.5	22.4
80.38	38.59	Other	Adult	18	16.1
83.64	35.02	Sugar_Maple	Adult	34.5	28.4
81.62	41.42	Sugar_Maple	Adult	57.5	29.3
84.95	40.71	Sugar_Maple	Adult	34.1	26.5
82.16	48.27	Other	Adult	10.2	10
83.56	49.77	Sugar_Maple	Adult	62	27.7
86.58	48.43	Sugar_Maple	Adult	18.8	19.4
86.84	44.44	Other	Adult	11.8	15.1
89.97	40.4	Other	Adult	13.2	14.2
91.79	3.57	Sugar_Maple	Adult	29.4	25.6
94.73	3.18	Other	Adult	26.3	20.9
97.06	13.6	Other	Adult	18.7	9.6
93.95	18.09	Sugar_Maple	Adult	54	27
94.32	21.59	Other	Adult	19.8	21.2
95.49	28.48	Sugar_Maple	Adult	21.2	20.8
98.18	29.32	Sugar_Maple	Adult	14.3	19.5
98.02	24.7	Other	Adult	19.4	21.4
98.9	34.21	Other	Adult	12.2	17.6
95.76	36.25	Other	Adult	25.5	24.7
92.14	31.96	Sugar_Maple	Adult	41.1	28.4
95.33	47.25	Sugar_Maple	Adult	52.2	30.2
