X	Y	Species	Type	Diam	Height
22.67	40.75	Other	Adult	33.1	25.7
27.61	43.31	Sugar_Maple	Adult	20.1	19.5
28.6	49.29	Sugar_Maple	Adult	36.3	20.6
23.53	49.85	Sugar_Maple	Adult	16.8	17.8
33.56	3.71	Other	Adult	12.4	13.1
37.65	0.96	Sugar_Maple	Adult	38	21.9
37.48	8.87	Other	Adult	23.3	23.6
30.32	7.4	Yellow_Birch	Adult	14	14.3
39.35	18.93	Other	Adult	13.4	15.3
36.74	17.7	Sugar_Maple	Adult	26.6	23
33.24	21.51	Yellow_Birch	Adult	24.2	21.5
33.91	21.64	Yellow_Birch	Adult	12	5.8
34.71	22.04	Yellow_Birch	Adult	17.1	14.9
37.25	24.4	Sugar_Maple	Adult	28.7	17.7
39.31	25.58	Sugar_Maple	Adult	27.4	21
31.83	28.13	Sugar_Maple	Adult	44.5	22.5
33.8	34.67	Sugar_Maple	Adult	37.7	21.6
35.57	38.21	Sugar_Maple	Adult	18	10.2
30.51	44.94	Other	Adult	19.8	18.3
35.86	41.37	Sugar_Maple	Adult	15.7	15.5
36.42	49.92	Sugar_Maple	Adult	20.8	16.1
47.81	5.05	Sugar_Maple	Adult	24.2	17
46.63	8.78	Other	Adult	10.2	12.3
40.21	8.55	Sugar_Maple	Adult	31.1	22
40.14	12.38	Sugar_Maple	Adult	32.8	22.8
42.87	14.81	Other	Adult	19.9	13.5
45.47	11.61	Other	Adult	10.3	12.3
48.83	14.47	Sugar_Maple	Adult	28.3	20.7
46.61	17.03	Sugar_Maple	Adult	30.2	22
40.07	21.31	Other	Adult	11.5	12
44.72	25.31	Sugar_Maple	Adult	31.2	22.2
42.53	31.4	Sugar_Maple	Adult	48.8	23.6
49.92	33.3	Sugar_Maple	Adult	25.7	20.5
45.1	38.14	Sugar_Maple	Adult	48.4	24.6
49.02	44.55	Sugar_Maple	Adult	15.1	15.6
46.73	48.76	Other	Adult	29.9	20.4
44.27	48.32	Sugar_Maple	Adult	30	20.7
49.92	44.89	Sugar_Maple	Adult	48.4	25.2
56.47	1.3	Sugar_Maple	Adult	17.5	17.8
57.64	9.24	Sugar_Maple	Adult	27.7	19.5
55.42	6.68	Other	Adult	38.6	21.5
52.53	5.53	Sugar_Maple	Adult	38.5	21.2
51.77	12.9	Sugar_Maple	Adult	33.7	22.5
53.07	10.51	Sugar_Maple	Adult	21.2	18.1
54.9	16.77	Sugar_Maple	Adult	48.1	23.6
55.95	22.17	Yellow_Birch	Adult	38.9	20.8
56.1	23.63	Other	Adult	12.7	11.3
51.99	28.8	Sugar_Maple	Adult	49.4	21.9
51.6	25.52	Yellow_Birch	Adult	22.9	20.8
51.12	34.4	Sugar_Maple	Adult	14.1	8.4
55.95	32.94	Yellow_Birch	Adult	14.9	12.8
58.81	39.32	Sugar_Maple	Adult	14.6	15.7
53.08	39.38	Sugar_Maple	Adult	11.7	12.9
66.18	4.44	Sugar_Maple	Adult	64	24.1
66.04	9.27	Other	Adult	10.6	12.5
64.28	6.34	Sugar_Maple	Adult	17	14.9
66.3	19.04	Sugar_Maple	Adult	39	18.7
61.35	24.66	Sugar_Maple	Adult	33.6	20.6
64.96	20.45	Other	Adult	12.4	10.5
68.77	20.96	Sugar_Maple	Adult	24.7	21.6
66.52	26.45	Sugar_Maple	Adult	27.2	22.4
60.53	27.69	Sugar_Maple	Adult	33.5	24.6
61.8	34.91	Sugar_Maple	Adult	16.8	20.9
63.09	34.95	Sugar_Maple	Adult	32.2	22.4
65.48	36.37	Yellow_Birch	Adult	12.8	13.7
60.73	43.5	Sugar_Maple	Adult	10.9	12.1
64.41	41.91	Other	Adult	11	14.7
69.72	41.28	Sugar_Maple	Adult	29.5	20.8
68.21	49.32	Sugar_Maple	Adult	37.5	21.8
62.78	48.96	Sugar_Maple	Adult	33.6	22.3
60.12	46.71	Sugar_Maple	Adult	40.7	23.5
71.03	4.08	Sugar_Maple	Adult	15.5	14.4
73.2	4.51	Other	Adult	14.6	15.1
74.02	1.21	Sugar_Maple	Adult	54.2	21
78.81	9.06	Other	Adult	10.8	11
77.96	7.18	Other	Adult	11.2	11.9
74.53	6.27	Other	Adult	32.1	21.2
75.67	11.45	Sugar_Maple	Adult	30.4	20
77.94	13.15	Sugar_Maple	Adult	26.8	17.4
79.18	10.62	Other	Adult	42.4	20.7
79.75	16.62	Sugar_Maple	Adult	33.1	22.2
71.79	15.82	Sugar_Maple	Adult	54	25.8
73.57	21.39	Sugar_Maple	Adult	32.9	20
79.57	22.17	Other	Adult	10.5	12.6
79.4	27.68	Yellow_Birch	Adult	30.7	19.3
73.33	26.79	Sugar_Maple	Adult	14.9	14.8
70.16	29.01	Sugar_Maple	Adult	26.1	20
79.55	33	Yellow_Birch	Adult	37.1	22.1
75.37	36.61	Sugar_Maple	Adult	11.7	12.8
72.8	39.55	Yellow_Birch	Adult	24.3	22.5
72.83	36.01	Other	Adult	52.3	22.3
70.6	37.4	Yellow_Birch	Adult	30.8	27.5
74.07	40	Sugar_Maple	Adult	15.8	16
76.28	43.99	Sugar_Maple	Adult	33.8	24.3
76.32	40.22	Sugar_Maple	Adult	25.6	18.9
73.5	48.45	Sugar_Maple	Adult	28.4	21.3
88.29	3.03	Balsam_Fir	Adult	12.2	9.6
85.86	7.61	Other	Adult	44.7	12.9
89.9	12.85	Sugar_Maple	Adult	30.1	21.3
88.29	16.03	Other	Adult	33	22.7
86.94	19.42	Sugar_Maple	Adult	13.5	17.8
87.07	20.92	Sugar_Maple	Adult	24.8	19.5
88.16	26.51	Other	Adult	13.3	11.9
85.78	27.39	Sugar_Maple	Adult	32.2	20.4
81.05	25.81	Yellow_Birch	Adult	28.8	18.8
83.29	33.26	Sugar_Maple	Adult	26.6	19.9
86.96	36.64	Sugar_Maple	Adult	13.9	10.7
84.42	43.52	Sugar_Maple	Adult	36.3	17.7
87.85	43.2	Sugar_Maple	Adult	18.9	16.3
82.2	49.55	Sugar_Maple	Adult	24.8	20.7
91.73	4.3	Sugar_Maple	Adult	18	13.2
92.06	3.11	Sugar_Maple	Adult	22.5	23.3
93.23	1.69	Sugar_Maple	Adult	46.3	24
98.87	3.62	Sugar_Maple	Adult	29.8	19.9
99.76	9.08	Sugar_Maple	Adult	27.5	19.2
95.97	8.32	Sugar_Maple	Adult	13.9	16.5
94.23	8.81	Sugar_Maple	Adult	17.5	20.9
96.91	13.4	Yellow_Birch	Adult	48.5	24.4
93.8	22.34	Sugar_Maple	Adult	31.6	23.9
95.34	26.56	Yellow_Birch	Adult	30.8	23.4
93.7	31.67	Other	Adult	22.2	17.7
95.86	30.31	Sugar_Maple	Adult	31.4	21.9
97.2	31.92	Sugar_Maple	Adult	24.2	18.1
98.58	39.6	Sugar_Maple	Adult	45	22.3
95.16	36.27	Yellow_Birch	Adult	24.9	18.8
90.48	43.29	Sugar_Maple	Adult	42.1	21.1
93.22	44.7	Other	Adult	10.5	11.1
90.54	46.3	Other	Adult	11.3	12.2
