X	Y	Species	Type	Diam	Height
19.25	20.77	Balsam_Fir	Adult	24.7	19.3
15.94	34.35	Balsam_Fir	Adult	31.4	19.7
17.63	36.88	Balsam_Fir	Adult	22	16.8
11	37.28	Balsam_Fir	Adult	19.2	15.6
12.87	35.07	Balsam_Fir	Adult	11.4	11.3
11.55	31.18	Balsam_Fir	Adult	22.3	14.4
12.05	41.39	Balsam_Fir	Adult	20	16.8
12.98	41.05	Paper_Birch	Adult	23.8	14.9
11.6	48.26	Balsam_Fir	Adult	10.2	6.9
13.75	47.37	Balsam_Fir	Adult	11	10.5
14.15	45.94	Balsam_Fir	Adult	20.4	18.3
15.62	49.28	Balsam_Fir	Adult	19.2	16.2
17.92	46.49	Balsam_Fir	Adult	21.2	18.1
15.95	43.62	Balsam_Fir	Adult	18	17.7
15.92	40.38	Paper_Birch	Adult	20.8	15.9
19.01	43.18	White_Spruce	Adult	41.3	23.3
24.14	2.51	Paper_Birch	Adult	10.4	12.3
24.7	4.76	Balsam_Fir	Adult	26.9	21
22.86	6.52	White_Spruce	Adult	31.6	21.5
22.71	8.76	Balsam_Fir	Adult	24.4	19.4
26.24	8.13	Balsam_Fir	Adult	17.5	16
28.42	6.94	Balsam_Fir	Adult	24.7	19.7
26.71	1.47	Balsam_Fir	Adult	10.1	8.9
27.56	1.35	Balsam_Fir	Adult	27	18.1
25.3	14.16	Balsam_Fir	Adult	25.8	19.7
26.57	17.78	Balsam_Fir	Adult	16.5	16.1
27.07	17.24	Balsam_Fir	Adult	17.4	16.2
28.6	19.2	White_Spruce	Adult	24.3	19.1
25.15	18.19	Balsam_Fir	Adult	12.7	15.3
20.81	18.71	Balsam_Fir	Adult	22.5	16.3
20.03	13.96	Balsam_Fir	Adult	13.7	12.8
23.89	20.69	Paper_Birch	Adult	16.8	12.4
22.39	21.96	Balsam_Fir	Adult	15.2	14.8
21.09	26.68	Balsam_Fir	Adult	14.2	14.1
25.48	27.04	White_Spruce	Adult	29	20.5
28.98	26.09	White_Spruce	Adult	20.3	17.5
29.65	21.46	Balsam_Fir	Adult	16.1	12.7
28.64	34.03	Balsam_Fir	Adult	25.9	18.6
26.68	34.86	Balsam_Fir	Adult	24.9	21.3
27.84	36.87	Paper_Birch	Adult	13.1	14.5
26.69	38.09	Paper_Birch	Adult	10.6	13.4
24.43	38.52	Paper_Birch	Adult	15.9	13.6
20.66	35.62	White_Spruce	Adult	22.9	18
21.8	35.72	Balsam_Fir	Adult	18.5	14.6
24.32	36.19	Paper_Birch	Adult	12.2	13.4
25.78	35.24	Balsam_Fir	Adult	24.1	19.5
21.89	31.93	Balsam_Fir	Adult	26.3	20.1
24.44	41.62	Balsam_Fir	Adult	21.8	18.4
20.8	47.66	Balsam_Fir	Adult	24.4	19.3
23.35	47.48	Balsam_Fir	Adult	11.5	13.3
26.41	49.5	Paper_Birch	Adult	12.2	12.6
29.71	49.24	Balsam_Fir	Adult	27.3	18.2
25.05	46.05	Balsam_Fir	Adult	23.4	19.4
25.6	45.02	Balsam_Fir	Adult	20.5	17.3
27.97	44.59	Balsam_Fir	Adult	15.7	16.2
29.93	45.39	Paper_Birch	Adult	18.5	15.3
29.97	44.27	Balsam_Fir	Adult	27.2	19.3
27.22	41.5	Balsam_Fir	Adult	16	14.9
28.85	40.96	Paper_Birch	Adult	11.7	12.7
30.18	3.44	Paper_Birch	Adult	12.2	13.3
33.17	6.28	Balsam_Fir	Adult	21.4	16.5
35.12	9.9	Paper_Birch	Adult	14.5	11.6
36.26	9.77	Balsam_Fir	Adult	23	17.8
39.01	5.99	Balsam_Fir	Adult	20.5	10.7
36.27	3.16	Balsam_Fir	Adult	18.2	11.8
37.89	3.85	Balsam_Fir	Adult	13.3	11.2
39.87	19.02	Balsam_Fir	Adult	26.6	18.2
31.69	19.29	Paper_Birch	Adult	12.1	11.5
31.09	17.36	Balsam_Fir	Adult	28.2	18.4
35.83	23.14	Balsam_Fir	Adult	26.7	19
31.44	24.71	White_Spruce	Adult	27.3	19.2
30.55	28.36	White_Spruce	Adult	25.7	20.1
36.16	29.53	Paper_Birch	Adult	20.7	16
36.93	31.33	Balsam_Fir	Adult	26.7	19.7
37.22	32.04	Paper_Birch	Adult	10.7	11.5
33.74	30.38	White_Spruce	Adult	33.3	21.7
36.25	34.9	Paper_Birch	Adult	14.7	14.3
35.7	35.78	Paper_Birch	Adult	13.4	14.2
39.21	36.14	Balsam_Fir	Adult	23.8	18.6
39.04	39.2	Paper_Birch	Adult	14.2	14.8
37.86	39.49	Balsam_Fir	Adult	24.4	18.1
37.48	39.23	Balsam_Fir	Adult	10.2	6.8
32.26	35.18	Paper_Birch	Adult	17.9	14.5
31.67	36.22	Balsam_Fir	Adult	11	9
31.56	44.33	Paper_Birch	Adult	19.5	14.9
32.82	46.01	Balsam_Fir	Adult	12.3	7.7
33.27	46.19	Paper_Birch	Adult	20.4	15.3
33.77	45.93	Balsam_Fir	Adult	12.5	12.8
39.91	48.52	Paper_Birch	Adult	10.8	12.3
39.68	47.02	Paper_Birch	Adult	10.2	13.4
37.71	44.45	Balsam_Fir	Adult	36.3	20.3
36.64	41.7	Balsam_Fir	Adult	15.2	17
36.86	41.3	Paper_Birch	Adult	16.6	14.4
38.23	40.6	Paper_Birch	Adult	14.2	14.3
42.55	1.49	Paper_Birch	Adult	15.7	13.3
41.19	1.96	Balsam_Fir	Adult	16.4	11.6
43.62	3.81	Paper_Birch	Adult	11.5	10.7
42.5	7.11	Balsam_Fir	Adult	17	13.2
41.48	9.32	Balsam_Fir	Adult	14	10.8
44.97	9.36	Balsam_Fir	Adult	26.2	19.3
48.32	8.47	Balsam_Fir	Adult	21.1	17
48.19	7.82	Balsam_Fir	Adult	11.5	10.6
48.31	5.74	Balsam_Fir	Adult	25	20.6
45.48	4.02	Balsam_Fir	Adult	20.5	15.3
45.77	3.96	Balsam_Fir	Adult	11.2	12.7
47.77	4.33	Balsam_Fir	Adult	13	13.4
49.6	3.13	White_Spruce	Adult	18.3	14.1
47.22	0.83	White_Spruce	Adult	33.9	19.8
47.59	11.05	Balsam_Fir	Adult	16.3	15
46.12	14.27	Balsam_Fir	Adult	23.6	17
48.1	18.26	Paper_Birch	Adult	10.4	12.2
46.28	18.19	Paper_Birch	Adult	10.2	12.5
45.12	18.12	Paper_Birch	Adult	11.5	13.4
40.19	17.6	Balsam_Fir	Adult	15.2	12.5
43.71	10.84	Balsam_Fir	Adult	20.5	17.7
45.09	31.92	Balsam_Fir	Adult	39.2	22.2
44.66	35.08	Paper_Birch	Adult	12.7	11.8
47.85	38.13	Paper_Birch	Adult	15.8	10.9
40.13	36.74	Balsam_Fir	Adult	16	16.2
42.8	31.92	Balsam_Fir	Adult	25.3	18.3
41.44	30	Balsam_Fir	Adult	24.4	19.9
42.76	40.75	Balsam_Fir	Adult	24.1	17.4
40.7	42.4	Balsam_Fir	Adult	12.2	11.2
41.67	44.82	Paper_Birch	Adult	23.4	17.8
44.22	44.6	Paper_Birch	Adult	13.2	11.6
44.03	45.52	Balsam_Fir	Adult	11.6	8.7
40.11	49.36	Paper_Birch	Adult	15.8	13.5
41.13	49.57	Balsam_Fir	Adult	12.4	10.3
40.86	49.86	Paper_Birch	Adult	12.9	14
43.61	49.19	Other	Adult	11	12
48.26	48.73	Balsam_Fir	Adult	16.6	13.7
49.82	46.67	Balsam_Fir	Adult	21	15.8
46.08	46.15	Balsam_Fir	Adult	14.7	9.5
46.76	46.14	Paper_Birch	Adult	19.2	13.4
47.32	43.54	Balsam_Fir	Adult	16.2	15.9
47.46	43.64	Balsam_Fir	Adult	14.6	11.8
49.23	42.9	Paper_Birch	Adult	10.3	11.4
47.44	40.71	Paper_Birch	Adult	15.2	12.8
