X	Y	Species	Type	Diam	Height
24.44	30.7	Yellow_Birch	Adult	34.4	20.6
21.65	40.94	Sugar_Maple	Adult	47.6	23.8
24.89	45	Sugar_Maple	Adult	54.9	16.6
26.01	45.32	Mountain_Maple	Adult	10.4	8.8
29.73	45.24	Balsam_Fir	Adult	10.5	7
33.35	3.01	Yellow_Birch	Adult	19.1	10.5
33.08	4.97	White_Spruce	Adult	27	15.5
39.03	11.28	Sugar_Maple	Adult	10.2	10.6
37.16	10.29	Sugar_Maple	Adult	48.8	19.2
34.8	14.28	Yellow_Birch	Adult	38.2	15.1
34.8	14.28	Yellow_Birch	Adult	32.1	20.1
33.8	13.33	Sugar_Maple	Adult	14.5	15.2
30.12	23.17	Yellow_Birch	Adult	18.7	14.2
35.74	20	Sugar_Maple	Adult	18.1	16.8
36.46	33.48	Sugar_Maple	Adult	15.9	13.1
35.95	36.82	Sugar_Maple	Adult	13.3	14.4
30.3	39.45	Sugar_Maple	Adult	18.4	12.8
31.38	33.11	Sugar_Maple	Adult	43.4	19.3
34.33	45.11	Sugar_Maple	Adult	23.1	17.6
36.93	43.69	Yellow_Birch	Adult	16	15
36.95	43.2	Yellow_Birch	Adult	33.1	21
40.65	3.55	Sugar_Maple	Adult	13	10.5
43.38	4.67	Sugar_Maple	Adult	14.6	12.3
43.53	6.47	Sugar_Maple	Adult	16.6	15.5
41.52	6.24	Sugar_Maple	Adult	20.8	16
47.65	1.52	Sugar_Maple	Adult	33.9	20
49.66	12.77	Sugar_Maple	Adult	12.8	14.5
44.18	17.38	Sugar_Maple	Adult	19.9	16.8
42.84	19.82	Sugar_Maple	Adult	16.7	14.8
41.03	17.67	Sugar_Maple	Adult	20.4	16.5
42.35	14.89	Sugar_Maple	Adult	10.8	15.8
44.22	16.56	Yellow_Birch	Adult	38.6	16.8
41.5	27.04	Balsam_Fir	Adult	10.6	9.4
48.31	25.86	Sugar_Maple	Adult	21.5	15.9
46.04	32.13	Sugar_Maple	Adult	23.2	16.2
40.82	39.77	Yellow_Birch	Adult	33.2	18
44.52	31.77	Sugar_Maple	Adult	18.1	15.1
40.62	30.91	Paper_Birch	Adult	16.2	13.4
40.51	40.48	Sugar_Maple	Adult	12	14.7
40.91	40.93	Sugar_Maple	Adult	14.7	15.6
56.95	11.47	Yellow_Birch	Adult	35.7	10.8
56.46	10.61	Yellow_Birch	Adult	19.3	9.1
56.01	10.82	Yellow_Birch	Adult	15.2	7.5
54.56	18.27	Yellow_Birch	Adult	28.2	16
51.86	17.43	Sugar_Maple	Adult	28.3	16.5
50.88	14.5	Sugar_Maple	Adult	19	19
51.31	12.7	Sugar_Maple	Adult	50.1	21.3
51.4	22.97	Sugar_Maple	Adult	37.9	21.2
56.2	30.95	Mountain_Maple	Adult	11.1	10
55.26	31.12	Yellow_Birch	Adult	19	15.6
55.34	30.32	Yellow_Birch	Adult	26.5	17.6
51.95	37.86	Yellow_Birch	Adult	13.5	11.2
53.25	42.5	Paper_Birch	Adult	32.1	17.4
52.16	46.45	Other	Adult	12.8	10.1
53.96	47.59	Other	Adult	14.5	13.2
51.7	46.9	Other	Adult	10.7	13.3
62.88	10.35	Sugar_Maple	Adult	15.1	13.3
63.16	20.94	Yellow_Birch	Adult	44.1	17.3
66.68	27.06	Sugar_Maple	Adult	24.5	18.5
69.48	25.88	Sugar_Maple	Adult	14	13
67.3	21.47	Sugar_Maple	Adult	23	16.4
68.45	32.08	Sugar_Maple	Adult	26.3	19
61.08	37.72	Sugar_Maple	Adult	48.8	19.9
64.96	34.41	Sugar_Maple	Adult	57	20.7
65	44.31	Sugar_Maple	Adult	43.4	21.5
60.54	50	Paper_Birch	Adult	11.6	9.3
66.25	49.89	Yellow_Birch	Adult	24.3	13.7
73.6	1.01	Yellow_Birch	Adult	25.9	16.3
71.18	7.53	Balsam_Fir	Adult	13.7	9.8
76.25	8.73	Sugar_Maple	Adult	39.3	20.2
79.16	0.8	Sugar_Maple	Adult	28.5	14
70.92	12.86	Sugar_Maple	Adult	41.4	21
79.62	32.32	Sugar_Maple	Adult	20.8	17.2
72.58	37.78	Yellow_Birch	Adult	28.7	20.2
71.25	42.84	Sugar_Maple	Adult	45.5	22.4
71.86	43.08	Sugar_Maple	Adult	13.1	11.8
71.05	43.34	Sugar_Maple	Adult	15.1	12.5
73.98	45.27	Yellow_Birch	Adult	48.1	20.5
79.07	40.76	Sugar_Maple	Adult	41.1	22.4
84.33	4.73	Red_Maple	Adult	10.5	10.3
85.89	8.23	Yellow_Birch	Adult	46.5	22.5
89.02	7.45	Sugar_Maple	Adult	34.4	19
88.23	4.06	Balsam_Fir	Adult	14	10.5
89.84	3.05	Balsam_Fir	Adult	19.7	13
87.06	0.77	Balsam_Fir	Adult	10.6	7.5
85.56	20.63	Sugar_Maple	Adult	50.3	21.3
89.91	31.4	Sugar_Maple	Adult	55	22.2
86.34	38.56	Sugar_Maple	Adult	42.2	21.3
80.88	37.25	Red_Maple	Adult	15	15.6
82.3	30	Sugar_Maple	Adult	32.1	19.2
80.31	31.06	Yellow_Birch	Adult	29.6	20.3
80.03	44.4	Sugar_Maple	Adult	38.9	22.5
87.99	48.74	Red_Maple	Adult	24.9	17.2
87.81	44.66	Yellow_Birch	Adult	37.1	22.3
90.19	1.69	Sugar_Maple	Adult	30.8	16.8
91.06	7.37	Balsam_Fir	Adult	11.3	8.8
90.42	9.65	Balsam_Fir	Adult	14.8	9.8
97.25	6.38	Red_Maple	Adult	26.3	20.5
96.97	6.26	Red_Maple	Adult	15	10.8
96.55	5.91	Red_Maple	Adult	13.3	12.5
99.62	3.38	Yellow_Birch	Adult	34.7	21.3
99.64	17.05	Balsam_Fir	Adult	14.7	8.3
92.01	28.83	Sugar_Maple	Adult	19.9	19
94.61	29.37	Sugar_Maple	Adult	21.7	18.3
99.98	22.92	Sugar_Maple	Adult	35.9	19
96.13	22.72	Sugar_Maple	Adult	12	14.1
97.91	30.69	Yellow_Birch	Adult	40.3	18.9
96.42	34.24	Sugar_Maple	Adult	40.9	22.3
95.17	36.87	Yellow_Birch	Adult	35.6	21.8
90.45	49.89	Yellow_Birch	Adult	31.6	20.3
98.35	48.61	Balsam_Fir	Adult	13.6	7
