X	Y	Species	Type	Diam	Height
11.3	25.48	Sugar_Maple	Adult	24.1	18.3
14.59	25.76	Sugar_Maple	Adult	39	20.5
13.55	29.58	Sugar_Maple	Adult	16.7	16.7
17.61	27.58	Sugar_Maple	Adult	23.3	19.5
19.25	26.5	Sugar_Maple	Adult	10	14
16.82	22.08	Sugar_Maple	Adult	10.9	13.2
16.38	20.97	Sugar_Maple	Adult	15.8	16.5
17.5	21.15	Sugar_Maple	Adult	25.5	19.2
17.16	30.29	Sugar_Maple	Adult	26.9	19.1
14.64	35.48	Sugar_Maple	Adult	16.7	17.3
14.63	36.56	Sugar_Maple	Adult	10.3	13.3
15.54	37.76	Sugar_Maple	Adult	25.3	17.2
16.1	38.22	Sugar_Maple	Adult	23.1	18
12.12	37.21	Sugar_Maple	Adult	34	19.8
13.37	47.22	Sugar_Maple	Adult	25.8	20.3
11.59	48.97	Sugar_Maple	Adult	17.5	19.6
17.61	44.91	Sugar_Maple	Adult	18.8	17.7
19.62	41.41	Sugar_Maple	Adult	16.8	15
12.59	45.07	Yellow_Birch	Adult	27.4	18
23.36	0.21	Sugar_Maple	Adult	12.3	13
23.84	3.73	Sugar_Maple	Adult	19.5	18.2
23.18	6.18	Sugar_Maple	Adult	21.3	18.2
21.07	8.85	Sugar_Maple	Adult	12.7	17
27.84	6.21	Sugar_Maple	Adult	12.2	15.7
26.48	1.8	Sugar_Maple	Adult	49.4	23.3
27.46	2.01	Sugar_Maple	Adult	16	14.7
28.99	10.57	Sugar_Maple	Adult	15.8	18.8
26.71	10.73	Sugar_Maple	Adult	19.9	19.5
24.68	13.12	Sugar_Maple	Adult	23.7	19.2
29.12	15.32	Sugar_Maple	Adult	12.9	16.5
29.97	16.31	Sugar_Maple	Adult	10.3	15.5
26.24	18.88	Balsam_Fir	Adult	20.8	17.7
22.81	14.46	Sugar_Maple	Adult	25.2	19.1
20.6	12.92	Sugar_Maple	Adult	16.7	16.8
21.29	11.03	Sugar_Maple	Adult	26.1	19.5
21.81	22	Sugar_Maple	Adult	11.9	17.3
23.57	20.64	Sugar_Maple	Adult	19.8	17.8
22.06	27.32	Sugar_Maple	Adult	12.6	13.7
25.02	29.93	Yellow_Birch	Adult	38.5	19
27.49	29.04	Sugar_Maple	Adult	30.4	20
25.61	25.9	Sugar_Maple	Adult	24	20.2
25.65	22.91	Sugar_Maple	Adult	18.7	20.2
27.71	22.4	Sugar_Maple	Adult	25	20.7
28.47	21.72	Sugar_Maple	Adult	20.4	20.2
24.17	32.21	Sugar_Maple	Adult	12.1	16
28.63	34.66	Balsam_Fir	Adult	25	19.2
24.31	44.2	Balsam_Fir	Adult	26.7	18.4
24.4	47.92	Sugar_Maple	Adult	24.3	19
26.8	46.02	Yellow_Birch	Adult	30.3	20.3
26.46	41.37	Sugar_Maple	Adult	70.4	26.4
31.73	0.34	Sugar_Maple	Adult	21.9	19.5
32.12	0.61	Sugar_Maple	Adult	24.3	20.5
32.36	3.23	Sugar_Maple	Adult	13.9	14.5
32.51	3.77	Sugar_Maple	Adult	11.1	13.5
30.87	5.19	Sugar_Maple	Adult	44.4	24.7
32.67	8.82	Sugar_Maple	Adult	13.9	15
37.54	13.4	Sugar_Maple	Adult	14.8	16.2
39.45	16.2	Sugar_Maple	Adult	15.7	18.2
31.11	18.59	Sugar_Maple	Adult	23.2	18.7
35.01	16.51	Sugar_Maple	Adult	19	18.2
35.49	12.93	Sugar_Maple	Adult	13.8	16.5
31.12	15.02	Sugar_Maple	Adult	15.2	19
30.34	14.5	Sugar_Maple	Adult	13.4	16
30.65	11.68	Sugar_Maple	Adult	10.6	14.5
30.25	22.89	Sugar_Maple	Adult	11.1	13.7
34.37	23.09	Sugar_Maple	Adult	53.2	21.5
32.32	28.87	Sugar_Maple	Adult	31.2	20
33.33	27.85	Sugar_Maple	Adult	27.2	22
38.5	26.79	Sugar_Maple	Adult	12.6	14.5
39.71	22.92	Sugar_Maple	Adult	37.5	20
35.84	37.72	Sugar_Maple	Adult	21.1	18.6
37.7	33.75	Sugar_Maple	Adult	26.8	20.6
32.66	34.86	Sugar_Maple	Adult	22.8	19.4
31.58	33.71	Sugar_Maple	Adult	12	16.4
31.61	32.15	Sugar_Maple	Adult	12.4	17
33.16	40.47	Sugar_Maple	Adult	15.4	17.1
34.38	41.79	Sugar_Maple	Adult	16.8	16.8
30.17	45.15	Sugar_Maple	Adult	31.2	19.2
33.96	47.79	Sugar_Maple	Adult	23.3	18.6
40.31	9.25	Sugar_Maple	Adult	61.1	23
43.36	9.45	Sugar_Maple	Adult	31	20.7
47.49	4.9	Sugar_Maple	Adult	17.6	19.2
49.11	2.28	Sugar_Maple	Adult	11.9	13
46.19	10.75	Sugar_Maple	Adult	31.2	22.8
47.94	12.19	Sugar_Maple	Adult	18.1	19.2
49.22	16.55	Sugar_Maple	Adult	21	19.3
48.63	17.19	Balsam_Fir	Adult	17.9	11
49.72	18.62	Sugar_Maple	Adult	12.9	15.2
45.51	16.47	Sugar_Maple	Adult	57.7	21.2
43.76	25.73	Sugar_Maple	Adult	10	12
43.46	29.17	Sugar_Maple	Adult	36	19
45.72	29.43	Sugar_Maple	Adult	14.7	15.7
45.18	26.74	Sugar_Maple	Adult	17.6	16.7
47.83	32.56	Sugar_Maple	Adult	13.3	13.8
47.1	33.18	Sugar_Maple	Adult	31.1	18.7
48.53	38.25	Sugar_Maple	Adult	11.4	12.8
40.72	37.35	Sugar_Maple	Adult	23.9	20.2
44.58	41.87	Sugar_Maple	Adult	18.4	17.3
45.05	42.17	Sugar_Maple	Adult	86.2	22.8
44.16	42.44	Sugar_Maple	Adult	15.2	12.2
40.9	45.81	Yellow_Birch	Adult	38.7	20.3
45.6	48.67	Sugar_Maple	Adult	30	19.1
49.67	49.97	Sugar_Maple	Adult	32.1	20.3
49.71	41.93	Balsam_Fir	Adult	33.7	19.7
51.01	6.1	Sugar_Maple	Adult	20.1	19.1
50.42	6.76	Sugar_Maple	Adult	31.6	20
51.25	7.74	Sugar_Maple	Adult	13.5	16.5
52.71	7.62	Sugar_Maple	Adult	20.7	19.2
58.98	7.89	Yellow_Birch	Adult	25.4	17.3
59.46	5.09	Sugar_Maple	Adult	36.7	21.7
55.79	2.83	Sugar_Maple	Adult	26.8	19
57.59	14.33	Balsam_Fir	Adult	36.2	20.3
57.56	16.17	Sugar_Maple	Adult	27	18.7
56	17.65	Sugar_Maple	Adult	10.6	12.8
53.51	17.39	Sugar_Maple	Adult	23.3	19.2
50.56	15.33	Sugar_Maple	Adult	21.4	18.7
51.87	12.3	Sugar_Maple	Adult	23.3	18.2
53.01	23.23	Sugar_Maple	Adult	29.5	19.2
53.04	27.4	Sugar_Maple	Adult	15.4	16
53.2	29.03	Sugar_Maple	Adult	15.7	17
58.56	26.92	White_Spruce	Adult	29	19
58.01	26.99	Balsam_Fir	Adult	38.2	22
57.74	20.56	Sugar_Maple	Adult	29.1	19.6
58.18	31.96	Sugar_Maple	Adult	12.2	15.8
55.7	31.11	Sugar_Maple	Adult	15.7	15.8
54.1	31.41	Sugar_Maple	Adult	13.8	15.7
54.56	33.68	Sugar_Maple	Adult	13.8	16.8
58.73	35.56	Sugar_Maple	Adult	37.8	19.5
55.54	37.95	Balsam_Fir	Adult	39.8	20.6
53.49	36.64	Sugar_Maple	Adult	10.7	15
51.17	32.21	Yellow_Birch	Adult	16.6	15.8
51.99	42.11	Sugar_Maple	Adult	17.5	16
53.97	47.34	Sugar_Maple	Adult	22	19
51.46	49.27	Sugar_Maple	Adult	34.4	20
56.09	44.94	Sugar_Maple	Adult	33.6	20.2
62.11	1.9	Sugar_Maple	Adult	35.6	21
64.76	5.51	Sugar_Maple	Adult	42.4	21.5
60.83	6.22	Sugar_Maple	Adult	17.8	18.5
62.17	8.25	Sugar_Maple	Adult	33.1	20.5
69.17	1.14	Sugar_Maple	Adult	28.1	18.7
68.51	12.31	Sugar_Maple	Adult	17.5	18.2
68.6	14.95	Sugar_Maple	Adult	15.2	18.3
69	15.78	Sugar_Maple	Adult	15.4	18.8
69.07	17.59	Sugar_Maple	Adult	15.3	16.2
68.12	19.41	Sugar_Maple	Adult	12.6	14.8
63.4	19.47	Sugar_Maple	Adult	42.3	20.7
65.16	14.26	Sugar_Maple	Adult	14.5	17
64.32	13.16	Sugar_Maple	Adult	36.1	21.4
61.07	23.23	Balsam_Fir	Adult	43	19
61.32	29.21	Sugar_Maple	Adult	15.5	17.5
64.78	28.94	Sugar_Maple	Adult	15.2	15.2
65.14	29.58	Sugar_Maple	Adult	36.5	20
68.28	29.31	Yellow_Birch	Adult	18.9	16.7
67.39	26.6	Balsam_Fir	Adult	26.4	20
68.09	32.18	Sugar_Maple	Adult	27.8	17.4
64.23	33.51	Sugar_Maple	Adult	29.3	20
67.85	39.66	Sugar_Maple	Adult	21.9	17.5
66.67	39.75	Sugar_Maple	Adult	29.5	18
63.8	37.52	Sugar_Maple	Adult	12.7	15.8
64.34	45.79	Sugar_Maple	Adult	25.4	19.3
65.05	49.49	Sugar_Maple	Adult	19.9	17
65.66	48.56	Sugar_Maple	Adult	25.3	18
75.15	2.44	Sugar_Maple	Adult	14.9	17.6
75.25	2.18	Sugar_Maple	Adult	16.5	18.2
73.45	2.83	Sugar_Maple	Adult	15.9	16.9
70.41	3.81	Sugar_Maple	Adult	17.6	18.2
72.11	7.29	Sugar_Maple	Adult	17.5	17.8
70.96	8.88	Sugar_Maple	Adult	15.9	18
79.24	9.62	Sugar_Maple	Adult	44.5	21.2
76.15	3.83	Sugar_Maple	Adult	14.4	17
78.07	4.07	Sugar_Maple	Adult	13.7	17.2
78.68	2.5	Sugar_Maple	Adult	21.2	20
79.41	14.76	Sugar_Maple	Adult	13.7	15
76.48	17.74	Sugar_Maple	Adult	10.7	15.7
76.97	19.88	Sugar_Maple	Adult	11.8	15.7
70.74	19.05	Balsam_Fir	Adult	12.8	10.3
73.52	14.15	Sugar_Maple	Adult	16.1	16.7
71.06	12.11	Sugar_Maple	Adult	14.6	17.5
70.72	21.07	Sugar_Maple	Adult	16.5	17
72.13	24.1	Sugar_Maple	Adult	54.8	17.2
72.92	26.03	Sugar_Maple	Adult	16.4	17
72.77	27.02	Sugar_Maple	Adult	17.8	17.7
74.37	25.28	Sugar_Maple	Adult	10.7	15.2
77.35	25.5	Sugar_Maple	Adult	15.3	17.5
77.95	27.61	Sugar_Maple	Adult	22.4	17.5
78.86	22.03	Sugar_Maple	Adult	16.3	18.2
78.95	30.93	Sugar_Maple	Adult	20.4	17
78.78	30.78	Sugar_Maple	Adult	13	15.6
76.16	33.46	Sugar_Maple	Adult	19.7	18
76.19	33.76	Sugar_Maple	Adult	14	16.8
74.53	34.87	Sugar_Maple	Adult	14.2	16.8
74.86	35.73	Sugar_Maple	Adult	12.4	16.2
79.56	36.39	Balsam_Fir	Adult	23.5	17.8
79.05	38.95	Sugar_Maple	Adult	16.9	16.6
77.57	38.46	Sugar_Maple	Adult	24.7	17
77.46	38.92	Sugar_Maple	Adult	30.5	18.2
72.34	30.81	Sugar_Maple	Adult	21.1	17
72.99	44.37	Sugar_Maple	Adult	34.8	19
72.41	49.63	Sugar_Maple	Adult	20.7	17.5
78.5	48.27	Yellow_Birch	Adult	61.1	19.2
81.62	5.39	Sugar_Maple	Adult	20.5	18.7
82.39	6.94	Sugar_Maple	Adult	22.9	20.2
84.13	9.36	Sugar_Maple	Adult	23	19.2
89.99	8.24	Sugar_Maple	Adult	20.7	19.7
89.99	6.56	Sugar_Maple	Adult	23.6	19
87.04	3.49	Sugar_Maple	Adult	16.7	15.7
86.02	1.08	Sugar_Maple	Adult	36.8	20.5
89.2	13.76	Sugar_Maple	Adult	25.2	19.3
84.73	17.24	Sugar_Maple	Adult	33.4	18.7
80.72	16.4	Sugar_Maple	Adult	16.1	18.7
81.88	16.2	Sugar_Maple	Adult	17.5	18.7
83.68	26.9	Sugar_Maple	Adult	14.8	16.2
85.58	29.8	Balsam_Fir	Adult	30.4	19.2
86.92	27.76	Sugar_Maple	Adult	20.2	17.7
86.89	22.63	Sugar_Maple	Adult	25.7	19
89.47	22.97	Sugar_Maple	Adult	17.6	20.2
88.52	20.6	Sugar_Maple	Adult	11.5	15.7
86.21	34.65	Yellow_Birch	Adult	38.1	19
84.64	39.39	Sugar_Maple	Adult	20.7	18.1
80.43	41.59	Sugar_Maple	Adult	15.4	17.6
84.81	40.32	Sugar_Maple	Adult	11.8	16.4
82.48	43.84	Sugar_Maple	Adult	13.4	16.1
85	47.78	Sugar_Maple	Adult	12.7	17
89.23	44.88	Sugar_Maple	Adult	19.1	17.4
87.28	43.58	Sugar_Maple	Adult	14	17.7
91	9.3	Sugar_Maple	Adult	12.6	18.1
92.94	7.8	Sugar_Maple	Adult	14.4	16.5
96.68	6.09	Sugar_Maple	Adult	24.8	20.7
97.87	5.74	Sugar_Maple	Adult	15	16.2
97.46	0.28	Sugar_Maple	Adult	35.7	21.5
98.83	0.57	Sugar_Maple	Adult	19.7	18.7
94.59	10.55	Sugar_Maple	Adult	16.6	18.5
94.04	17.52	Sugar_Maple	Adult	34.2	19.5
91.08	14.51	Sugar_Maple	Adult	15.7	19
92.86	12.61	Sugar_Maple	Adult	18.2	17.9
90.27	10.53	Sugar_Maple	Adult	17.8	19.2
91.11	20.24	Sugar_Maple	Adult	15.8	17.7
91.28	22.47	Sugar_Maple	Adult	20.2	17.5
98.87	26.42	Sugar_Maple	Adult	53.9	23.7
99.74	20.71	Balsam_Fir	Adult	20.8	17.6
93.15	30.29	Balsam_Fir	Adult	19.8	15
97.17	33.1	Balsam_Fir	Adult	18.7	13.7
97.97	37.32	Sugar_Maple	Adult	33.8	21.9
99.99	39.58	Sugar_Maple	Adult	17.3	14
94.54	39.64	Sugar_Maple	Adult	25.7	20.5
94.71	35.66	Sugar_Maple	Adult	30.9	20.6
94.38	35.55	Sugar_Maple	Adult	18.8	18.3
94.39	32.91	Sugar_Maple	Adult	28.6	19.7
91.07	32.76	Sugar_Maple	Adult	11.4	15.9
92.07	31.67	Sugar_Maple	Adult	16.1	18.7
90.12	41.58	Balsam_Fir	Adult	42.8	23
91.11	47.05	Sugar_Maple	Adult	20.4	18.7
92.91	49.68	Sugar_Maple	Adult	18.9	18
93.85	48.63	Balsam_Fir	Adult	25.9	18.6
97.65	47.96	Sugar_Maple	Adult	29	18.6
99.61	46.99	Sugar_Maple	Adult	24.7	19.3
97.73	41.83	Sugar_Maple	Adult	10.9	13.7
