X	Y	Species	Type	Diam	Height
30.21	9.73	Sugar_Maple	Adult	19.4	20.9
39.03	11.28	Sugar_Maple	Adult	21.7	20.2
34.8	14.28	Yellow_Birch	Adult	39.5	23.3
33.8	13.33	Sugar_Maple	Adult	23.8	21.7
35.74	20	Sugar_Maple	Adult	10.4	14.4
34.52	24.03	Sugar_Maple	Adult	10.1	15.8
35.74	20	Sugar_Maple	Adult	29.4	22.8
35.46	30	Sugar_Maple	Adult	22.4	20.5
36.46	33.48	Sugar_Maple	Adult	25.4	18.4
35.95	36.82	Sugar_Maple	Adult	22.7	21.5
30.3	39.45	Sugar_Maple	Adult	23.4	19
31.9	36.37	Sugar_Maple	Adult	17.4	18.2
36.93	43.69	Yellow_Birch	Adult	20.4	13.1
36.95	43.2	Yellow_Birch	Adult	49.3	24.1
40.97	0.47	Sugar_Maple	Adult	10.5	10.9
40.65	3.55	Sugar_Maple	Adult	19.2	16.9
43.38	4.67	Sugar_Maple	Adult	22	20.5
43.53	6.47	Sugar_Maple	Adult	29.3	22.9
41.52	6.24	Sugar_Maple	Adult	32.8	22.5
47.65	1.52	Sugar_Maple	Adult	43.8	23.4
44.18	17.38	Sugar_Maple	Adult	29.6	22.5
42.84	19.82	Sugar_Maple	Adult	23.4	21.2
41.03	17.67	Sugar_Maple	Adult	26.4	22.6
42.35	14.89	Sugar_Maple	Adult	23.4	19.4
48.31	25.86	Sugar_Maple	Adult	28.8	21.7
46.04	32.13	Sugar_Maple	Adult	32.1	21
40.82	39.77	Yellow_Birch	Adult	41.2	20.9
44.52	31.77	Sugar_Maple	Adult	29.8	21
40.62	30.91	Paper_Birch	Adult	28.3	21.3
40.91	40.93	Sugar_Maple	Adult	17.3	10.6
42.86	44.42	Balsam_Fir	Adult	14.6	12.6
43.64	49.1	Balsam_Fir	Adult	25.6	20.9
54.69	4.99	Sugar_Maple	Adult	12.1	17.3
57.78	4.67	Yellow_Birch	Adult	19	18.2
57.09	4.44	Yellow_Birch	Adult	20.5	18.6
55.66	4.95	Sugar_Maple	Adult	11.3	18
57.12	2.87	Sugar_Maple	Adult	10.7	13.6
56.46	10.61	Yellow_Birch	Adult	26	16.1
56.01	10.82	Yellow_Birch	Adult	21	13.4
57.31	16.39	Other	Adult	11	12.5
57.5	18.73	Sugar_Maple	Adult	22.5	19.8
51.86	17.43	Sugar_Maple	Adult	37.7	21.4
50.88	14.5	Sugar_Maple	Adult	28.1	23.9
51.31	12.7	Sugar_Maple	Adult	57.2	24.2
54.33	20	Sugar_Maple	Adult	10	13.3
51.82	22.57	Sugar_Maple	Adult	10.3	11.4
51.4	22.97	Sugar_Maple	Adult	46.2	24.5
54.04	25.42	Yellow_Birch	Adult	19.5	18.4
55.26	31.12	Yellow_Birch	Adult	31.1	21.7
55.34	30.32	Yellow_Birch	Adult	38.4	23
52.65	37.76	Yellow_Birch	Adult	15.1	14.7
52.44	37.81	Yellow_Birch	Adult	10.6	9.5
51.95	37.86	Yellow_Birch	Adult	25.8	19
52.9	36.94	Yellow_Birch	Adult	10.8	12
54.44	42.29	Balsam_Fir	Adult	10.3	7.4
58.98	48.64	Balsam_Fir	Adult	16.7	11.8
68.33	8.13	Paper_Birch	Adult	12.6	19.7
64.91	4.81	Yellow_Birch	Adult	26.2	21.1
65.18	4.41	Yellow_Birch	Adult	26.6	20.8
68.99	3.81	Yellow_Birch	Adult	15.6	18.4
68.49	10.32	Red_Maple	Adult	11.6	12
68.27	10.45	Red_Maple	Adult	22.6	19.5
62.88	10.35	Sugar_Maple	Adult	29.7	19.9
66.68	27.06	Sugar_Maple	Adult	32.5	22.5
69.48	25.88	Sugar_Maple	Adult	24.2	17
67.3	21.47	Sugar_Maple	Adult	35.2	22.2
68.45	32.08	Sugar_Maple	Adult	33.8	23.5
61.08	37.72	Sugar_Maple	Adult	58	22.2
60.68	31.92	Sugar_Maple	Adult	19.7	19.7
66.25	49.89	Yellow_Birch	Adult	34.5	18.3
67.83	42.24	Yellow_Birch	Adult	12.6	13.7
73.6	1.01	Yellow_Birch	Adult	31.2	18.3
70.93	2.02	Yellow_Birch	Adult	11.3	15.1
71.21	4.61	Paper_Birch	Adult	20.6	22.3
74.69	9.06	Balsam_Fir	Adult	18.7	12.3
76.25	8.73	Sugar_Maple	Adult	46.1	21.8
77.48	8.42	Balsam_Fir	Adult	13.4	11.8
79.16	0.8	Sugar_Maple	Adult	33.6	19.4
70.92	12.86	Sugar_Maple	Adult	48	21.5
78.33	28.93	Sugar_Maple	Adult	18.4	17.5
78.57	21.73	Yellow_Birch	Adult	12.3	14.1
79.42	31.83	Balsam_Fir	Adult	11.6	7.9
79.62	32.32	Sugar_Maple	Adult	32.5	23.5
75.46	37.77	Sugar_Maple	Adult	10.3	13.9
72.58	37.78	Yellow_Birch	Adult	34	20.2
72.14	38.53	Yellow_Birch	Adult	10	15.5
71.25	42.84	Sugar_Maple	Adult	54.2	21.2
71.86	43.08	Sugar_Maple	Adult	15.2	14
71.05	43.34	Sugar_Maple	Adult	19.1	15.1
73.98	45.27	Yellow_Birch	Adult	56.6	21.8
79.07	40.76	Sugar_Maple	Adult	47.7	22.2
80.88	2.53	Balsam_Fir	Adult	19.4	18.2
84.33	4.73	Red_Maple	Adult	20.8	20.5
82.15	5.57	Balsam_Fir	Adult	10.1	10.4
81.84	7.88	Yellow_Birch	Adult	13.4	17
85.89	8.23	Yellow_Birch	Adult	60.4	23.7
89.02	7.45	Sugar_Maple	Adult	36.5	19.5
88.59	5.53	Red_Maple	Adult	15.1	16.6
88.23	4.06	Balsam_Fir	Adult	17.8	15.2
88.75	0.9	Balsam_Fir	Adult	10.2	13.1
88.37	17.65	Sugar_Maple	Adult	14	16.1
85.07	17.79	Yellow_Birch	Adult	10.3	15.7
83.82	17.92	Yellow_Birch	Adult	16.7	17.5
80.69	19.13	Yellow_Birch	Adult	13.3	17.7
81.42	18.23	Yellow_Birch	Adult	12.1	16.6
80.96	20.95	Paper_Birch	Adult	15.5	17.5
85.56	20.63	Sugar_Maple	Adult	56.5	21.6
88.67	26.55	Sugar_Maple	Adult	13	15.5
89.91	31.4	Sugar_Maple	Adult	60	23.5
86.34	38.56	Sugar_Maple	Adult	48.7	24.7
80.88	37.25	Red_Maple	Adult	21.9	22.2
82.68	36.9	Balsam_Fir	Adult	14.1	11.3
82.3	30	Sugar_Maple	Adult	37.8	20.6
80.03	44.4	Sugar_Maple	Adult	42.1	21.1
87.99	48.74	Red_Maple	Adult	41.1	25
87.84	48.48	Red_Maple	Adult	13.9	14.1
90.19	1.69	Sugar_Maple	Adult	35.6	22
93.05	1.04	Red_Maple	Adult	17	18.6
90.42	9.65	Balsam_Fir	Adult	21	13.9
96.39	9.54	Balsam_Fir	Adult	12.1	11.9
98.3	9.04	Balsam_Fir	Adult	17.5	14.8
97.25	6.38	Red_Maple	Adult	42.8	24.3
96.97	6.26	Red_Maple	Adult	22	15.6
96.55	5.91	Red_Maple	Adult	23.5	20.8
94.17	5.52	Balsam_Fir	Adult	13.5	9.5
95.13	1.68	Balsam_Fir	Adult	11.3	8.5
96.93	2.61	Sugar_Maple	Adult	11.9	13.9
90.85	12.56	Balsam_Fir	Adult	10.8	9.7
93.44	11.23	Balsam_Fir	Adult	12.3	12.2
92.01	28.83	Sugar_Maple	Adult	26.7	21.8
94.61	29.37	Sugar_Maple	Adult	30.3	22.5
95.3	28.48	Sugar_Maple	Adult	10.1	13.9
99.39	29.49	Balsam_Fir	Adult	14.8	11.6
99.98	22.92	Sugar_Maple	Adult	42.6	22
96.42	34.24	Sugar_Maple	Adult	46.5	20.8
95.17	36.87	Yellow_Birch	Adult	45.5	25
95.8	40.8	Sugar_Maple	Adult	13.8	15.5
94.36	46.59	Yellow_Birch	Adult	19.2	16.5
