X	Y	Species	Type	Diam	Height
47.94	12.19	Sugar_Maple	Adult	19	19.8
49.22	16.55	Sugar_Maple	Adult	23.9	20.5
48.63	17.19	Balsam_Fir	Adult	18.8	14.1
49.72	18.62	Sugar_Maple	Adult	14.5	17.6
45.51	16.47	Sugar_Maple	Adult	60.4	25
43.46	29.17	Sugar_Maple	Adult	39.3	22.2
45.72	29.43	Sugar_Maple	Adult	15.9	17.2
45.18	26.74	Sugar_Maple	Adult	21.3	20.3
47.83	32.56	Sugar_Maple	Adult	13.4	16.7
47.1	33.18	Sugar_Maple	Adult	35.2	21.9
48.53	38.25	Sugar_Maple	Adult	12.7	12.9
40.72	37.35	Sugar_Maple	Adult	27.2	23.6
44.58	41.87	Sugar_Maple	Adult	19	17.9
45.05	42.17	Sugar_Maple	Adult	87	22.7
44.16	42.44	Sugar_Maple	Adult	15.2	13.7
40.9	45.81	Yellow_Birch	Adult	39.8	23
45.6	48.67	Sugar_Maple	Adult	33.1	22.5
49.67	49.97	Sugar_Maple	Adult	35.4	22.9
51.01	6.1	Sugar_Maple	Adult	20.5	18.8
50.42	6.76	Sugar_Maple	Adult	35.8	25.1
51.25	7.74	Sugar_Maple	Adult	13.9	17.9
52.71	7.62	Sugar_Maple	Adult	24	22.1
59.46	5.09	Sugar_Maple	Adult	40.7	24.8
55.79	2.83	Sugar_Maple	Adult	30.8	24.8
57.56	16.17	Sugar_Maple	Adult	31.6	23.5
56	17.65	Sugar_Maple	Adult	11.5	14.2
53.51	17.39	Sugar_Maple	Adult	25.4	21.6
50.56	15.33	Sugar_Maple	Adult	23.1	21.1
51.87	12.3	Sugar_Maple	Adult	26.1	22.1
53.01	23.23	Sugar_Maple	Adult	32.6	21.4
53.04	27.4	Sugar_Maple	Adult	19.1	19.8
53.2	29.03	Sugar_Maple	Adult	18.9	20.5
57.74	20.56	Sugar_Maple	Adult	35.2	21.2
58.04	30.65	Sugar_Maple	Adult	10.1	14.2
58.18	31.96	Sugar_Maple	Adult	14	18.8
55.7	31.11	Sugar_Maple	Adult	19.7	20
54.1	31.41	Sugar_Maple	Adult	14.8	17.5
54.56	33.68	Sugar_Maple	Adult	16.3	19.7
58.73	35.56	Sugar_Maple	Adult	41.5	23.2
53.49	36.64	Sugar_Maple	Adult	12.6	17.3
51.17	32.21	Yellow_Birch	Adult	18.8	18.5
51.99	42.11	Sugar_Maple	Adult	21.2	19.1
53.97	47.34	Sugar_Maple	Adult	23.3	21.8
51.46	49.27	Sugar_Maple	Adult	37.7	22.3
56.09	44.94	Sugar_Maple	Adult	38.4	21.3
62.11	1.9	Sugar_Maple	Adult	39.8	24.4
64.76	5.51	Sugar_Maple	Adult	47.9	25
60.83	6.22	Sugar_Maple	Adult	18.7	21.3
62.17	8.25	Sugar_Maple	Adult	35	23.3
66.82	8.21	Sugar_Maple	Adult	10	15.3
68.38	9.18	Sugar_Maple	Adult	10.8	18
69.17	1.14	Sugar_Maple	Adult	31.4	22.7
68.26	11.41	Sugar_Maple	Adult	10.1	13.8
68.51	12.31	Sugar_Maple	Adult	20.9	20.5
68.6	14.95	Sugar_Maple	Adult	17.5	20.5
69	15.78	Sugar_Maple	Adult	17.7	20.1
69.07	17.59	Sugar_Maple	Adult	16.8	19.3
68.12	19.41	Sugar_Maple	Adult	13.6	18
63.4	19.47	Sugar_Maple	Adult	46.5	22.3
65.16	14.26	Sugar_Maple	Adult	14.7	17.2
64.32	13.16	Sugar_Maple	Adult	40.8	25.6
61.07	23.23	Balsam_Fir	Adult	44.5	18
65.87	21.53	Sugar_Maple	Adult	11.1	16.7
61.32	29.21	Sugar_Maple	Adult	19	19.8
64.78	28.94	Sugar_Maple	Adult	18.5	17.6
65.14	29.58	Sugar_Maple	Adult	37.7	23.9
68.28	29.31	Yellow_Birch	Adult	22.9	19.5
68.09	32.18	Sugar_Maple	Adult	30.3	20.7
64.23	33.51	Sugar_Maple	Adult	32.5	21.9
67.85	39.66	Sugar_Maple	Adult	25.4	21.7
66.67	39.75	Sugar_Maple	Adult	33.4	22.7
63.8	37.52	Sugar_Maple	Adult	13.3	18.5
64.34	45.79	Sugar_Maple	Adult	30.6	22.3
65.05	49.49	Sugar_Maple	Adult	21.7	20.4
65.66	48.56	Sugar_Maple	Adult	29.4	20.6
75.15	2.44	Sugar_Maple	Adult	16.9	21.8
75.25	2.18	Sugar_Maple	Adult	17.5	20.4
73.45	2.83	Sugar_Maple	Adult	17.3	20.8
70.41	3.81	Sugar_Maple	Adult	21	21.6
72.11	7.29	Sugar_Maple	Adult	26.8	21.3
70.96	8.88	Sugar_Maple	Adult	18.6	21.1
79.24	9.62	Sugar_Maple	Adult	51.5	26.1
76.15	3.83	Sugar_Maple	Adult	15.4	19.5
78.07	4.07	Sugar_Maple	Adult	14.8	19.6
78.68	2.5	Sugar_Maple	Adult	25.4	23.3
79.42	14.77	Sugar_Maple	Adult	11	15.1
76.34	12.51	Sugar_Maple	Adult	10.7	11.7
79.41	14.76	Sugar_Maple	Adult	14.9	16.7
73.52	14.15	Sugar_Maple	Adult	20.6	19.9
71.06	12.11	Sugar_Maple	Adult	16.3	19.6
70.72	21.07	Sugar_Maple	Adult	21.7	21
72.92	26.03	Sugar_Maple	Adult	21.3	21.3
72.77	27.02	Sugar_Maple	Adult	20	20.5
74.37	25.28	Sugar_Maple	Adult	11.9	16.2
77.35	25.5	Sugar_Maple	Adult	18.4	19.5
77.95	27.61	Sugar_Maple	Adult	25.7	20.7
78.86	22.03	Sugar_Maple	Adult	21.4	21.3
78.95	30.93	Sugar_Maple	Adult	24.2	22.1
78.78	30.78	Sugar_Maple	Adult	14.4	15.9
76.16	33.46	Sugar_Maple	Adult	22.3	21.5
76.19	33.76	Sugar_Maple	Adult	15.2	18.9
74.53	34.87	Sugar_Maple	Adult	17.1	21.1
74.86	35.73	Sugar_Maple	Adult	13	18.1
79.05	38.95	Sugar_Maple	Adult	19.6	19.8
77.57	38.46	Sugar_Maple	Adult	27.7	21.1
77.46	38.92	Sugar_Maple	Adult	33.3	22.6
72.34	30.81	Sugar_Maple	Adult	24.1	20.5
72.99	44.37	Sugar_Maple	Adult	38.9	21.5
72.41	49.63	Sugar_Maple	Adult	24.1	20.7
78.5	48.27	Yellow_Birch	Adult	62.5	22.4
81.62	5.39	Sugar_Maple	Adult	20.9	21
82.39	6.94	Sugar_Maple	Adult	24.5	24.2
84.13	9.36	Sugar_Maple	Adult	25.2	21.2
89.99	8.24	Sugar_Maple	Adult	23	19.2
89.99	6.56	Sugar_Maple	Adult	28.8	22.6
87.04	3.49	Sugar_Maple	Adult	16.9	17.3
86.02	1.08	Sugar_Maple	Adult	40.8	26.5
89.2	13.76	Sugar_Maple	Adult	27.6	22.8
88.11	18.9	Sugar_Maple	Adult	10.2	12.9
84.73	17.24	Sugar_Maple	Adult	35.8	21.4
80.72	16.4	Sugar_Maple	Adult	19.4	21.9
81.88	16.2	Sugar_Maple	Adult	19.3	19.8
83.68	26.9	Sugar_Maple	Adult	17.7	19.2
85.58	29.8	Balsam_Fir	Adult	33.4	21.8
86.92	27.76	Sugar_Maple	Adult	24	20.1
86.89	22.63	Sugar_Maple	Adult	29.6	22.5
89.47	22.97	Sugar_Maple	Adult	20.3	22
88.52	20.6	Sugar_Maple	Adult	11.8	16.4
86.21	34.65	Yellow_Birch	Adult	40.7	21.1
84.64	39.39	Sugar_Maple	Adult	22.8	21
80.43	41.59	Sugar_Maple	Adult	16.7	18.8
84.81	40.32	Sugar_Maple	Adult	13.9	19
82.48	43.84	Sugar_Maple	Adult	14.2	18.5
85	47.78	Sugar_Maple	Adult	16.1	19.6
89.23	44.88	Sugar_Maple	Adult	22	20.5
87.28	43.58	Sugar_Maple	Adult	15.7	20.5
91	9.3	Sugar_Maple	Adult	13.7	18.8
92.94	7.8	Sugar_Maple	Adult	20.5	20.3
96.28	7.25	Sugar_Maple	Adult	10.4	13.9
96.68	6.09	Sugar_Maple	Adult	28.3	22.8
97.87	5.74	Sugar_Maple	Adult	17.1	17.7
97.46	0.28	Sugar_Maple	Adult	37.9	24.1
98.83	0.57	Sugar_Maple	Adult	20.4	18.5
94.59	10.55	Sugar_Maple	Adult	20	19.8
94.04	17.52	Sugar_Maple	Adult	39.5	23.4
91.08	14.51	Sugar_Maple	Adult	16.7	20.5
92.86	12.61	Sugar_Maple	Adult	21.2	18.6
90.27	10.53	Sugar_Maple	Adult	19.7	21.5
91.11	20.24	Sugar_Maple	Adult	18.9	21.5
91.28	22.47	Sugar_Maple	Adult	21.8	20.4
98.87	26.42	Sugar_Maple	Adult	56	25.3
99.74	20.71	Balsam_Fir	Adult	21.7	19.5
93.15	30.29	Balsam_Fir	Adult	20.8	18.5
97.17	33.1	Balsam_Fir	Adult	19.1	14.3
97.97	37.32	Sugar_Maple	Adult	35.8	24.5
99.99	39.58	Sugar_Maple	Adult	17.4	14.4
94.54	39.64	Sugar_Maple	Adult	29.7	24.2
94.71	35.66	Sugar_Maple	Adult	34.4	24.8
94.38	35.55	Sugar_Maple	Adult	20.8	22.3
94.39	32.91	Sugar_Maple	Adult	30.4	21.8
91.07	32.76	Sugar_Maple	Adult	11.3	16.5
92.07	31.67	Sugar_Maple	Adult	18	22.2
90.12	41.58	Balsam_Fir	Adult	44.4	19.4
91.11	47.05	Sugar_Maple	Adult	24.2	20.5
92.91	49.68	Sugar_Maple	Adult	20.1	18.3
93.85	48.63	Balsam_Fir	Adult	26.9	20.7
97.65	47.96	Sugar_Maple	Adult	32.7	22.7
99.61	46.99	Sugar_Maple	Adult	27.5	21.7
97.73	41.83	Sugar_Maple	Adult	11.1	13.7
