X	Y	Species	Type	Diam	Height
76.14	39.98	Sugar_Maple	Adult	16.3	17.9306396484375
72.61	42.7	Sugar_Maple	Adult	39.3	25.48369140625
72.33	46.34	Sugar_Maple	Adult	32.3	25.8
72.26	49.98	Sugar_Maple	Adult	39	26
80	47.37	Sugar_Maple	Adult	58	27.615036010742187
76.05	43.4	Sugar_Maple	Adult	28.5	23.187954711914063
74.7	42.26	Sugar_Maple	Adult	18.7	18.2
80.81	0.85	Red_Maple	Adult	19.6	21.2
83.46	5.27	Sugar_Maple	Adult	15.9	16.3
84.09	9.72	Sugar_Maple	Adult	35.6	24.83232879638672
85.37	7.22	Sugar_Maple	Adult	20	20.03802947998047
87.75	6.24	Red_Maple	Adult	18.1	21
87.91	3.32	Sugar_Maple	Adult	26.6	22.625894165039064
89.68	11.52	Red_Maple	Adult	33.3	22.3
82.77	16.81	Sugar_Maple	Adult	17.8	18.861595153808594
82.94	16.4	Red_Maple	Adult	28.2	22.2
85.42	15.12	Sugar_Maple	Adult	28.8	21
84.96	11.82	Red_Maple	Adult	43.2	24.7
83	22.4	Yellow_Birch	Adult	28.6	23
81.39	29.09	Other	Adult	28.1	21.235676574707032
81.95	29.51	Sugar_Maple	Adult	33.8	24.471286010742187
89.04	26.78	Yellow_Birch	Adult	19	18.77227325439453
89.54	34.71	Sugar_Maple	Adult	27.6	23.8
89.55	34.48	Sugar_Maple	Adult	26.9	24.5
88.76	34.33	Other	Adult	34.4	22.563412475585938
81.58	36.87	Sugar_Maple	Adult	24.3	21.851225280761717
81.13	36.86	Sugar_Maple	Adult	26	22.434524536132812
81.46	37.06	Sugar_Maple	Adult	30.3	23.66603240966797
88.65	34.53	Other	Adult	11.1	12.788066101074218
85	41.6	Yellow_Birch	Adult	11.3	14.7
86.52	40.68	Yellow_Birch	Adult	14.6	15.977813720703125
82.16	48.48	Yellow_Birch	Adult	10.7	11.579566955566406
80.1	47.47	Sugar_Maple	Adult	12.6	10
95.56	4.12	Yellow_Birch	Adult	13	14.492646789550781
96.84	6.52	Sugar_Maple	Adult	10.7	13.0939453125
90.76	9.07	Sugar_Maple	Adult	25.6	21.8
98.78	3.68	Sugar_Maple	Adult	19.4	19.73693389892578
99.01	1.86	Yellow_Birch	Adult	14.6	15.977813720703125
98	1.5	Red_Maple	Adult	36.9	19.5
96.1	12.47	Sugar_Maple	Adult	26.8	20
98.63	18.61	Other	Adult	27.2	20
93.14	17.59	Yellow_Birch	Adult	15.3	16.52989807128906
91.98	19.14	Yellow_Birch	Adult	22.6	20.249313354492188
93.7	14.63	Red_Maple	Adult	15.9	19
91	24.11	Red_Maple	Adult	29.4	22.4
93.17	27.2	Sugar_Maple	Adult	28.3	23.131729125976562
96.01	25.94	Yellow_Birch	Adult	27.3	21.59139404296875
95.02	25.56	Yellow_Birch	Adult	15.2	16.454142761230468
97.99	20.4	Sugar_Maple	Adult	31.3	23.91161346435547
97.98	31.41	Yellow_Birch	Adult	20.5	19.450750732421874
97.1	34.67	Red_Maple	Adult	22.4	20.4
97.99	38.38	Yellow_Birch	Adult	20.5	12.5
91.17	33.72	Sugar_Maple	Adult	14.8	21
92.5	32.2	Red_Maple	Adult	33.9	23.4
93.5	40.52	Red_Maple	Adult	27	18.8
98.1	49.61	Other	Adult	59	22.8
96.32	46.62	Sugar_Maple	Adult	17.9	18.2
95.43	43.94	Sugar_Maple	Adult	23.1	21.39862823486328
95.67	42.5	Red_Maple	Adult	16.1	15.5
93.5	40.52	Red_Maple	Adult	26.3	21.8
