X	Y	Species	Type	Diam	Height
66.75	99.75	Paper_Birch	Adult	16.1	0
66.5	99.5	Paper_Birch	Adult	16.5	0
68.75	97.25	Paper_Birch	Adult	12	0
68.5	94.25	Balsam_Fir	Adult	11.5	0
68	92	Balsam_Fir	Adult	19	0
12.75	0.25	Trembling_Aspen	Adult	19.5	0
93.5	7.25	Balsam_Fir	Adult	10.3	0
72	95.5	Paper_Birch	Adult	12.9	0
77	99.5	Balsam_Fir	Adult	10.3	0
77	97.5	Trembling_Aspen	Adult	13.3	0
79	97.75	Balsam_Fir	Adult	11.4	0
77.25	97.75	Paper_Birch	Adult	12.4	0
77.25	97.25	Paper_Birch	Adult	11.2	0
78.75	95	Balsam_Fir	Adult	11.5	0
79	94	Paper_Birch	Adult	11	0
77.25	92	Balsam_Fir	Adult	11	0
95	1.75	Balsam_Fir	Adult	10.6	0
76.75	90	Paper_Birch	Adult	14.5	0
89	97	Paper_Birch	Adult	12.5	0
88.25	97	Paper_Birch	Adult	18	0
88	97.5	Paper_Birch	Adult	15.6	0
87	94.5	Balsam_Fir	Adult	13.2	0
89	93.25	Paper_Birch	Adult	13	0
85	92	White_Spruce	Adult	10.9	0
84	92	White_Spruce	Adult	20.5	0
80.25	92.5	Balsam_Fir	Adult	16.9	0
81.75	93	Balsam_Fir	Adult	13.2	0
83.5	94	Balsam_Fir	Adult	14.3	0
86	96.5	Paper_Birch	Adult	13.7	0
81	99.75	Balsam_Fir	Adult	15.4	0
83.75	92.25	Paper_Birch	Adult	12.2	0
97.75	91.75	Paper_Birch	Adult	10.9	0
97	91.75	Paper_Birch	Adult	10.1	0
95.75	91.5	Paper_Birch	Adult	18.3	0
91.25	91.25	Paper_Birch	Adult	12.3	0
99	98	Paper_Birch	Adult	11.8	0
93.5	98.5	Paper_Birch	Adult	15.8	0
93.25	99.5	Balsam_Fir	Adult	16.7	0
9.5	12	Trembling_Aspen	Adult	28.2	0
98.25	97.5	Paper_Birch	Adult	11	0
98	97.5	Paper_Birch	Adult	13.1	0
11	4	Trembling_Aspen	Adult	19.5	0
7.5	10.5	Trembling_Aspen	Adult	31.5	0
5	12	Trembling_Aspen	Adult	21.8	0
2.75	11.25	Trembling_Aspen	Adult	25	0
0.5	10.5	Trembling_Aspen	Adult	25.7	0
2.5	13	Trembling_Aspen	Adult	25.3	0
6	16.5	Trembling_Aspen	Adult	28.2	0
5.25	18	Trembling_Aspen	Adult	21.3	0
13	6.25	Trembling_Aspen	Adult	26.2	0
3	17.5	Trembling_Aspen	Adult	23.3	0
3	17.75	Trembling_Aspen	Adult	22.3	0
1.75	17.75	Trembling_Aspen	Adult	16.6	0
0.25	17.5	Trembling_Aspen	Adult	18.4	0
0.25	19.75	Trembling_Aspen	Adult	21.7	0
12	8.5	Trembling_Aspen	Adult	25	0
14.5	10	Trembling_Aspen	Adult	19.8	0
10.75	12	Trembling_Aspen	Adult	17.1	0
13.75	12	Trembling_Aspen	Adult	17.3	0
16.5	10.5	Trembling_Aspen	Adult	20.5	0
18.25	13.25	Trembling_Aspen	Adult	29.9	0
15	17.5	Trembling_Aspen	Adult	21.3	0
12.25	17.25	Trembling_Aspen	Adult	24.5	0
13.25	16	Trembling_Aspen	Adult	26.5	0
13.75	13.5	Trembling_Aspen	Adult	26.7	0
19.5	8.25	Trembling_Aspen	Adult	21.6	0
24.25	12.25	Trembling_Aspen	Adult	20	0
24.5	12.5	Balsam_Fir	Adult	10.3	0
23.75	14	Trembling_Aspen	Adult	28.1	0
23	18.25	Trembling_Aspen	Adult	25.3	0
26	19.75	Trembling_Aspen	Adult	18.4	0
29.75	17.75	Trembling_Aspen	Adult	21.6	0
29.25	17	Trembling_Aspen	Adult	21.1	0
29	11.5	Trembling_Aspen	Adult	25.2	0
17	5	Trembling_Aspen	Adult	21.5	0
32.5	10.5	Trembling_Aspen	Adult	22.4	0
18.25	4	Trembling_Aspen	Adult	21.5	0
38.75	14	Trembling_Aspen	Adult	21	0
38.5	19.25	Trembling_Aspen	Adult	23	0
35.75	19.5	Trembling_Aspen	Adult	19.3	0
35	18	Trembling_Aspen	Adult	22.1	0
31.75	16.5	Trembling_Aspen	Adult	23.3	0
33.5	15.75	Trembling_Aspen	Adult	21.9	0
34.5	15.75	Trembling_Aspen	Adult	22.9	0
10	1	Trembling_Aspen	Adult	26.6	0
37.25	16.25	Trembling_Aspen	Adult	19.2	0
43.5	14.75	Trembling_Aspen	Adult	18	0
44	13.5	Trembling_Aspen	Adult	21.5	0
40	17.5	Balsam_Fir	Adult	10	0
43	11.5	Trembling_Aspen	Adult	23.1	0
40.25	15.75	Trembling_Aspen	Adult	23.7	0
45	18.5	Paper_Birch	Adult	11.7	0
53.75	18.25	Trembling_Aspen	Adult	25.9	0
55	17	Trembling_Aspen	Adult	23.8	0
57.5	17.75	Trembling_Aspen	Adult	24.4	0
55.25	17.5	Trembling_Aspen	Adult	26.4	0
50.75	10.25	Balsam_Fir	Adult	11.6	0
51.5	15	Trembling_Aspen	Adult	26.5	0
51	16.75	Trembling_Aspen	Adult	23.8	0
69	11	Trembling_Aspen	Adult	22.4	0
62.25	11.25	Trembling_Aspen	Adult	20.3	0
61.5	10.75	Trembling_Aspen	Adult	19.5	0
60	12.75	Trembling_Aspen	Adult	18.9	0
60	17.25	Trembling_Aspen	Adult	23.3	0
63.75	19.5	Trembling_Aspen	Adult	16.6	0
65.25	18	Trembling_Aspen	Adult	21.4	0
64.5	16	Trembling_Aspen	Adult	21.1	0
64	14.25	Trembling_Aspen	Adult	19	0
20.25	6.5	Trembling_Aspen	Adult	17.2	0
69	18	Trembling_Aspen	Adult	22.8	0
20	8.75	Trembling_Aspen	Adult	24.9	0
75	11.25	Trembling_Aspen	Adult	21.8	0
72.5	11.5	Trembling_Aspen	Adult	18.2	0
74.5	14.5	Trembling_Aspen	Adult	19.2	0
76.5	12.5	Trembling_Aspen	Adult	25.4	0
20.25	3	Trembling_Aspen	Adult	22	0
75.5	18	Trembling_Aspen	Adult	21.4	0
23.5	2.75	Trembling_Aspen	Adult	24.4	0
89.75	19.25	Trembling_Aspen	Adult	18.5	0
87	14	Trembling_Aspen	Adult	28.1	0
25.5	1.75	Trembling_Aspen	Adult	17.3	0
83	10.25	Trembling_Aspen	Adult	21.5	0
82	10.75	Trembling_Aspen	Adult	22	0
28.5	0.75	Trembling_Aspen	Adult	26.8	0
92	18	Trembling_Aspen	Adult	25.9	0
94	12	Balsam_Fir	Adult	10.2	0
94.5	11.5	Balsam_Fir	Adult	10.1	0
95	12.5	Trembling_Aspen	Adult	20.8	0
95.5	11.5	Balsam_Fir	Adult	12.7	0
29.5	4.25	Trembling_Aspen	Adult	25.7	0
96	14	Trembling_Aspen	Adult	24.6	0
97	15	Balsam_Fir	Adult	12	0
98.5	12	Trembling_Aspen	Adult	22.9	0
98.75	19.25	Trembling_Aspen	Adult	24	0
95.75	19	Balsam_Fir	Adult	13.2	0
94.75	17	Trembling_Aspen	Adult	16.6	0
29	8.5	Trembling_Aspen	Adult	22	0
0.25	20	Trembling_Aspen	Adult	22.6	0
2	20	Trembling_Aspen	Adult	22.1	0
2.5	20.5	Trembling_Aspen	Adult	20.9	0
2.75	20.5	Trembling_Aspen	Adult	19.8	0
3	20	Trembling_Aspen	Adult	18	0
1.5	22	Trembling_Aspen	Adult	26	0
2.5	25	Trembling_Aspen	Adult	22	0
2.25	25.25	Trembling_Aspen	Adult	26.7	0
1.5	25.25	Trembling_Aspen	Adult	14.6	0
1.25	28.5	Trembling_Aspen	Adult	35.6	0
3.5	27	Trembling_Aspen	Adult	27.9	0
5	28	Trembling_Aspen	Adult	33.1	0
3.75	24.75	Trembling_Aspen	Adult	20	0
6.5	25	Trembling_Aspen	Adult	17.3	0
7.5	27	Balsam_Fir	Adult	14.1	0
8.5	23.5	Trembling_Aspen	Adult	21.8	0
9	27.5	Trembling_Aspen	Adult	29.3	0
26.25	7.75	Trembling_Aspen	Adult	21	0
9.5	27.25	Trembling_Aspen	Adult	22.3	0
8.75	29.75	Trembling_Aspen	Adult	19.7	0
26.25	8.75	Trembling_Aspen	Adult	21.4	0
10.75	21.25	Trembling_Aspen	Adult	21.2	0
10.5	23.75	Trembling_Aspen	Adult	20.1	0
12.25	23	Trembling_Aspen	Adult	23.3	0
13.75	23.25	Trembling_Aspen	Adult	19.9	0
16	21	Trembling_Aspen	Adult	24.4	0
17	23	Trembling_Aspen	Adult	25.8	0
25.25	8.75	Trembling_Aspen	Adult	19.7	0
18.75	20.5	Trembling_Aspen	Adult	21.7	0
19.5	27.25	Trembling_Aspen	Adult	17.9	0
18	26.5	Trembling_Aspen	Adult	24.9	0
14.75	28	Trembling_Aspen	Adult	24.3	0
12.5	26	Trembling_Aspen	Adult	27.7	0
20.5	24	Trembling_Aspen	Adult	19.8	0
23.5	24	Trembling_Aspen	Adult	20.5	0
24	20.5	Trembling_Aspen	Adult	23.5	0
26.5	21.5	Trembling_Aspen	Adult	20.7	0
23	8	Trembling_Aspen	Adult	20.9	0
26.75	22	Trembling_Aspen	Adult	15.5	0
23	26	Trembling_Aspen	Adult	22.6	0
27	28.5	Trembling_Aspen	Adult	20.8	0
29.5	27.5	Trembling_Aspen	Adult	23	0
29	23	Trembling_Aspen	Adult	27.7	0
25.75	25	Trembling_Aspen	Adult	18.1	0
31	27	Trembling_Aspen	Adult	20.8	0
32.5	26	Trembling_Aspen	Adult	23.8	0
31	20.5	Trembling_Aspen	Adult	20.5	0
32.75	21	Trembling_Aspen	Adult	19.7	0
30	20	Trembling_Aspen	Adult	22.8	0
49.25	29.75	Trembling_Aspen	Adult	18.4	0
49	28	Trembling_Aspen	Adult	27.5	0
48.5	25	Trembling_Aspen	Adult	30.9	0
47	22	Trembling_Aspen	Adult	30.1	0
41	20	Trembling_Aspen	Adult	26.9	0
41	27.5	Trembling_Aspen	Adult	28.4	0
41.25	27.75	Trembling_Aspen	Adult	23.8	0
51.5	29	Trembling_Aspen	Adult	31	0
52.5	29.25	Trembling_Aspen	Adult	22.4	0
50.75	27.25	Trembling_Aspen	Adult	26.4	0
57.75	20.75	Trembling_Aspen	Adult	27.3	0
56.75	23.75	Trembling_Aspen	Adult	27	0
58.5	24	Trembling_Aspen	Adult	21.4	0
59	25	Trembling_Aspen	Adult	27.8	0
56.75	27	Trembling_Aspen	Adult	23.9	0
57	28.5	Trembling_Aspen	Adult	25.4	0
68.5	20	Trembling_Aspen	Adult	19.8	0
67.75	21	Trembling_Aspen	Adult	15.9	0
69.5	24	Trembling_Aspen	Adult	15.3	0
67.75	23.75	Trembling_Aspen	Adult	22.2	0
69.5	28.25	Balsam_Fir	Adult	10.2	0
67.75	29	Trembling_Aspen	Adult	25.7	0
30	2.5	Trembling_Aspen	Adult	22.2	0
64	28	Trembling_Aspen	Adult	22.9	0
65.25	23.5	Trembling_Aspen	Adult	16.7	0
65	23	Trembling_Aspen	Adult	20	0
61.75	28	Trembling_Aspen	Adult	21.5	0
79.75	24.75	Trembling_Aspen	Adult	30.8	0
76.25	29	Trembling_Aspen	Adult	27	0
30.75	4	Trembling_Aspen	Adult	19.7	0
74	25.5	Paper_Birch	Adult	11	0
78.25	24.75	Trembling_Aspen	Adult	34	0
77	25	Balsam_Fir	Adult	11.8	0
75	21	Trembling_Aspen	Adult	19.3	0
81.25	27	Trembling_Aspen	Adult	26.1	0
81.5	28.25	Trembling_Aspen	Adult	25.4	0
89.25	22.5	Trembling_Aspen	Adult	22.6	0
85.25	29	Trembling_Aspen	Adult	22.7	0
83	28	Trembling_Aspen	Adult	25.5	0
85	23.25	Trembling_Aspen	Adult	25.7	0
87	24.25	Trembling_Aspen	Adult	24.9	0
86.75	25.5	Trembling_Aspen	Adult	26.3	0
1.25	5.5	Trembling_Aspen	Adult	21.9	0
34.5	1.5	Trembling_Aspen	Adult	22.2	0
90.5	28.75	Trembling_Aspen	Adult	24.7	0
90.75	29.75	Trembling_Aspen	Adult	26.4	0
93	29.5	Balsam_Fir	Adult	12.3	0
35.25	1	Trembling_Aspen	Adult	28.2	0
94.75	29.5	Trembling_Aspen	Adult	21.7	0
94	27	Trembling_Aspen	Adult	26.1	0
99	23.75	Trembling_Aspen	Adult	24.2	0
96.25	22.25	Trembling_Aspen	Adult	26.3	0
92.5	24.75	Trembling_Aspen	Adult	22.8	0
90.5	21	Trembling_Aspen	Adult	24.3	0
39.5	0.75	Trembling_Aspen	Adult	22.4	0
9.25	39	Paper_Birch	Adult	11	0
9.25	31.25	Trembling_Aspen	Adult	18.4	0
2.75	35	Paper_Birch	Adult	12.5	0
0.75	35	Trembling_Aspen	Adult	22.7	0
37	5.25	Trembling_Aspen	Adult	19.7	0
10	30	Trembling_Aspen	Adult	20.3	0
10	30.5	Trembling_Aspen	Adult	27.1	0
11	31	Trembling_Aspen	Adult	22.3	0
36	8.5	Trembling_Aspen	Adult	18.5	0
18.5	30	Trembling_Aspen	Adult	22	0
18.5	32	Trembling_Aspen	Adult	23.4	0
16.5	31	Trembling_Aspen	Adult	24.4	0
13.75	33	Trembling_Aspen	Adult	23.2	0
18	37	Trembling_Aspen	Adult	22.7	0
16.25	38.5	Trembling_Aspen	Adult	22.1	0
10.5	32.75	Trembling_Aspen	Adult	29.9	0
34	8	Trembling_Aspen	Adult	20.3	0
11	32.75	Trembling_Aspen	Adult	26.2	0
12	36.25	Trembling_Aspen	Adult	34.8	0
13	37	Trembling_Aspen	Adult	21.3	0
13	37.5	Trembling_Aspen	Adult	26.9	0
14	38.5	Trembling_Aspen	Adult	17.4	0
33.5	8.5	Trembling_Aspen	Adult	23.1	0
29.5	31	Trembling_Aspen	Adult	26.9	0
28	38.25	Trembling_Aspen	Adult	30.2	0
33	9	Trembling_Aspen	Adult	15.7	0
24.5	37	Trembling_Aspen	Adult	23.2	0
20.25	37.5	Trembling_Aspen	Adult	23.3	0
20.75	36.75	Trembling_Aspen	Adult	22.7	0
22	34.75	Trembling_Aspen	Adult	18	0
22	31.75	Trembling_Aspen	Adult	24.2	0
1.5	4	Trembling_Aspen	Adult	20.8	0
32.25	8.5	Trembling_Aspen	Adult	22.3	0
26.5	36	Trembling_Aspen	Adult	21.2	0
27.75	32.25	Trembling_Aspen	Adult	26.7	0
38.5	7	Trembling_Aspen	Adult	18.7	0
38	30.25	Trembling_Aspen	Adult	26.1	0
39.75	39.75	Trembling_Aspen	Adult	22.1	0
35.5	39	Trembling_Aspen	Adult	29.9	0
39.75	6	Trembling_Aspen	Adult	17	0
30.75	39	Trembling_Aspen	Adult	22.5	0
33	34.75	Trembling_Aspen	Adult	27.1	0
30	31.25	Trembling_Aspen	Adult	20.2	0
42	31.25	Trembling_Aspen	Adult	28.2	0
47	30.5	Trembling_Aspen	Adult	19.8	0
49.5	35.5	Trembling_Aspen	Adult	23.9	0
48	34.75	Trembling_Aspen	Adult	19.8	0
49	37	Trembling_Aspen	Adult	21.2	0
47	39.75	Trembling_Aspen	Adult	26.4	0
45.25	38.25	Trembling_Aspen	Adult	22.9	0
44	35	Trembling_Aspen	Adult	23.9	0
42.25	39.75	Trembling_Aspen	Adult	22.5	0
52.5	32.5	Trembling_Aspen	Adult	22.8	0
55.25	32	Trembling_Aspen	Adult	22.4	0
57.75	30.75	Trembling_Aspen	Adult	18.9	0
59	30	Trembling_Aspen	Adult	16.7	0
51.5	38.5	Trembling_Aspen	Adult	22.4	0
53.5	35.75	Trembling_Aspen	Adult	19.9	0
68	32	Balsam_Fir	Adult	13	0
68.75	35	Balsam_Fir	Adult	10.3	0
68	35.25	Balsam_Fir	Adult	11.3	0
66	35	Trembling_Aspen	Adult	18.2	0
66.25	39	Trembling_Aspen	Adult	17.4	0
4	4.25	Trembling_Aspen	Adult	20	0
70.5	39.5	Balsam_Fir	Adult	11.8	0
72.25	38.5	Trembling_Aspen	Adult	23.3	0
74	38	Trembling_Aspen	Adult	21.3	0
76	38.75	Trembling_Aspen	Adult	29.2	0
70.5	35.5	Trembling_Aspen	Adult	24	0
75.75	30.25	Trembling_Aspen	Adult	29.4	0
40	0	Trembling_Aspen	Adult	25.7	0
86.5	35	Trembling_Aspen	Adult	31	0
85.75	31	Trembling_Aspen	Adult	24.5	0
83.75	38.75	Trembling_Aspen	Adult	26.8	0
82.5	36	Trembling_Aspen	Adult	29.2	0
46.5	7.5	Trembling_Aspen	Adult	23.7	0
80	37.75	Trembling_Aspen	Adult	20.7	0
82	32.5	Trembling_Aspen	Adult	30.8	0
43.5	6.5	Trembling_Aspen	Adult	23.4	0
91	32	Balsam_Fir	Adult	13.4	0
91.5	33	Trembling_Aspen	Adult	24.9	0
93.5	32	Balsam_Fir	Adult	12.4	0
95.25	32	Balsam_Fir	Adult	11.3	0
98	32	Balsam_Fir	Adult	13.2	0
98.75	30	Trembling_Aspen	Adult	25.6	0
95	34	Trembling_Aspen	Adult	26.6	0
95.75	35	Trembling_Aspen	Adult	29.3	0
95	36	Balsam_Fir	Adult	13.7	0
95	38	Balsam_Fir	Adult	11.3	0
92.75	35.75	Trembling_Aspen	Adult	23.2	0
44.5	7	Trembling_Aspen	Adult	20.8	0
2.5	40.25	Trembling_Aspen	Adult	37.1	0
1.5	48	Paper_Birch	Adult	17.3	0
2.5	47.5	Paper_Birch	Adult	14.7	0
3	47.25	Balsam_Fir	Adult	10.5	0
3	47.75	Paper_Birch	Adult	14.4	0
