X	Y	Species	Type	Diam	Height
66.66	46.21	Sugar_Maple	Adult	68	25.6
73.13	0.62	Sugar_Maple	Adult	41.7	21.02418670654297
70.89	5.98	Sugar_Maple	Adult	20.1	17.201123046875
79.28	10.2	Sugar_Maple	Adult	27	18.991514587402342
78.73	16.37	Sugar_Maple	Adult	43	22
78.79	19.96	Sugar_Maple	Adult	64.4	22.45478973388672
75.84	16.65	Sugar_Maple	Adult	65	22.47987060546875
73.89	18.53	Sugar_Maple	Adult	30	19.547288513183595
75.13	25.17	Sugar_Maple	Adult	56.3	24.7
76.59	27.37	Sugar_Maple	Adult	69.9	26.3
77.74	38.61	Sugar_Maple	Adult	53.5	21.908303833007814
74.84	42.55	Sugar_Maple	Adult	26.5	18.888438415527343
80.46	1.74	Sugar_Maple	Adult	76	22
81.92	5.6	Sugar_Maple	Adult	13.7	14.353178405761719
83.47	6.62	Sugar_Maple	Adult	34.3	20.193907165527342
84.71	8.84	Sugar_Maple	Adult	24.8	21.1
89.51	2.96	Sugar_Maple	Adult	23.2	18.115127563476563
89.14	11.86	Sugar_Maple	Adult	35.4	20.336886596679687
87.74	18.26	Sugar_Maple	Adult	30.8	21.8
84.06	10.85	Sugar_Maple	Adult	30.2	19.58092346191406
82.07	24.47	Sugar_Maple	Adult	29.7	21.7
88.4	21.86	Sugar_Maple	Adult	13.7	14.353178405761719
89.27	22.41	Sugar_Maple	Adult	22.5	17.926925659179688
89.04	37.64	Sugar_Maple	Adult	12.1	13.313821411132812
85.74	36.89	Sugar_Maple	Adult	40.5	20.90816650390625
84.34	32.38	Sugar_Maple	Adult	34.8	20.259893798828124
80.27	46.59	Sugar_Maple	Adult	23	18.062327575683593
80.87	47.48	Sugar_Maple	Adult	52.6	21.85380401611328
87.94	47.42	Sugar_Maple	Adult	36.3	24
86.26	44.14	Sugar_Maple	Adult	15.1	16.3
87.27	41.3	Sugar_Maple	Adult	12.5	13.590878295898438
93.65	5.97	Sugar_Maple	Adult	28	19.188168334960938
91.28	7.15	Sugar_Maple	Adult	26	19.6
92.43	7.98	Sugar_Maple	Adult	26.3	18.846272277832032
96	11.17	Sugar_Maple	Adult	16.8	15.940554809570312
96.84	18.5	Sugar_Maple	Adult	10.9	12.40307159423828
94.6	17.33	Sugar_Maple	Adult	35	22
92.06	18.31	Sugar_Maple	Adult	11.5	12.874156188964843
92.72	22.8	Sugar_Maple	Adult	20.4	17.2994140625
92.96	28.67	Sugar_Maple	Adult	36.7	20.49598846435547
95.73	22.49	Sugar_Maple	Adult	16	15.575326538085937
95.99	22.25	Sugar_Maple	Adult	12.7	13.724884033203125
99.62	32.36	Sugar_Maple	Adult	10.6	12.154781341552734
99.84	33.95	Sugar_Maple	Adult	10.6	12.154781341552734
96.81	32.89	Sugar_Maple	Adult	83	23.071640014648438
98.55	37.87	Yellow_Birch	Adult	43.1	21.4
94.37	35.78	Sugar_Maple	Adult	29.8	19.51326141357422
92.17	42.39	Sugar_Maple	Adult	19.3	16.7
91.45	43.11	Sugar_Maple	Adult	22.8	21
