X	Y	Species	Type	Diam	Height
15.09	27.64	Sugar_Maple	Adult	12	14.8
15.08	25.72	Sugar_Maple	Adult	21.8	17.6
14.8	30.32	Sugar_Maple	Adult	16.3	15.7
10.96	31.94	Sugar_Maple	Adult	20.2	15.5
19.62	31.59	Sugar_Maple	Adult	25.2	18
17.88	32.62	Sugar_Maple	Adult	21.9	16.9
17.59	36.96	Sugar_Maple	Adult	28.3	20.3
17.75	37.7	Red_Maple	Adult	25.4	20.4
12.95	36.62	Sugar_Maple	Adult	11.4	14.7
12.88	36.4	Sugar_Maple	Adult	10	13.2
12.11	34.26	Sugar_Maple	Adult	15.8	14.8
12.74	33.86	Other	Adult	39.4	23
13.06	33.3	Other	Adult	42.4	23.6
11.29	40.15	Sugar_Maple	Adult	24.3	20.2
13.26	43.52	Sugar_Maple	Adult	40.8	20.1
11.69	45.76	Sugar_Maple	Adult	27.3	23.5
19.94	46.83	Sugar_Maple	Adult	36	22.2
20.47	1.12	Sugar_Maple	Adult	29.4	21.4
25.16	3.05	Red_Maple	Adult	29.6	21.8
26.3	9.01	Sugar_Maple	Adult	72.5	28.4
29.19	0.59	Sugar_Maple	Adult	17.8	18.9
24.59	10.22	Sugar_Maple	Adult	34.8	25.2
27.88	19.7	Sugar_Maple	Adult	23.5	19.2
20.45	19.89	Sugar_Maple	Adult	23.8	15.6
21.2	20	Sugar_Maple	Adult	42.7	23.5
23.29	26.46	Sugar_Maple	Adult	40.8	22
23.93	28.7	Sugar_Maple	Adult	22.4	20.6
27.27	29.36	Sugar_Maple	Adult	18.5	15.2
27.14	29.27	Sugar_Maple	Adult	21.6	19.6
27.84	31.77	Sugar_Maple	Adult	24.5	19.7
26.75	32.51	Sugar_Maple	Adult	20.2	20.2
26.59	32.5	Sugar_Maple	Adult	16.6	19.2
28.22	39.02	Sugar_Maple	Adult	20.9	19.6
22.47	36.55	Sugar_Maple	Adult	17.6	15.6
23.35	33.64	Sugar_Maple	Adult	30.4	19.2
23.72	41.35	Sugar_Maple	Adult	19.6	18.3
22.68	44.27	Sugar_Maple	Adult	24.7	18.3
23.45	45.74	Sugar_Maple	Adult	12.6	14.4
21.22	48.92	Sugar_Maple	Adult	26.9	21.5
20.78	49.97	Sugar_Maple	Adult	14.4	18.1
26.58	42.51	Sugar_Maple	Adult	21.2	18.4
21.09	48.99	Sugar_Maple	Adult	15.8	17.7
31.15	3.34	Sugar_Maple	Adult	30.8	20
30.11	7.59	Sugar_Maple	Adult	12	11.9
37.72	9.07	Sugar_Maple	Adult	34.3	22.5
39.75	8.81	Sugar_Maple	Adult	22.4	22
37.94	3.15	Yellow_Birch	Adult	32.1	23
39.59	12.03	Sugar_Maple	Adult	18.8	21.2
33.6	11.62	Sugar_Maple	Adult	29.9	22.4
34.83	17.36	Sugar_Maple	Adult	21.5	20.5
31.59	17.86	Sugar_Maple	Adult	24.9	21
30.34	16.13	Sugar_Maple	Adult	18.9	3.8
32.05	21.76	Sugar_Maple	Adult	28.3	20.9
32.38	21.47	Sugar_Maple	Adult	28.8	22.8
33.71	21	Sugar_Maple	Adult	16.9	16.9
35.31	23.46	Sugar_Maple	Adult	14.9	9.9
32.23	28.37	Sugar_Maple	Adult	21.3	18.9
32.02	28.46	Sugar_Maple	Adult	27.6	18.9
37.35	20.85	Sugar_Maple	Adult	17.5	17
36.39	30.37	Sugar_Maple	Adult	17	19.2
36.81	36.35	Sugar_Maple	Adult	26.1	22.4
36.62	36.57	Sugar_Maple	Adult	24.4	20.5
39.09	38.87	Sugar_Maple	Adult	17.5	20.2
32.57	35.7	Sugar_Maple	Adult	34.3	22.6
33.58	34.31	Sugar_Maple	Adult	24.2	18.7
34.25	41.62	Sugar_Maple	Adult	39.7	20.1
31.64	47.32	Sugar_Maple	Adult	50.7	22.2
34.41	48.41	Sugar_Maple	Adult	14.4	17.3
38.55	44.68	Sugar_Maple	Adult	32.1	20.9
41.03	5.88	Sugar_Maple	Adult	16.7	21.3
45.19	8.32	Sugar_Maple	Adult	20.5	22.2
45.56	8.3	Sugar_Maple	Adult	18.4	20.1
46.34	1.55	Sugar_Maple	Adult	32.6	25.3
48.8	11.89	Sugar_Maple	Adult	44.5	20.5
40.3	14.98	Sugar_Maple	Adult	13.5	14.3
40.71	14.72	Sugar_Maple	Adult	26.8	21.6
43.2	12.87	Sugar_Maple	Adult	14.4	19.2
40.48	24.59	Sugar_Maple	Adult	34	20.5
41.01	29.75	Sugar_Maple	Adult	19.9	21
41.25	29.87	Sugar_Maple	Adult	13.6	14.7
47.29	29.02	Sugar_Maple	Adult	21.1	16.9
46.25	20.81	Sugar_Maple	Adult	31.9	21.3
49.17	32.3	Sugar_Maple	Adult	17.2	17.4
48.34	34.66	Sugar_Maple	Adult	14.3	17.2
48.19	38.21	Sugar_Maple	Adult	12.6	14.4
41.19	39.98	Sugar_Maple	Adult	11.8	15.9
42.13	36.14	Sugar_Maple	Adult	31.5	21.2
40.84	32.25	Sugar_Maple	Adult	15.2	16.4
43.62	30.22	Sugar_Maple	Adult	24.1	22.7
43.52	30.3	Sugar_Maple	Adult	13.7	15.8
40.38	44.08	Sugar_Maple	Adult	23	19.2
45.84	45.02	Sugar_Maple	Adult	10.9	12.6
47.89	43.17	Sugar_Maple	Adult	70	22.4
51.59	4.21	Sugar_Maple	Adult	44.4	23.8
54.5	8.93	Sugar_Maple	Adult	29.8	20.5
56.69	4.99	Yellow_Birch	Adult	29.1	21.3
56.57	14.09	Sugar_Maple	Adult	52.8	23.8
57.14	19.89	Sugar_Maple	Adult	12.9	10.2
52.94	25.42	Sugar_Maple	Adult	49.9	22.6
54.19	26.38	Sugar_Maple	Adult	16	16.9
50.5	25.88	Sugar_Maple	Adult	51.1	22.6
51.48	29.64	Sugar_Maple	Adult	18.2	20.1
51.52	29.8	Sugar_Maple	Adult	19.2	21.5
59.6	28.77	Sugar_Maple	Adult	13.3	17.6
59.44	21.36	Sugar_Maple	Adult	12.8	13.5
56.77	35.94	Sugar_Maple	Adult	18.3	19.3
58.81	38.52	Sugar_Maple	Adult	21	19.8
53.81	38.37	Sugar_Maple	Adult	10.7	12.3
52.52	36.1	Sugar_Maple	Adult	16.4	19.3
51.25	35.87	Sugar_Maple	Adult	24.8	21.6
52.15	33.69	Sugar_Maple	Adult	14.9	14.8
52.81	41.91	Sugar_Maple	Adult	21.9	16.4
52.86	45.28	Sugar_Maple	Adult	50	22.3
60.71	0.71	Sugar_Maple	Adult	24.4	22.1
61.63	1.56	Sugar_Maple	Adult	23.7	22.4
62.58	0.88	Sugar_Maple	Adult	16.5	19.2
64.37	1.56	Sugar_Maple	Adult	35.4	20.9
66.45	4.38	Sugar_Maple	Adult	13.7	13.8
65.94	6.08	Sugar_Maple	Adult	34.2	23
63.56	9.35	Sugar_Maple	Adult	27	23.5
67.41	8.46	Sugar_Maple	Adult	24.7	20.4
68.14	7.61	Sugar_Maple	Adult	10.8	12.1
64.35	10.22	Sugar_Maple	Adult	24.9	20.5
65.51	13.64	Sugar_Maple	Adult	24.3	19.1
68.34	17.92	Sugar_Maple	Adult	10.6	9.7
68.54	19.27	Sugar_Maple	Adult	18	16.5
66.35	19.59	Sugar_Maple	Adult	21.7	19.9
63.06	13.27	Sugar_Maple	Adult	17.2	19.2
60.86	23.19	Other	Adult	24.5	22.8
62.35	23.14	Other	Adult	25.3	20.2
62.22	23.45	Other	Adult	20.6	22
62.64	23.19	Other	Adult	29.8	24.3
61.37	28.79	Sugar_Maple	Adult	30	23.3
64.83	27.12	Sugar_Maple	Adult	22.9	21.8
66.91	22.99	Sugar_Maple	Adult	20.5	21.6
67.23	22.94	Sugar_Maple	Adult	26.2	21.2
65.8	30.73	Sugar_Maple	Adult	13.3	17.8
69.79	33.79	Sugar_Maple	Adult	57	20.8
68.83	38.7	Sugar_Maple	Adult	11.9	15.4
62.91	36.63	Sugar_Maple	Adult	12.8	15.2
60.1	35.4	Sugar_Maple	Adult	28.5	21
61.04	34.28	Sugar_Maple	Adult	22.8	21.6
61.04	32.75	Sugar_Maple	Adult	13.8	15
62.62	32.61	Sugar_Maple	Adult	17.1	18.5
64.08	42.6	Sugar_Maple	Adult	53.8	25.2
60.09	44.35	Sugar_Maple	Adult	40.7	25.1
65.21	49.3	Sugar_Maple	Adult	36.1	21.9
69.49	43.38	Sugar_Maple	Adult	25.9	23.8
68.5	41.84	Sugar_Maple	Adult	26.8	26.1
70.65	3.09	Sugar_Maple	Adult	13.5	17.3
75.88	8.94	Sugar_Maple	Adult	24.1	20.3
77.9	9.16	Yellow_Birch	Adult	50.5	22.8
76.5	14.26	Sugar_Maple	Adult	30.9	25.6
75.39	13.57	Sugar_Maple	Adult	22.3	18.4
73.72	15.99	Sugar_Maple	Adult	25.2	23.8
73.25	16.09	Sugar_Maple	Adult	26.6	23.5
70.67	24.25	Sugar_Maple	Adult	45	25.7
73.94	29.84	Other	Adult	14.8	6.6
75.58	28.18	Sugar_Maple	Adult	25.2	23.5
79.37	28.38	Other	Adult	25.2	19.5
78.19	21.86	Sugar_Maple	Adult	17	18.2
78.52	32.19	Sugar_Maple	Adult	32.5	21
78.96	33.44	Sugar_Maple	Adult	24.2	20.9
75.85	37	Sugar_Maple	Adult	29.8	21.7
74.48	37.62	Sugar_Maple	Adult	19.1	20.6
74.35	37.42	Sugar_Maple	Adult	19	18
73.4	41.69	Sugar_Maple	Adult	10.9	14.8
70.08	48.8	Yellow_Birch	Adult	58.3	21.3
73.94	48.84	Sugar_Maple	Adult	10.5	15.3
74.99	45.99	Sugar_Maple	Adult	21.7	21.6
75.69	46.68	Sugar_Maple	Adult	11.6	18
77.09	46.47	Sugar_Maple	Adult	19.6	25
77.35	44.84	Sugar_Maple	Adult	17.6	18.6
76.54	41.05	Sugar_Maple	Adult	28.2	21.4
80.28	4.64	Sugar_Maple	Adult	38.7	23.2
80.57	4.87	Sugar_Maple	Adult	39.2	22.2
88.6	9.2	Sugar_Maple	Adult	42.9	23.6
89.35	0	Sugar_Maple	Adult	19.9	21.7
85	12.14	Sugar_Maple	Adult	29.8	23.2
80.43	25.38	Sugar_Maple	Adult	41.9	24.2
84.99	25.6	Sugar_Maple	Adult	10.2	12.7
86.58	22.23	Sugar_Maple	Adult	13.7	14.4
87.52	39.54	Sugar_Maple	Adult	28.4	22.5
82.11	37.84	Sugar_Maple	Adult	27	22.8
81.17	44.14	Sugar_Maple	Adult	18	20
81.01	46.54	Sugar_Maple	Adult	23.6	21.6
81.36	48.69	Sugar_Maple	Adult	24.6	22.2
83.41	47.87	Sugar_Maple	Adult	22.6	19.5
84.88	49.18	Sugar_Maple	Adult	17.3	20.9
84.94	48.99	Sugar_Maple	Adult	19.6	20
86.23	49.08	Sugar_Maple	Adult	31.7	27.1
86.01	45.18	Sugar_Maple	Adult	19.9	19.9
93.99	0.22	Sugar_Maple	Adult	35	21
92.27	2.99	Sugar_Maple	Adult	20.5	16.8
92.46	3	Sugar_Maple	Adult	33.3	21
97.26	9.37	Sugar_Maple	Adult	16	18.2
98.3	6.59	Sugar_Maple	Adult	10.4	15
98.96	5.47	Sugar_Maple	Adult	18.7	20.5
97.96	1.39	Red_Maple	Adult	22.1	22.5
96.59	0.3	Sugar_Maple	Adult	12.7	13.7
99.99	0.32	Yellow_Birch	Adult	30.9	24.7
96.68	17.57	Sugar_Maple	Adult	56.6	24.4
92.68	19.22	Sugar_Maple	Adult	32.3	18.9
92.25	17.99	Sugar_Maple	Adult	11.1	14.4
92.16	10.26	Sugar_Maple	Adult	24.5	21.4
94.99	20.32	Sugar_Maple	Adult	13.3	17.2
95.81	23.13	Sugar_Maple	Adult	15.3	19.7
93.75	26.15	Sugar_Maple	Adult	31.1	19.4
90.58	26.99	Sugar_Maple	Adult	12.8	13.3
95.7	28.12	Sugar_Maple	Adult	12.9	16.8
95.88	27.94	Sugar_Maple	Adult	10.8	13.2
96.31	28.01	Sugar_Maple	Adult	31.5	23.6
98.86	20.52	Sugar_Maple	Adult	47.4	24
96.97	36.04	Sugar_Maple	Adult	10	12.2
99.53	38.61	Sugar_Maple	Adult	48.5	23
96.72	38.1	Sugar_Maple	Adult	41.1	22.3
91.09	35.19	Sugar_Maple	Adult	27.5	19.5
91.94	40.4	Sugar_Maple	Adult	52.9	23.2
95.21	44.75	Sugar_Maple	Adult	38.2	23.6
95.93	44.08	Sugar_Maple	Adult	36.8	24.9
97.31	44.17	Other	Adult	17	17.9
