X	Y	Species	Type	Diam	Height
12.23	28.4	Balsam_Fir	Adult	15.7	12.3
15.18	29.06	Balsam_Fir	Adult	14.8	12
16.87	29.59	Balsam_Fir	Adult	17.7	12.7
19.93	28.44	Balsam_Fir	Adult	20.6	13.1
17.27	27.04	Balsam_Fir	Adult	17.1	13.2
16.88	26.21	Balsam_Fir	Adult	12.6	13
17.29	23.2	Balsam_Fir	Adult	14.3	12.7
19.28	23.42	Balsam_Fir	Adult	13.1	11.7
19.16	22.53	Balsam_Fir	Adult	10.9	10.9
19.94	21.95	Balsam_Fir	Adult	13.2	10.9
18.4	20.99	Balsam_Fir	Adult	13.3	11.4
19.22	20.24	Balsam_Fir	Adult	15.1	11
17.99	31.71	Balsam_Fir	Adult	13.7	11.5
15.64	31.29	Balsam_Fir	Adult	16.1	12.1
15.68	33.47	Balsam_Fir	Adult	16	11.5
18.22	33.25	White_Spruce	Adult	14.5	12.5
17.06	35.79	Balsam_Fir	Adult	13.2	11.2
17.45	36.15	Balsam_Fir	Adult	10.5	9.3
17.45	36.15	Balsam_Fir	Adult	15.5	12.2
19.19	37.36	Balsam_Fir	Adult	15.9	13.3
18.7	37.91	Balsam_Fir	Adult	13.1	12.1
19.14	39.97	Balsam_Fir	Adult	18.5	14.4
14.9	39.99	Balsam_Fir	Adult	16.1	12.5
15.18	36.27	Balsam_Fir	Adult	23.7	14.3
10.56	39.73	Balsam_Fir	Adult	15.5	12.2
11.04	38.53	Balsam_Fir	Adult	20.4	14.8
13.07	35.02	Balsam_Fir	Adult	20	14.3
13.31	33.22	Balsam_Fir	Adult	14.1	11.7
12.09	33.81	Balsam_Fir	Adult	16.3	12.6
13.7	31.13	Balsam_Fir	Adult	16.3	13.3
11.59	30.37	White_Spruce	Adult	14.2	12.4
10.83	31.25	Balsam_Fir	Adult	18.8	14
12.45	42.5	Balsam_Fir	Adult	16.7	14.3
12.26	41.48	Balsam_Fir	Adult	13.7	12
14.81	41.12	Balsam_Fir	Adult	16.5	13.2
13.45	42.66	Balsam_Fir	Adult	13.4	11.3
15.33	42.81	Balsam_Fir	Adult	10.3	10.8
15.18	44.77	White_Spruce	Adult	20.1	14.2
14.12	46.23	Balsam_Fir	Adult	15.1	13.1
13.45	46.85	White_Spruce	Adult	19.5	12.9
11.77	48.57	Balsam_Fir	Adult	12	11
10.75	48.14	Balsam_Fir	Adult	13.9	11.2
10.2	49.92	Balsam_Fir	Adult	16.7	12.2
13.03	48.64	Balsam_Fir	Adult	15.1	11.3
15.36	47.64	Paper_Birch	Adult	10.2	10.9
18.27	49.6	Balsam_Fir	Adult	17.4	12.8
18.03	48.78	Balsam_Fir	Adult	16.4	13.2
19.15	49.61	Balsam_Fir	Adult	13.2	12
18.07	45.49	Balsam_Fir	Adult	15.2	12.5
19.26	45.19	Balsam_Fir	Adult	13.7	11
17.74	40.62	Balsam_Fir	Adult	17.3	13
18.56	41.06	Balsam_Fir	Adult	14.8	13.3
21.82	0.35	Balsam_Fir	Adult	14.6	11.5
21.47	1.94	Balsam_Fir	Adult	13.3	12
22.57	1.36	Balsam_Fir	Adult	10.6	11.2
20.3	3.4	Balsam_Fir	Adult	16.2	12.6
20.44	6.73	Balsam_Fir	Adult	10.6	8.8
21.21	6.98	Balsam_Fir	Adult	14.5	11.8
23.49	5.36	Balsam_Fir	Adult	12.7	11.9
24.44	3.99	Balsam_Fir	Adult	15.4	12.9
24.93	6.03	Balsam_Fir	Adult	10.5	9.4
24.47	6.32	Balsam_Fir	Adult	15.3	12.2
26.43	6.37	Balsam_Fir	Adult	15	12.6
26.04	10	White_Spruce	Adult	12.5	9.9
28.56	6.75	Balsam_Fir	Adult	12.2	10.5
29.11	4.35	Balsam_Fir	Adult	13.7	10.8
26.11	3.93	White_Spruce	Adult	17.2	11.6
27.32	2.69	Balsam_Fir	Adult	14.7	11.5
26.29	1.25	Balsam_Fir	Adult	11.8	10.3
28.77	0.3	Balsam_Fir	Adult	13.7	11.3
29.56	0.68	Balsam_Fir	Adult	11.1	9.9
25.8	10.73	Balsam_Fir	Adult	13.9	11.6
26.68	12.94	Balsam_Fir	Adult	13.6	10.9
25.4	13.31	Paper_Birch	Adult	10	10.2
28.08	13.58	White_Spruce	Adult	11.2	8.9
28.81	14.23	Balsam_Fir	Adult	10.1	10.5
29.51	17.51	Balsam_Fir	Adult	16.6	11.7
28.5	17.42	Balsam_Fir	Adult	19.4	12.7
26.53	18.39	White_Spruce	Adult	12.6	11.1
26.68	17.87	White_Spruce	Adult	12.7	11.6
25.3	17.05	Balsam_Fir	Adult	12.3	11.3
24.43	16.59	White_Spruce	Adult	26.4	15.6
23.25	18.17	Balsam_Fir	Adult	18.1	13
21.33	19	Balsam_Fir	Adult	15.5	13.1
22.88	16.44	Balsam_Fir	Adult	15.5	12.5
21.13	13.61	Balsam_Fir	Adult	15.1	11.9
23.91	13.82	Paper_Birch	Adult	10.3	8.5
24.75	12.22	Balsam_Fir	Adult	21.8	14.8
22.73	10.92	Balsam_Fir	Adult	13.9	11.6
20.77	12.32	Balsam_Fir	Adult	17	11.9
23.53	21.54	Balsam_Fir	Adult	13.6	10.2
23.94	22.06	Balsam_Fir	Adult	12.3	12.2
23.37	23.55	Balsam_Fir	Adult	18.7	12.2
21.92	23.28	Balsam_Fir	Adult	16.3	12.6
20.13	25.66	Other	Adult	11.3	11.2
22.16	26.36	Balsam_Fir	Adult	11.5	10.7
23.48	26.35	Balsam_Fir	Adult	13	10.8
21.81	28.86	Balsam_Fir	Adult	12.7	11.5
21.35	29.34	Balsam_Fir	Adult	15.7	11.8
28.87	25.22	Balsam_Fir	Adult	14.1	12.2
27.83	24.18	Balsam_Fir	Adult	10.4	9.8
26.02	24.37	Balsam_Fir	Adult	14	11.4
25.75	25.27	Balsam_Fir	Adult	15.5	11.7
24.77	24.56	Balsam_Fir	Adult	15.1	12.2
25.39	22.71	Balsam_Fir	Adult	12.6	11.4
26.47	23.18	Paper_Birch	Adult	11.8	10.6
25.79	20.44	Balsam_Fir	Adult	14.6	11.9
27.94	22.37	Balsam_Fir	Adult	16.9	13
29.53	22.1	Paper_Birch	Adult	11.6	9.7
29.97	20.5	Balsam_Fir	Adult	16.3	13.3
29.87	32.24	Balsam_Fir	Adult	13.6	12.8
27.47	30.28	Balsam_Fir	Adult	17.3	12.4
27.32	31.02	Paper_Birch	Adult	14.3	10.9
27.97	32.18	Balsam_Fir	Adult	12.4	10.9
29.19	34.31	Balsam_Fir	Adult	16.1	12
29.32	35.97	White_Spruce	Adult	15.4	12.1
27.39	36.55	Balsam_Fir	Adult	24.3	15.4
25.37	36.64	Balsam_Fir	Adult	13.9	12
26.05	36.63	Balsam_Fir	Adult	12.8	11.5
29.57	39.58	Balsam_Fir	Adult	11.2	11.5
25.09	39.64	Balsam_Fir	Adult	13.3	9.4
21.84	38.79	White_Spruce	Adult	22	13
22.6	36.99	Balsam_Fir	Adult	15.6	11.7
22.21	35.44	Balsam_Fir	Adult	12.7	10.8
22.14	34.7	Balsam_Fir	Adult	11.8	10.2
21.61	34.33	Balsam_Fir	Adult	15.7	12.5
24.44	35.65	Balsam_Fir	Adult	14.5	13
25.13	34.12	Balsam_Fir	Adult	12.3	11.8
25.5	34.19	Balsam_Fir	Adult	14.3	11.5
24.4	33.32	White_Spruce	Adult	10.5	8.7
21.36	31.73	Balsam_Fir	Adult	17.1	11.6
21.21	30.77	Balsam_Fir	Adult	11.7	11.5
20.5	41.72	Balsam_Fir	Adult	11	10.9
22.67	41.04	Balsam_Fir	Adult	17.2	12.5
24.19	42.48	Balsam_Fir	Adult	13.8	12
20.49	44.45	Balsam_Fir	Adult	15.2	12.1
20.8	46.45	Balsam_Fir	Adult	17.3	12.6
20.51	47.39	Other	Adult	10.9	12
20.38	49.79	Balsam_Fir	Adult	11.7	10.9
20.47	49.93	Paper_Birch	Adult	10.8	10
24.86	46.8	Balsam_Fir	Adult	13	12.3
25.04	45.95	White_Spruce	Adult	16	12.2
25.47	48.55	Balsam_Fir	Adult	18.5	13.6
27.35	49.36	Balsam_Fir	Adult	20.9	13
26.56	44.88	Balsam_Fir	Adult	17.1	12.8
27.28	44.44	Balsam_Fir	Adult	17.7	12.2
25.69	41.09	Balsam_Fir	Adult	15.8	12.4
28.5	40	Balsam_Fir	Adult	15.8	12.3
29.72	42.98	Balsam_Fir	Adult	13.5	11
29.97	41.3	Balsam_Fir	Adult	13.4	11.7
32.74	0.95	Balsam_Fir	Adult	18.1	13.8
33.31	3.48	Balsam_Fir	Adult	15.1	13
32.76	2.76	Balsam_Fir	Adult	13.1	11.5
31.58	2.46	Balsam_Fir	Adult	11.2	9.8
30.36	2.81	Balsam_Fir	Adult	15.7	12.3
31.72	5.87	Balsam_Fir	Adult	11	9.9
31.86	9.62	Balsam_Fir	Adult	15.1	11.2
32.31	8.95	Balsam_Fir	Adult	14.1	12.8
32.29	8.57	Balsam_Fir	Adult	14.4	12.3
35.56	8.32	Balsam_Fir	Adult	15.2	12
35.57	6.82	Balsam_Fir	Adult	10.3	10.2
35.68	6.11	Balsam_Fir	Adult	15.3	13.3
35.28	5.1	Balsam_Fir	Adult	17.7	12.6
36.37	5.51	Balsam_Fir	Adult	13.9	12
37.73	6.73	Balsam_Fir	Adult	15.5	11.4
37.6	8.2	Balsam_Fir	Adult	12.2	10.6
37	9.06	Balsam_Fir	Adult	13.8	11.2
38.9	8.26	Balsam_Fir	Adult	10.7	9.7
39.75	4.16	Balsam_Fir	Adult	11.9	11.8
38.63	3.55	Balsam_Fir	Adult	12.2	10.6
35.46	2.65	Balsam_Fir	Adult	14.1	12.7
35.42	1.21	Balsam_Fir	Adult	14.3	12.5
39.8	1.42	White_Spruce	Adult	16.5	11.3
37.41	10.71	Balsam_Fir	Adult	14.4	11.9
38.06	14.77	White_Spruce	Adult	15.4	11.3
36.76	14.13	Balsam_Fir	Adult	10.6	11.6
36.56	13.63	Balsam_Fir	Adult	14.9	10.5
35.03	14.16	Balsam_Fir	Adult	14.8	10.9
35.09	16.11	Balsam_Fir	Adult	15.9	12.7
35.8	17.45	Balsam_Fir	Adult	13.1	9.4
39.33	17.26	Balsam_Fir	Adult	14	11.8
39.91	17	Balsam_Fir	Adult	14.2	12.2
39.17	17.97	Balsam_Fir	Adult	11.6	11.3
39.04	19.75	Balsam_Fir	Adult	10.4	10.7
37.57	18.89	Balsam_Fir	Adult	15.5	12.2
32.56	18.1	Balsam_Fir	Adult	13.3	10.6
32.77	15.37	Balsam_Fir	Adult	24.9	14.2
31.55	14.33	Balsam_Fir	Adult	22.1	13.5
31.33	12.83	Paper_Birch	Adult	11	10.4
34.43	13.8	Balsam_Fir	Adult	13.1	11.3
31.71	22.19	Balsam_Fir	Adult	12.1	10.6
32.59	22.18	White_Spruce	Adult	13.9	9.8
33.32	21.53	Balsam_Fir	Adult	10.4	10.5
34.2	20.89	Balsam_Fir	Adult	14.7	12.7
34.96	21.52	Balsam_Fir	Adult	12.9	12
35.36	22.73	Balsam_Fir	Adult	12.4	12.4
34.03	23.56	Balsam_Fir	Adult	12.5	10.7
31.57	25.13	Balsam_Fir	Adult	14.1	11.5
30.09	26.08	Balsam_Fir	Adult	12	11.7
31.95	27.07	Balsam_Fir	Adult	10.6	8.1
32.43	27.35	Balsam_Fir	Adult	19.9	13.6
30.85	29.3	Balsam_Fir	Adult	10.7	9.2
34.45	29.11	Balsam_Fir	Adult	14.2	11.7
34.83	29.52	Balsam_Fir	Adult	15.5	12.5
36.44	29.88	Balsam_Fir	Adult	10.5	9
38.33	29.32	Balsam_Fir	Adult	19.3	12.4
39.12	26.64	Balsam_Fir	Adult	16.9	13
37.97	25.21	Balsam_Fir	Adult	16.3	13.4
36.1	24.41	Balsam_Fir	Adult	14.3	12.4
36.64	24.01	Balsam_Fir	Adult	11.3	11.6
37.14	23.52	Paper_Birch	Adult	13.3	11.3
36.83	22.66	Balsam_Fir	Adult	12.9	11.7
37.01	21.51	Balsam_Fir	Adult	10.1	9.7
38.01	21.21	Balsam_Fir	Adult	12.8	10.3
38.99	22.67	Balsam_Fir	Adult	11.5	10.8
39.51	23.41	White_Spruce	Adult	17.5	12.4
39.7	21.19	Balsam_Fir	Adult	15.1	12.1
38.75	30.75	Balsam_Fir	Adult	15.6	12.3
39.4	31.42	Balsam_Fir	Adult	16.8	13
36.26	32.64	Balsam_Fir	Adult	17.8	11.7
37.64	34.56	Balsam_Fir	Adult	17.7	11
37.26	35.85	Balsam_Fir	Adult	24.1	12.8
37.96	37.93	Paper_Birch	Adult	10.4	10.5
37.14	37.65	Balsam_Fir	Adult	11.4	10
37	38.85	Balsam_Fir	Adult	13.3	11.2
34.82	38.9	Balsam_Fir	Adult	17.1	13.1
33.55	38.95	Balsam_Fir	Adult	10.4	6.8
32.73	38.19	Balsam_Fir	Adult	12.7	11.8
32.94	36.54	Balsam_Fir	Adult	12.3	11.6
31.29	37.2	White_Spruce	Adult	17.8	14.2
30.66	37.16	Balsam_Fir	Adult	14.7	12.2
30.55	35.14	Balsam_Fir	Adult	13.6	12.1
31.11	34.53	Balsam_Fir	Adult	16.3	13.3
32.91	33.57	White_Spruce	Adult	23.4	13.8
34.21	33.79	Balsam_Fir	Adult	15.5	12
34.73	34.46	Balsam_Fir	Adult	13.8	12.2
34.97	34.61	Balsam_Fir	Adult	14.2	12.5
32.19	31.86	Balsam_Fir	Adult	10.9	11.6
31.72	31.49	Balsam_Fir	Adult	14.1	11.7
30.99	32.83	Balsam_Fir	Adult	15.5	13.3
33.06	43.67	Balsam_Fir	Adult	16	14.7
34.24	42.55	Balsam_Fir	Adult	16.6	14.9
35.34	43.84	White_Spruce	Adult	11.3	9.9
31.65	45.35	Balsam_Fir	Adult	12.7	12.5
31.06	44.19	Balsam_Fir	Adult	13.7	12.5
30.05	44.45	Balsam_Fir	Adult	13	11.8
32.04	46.93	Balsam_Fir	Adult	17.9	13
34.4	49.14	Balsam_Fir	Adult	14.3	11.1
34.31	48.9	White_Spruce	Adult	13.7	10.9
34.23	46.83	Paper_Birch	Adult	12.5	10.3
37.85	48.44	Balsam_Fir	Adult	11.9	11.2
39.06	49.06	Balsam_Fir	Adult	21.4	14
37.78	45.76	Balsam_Fir	Adult	12.5	10.8
38.97	43.26	White_Spruce	Adult	14.5	11.6
39.62	42.94	White_Spruce	Adult	10.8	11.1
36.04	40.54	Balsam_Fir	Adult	12.2	10.9
39.98	41.55	Balsam_Fir	Adult	18.6	14.3
43.04	1.56	Balsam_Fir	Adult	11.1	10.3
43.12	5.22	Balsam_Fir	Adult	16.9	12.3
41.5	4.02	Paper_Birch	Adult	19.7	13.1
40.66	3.94	Paper_Birch	Adult	11.7	11.6
41.3	5.91	Balsam_Fir	Adult	14.3	12.9
40.66	8.3	Balsam_Fir	Adult	13.6	11.5
43.85	8.74	Balsam_Fir	Adult	11.2	10.3
43.96	7.16	Balsam_Fir	Adult	11.8	11
44.66	9.84	Balsam_Fir	Adult	14.7	13.1
45.88	8.76	Balsam_Fir	Adult	13.5	10.4
46.23	8.47	Balsam_Fir	Adult	12.2	11.2
45.97	6.71	Balsam_Fir	Adult	12.6	10.8
47.72	8.92	Balsam_Fir	Adult	17.1	12.3
49.36	8.56	Balsam_Fir	Adult	14.1	11.6
47.95	5.68	Balsam_Fir	Adult	10.4	11.3
48.79	5.01	White_Spruce	Adult	20	14.1
47.85	4.68	Paper_Birch	Adult	10	10.5
47.61	3.27	White_Spruce	Adult	13.4	12.3
46.15	3	Balsam_Fir	Adult	24.6	14.1
49.26	2.62	Balsam_Fir	Adult	12.4	10.6
48.88	0.5	Balsam_Fir	Adult	14.8	11.3
49.06	11.65	Balsam_Fir	Adult	12.1	9.8
47.7	11.58	Balsam_Fir	Adult	21.7	12.2
46.12	12.46	Balsam_Fir	Adult	13.7	11.2
46.28	15.27	Balsam_Fir	Adult	10.3	8.9
48.63	12.89	Balsam_Fir	Adult	14.4	11.4
48.68	12.65	Balsam_Fir	Adult	13.3	10
48.64	15.84	Balsam_Fir	Adult	14.5	11.3
46.96	19.58	Balsam_Fir	Adult	13.8	11.3
47.79	18.29	Balsam_Fir	Adult	13.8	10.7
47.99	18.13	Balsam_Fir	Adult	17.1	11.6
46.47	16.39	Balsam_Fir	Adult	12.3	10.8
46.38	16.18	Balsam_Fir	Adult	11	9.3
44.07	17.45	Balsam_Fir	Adult	18.9	11.6
42.01	17.77	Balsam_Fir	Adult	12.8	9.8
42.91	19.4	Balsam_Fir	Adult	14.1	11.6
40.02	19.66	Balsam_Fir	Adult	15.8	11.7
43.23	13.83	Balsam_Fir	Adult	21.5	13.6
43.36	11.64	Balsam_Fir	Adult	16	11.6
42.19	10.65	Balsam_Fir	Adult	11.6	10.7
40.45	21.59	Balsam_Fir	Adult	11.8	10.3
42.96	20.9	Balsam_Fir	Adult	10.8	10.4
45.06	20.84	Balsam_Fir	Adult	19.5	12.8
45.65	21.8	Balsam_Fir	Adult	16	11.5
42.03	25.29	Balsam_Fir	Adult	18.1	12.2
40.53	25.53	Balsam_Fir	Adult	19.7	12.9
42.2	26.77	Balsam_Fir	Adult	16	13.2
40.01	28.96	Balsam_Fir	Adult	11.8	11.3
40.38	28.79	Balsam_Fir	Adult	14.4	11.4
42.43	29.74	Balsam_Fir	Adult	26.5	13.9
45.67	26.5	Balsam_Fir	Adult	13.2	10.4
46.25	26.69	Balsam_Fir	Adult	12.4	10.3
46.52	26.26	Balsam_Fir	Adult	13.4	11.5
47.15	27.26	Paper_Birch	Adult	12.7	10.1
45.36	28.55	White_Spruce	Adult	19.6	14.1
47.87	24.63	Balsam_Fir	Adult	18.3	11.4
46.8	23.07	Balsam_Fir	Adult	17.1	11.6
48.19	22.1	Balsam_Fir	Adult	13.6	11.6
46.44	21.1	Balsam_Fir	Adult	13.9	11.3
49.7	31.86	Balsam_Fir	Adult	19.7	13.2
48.19	32.06	Balsam_Fir	Adult	13.1	11.2
46.81	31.49	Balsam_Fir	Adult	14.5	11.3
45.4	33.7	Balsam_Fir	Adult	15.8	10.4
49.9	34.64	White_Spruce	Adult	24.3	14.5
49.31	38.91	Balsam_Fir	Adult	18.9	13.3
45.51	39.4	Balsam_Fir	Adult	13.8	11.8
45	38.04	Balsam_Fir	Adult	17.2	12.4
44.39	37.56	Balsam_Fir	Adult	15.9	12.3
45.45	36.73	Balsam_Fir	Adult	12.7	10.6
44.49	35.97	Balsam_Fir	Adult	20.4	13.4
40.02	38.7	Balsam_Fir	Adult	16.4	13.3
41.81	34.55	Balsam_Fir	Adult	12.2	11.2
44.81	30.67	Balsam_Fir	Adult	20.6	14
