X	Y	Species	Type	Diam	Height
19.19	29.36	Yellow_Birch	Adult	33.7	20.9
17.34	30.44	Red_Maple	Adult	15.2	14.1
17.09	30.41	Red_Maple	Adult	17.5	16.8
13.14	30.29	Sugar_Maple	Adult	15.7	13.7
14.28	32.87	Red_Maple	Adult	15.7	15.7
17.46	37.67	Sugar_Maple	Adult	18.4	19.1
12.74	36.42	Sugar_Maple	Adult	18.2	18.7
11.25	40.93	Sugar_Maple	Adult	20.5	18.3
13.66	42.87	Sugar_Maple	Adult	13.5	16.8
13.41	46	Other	Adult	22.3	13.2
11.16	48.29	Sugar_Maple	Adult	11	7.6
16.23	47.17	Sugar_Maple	Adult	33.7	22.4
17.55	43.56	Sugar_Maple	Adult	14.3	15
16.45	40.21	Sugar_Maple	Adult	40	22
22.88	5.29	Sugar_Maple	Adult	25	21.6
22.3	7.37	Sugar_Maple	Adult	11.3	16.2
25.02	8.21	Sugar_Maple	Adult	22.4	22.3
25.94	7.69	Sugar_Maple	Adult	20.4	17.6
26.58	9.68	Sugar_Maple	Adult	19.4	22.2
29.71	8.8	Sugar_Maple	Adult	10.2	10.4
29.99	6.9	Sugar_Maple	Adult	33.4	22
26.85	4.16	Sugar_Maple	Adult	19.4	21.8
26.36	10.65	Sugar_Maple	Adult	26.4	22.5
23.7	12.28	Sugar_Maple	Adult	12.8	16
28.49	14.26	Sugar_Maple	Adult	24.9	18.9
27.68	14.99	Sugar_Maple	Adult	32.8	22.6
29.78	17.3	Sugar_Maple	Adult	11.8	10.5
23.69	16.8	Sugar_Maple	Adult	13.3	16.3
23.95	16.75	Sugar_Maple	Adult	13.6	16.5
23.28	15.83	Sugar_Maple	Adult	26.3	19.7
20.01	18.1	Sugar_Maple	Adult	21.6	18.3
20.49	12.33	Sugar_Maple	Adult	22.8	18.8
20.46	12.22	Sugar_Maple	Adult	11.5	11.6
22.51	23.09	Sugar_Maple	Adult	46.1	25.2
20.7	27.9	Yellow_Birch	Adult	25.2	21.6
24.8	27.64	Sugar_Maple	Adult	29.8	23.5
29.65	26.07	Sugar_Maple	Adult	21.3	13.8
28.98	23.79	Sugar_Maple	Adult	21.9	21.8
28.88	22.53	Sugar_Maple	Adult	23.5	22.8
25.38	32.79	Sugar_Maple	Adult	33.4	22.8
22.66	32.79	Sugar_Maple	Adult	26.4	20.4
25.49	40.39	Sugar_Maple	Adult	40.2	23.3
20.46	43.79	Sugar_Maple	Adult	38.9	21.9
22.87	48.04	Sugar_Maple	Adult	40.4	22.6
27.74	43.13	Sugar_Maple	Adult	15.6	16.6
31.77	3.1	Sugar_Maple	Adult	12.4	12.7
34.8	2.09	Sugar_Maple	Adult	33.7	22.6
39.23	8.87	Sugar_Maple	Adult	16.9	19
39.12	3.77	Red_Maple	Adult	36.5	22.7
37.88	11.06	Sugar_Maple	Adult	14.1	17
36.59	12.04	Sugar_Maple	Adult	24.8	20.3
37.8	12.44	Sugar_Maple	Adult	11.5	17
37.32	12.87	Sugar_Maple	Adult	14.2	18.6
36.67	16.98	Sugar_Maple	Adult	11	14.6
39.28	19.57	Sugar_Maple	Adult	30	21.8
34.92	28.78	Sugar_Maple	Adult	27.5	21.8
37.43	30.99	Other	Adult	14.9	15.8
35.85	33.99	Sugar_Maple	Adult	31.3	22.5
36.14	39.01	Sugar_Maple	Adult	34.7	22.2
36.17	39.35	Sugar_Maple	Adult	26.9	16.2
33.75	36.81	Sugar_Maple	Adult	21.9	19.9
33.31	34.39	Sugar_Maple	Adult	37.7	25.4
32.9	31.95	Sugar_Maple	Adult	33.4	18.7
31.58	45.62	Sugar_Maple	Adult	23.3	21.4
39.23	47.06	Sugar_Maple	Adult	15.2	10.3
37.02	42.23	Sugar_Maple	Adult	11	7.6
43.96	3.23	Sugar_Maple	Adult	12.8	15.3
44.78	3.47	Sugar_Maple	Adult	20.1	20.1
41.15	6.14	Sugar_Maple	Adult	10.6	15.7
40.65	6.87	Sugar_Maple	Adult	20.7	21.8
49.69	9.8	Sugar_Maple	Adult	21	20.4
48.91	5.9	Sugar_Maple	Adult	11.4	16.5
47.62	3.28	Sugar_Maple	Adult	21.8	20.8
48.66	11.23	Sugar_Maple	Adult	43.2	24
46.01	10.66	Sugar_Maple	Adult	19.4	19.1
45.83	19.09	Sugar_Maple	Adult	11.9	11.8
45.99	19.81	Sugar_Maple	Adult	33.5	20.9
44.35	18.19	Sugar_Maple	Adult	22.8	18.9
43.12	13.67	Sugar_Maple	Adult	14.8	17.6
41.55	13.03	Sugar_Maple	Adult	27.3	20.2
42.81	11.74	Sugar_Maple	Adult	28.8	21.2
41.73	22.37	Sugar_Maple	Adult	18.7	18.7
41.87	22.22	Sugar_Maple	Adult	21.5	20
44.91	28.76	Sugar_Maple	Adult	11.9	9.3
46.82	29.96	Sugar_Maple	Adult	40.2	22.5
48.6	28.79	Red_Maple	Adult	38.6	20.7
47.21	30.28	Sugar_Maple	Adult	35.9	25
49.19	38.63	Sugar_Maple	Adult	37	22.9
42.55	36.08	Sugar_Maple	Adult	26.3	23
42.18	30.18	Sugar_Maple	Adult	30	21.5
42.8	40.78	Sugar_Maple	Adult	20.1	19.8
43.84	42.8	Sugar_Maple	Adult	18.3	20.9
43.68	45.14	Sugar_Maple	Adult	28.5	19.2
43.39	47.9	Sugar_Maple	Adult	14.1	12.7
45.06	49.43	Sugar_Maple	Adult	14.9	17.5
47.77	48.54	Sugar_Maple	Adult	31.1	17.3
52.1	1.97	Sugar_Maple	Adult	32.4	22.8
55.6	4.88	Sugar_Maple	Adult	22.5	19.8
54.32	6.19	Sugar_Maple	Adult	47.2	24.9
53.7	6.64	Sugar_Maple	Adult	34	26
59.92	7.47	Sugar_Maple	Adult	14.2	17.7
57.34	14.58	Sugar_Maple	Adult	36	23.6
56.27	18.54	Sugar_Maple	Adult	14.8	19.3
53.57	14.47	Sugar_Maple	Adult	26.6	23.5
50.21	21.82	Sugar_Maple	Adult	33.4	21
53.97	24.82	Sugar_Maple	Adult	23.9	22.2
55.79	25.08	Yellow_Birch	Adult	20.1	16.9
55.64	23.51	Sugar_Maple	Adult	32.7	23
55.73	21.74	Sugar_Maple	Adult	13.9	13.4
57.87	35.67	Sugar_Maple	Adult	42.2	23.1
53.25	38.52	Sugar_Maple	Adult	40.8	24.9
50.53	34.87	Sugar_Maple	Adult	26.3	23.3
50.51	33.16	Sugar_Maple	Adult	31.4	24.6
52.69	32.24	Sugar_Maple	Adult	19.3	17.1
54.18	48.83	Yellow_Birch	Adult	28.5	20.2
56.14	43.56	Sugar_Maple	Adult	17.3	20
57.23	41.01	Sugar_Maple	Adult	32.4	23.8
59.04	41.69	Sugar_Maple	Adult	46	25.5
62.45	0.19	Sugar_Maple	Adult	21.5	21.7
64.63	8.88	Sugar_Maple	Adult	41	24
67.13	9.53	Sugar_Maple	Adult	11.5	13.4
69.13	9.56	Sugar_Maple	Adult	31	20
69.77	2.04	Sugar_Maple	Adult	29.4	23.3
69.03	16.53	Sugar_Maple	Adult	27.7	22.5
69.08	18.45	Sugar_Maple	Adult	30.8	23.5
64.91	15.6	Yellow_Birch	Adult	36.5	22.8
64.88	14.55	Sugar_Maple	Adult	14.4	15.4
62.9	14.67	Sugar_Maple	Adult	38	24.4
63.76	12.29	Sugar_Maple	Adult	16.6	20.6
61.65	22.6	Sugar_Maple	Adult	14.8	17.6
65.83	21.81	Sugar_Maple	Adult	31.9	23
62.65	37.92	Sugar_Maple	Adult	32.3	20.9
62.93	42.32	Sugar_Maple	Adult	22.4	21.5
62.79	44.2	Sugar_Maple	Adult	23.3	22.5
60.95	48.75	Sugar_Maple	Adult	27.5	19.3
63.36	49.63	Sugar_Maple	Adult	14.3	15.8
63.47	49.59	Sugar_Maple	Adult	25.2	22
67.61	49.92	Sugar_Maple	Adult	26	19.6
69.78	45.9	Sugar_Maple	Adult	26.1	24.5
68.57	44.69	Sugar_Maple	Adult	20.2	21
67.12	44.82	Sugar_Maple	Adult	40.3	24.6
65.85	41.13	Sugar_Maple	Adult	28.4	23.1
67.46	40.81	Sugar_Maple	Adult	11.8	13
69.57	40.79	Sugar_Maple	Adult	35.4	24.2
73.34	2.2	Sugar_Maple	Adult	24.8	20.4
70.6	5.32	Sugar_Maple	Adult	31.7	22.3
74.6	6.88	Sugar_Maple	Adult	26.6	23.8
74.72	6.67	Sugar_Maple	Adult	25.7	19
79.24	9.69	Sugar_Maple	Adult	19.1	17.6
78.07	5.38	Sugar_Maple	Adult	48.9	18.9
72.6	17.45	Sugar_Maple	Adult	48	25.5
70.05	16.27	Sugar_Maple	Adult	18.4	18.5
73.19	13.45	Red_Maple	Adult	23.7	18.7
72.99	10.36	Sugar_Maple	Adult	14.5	13.6
70.14	22.2	Sugar_Maple	Adult	45	24.9
74.9	24.85	Sugar_Maple	Adult	18	18.5
72.62	29.15	Sugar_Maple	Adult	28.3	19.7
78.02	24.35	Sugar_Maple	Adult	20.2	14.9
79.4	30.24	Sugar_Maple	Adult	22.8	16.5
78.72	35.1	Sugar_Maple	Adult	37.3	21
74.3	36.86	Sugar_Maple	Adult	36.9	26.3
73.88	36.17	Sugar_Maple	Adult	30.3	22.2
72.49	32.61	Other	Adult	10.1	9.1
71.13	30	Sugar_Maple	Adult	17.1	17.9
75.71	40.38	Yellow_Birch	Adult	10	9.8
73.82	44.22	Sugar_Maple	Adult	27.3	21.9
88.97	4.38	Sugar_Maple	Adult	17.8	17.4
88.89	13	Sugar_Maple	Adult	31.7	18.4
88.65	17.58	Sugar_Maple	Adult	34	22.6
87.23	18.95	Sugar_Maple	Adult	28.5	17.9
81.06	19.44	Sugar_Maple	Adult	36.7	22.2
80.64	18.44	Sugar_Maple	Adult	26.1	22.4
82.07	16.94	Sugar_Maple	Adult	26.9	18.8
80.3	13.16	Sugar_Maple	Adult	35	18.1
81.25	10	Sugar_Maple	Adult	47.5	22.4
84.19	25.06	Sugar_Maple	Adult	53.6	25
88.28	27.3	Sugar_Maple	Adult	10.6	14.6
87.51	24.96	Sugar_Maple	Adult	49.4	23
86.6	32.55	Sugar_Maple	Adult	19.4	20.1
88.36	33.74	Sugar_Maple	Adult	18.6	16.8
88.51	33.99	Sugar_Maple	Adult	29.8	19.9
88.1	37	Sugar_Maple	Adult	11.4	14
84.39	35.22	Sugar_Maple	Adult	31.4	21.4
80.09	35.34	Sugar_Maple	Adult	18.4	14.7
81.13	43.41	Sugar_Maple	Adult	44.9	24.9
83.39	45.63	Other	Adult	29.3	22
86.68	47.2	Sugar_Maple	Adult	43.6	25.5
88.23	44.54	Sugar_Maple	Adult	32.7	20.4
94.18	5.11	Sugar_Maple	Adult	35.1	18.9
91.95	7.05	Sugar_Maple	Adult	17	15.4
91.99	7.37	Sugar_Maple	Adult	28.9	19.1
91.93	9.13	Sugar_Maple	Adult	29.8	20.3
93.88	9.76	Sugar_Maple	Adult	38.1	22.8
98.96	8.05	Red_Maple	Adult	39.2	23.7
99	0.19	Sugar_Maple	Adult	14.8	16.9
97.42	11.52	Sugar_Maple	Adult	14.4	18.7
97.51	12.98	Sugar_Maple	Adult	18.6	22.6
96.1	15.97	Sugar_Maple	Adult	13.8	16.7
91.91	20.69	Sugar_Maple	Adult	25.4	19.4
94.92	20.45	Sugar_Maple	Adult	46.7	22.8
91.03	26.67	Sugar_Maple	Adult	16.2	20.1
98.76	22.97	Sugar_Maple	Adult	19.3	14.8
97.05	31.47	Sugar_Maple	Adult	40.5	24.4
94.34	30.31	Sugar_Maple	Adult	23.5	23.9
98.35	38.34	Sugar_Maple	Adult	38.8	24
90.95	40.54	Sugar_Maple	Adult	17.5	20.6
95.65	42.31	Sugar_Maple	Adult	42.2	24.2
95.17	46.75	Other	Adult	24	23.1
96.55	47.69	Yellow_Birch	Adult	27	20
