X	Y	Species	Type	Diam	Height
10.93	21.92	Other	Adult	11.1	11.5
13.27	21.93	Other	Adult	12.7	12.2
15.62	21.64	Other	Adult	13.9	12
11.59	25.29	Other	Adult	18.1	14.4
12.69	25.59	Other	Adult	13.9	13.8
12.85	25.79	Other	Adult	13.7	11
12.68	26.52	Other	Adult	14.5	12.4
13.08	27.11	Other	Adult	18.8	15.6
15.04	26.59	Other	Adult	11	10.2
17.88	29.31	Other	Adult	14.7	14
17.51	25.32	Other	Adult	11.4	9.5
17.02	25.55	Other	Adult	16.7	13.3
16.47	24.54	Other	Adult	14.5	12.4
18.84	21.7	Other	Adult	15.9	15.1
19.96	21.28	Other	Adult	15.1	14.3
15.67	30.63	Other	Adult	14	13.2
19.29	36.99	Other	Adult	19.1	15.6
13.38	34.55	Other	Adult	18.4	14.3
12.54	32.07	Other	Adult	18.8	16.2
13.16	31.03	Other	Adult	15.6	14.2
11.66	30.37	Other	Adult	16.9	13.4
11.16	30.2	Other	Adult	15.6	13.3
10.58	41	Other	Adult	16.5	14.8
13.05	40.86	Other	Adult	24	16.4
11.62	43.87	Other	Adult	19.5	14.3
12.3	44.66	Other	Adult	17.5	13.1
13.68	44.22	Other	Adult	13.9	11.5
12.71	46.37	Other	Adult	15.3	14.1
10.8	47.29	Other	Adult	18.6	14.5
15	48.89	Other	Adult	15	13.2
15.16	49.49	Other	Adult	24.4	16.4
16.07	47.31	Other	Adult	21.6	15.8
16.36	44.77	Other	Adult	19.3	16.3
17.31	41.66	Other	Adult	16	13.9
15.33	40	Other	Adult	17.7	13.6
26.39	1.41	Other	Adult	14.6	11.3
23.22	4.46	Balsam_Fir	Adult	14	10.8
21.7	5.87	Other	Adult	12.5	10.8
24.09	8.87	Other	Adult	10	7.9
23.8	6.66	Other	Adult	13.8	12.1
24.92	6.69	Other	Adult	15.6	12.4
27.04	8.58	Other	Adult	11.9	10.1
25.02	8.53	Other	Adult	19.5	12.4
26.89	9.58	Other	Adult	20.1	14.4
27.19	4.19	Balsam_Fir	Adult	13.2	9.5
24.69	11.6	Other	Adult	19	13.7
24.45	12.89	Other	Adult	18.9	12.8
27.19	16.77	Other	Adult	11.4	9.9
26.65	19.87	Other	Adult	19.5	14.9
24.72	18.02	Other	Adult	22.6	15.5
22.15	18.17	Other	Adult	18	13.6
21.08	16.33	Other	Adult	17.1	11.7
22.75	10	Balsam_Fir	Adult	13.5	10.5
20.75	10	Other	Adult	12.9	8.8
21.03	22.55	Other	Adult	12.3	13.5
21.76	22.61	Other	Adult	11.2	12.6
22.93	22.5	Other	Adult	12.8	11.3
20.98	23.95	Other	Adult	14.4	12
21.21	24.86	Other	Adult	10.7	10.2
22.47	26.34	Other	Adult	14.4	13.6
20.69	29.07	Other	Adult	16.7	14.5
21.91	29.2	Other	Adult	17.9	15
24.75	28.51	Other	Adult	15.1	13.9
23.74	25.44	Other	Adult	14.9	13.1
28.43	24.11	Other	Adult	20.2	16.8
28.9	24.34	Other	Adult	19.8	17.1
28.59	32.84	Other	Adult	16.8	13.8
25.39	34.53	Other	Adult	15.3	11.9
26.32	34.3	Other	Adult	14	11
26.75	34.65	Other	Adult	14.3	12.3
29.31	35.86	Other	Adult	19.6	14.9
29.32	37.07	Other	Adult	22.5	16.8
21.64	39.56	Other	Adult	18.6	14.3
20.9	37.11	Other	Adult	21.8	16
21.56	33.52	Other	Adult	13.8	14.3
23.14	33.4	Balsam_Fir	Adult	22.8	15.2
21.11	32.35	Other	Adult	19.2	15
21.95	31.49	Other	Adult	12.8	12.3
23.44	43.9	Other	Adult	10.6	7.8
27.14	45.56	Other	Adult	18.4	14.5
27.98	48.91	Other	Adult	23.6	17.9
28.52	45.09	Other	Adult	20.4	15.7
29.62	44.21	Other	Adult	11	10.4
26.77	41.8	Other	Adult	23.1	16.3
27.76	41.94	Other	Adult	10.8	10.5
27.64	40.43	Other	Adult	18.4	16.1
29.9	42	Other	Adult	11.2	10.2
33.94	0.38	Other	Adult	16.4	10.3
31.78	4.15	Other	Adult	10.6	8.7
33.13	8.33	Other	Adult	11.7	9.1
38.61	7.44	Balsam_Fir	Adult	10.8	7.7
36.46	4.37	Other	Adult	20.8	14.1
38.57	4.1	Other	Adult	15.4	13
39.41	3.3	Other	Adult	18.7	13.6
30.54	2.98	Other	Adult	14.9	10.2
38.66	14.36	Other	Adult	22.4	15.1
37.28	19.73	Other	Adult	17.2	13.6
36.72	18.94	Other	Adult	13.4	12.7
35.65	19.67	Other	Adult	11.7	11.3
31.9	18.9	Other	Adult	23.1	17.3
30.1	16.42	Other	Adult	18.6	14.4
31.74	16.61	Other	Adult	11.1	11.4
31.57	15.65	Other	Adult	16.8	13.6
31.59	15.11	Other	Adult	11.9	7.6
33.44	17.1	Other	Adult	15	13
33.94	15.93	Other	Adult	14.2	13.2
34.19	14.61	Other	Adult	14.4	12.5
34.81	15.82	Other	Adult	14	12.9
36.02	16.38	Other	Adult	13.6	12.5
36.21	15.5	Other	Adult	13.5	12.7
32.44	21.29	Other	Adult	11.6	11.8
31.62	23.27	Other	Adult	22.9	14.5
30.59	22.88	Other	Adult	11	11.1
31.78	23.41	Other	Adult	15.3	11.1
30.17	27.95	Other	Adult	14.5	10.8
34.31	29.8	Balsam_Fir	Adult	13.6	9.9
34.9	29.51	Other	Adult	21.6	15.8
35.49	28.36	Other	Adult	26.2	15
34.91	27.54	Other	Adult	12.5	6.6
37.57	24.22	Other	Adult	18.4	14.5
36.35	22.15	Balsam_Fir	Adult	12.8	9.7
37.51	21.68	Other	Adult	13	11.8
37.66	21.88	Other	Adult	11.7	12
37.26	20.75	Other	Adult	10.2	10
38.82	22.03	Other	Adult	16.3	13.3
39.66	23.72	Other	Adult	11.4	10.6
37.49	32.69	Other	Adult	22.2	15.6
35.04	31.48	Other	Adult	17.5	14.9
34.56	31.12	Other	Adult	22.4	20.3
37.12	35.93	Other	Adult	16.6	14.2
38.96	37.04	Other	Adult	18.4	12.9
32.21	37.76	Other	Adult	25.7	20.2
31.92	36.7	Other	Adult	17	15.4
34.31	40.89	Other	Adult	17.3	14.7
31.78	42.39	Other	Adult	14.9	12
30.52	42.6	Other	Adult	13.5	12.2
30.48	43.47	Other	Adult	17	14.3
30.55	44.64	Other	Adult	16.5	13.5
33.54	45.37	Other	Adult	16	13.3
35.03	46.92	Other	Adult	16.5	16.4
35.52	46.26	Other	Adult	16.3	14.1
39.25	46.61	Other	Adult	16.3	11.3
37.07	44.15	Other	Adult	22.1	17.7
42.78	8.3	Balsam_Fir	Adult	17.5	13.2
44.27	8.26	Other	Adult	22.2	14.9
46.33	9.12	Other	Adult	12.8	10.7
46.53	7.57	Other	Adult	10	9.8
49.19	9.69	Other	Adult	10.9	10.3
48.93	7.24	Other	Adult	13.4	12.4
44.87	7.11	Other	Adult	15	10.6
47.02	5.01	Other	Adult	12.7	10.4
49.16	11.59	Other	Adult	16	12
47.99	10.4	Balsam_Fir	Adult	22.1	15.4
46.42	10.99	Other	Adult	14.6	12.5
45.38	12.26	Other	Adult	14.8	12
49.42	19.13	Balsam_Fir	Adult	11	9.7
46.43	18.04	Other	Adult	17.4	13.5
46.24	16.63	Other	Adult	16	12.8
44.25	17.8	Other	Adult	20.4	14.9
43.66	19.15	Other	Adult	22	14.8
41.52	16.53	Balsam_Fir	Adult	11	8.9
40.85	14.8	Other	Adult	12.5	10.6
40.03	14.74	Other	Adult	15.6	12.8
42.66	13.31	Other	Adult	16.5	11.3
42.28	13.41	Other	Adult	22	15.4
42.76	12.88	Other	Adult	11.2	9.8
42.79	11.36	Other	Adult	11.2	9.4
40.95	11.16	Other	Adult	20.7	14.5
40.22	23.69	Other	Adult	15.2	12.3
40.07	23.1	Other	Adult	15	12.3
45.15	21.23	Other	Adult	13.1	13.6
44.96	21.37	Other	Adult	10	7.1
46.71	22.18	Other	Adult	10.9	6.7
46.62	22.57	Other	Adult	24.6	16
42.99	25.32	Other	Adult	21.6	14.7
48.52	25.23	Other	Adult	18.3	14.8
47.55	26.56	Other	Adult	19.9	13.7
49.39	25.92	Other	Adult	13.1	9.9
48.54	20.83	Other	Adult	10.2	7.9
47.78	34.31	Other	Adult	16.9	13.6
46.78	34.61	Other	Adult	21.9	14.4
47.98	35.16	Other	Adult	13.3	7.4
40.92	35.6	Other	Adult	16.6	12.9
42.91	37.13	Other	Adult	20.2	15.7
42.98	35.49	Other	Adult	19.8	15.1
44.96	33.26	Other	Adult	18.9	15.5
43.51	32.63	Other	Adult	18	15.6
43.54	31.37	Other	Adult	15.6	13.3
45.1	46.03	Other	Adult	21.1	12.9
40.9	48.05	Other	Adult	18.4	13.7
48.5	45.67	Other	Adult	16.9	11.8
