X	Y	Species	Type	Diam	Height
11.21	2.87	Sugar_Maple	Adult	25	19.9
11.28	3.11	Sugar_Maple	Adult	14.3	19
16.79	7.48	Other	Adult	22.7	21.7
19.41	8.6	Sugar_Maple	Adult	14.4	19.8
16.13	1.79	Sugar_Maple	Adult	10.2	15.7
14.7	10	Yellow_Birch	Adult	22.5	21.5
13.32	15.2	Other	Adult	36.2	23
17.47	19.16	Sugar_Maple	Adult	37	24.5
16.83	14.57	Sugar_Maple	Adult	15.8	20.8
17.5	10.62	Other	Adult	11.2	19.8
15.64	28.04	Yellow_Birch	Adult	38.4	22.7
13.38	29.04	Sugar_Maple	Adult	27.9	26.1
11	26.38	Sugar_Maple	Adult	26.3	19.2
11.99	31.81	Sugar_Maple	Adult	33.7	26.5
18.38	39.34	Sugar_Maple	Adult	35.1	27.5
18.62	38.13	Sugar_Maple	Adult	25	25.3
10.39	47.19	Other	Adult	31.1	25
11.17	48.38	Other	Adult	23.5	24.8
13.09	49.1	Sugar_Maple	Adult	13.2	16.2
15.41	48.36	Sugar_Maple	Adult	22.9	22.8
13.39	43.71	Sugar_Maple	Adult	16.4	16.8
14.27	41.04	Other	Adult	20.5	18.7
18.8	42.68	Other	Adult	34.2	25.5
21.75	1.1	Red_Maple	Adult	18.3	18.7
21.76	1.37	Red_Maple	Adult	42.4	22.2
24.17	7.89	Other	Adult	19.7	20.7
22.79	13.65	Other	Adult	26.4	23.7
25.29	15	Yellow_Birch	Adult	33	23.4
21.75	19.56	Other	Adult	29.8	24
27.89	15.65	Other	Adult	28.1	23.2
26.63	13.44	Sugar_Maple	Adult	13	20
29.14	22.75	Sugar_Maple	Adult	29.2	26.5
21.08	25.69	Red_Maple	Adult	25.5	26
20.93	25.5	Red_Maple	Adult	23.5	19.8
20.81	31.28	Sugar_Maple	Adult	12	18.4
24.86	37.53	Sugar_Maple	Adult	29.5	18.5
24.34	38.77	Yellow_Birch	Adult	57	27.5
28.39	30.47	Yellow_Birch	Adult	36.8	23.5
22.99	45.85	Sugar_Maple	Adult	10.9	12.2
22.92	45.95	Sugar_Maple	Adult	17.2	15.4
22.44	47.72	Other	Adult	38.3	27.7
25.35	44.54	Other	Adult	21.5	24.7
30.16	0	Other	Adult	17	19
31.66	4.88	Sugar_Maple	Adult	16.3	19.7
33.56	3.61	Yellow_Birch	Adult	59.3	25.4
37	0	Sugar_Maple	Adult	29.3	22.4
39.09	3.32	Sugar_Maple	Adult	43.3	27.4
32.51	11.55	Sugar_Maple	Adult	23.2	22.5
32.53	16.53	Sugar_Maple	Adult	10.4	15.4
32.7	16.91	Other	Adult	24.7	28
31.79	19.27	Sugar_Maple	Adult	32	25.5
36.48	19.34	Sugar_Maple	Adult	25	18.3
37.66	16.67	Sugar_Maple	Adult	16.6	22.1
37.11	15.72	Sugar_Maple	Adult	15.2	19.8
36.26	13.24	Other	Adult	20.7	25
35.11	12.4	Sugar_Maple	Adult	10	14.6
39.35	15.27	Sugar_Maple	Adult	11.8	19.8
36.31	25.05	Sugar_Maple	Adult	11	17.6
33.88	25.23	Sugar_Maple	Adult	17.2	19.8
30.99	26.93	Sugar_Maple	Adult	10.6	17.5
30.91	23.93	Sugar_Maple	Adult	23.2	24.2
33.5	22.17	Sugar_Maple	Adult	21.1	25
30.68	33.93	Trembling_Aspen	Adult	34.4	26
30.24	39.27	Other	Adult	20.9	26.2
34.65	38.27	Sugar_Maple	Adult	25.1	23.3
37.97	36.32	Sugar_Maple	Adult	41.8	28.2
37.45	31.31	Sugar_Maple	Adult	32.9	25.8
31.58	45.5	Sugar_Maple	Adult	39.6	24.3
33.77	47.89	Sugar_Maple	Adult	18.8	20.4
34.2	44.75	Sugar_Maple	Adult	25.3	26
35.8	41.09	Sugar_Maple	Adult	28.2	24.4
43.15	3.77	Sugar_Maple	Adult	11.8	16.7
43.84	8.98	Other	Adult	40.3	28.6
49.27	9.01	Sugar_Maple	Adult	42.5	27.7
49.03	3.08	Sugar_Maple	Adult	20	22
45.8	15.8	Sugar_Maple	Adult	13.4	17.3
44.64	16.83	Sugar_Maple	Adult	17.5	18.5
42.05	19.79	Sugar_Maple	Adult	11.7	18.2
49.92	17	Sugar_Maple	Adult	40.8	25.2
46.16	21.3	Sugar_Maple	Adult	34.1	25.2
45.24	24.64	Sugar_Maple	Adult	32.6	24.8
43.41	29.82	Sugar_Maple	Adult	38.9	28
40.87	22.73	Sugar_Maple	Adult	40.9	27
43.89	34.74	Sugar_Maple	Adult	43	28.5
40.68	42.14	Sugar_Maple	Adult	13.5	16.6
41.35	45.77	Sugar_Maple	Adult	18.5	22.2
44.87	43.24	Other	Adult	21	22.2
45.11	41.52	Sugar_Maple	Adult	30.7	25
52.44	3.31	Sugar_Maple	Adult	21.5	23.7
52.4	3.46	Sugar_Maple	Adult	15.4	18.9
51.39	9.09	Sugar_Maple	Adult	27.8	23.8
58.81	7.97	Yellow_Birch	Adult	51.4	22
57.07	7.06	Sugar_Maple	Adult	11.7	13.6
58.37	0.79	Sugar_Maple	Adult	13.4	19.6
56.11	16.75	Sugar_Maple	Adult	15.6	23.2
58.26	14.75	Sugar_Maple	Adult	37.8	26
57.91	22.21	Sugar_Maple	Adult	32.7	27
55.76	24.42	Sugar_Maple	Adult	46.5	26.5
52.23	28.01	Sugar_Maple	Adult	33.5	26
52.61	21.96	Sugar_Maple	Adult	32	27.2
50.83	33.13	Sugar_Maple	Adult	17.7	24
52.4	39.16	Sugar_Maple	Adult	31	22
59.47	33.31	Sugar_Maple	Adult	30.8	19.5
54.58	31.9	Sugar_Maple	Adult	18.2	23.8
50.94	47.87	Sugar_Maple	Adult	56.1	21
58.69	48.35	Sugar_Maple	Adult	58.5	27.5
61.25	3.43	Sugar_Maple	Adult	36.2	27.2
61.58	9.51	Sugar_Maple	Adult	34.7	26.9
68.39	6.82	Other	Adult	24.7	26.3
64.6	4.8	Sugar_Maple	Adult	30.9	22.7
69.84	3.78	Other	Adult	29	28
68.77	0.39	Other	Adult	20.7	25
63.19	16.01	Other	Adult	27.3	27.6
67.17	18.06	Sugar_Maple	Adult	27.8	25.5
69.32	15.42	Sugar_Maple	Adult	10.1	14.6
66.92	11.99	Sugar_Maple	Adult	14.3	15.5
66.07	12.2	Other	Adult	16.8	25
68.49	24.22	Red_Maple	Adult	35.8	26.2
64.92	21.71	Other	Adult	17.1	23.5
65.82	24.94	Sugar_Maple	Adult	22.9	23.5
65.34	29.26	Sugar_Maple	Adult	11.6	18
64.37	29.47	Other	Adult	23.2	20.5
63.67	32.45	Other	Adult	12	16.3
63.71	37.42	Sugar_Maple	Adult	17.7	21.5
63.61	37.69	Sugar_Maple	Adult	27.6	23.3
69.07	36.36	Sugar_Maple	Adult	21.9	24.5
66.15	33.33	Sugar_Maple	Adult	16.1	22
69.13	32.26	Sugar_Maple	Adult	35.6	22.9
64.19	43.48	Sugar_Maple	Adult	45	27.5
77.11	9.92	Sugar_Maple	Adult	29.3	25
75.94	7.64	Sugar_Maple	Adult	32.8	28.5
77.43	7.06	Other	Adult	31.6	26.4
74.47	2.63	Sugar_Maple	Adult	19.9	21.9
75.2	2	Sugar_Maple	Adult	29.4	22.5
78.57	0.72	Other	Adult	17.6	24
70.84	12.95	Sugar_Maple	Adult	36.7	25.8
72.59	16.78	Other	Adult	17	22.7
72.31	18.29	Sugar_Maple	Adult	18.7	23
75.8	15.92	Other	Adult	22.6	23.4
78.42	15.72	Paper_Birch	Adult	18.6	25
77.37	14.01	Sugar_Maple	Adult	10.5	12.2
77.53	25.37	Sugar_Maple	Adult	24	20.8
76.92	28.93	Trembling_Aspen	Adult	23	19.2
74.62	27.49	Other	Adult	20.9	24
73.2	20.59	Sugar_Maple	Adult	24.1	24
72.96	20.46	Sugar_Maple	Adult	14.4	20.5
71.22	36.95	Sugar_Maple	Adult	17.9	21
72.28	39.76	Other	Adult	24.6	19
79.65	33.38	Sugar_Maple	Adult	35	25.8
75.79	33.93	Sugar_Maple	Adult	36.2	25.5
70.54	44.12	Sugar_Maple	Adult	19.7	21
78.44	43.13	Other	Adult	29.2	25.7
78.71	40.26	Sugar_Maple	Adult	12.8	15.8
81	1.49	Other	Adult	19.5	25.5
83.14	2.31	Other	Adult	10	9.3
82.05	5.92	Other	Adult	16.8	16.2
80.92	7.82	Other	Adult	14	18.7
83.99	3.45	Sugar_Maple	Adult	31.4	19.5
84.66	5.58	Other	Adult	24.2	25.7
86.24	6.53	Sugar_Maple	Adult	19	19.8
88.88	6.37	Sugar_Maple	Adult	14	19.4
89.29	5.78	Sugar_Maple	Adult	15.6	20.2
89.56	4.17	Sugar_Maple	Adult	11.2	15
89.93	2.56	Other	Adult	11.3	11.7
86.94	2.63	Other	Adult	31	25
80.04	11.94	Other	Adult	18.7	21.3
81.22	11.83	Other	Adult	25.3	25.2
82.05	16.96	Other	Adult	21.3	22.8
82.57	17.34	Other	Adult	25.3	26.3
82.81	16.95	Other	Adult	20.7	20
85.83	15.77	Sugar_Maple	Adult	26.3	22.2
86.34	14.06	Sugar_Maple	Adult	28.8	23
86.17	23.77	Sugar_Maple	Adult	36.8	24.3
86.16	25.06	Sugar_Maple	Adult	38.4	23.6
80.89	27.23	Other	Adult	26	24.5
80.73	22.89	Sugar_Maple	Adult	10.7	15.3
81.66	30.78	Sugar_Maple	Adult	10.8	14
84.14	34.39	Sugar_Maple	Adult	27.1	23
82.14	39.66	Sugar_Maple	Adult	36.3	27
88.39	31.3	Sugar_Maple	Adult	36.8	21.6
84.13	43.54	Other	Adult	31.2	20.5
86.14	45.67	Sugar_Maple	Adult	10.2	5.6
87.92	45.82	Sugar_Maple	Adult	22.3	16.8
93.98	6.9	Sugar_Maple	Adult	11.9	18.8
97.19	1.49	Sugar_Maple	Adult	46.1	29.3
94.14	13.83	Sugar_Maple	Adult	46.7	25.3
91.59	18.19	Sugar_Maple	Adult	13.4	17.8
97.09	22.85	Sugar_Maple	Adult	20	20
98.47	29.41	Paper_Birch	Adult	25.3	26.6
97.93	29.6	Paper_Birch	Adult	20.5	24.5
90.43	28.01	Sugar_Maple	Adult	26.3	25.5
94.29	25.65	Other	Adult	29.6	26.6
94.5	21.91	Trembling_Aspen	Adult	21.9	22.5
92.89	34.32	Other	Adult	21.1	18.8
90.79	37.02	Sugar_Maple	Adult	12.1	16.5
91.69	37.51	Sugar_Maple	Adult	12.6	17.2
96.55	38.33	Other	Adult	29.8	24.2
97.83	38.36	Other	Adult	20	20
95.76	35.34	Sugar_Maple	Adult	44.2	28.2
94.19	31.5	Sugar_Maple	Adult	36.5	24.6
91.31	42.54	Paper_Birch	Adult	31.5	25.5
90.91	48.51	Sugar_Maple	Adult	13.1	19.5
91.19	49.12	Red_Maple	Adult	19.1	23.6
95.97	47.03	Sugar_Maple	Adult	14.1	16
99.27	49.7	Sugar_Maple	Adult	16.3	21
95.13	42.64	Sugar_Maple	Adult	23.7	21.5
