X	Y	Species	Type	Diam	Height
31	58.25	White_Cedar	Adult	24.2	0
30.25	57.75	White_Cedar	Adult	17.4	0
32	57	White_Cedar	Adult	16.8	0
31	55.5	White_Cedar	Adult	13.2	0
39	52.5	White_Cedar	Adult	19	0
37.5	54	White_Cedar	Adult	10.8	0
36.75	51.75	White_Cedar	Adult	23.2	0
51.25	6	Paper_Birch	Adult	21.5	0
36	55.5	White_Cedar	Adult	15.5	0
36.5	55.75	White_Cedar	Adult	15.2	0
37.25	58.75	White_Cedar	Adult	17.8	0
38.75	58.75	Trembling_Aspen	Adult	23	0
39	54	Trembling_Aspen	Adult	38.2	0
53	8	White_Cedar	Adult	20	0
37	53	White_Spruce	Adult	28.1	0
45	58.5	Trembling_Aspen	Adult	12	0
43.5	59.5	Trembling_Aspen	Adult	12.2	0
48	50.75	White_Cedar	Adult	23.6	0
49.25	55.5	Paper_Birch	Adult	20.7	0
41	59.73	White_Cedar	Adult	13.1	0
45.5	51.75	Trembling_Aspen	Adult	34.7	0
46.5	54	White_Spruce	Adult	22.2	0
47	56	White_Spruce	Adult	27.5	0
45.5	58	White_Spruce	Adult	22.4	0
50.5	51.25	White_Cedar	Adult	10.1	0
52	51.75	White_Cedar	Adult	19.1	0
54.75	9.5	Paper_Birch	Adult	21	0
53.5	53	White_Cedar	Adult	25	0
54.75	53	White_Cedar	Adult	15.8	0
55	58	White_Cedar	Adult	23.2	0
55.5	57.75	White_Cedar	Adult	19.7	0
57.75	51.25	Trembling_Aspen	Adult	36.5	0
67	59	White_Cedar	Adult	22.3	0
68.25	56	White_Cedar	Adult	26.9	0
68.75	53.75	White_Cedar	Adult	19.1	0
69.75	50.5	White_Cedar	Adult	11.7	0
63.75	51.25	White_Cedar	Adult	19.9	0
64.5	55	White_Cedar	Adult	27.1	0
69.25	59.25	Trembling_Aspen	Adult	46.2	0
71.75	50	White_Cedar	Adult	21.8	0
75	52.25	White_Cedar	Adult	17.7	0
74.5	52.5	White_Cedar	Adult	16.9	0
71.25	51	White_Cedar	Adult	18.2	0
70.5	50.75	White_Cedar	Adult	13.9	0
70.25	51	White_Cedar	Adult	12.2	0
70.75	52.25	White_Cedar	Adult	14.5	0
72.5	51.5	Trembling_Aspen	Adult	23	0
57.25	3.25	White_Cedar	Adult	11	0
75	56	White_Cedar	Adult	13.8	0
76.25	56	White_Cedar	Adult	17.3	0
77.75	55.75	White_Cedar	Adult	26	0
80.25	59.5	White_Cedar	Adult	19.5	0
82.25	59.5	White_Cedar	Adult	16.3	0
81	58.25	White_Cedar	Adult	10.6	0
81.75	57.75	White_Cedar	Adult	24.6	0
84	59	White_Cedar	Adult	12.5	0
84.75	58	White_Cedar	Adult	12.9	0
85	59.5	Other	Adult	21.6	0
84	55.5	White_Cedar	Adult	25.1	0
87.75	56.25	White_Cedar	Adult	16.1	0
89.5	56.5	White_Cedar	Adult	28.3	0
89.5	55.5	White_Cedar	Adult	20.7	0
89.5	52	White_Cedar	Adult	20.7	0
89.75	51.5	White_Cedar	Adult	22.1	0
59.5	5	White_Cedar	Adult	10.2	0
84.75	52	White_Cedar	Adult	16.8	0
84	52	White_Cedar	Adult	23.3	0
96	52.75	White_Cedar	Adult	23.5	0
93.5	52.75	White_Cedar	Adult	15	0
92	52.75	White_Cedar	Adult	21.2	0
95.25	59.5	White_Cedar	Adult	24.4	0
95.5	58	Trembling_Aspen	Adult	29.1	0
60	7	Paper_Birch	Adult	20.8	0
3	60.25	White_Cedar	Adult	24.6	0
6	64	Balsam_Fir	Adult	10.8	0
59	9	White_Cedar	Adult	19.5	0
54.5	1.5	Trembling_Aspen	Adult	41	0
5.25	63.75	Trembling_Aspen	Adult	26.7	0
4.25	64	Trembling_Aspen	Adult	18.4	0
4.75	64	Trembling_Aspen	Adult	31.2	0
19.75	60	Trembling_Aspen	Adult	19.1	0
17.5	68.5	Balsam_Fir	Adult	11.4	0
17	61	Trembling_Aspen	Adult	24.3	0
20	66.25	Balsam_Fir	Adult	11.3	0
13.75	68	White_Cedar	Adult	30.2	0
26.5	64	Paper_Birch	Adult	27.5	0
26.5	67	White_Cedar	Adult	16.4	0
27.5	68	White_Cedar	Adult	42	0
24.75	60.25	White_Cedar	Adult	21.7	0
23.75	61.5	White_Cedar	Adult	12.3	0
60.5	7	Paper_Birch	Adult	21	0
40	68.25	Other	Adult	13.3	0
35	64.5	Paper_Birch	Adult	27.2	0
35	66.75	Balsam_Fir	Adult	16.3	0
34.75	67	White_Cedar	Adult	10.9	0
34.75	68	White_Cedar	Adult	14.8	0
62	3	White_Cedar	Adult	14	0
36	61	White_Cedar	Adult	26.7	0
31	62.5	Balsam_Fir	Adult	12.4	0
33	61	White_Cedar	Adult	10.9	0
62	1.25	White_Cedar	Adult	28	0
42	62.5	Trembling_Aspen	Adult	16.5	0
45.25	61	Trembling_Aspen	Adult	14.2	0
50	60.75	White_Cedar	Adult	15.7	0
40.5	67.75	Other	Adult	10	0
64	8.5	White_Cedar	Adult	10.5	0
45.25	69.5	White_Cedar	Adult	13.6	0
44.5	64.75	Trembling_Aspen	Adult	15.7	0
46	67	Trembling_Aspen	Adult	14.8	0
6	1	White_Cedar	Adult	12.5	0
64.25	8	White_Cedar	Adult	10.5	0
68	9	White_Cedar	Adult	19.5	0
57	68.75	Trembling_Aspen	Adult	14.8	0
57.5	63.5	Trembling_Aspen	Adult	19.3	0
67.75	8	White_Cedar	Adult	17.5	0
52	62	White_Cedar	Adult	10.7	0
51.25	61.5	White_Cedar	Adult	11	0
56.25	69.5	Trembling_Aspen	Adult	18.6	0
56.75	62.25	Trembling_Aspen	Adult	17.9	0
56.5	62	Trembling_Aspen	Adult	12.7	0
52	61	Trembling_Aspen	Adult	35.5	0
69.75	60.5	White_Cedar	Adult	32.5	0
69.75	61	White_Cedar	Adult	14	0
67	62.25	White_Cedar	Adult	10.6	0
65	7	Paper_Birch	Adult	20	0
68.75	67.25	White_Cedar	Adult	29	0
64.5	8.5	White_Spruce	Adult	14.5	0
67.75	69.5	Balsam_Fir	Adult	18.2	0
66.5	69.25	White_Cedar	Adult	20.5	0
64	67	White_Cedar	Adult	18.7	0
62	68.75	White_Cedar	Adult	28.9	0
61	67	White_Cedar	Adult	20.1	0
62	64	White_Cedar	Adult	13.2	0
68	63	Trembling_Aspen	Adult	39.2	0
75	60	White_Cedar	Adult	13.8	0
74.25	60.75	White_Cedar	Adult	13.6	0
73.25	61	White_Cedar	Adult	26.7	0
73	63.75	White_Cedar	Adult	25.2	0
71.5	65	White_Cedar	Adult	16	0
72	67	White_Cedar	Adult	14.8	0
73.5	68	White_Cedar	Adult	17	0
76	65.75	White_Cedar	Adult	20.4	0
77	68	White_Cedar	Adult	19	0
79.5	61.25	White_Cedar	Adult	21	0
79	61	White_Cedar	Adult	22	0
77	63	White_Cedar	Adult	13.1	0
71	62.75	Trembling_Aspen	Adult	40	0
78	64	Trembling_Aspen	Adult	42.9	0
72	63.75	Trembling_Aspen	Adult	20.1	0
80.75	68.75	White_Cedar	Adult	21	0
80.25	66.75	White_Cedar	Adult	19.5	0
82.75	69.25	White_Cedar	Adult	25.7	0
0.75	0.75	White_Cedar	Adult	14.5	0
83.75	67	White_Cedar	Adult	28.6	0
89	67.75	White_Cedar	Adult	11.6	0
88.75	65.5	White_Cedar	Adult	19.8	0
89.25	65	White_Cedar	Adult	13.2	0
89.75	64.75	Paper_Birch	Adult	29.6	0
87.75	65	White_Cedar	Adult	26	0
72.75	1.5	Balsam_Fir	Adult	14.9	0
87.25	63	Other	Adult	19.7	0
85.5	62	White_Cedar	Adult	27.1	0
77.25	4.5	Paper_Birch	Adult	18.2	0
99	63.5	Paper_Birch	Adult	17.2	0
94.5	60.5	White_Cedar	Adult	20.6	0
94	60.5	White_Cedar	Adult	22	0
70.75	9.75	White_Cedar	Adult	14.4	0
92.75	61.75	Balsam_Fir	Adult	12.2	0
92.5	64	White_Cedar	Adult	27.9	0
91.5	68	White_Cedar	Adult	28	0
96	67	White_Cedar	Adult	24.5	0
93	69	White_Cedar	Adult	20	0
99.5	62.75	Trembling_Aspen	Adult	40.1	0
6	79.5	Paper_Birch	Adult	32	0
8	70	Trembling_Aspen	Adult	35.7	0
3	76	White_Spruce	Adult	19.2	0
16	76.5	Balsam_Fir	Adult	13.1	0
13	71	Trembling_Aspen	Adult	37	0
17.75	78.5	White_Spruce	Adult	30.5	0
29.75	71.5	Trembling_Aspen	Adult	18.9	0
25	75	Balsam_Fir	Adult	13.7	0
23.5	72.5	White_Cedar	Adult	23.7	0
25	73	White_Cedar	Adult	29.9	0
21.75	70	Trembling_Aspen	Adult	21	0
29.75	77.5	White_Spruce	Adult	40.9	0
74	9	Balsam_Fir	Adult	12	0
30.25	72.5	Trembling_Aspen	Adult	15.1	0
31	78	White_Cedar	Adult	23.4	0
35	72	White_Cedar	Adult	33.1	0
41.5	79.25	White_Spruce	Adult	11.2	0
49.5	70.75	Paper_Birch	Adult	17	0
45.75	71.75	Balsam_Fir	Adult	11.2	0
45	70.5	White_Cedar	Adult	24.8	0
49	73.25	Paper_Birch	Adult	11.8	0
49	76	White_Cedar	Adult	15.8	0
46.5	75	White_Cedar	Adult	17.7	0
41.5	75	Other	Adult	12.1	0
44	77	White_Cedar	Adult	12.2	0
75	6.5	White_Cedar	Adult	12.5	0
42	71.5	Trembling_Aspen	Adult	12.9	0
42	71.75	Trembling_Aspen	Adult	11.8	0
44.75	79	Trembling_Aspen	Adult	10	0
44	79	Trembling_Aspen	Adult	15.4	0
49	72.5	White_Spruce	Adult	18.5	0
49	74.5	White_Spruce	Adult	25.1	0
76	7.5	Balsam_Fir	Adult	12.5	0
58.75	71.5	Trembling_Aspen	Adult	13.2	0
50.25	71	Trembling_Aspen	Adult	13.8	0
51	70	Trembling_Aspen	Adult	13.9	0
50.25	78.75	Trembling_Aspen	Adult	12.6	0
79	7.75	White_Cedar	Adult	15.7	0
53.25	79	Paper_Birch	Adult	21.3	0
59.75	76.5	White_Cedar	Adult	21.3	0
55	70.5	White_Cedar	Adult	21.4	0
55	74.75	White_Cedar	Adult	14.6	0
50.25	71.75	White_Cedar	Adult	14	0
66	79.5	Paper_Birch	Adult	18.8	0
67	76.5	White_Cedar	Adult	11.2	0
65.25	73	White_Cedar	Adult	12.9	0
0.25	1.5	White_Cedar	Adult	21	0
64	77	White_Spruce	Adult	24.2	0
64.75	79.75	White_Spruce	Adult	25.2	0
69.75	76.75	White_Spruce	Adult	25	0
70.25	73.75	White_Cedar	Adult	20.7	0
72.5	72.5	White_Cedar	Adult	13.3	0
73.25	76.75	White_Cedar	Adult	23.5	0
78.25	78.5	Balsam_Fir	Adult	10.7	0
79.75	77	White_Cedar	Adult	23.1	0
75	73.75	White_Cedar	Adult	12.7	0
75	70	White_Cedar	Adult	14.7	0
74.75	70.5	White_Cedar	Adult	10.4	0
70.5	3	Trembling_Aspen	Adult	14.5	0
75	77	Trembling_Aspen	Adult	36.2	0
74.5	71	Trembling_Aspen	Adult	41.5	0
78.25	73	Trembling_Aspen	Adult	16.9	0
71.25	79.75	White_Spruce	Adult	30.2	0
75.25	9.75	Balsam_Fir	Adult	11.2	0
85	76.5	White_Cedar	Adult	24.8	0
88.25	77	Balsam_Fir	Adult	13.2	0
88.75	74.75	White_Cedar	Adult	21.4	0
90	74.75	Paper_Birch	Adult	24.4	0
76.75	9.75	Trembling_Aspen	Adult	35	0
90	73	Balsam_Fir	Adult	16.8	0
86.25	70.25	White_Cedar	Adult	27.2	0
81.25	71	White_Cedar	Adult	23.1	0
75	7	Trembling_Aspen	Adult	30	0
81.5	70	Trembling_Aspen	Adult	16.4	0
84.25	72	Trembling_Aspen	Adult	11.7	0
81	77.25	Trembling_Aspen	Adult	17.3	0
74	8.5	Trembling_Aspen	Adult	32	0
82.25	74.5	Trembling_Aspen	Adult	10.2	0
85	79.5	Trembling_Aspen	Adult	12.5	0
84	79	Other	Adult	23.2	0
99.75	72.25	Balsam_Fir	Adult	10.7	0
95.75	71	White_Cedar	Adult	20.4	0
93.5	72.25	White_Cedar	Adult	23.8	0
96	73.75	White_Cedar	Adult	10.3	0
78.5	3.25	Trembling_Aspen	Adult	40.3	0
92	75.5	Balsam_Fir	Adult	10.2	0
91	74.25	Balsam_Fir	Adult	19.4	0
91.5	78	White_Cedar	Adult	18.6	0
98	76	White_Cedar	Adult	21.9	0
99.75	76.25	White_Cedar	Adult	29.8	0
90.75	78.5	Trembling_Aspen	Adult	12.9	0
96.5	78.75	Trembling_Aspen	Adult	11.6	0
1.75	88.5	White_Cedar	Adult	34.5	0
10	81	Paper_Birch	Adult	32.7	0
20	83.5	White_Cedar	Adult	11.9	0
19.75	81.75	White_Cedar	Adult	21.5	0
83	6	Paper_Birch	Adult	20.6	0
18	83	White_Cedar	Adult	25.4	0
11.75	86	Balsam_Fir	Adult	11.2	0
80.25	7.25	Balsam_Fir	Adult	13.5	0
29	86	Trembling_Aspen	Adult	12.9	0
28.5	88	Trembling_Aspen	Adult	10.6	0
21.25	85.5	Paper_Birch	Adult	26.2	0
21.25	85	Paper_Birch	Adult	18.6	0
20.5	83.25	Paper_Birch	Adult	30.7	0
22	82	White_Cedar	Adult	24.8	0
23	83.5	White_Cedar	Adult	21.2	0
22.75	80.75	White_Cedar	Adult	21.9	0
20.25	85	White_Spruce	Adult	29.1	0
39	82	Trembling_Aspen	Adult	18.2	0
39.75	88.5	Trembling_Aspen	Adult	15.9	0
33.5	87.5	White_Cedar	Adult	17.2	0
35	86.76	White_Cedar	Adult	27.8	0
36	88.5	White_Cedar	Adult	29.7	0
34	81.25	White_Cedar	Adult	17.2	0
33	86.5	Trembling_Aspen	Adult	39.6	0
42.5	84.5	Trembling_Aspen	Adult	13.7	0
49.75	82.25	Balsam_Fir	Adult	11	0
46.5	88	Paper_Birch	Adult	10.3	0
46.75	88	Paper_Birch	Adult	26.9	0
46.5	87.75	Paper_Birch	Adult	24.2	0
46.5	87	Paper_Birch	Adult	26.8	0
47.5	82	Balsam_Fir	Adult	11.1	0
49	81	Paper_Birch	Adult	22.5	0
42.75	89.25	Trembling_Aspen	Adult	14.6	0
50	84.25	Trembling_Aspen	Adult	14.5	0
58	86.5	White_Spruce	Adult	23	0
56	80.75	Balsam_Fir	Adult	10.6	0
57.75	86	Balsam_Fir	Adult	16.1	0
55	85	Paper_Birch	Adult	10.6	0
53.5	89.5	White_Cedar	Adult	12	0
60.5	80.25	Balsam_Fir	Adult	13.6	0
64.75	80.5	Balsam_Fir	Adult	10.7	0
70	80	White_Cedar	Adult	22.8	0
69	86.25	Balsam_Fir	Adult	12.8	0
64.5	86	White_Cedar	Adult	13.6	0
61.5	88.5	White_Cedar	Adult	10.5	0
60.25	87	Balsam_Fir	Adult	12.3	0
61.25	82	White_Cedar	Adult	17.2	0
60.75	87	Trembling_Aspen	Adult	36.8	0
61.25	87.25	Trembling_Aspen	Adult	18.3	0
65	89.5	Trembling_Aspen	Adult	32	0
63.5	87.25	Trembling_Aspen	Adult	10.8	0
61.25	85.5	Trembling_Aspen	Adult	18	0
64	85.5	Trembling_Aspen	Adult	16.4	0
64.75	81	Trembling_Aspen	Adult	30.9	0
70.25	83	White_Cedar	Adult	18.4	0
78.75	83	White_Cedar	Adult	10.9	0
77	82.5	White_Cedar	Adult	11.4	0
74.75	82.25	White_Cedar	Adult	12.8	0
70.25	88.5	Balsam_Fir	Adult	11.4	0
77	88	Trembling_Aspen	Adult	14.7	0
76.75	88.5	Trembling_Aspen	Adult	10	0
79.25	81.5	Trembling_Aspen	Adult	14.9	0
78.75	81.75	Trembling_Aspen	Adult	10.4	0
79.25	80.25	Trembling_Aspen	Adult	11.9	0
79.75	80.25	Trembling_Aspen	Adult	11.2	0
82.75	83	Balsam_Fir	Adult	10.3	0
85	85	Balsam_Fir	Adult	11.1	0
87	81.75	White_Cedar	Adult	10.7	0
87	82.75	White_Cedar	Adult	12.2	0
80.25	82.25	Trembling_Aspen	Adult	16.5	0
89.75	88.25	Trembling_Aspen	Adult	51.2	0
82.75	86.25	Balsam_Fir	Adult	18.7	0
93.75	81	White_Cedar	Adult	22.8	0
94.75	85.75	White_Cedar	Adult	20.2	0
97	85	White_Cedar	Adult	13.4	0
90.75	88.25	White_Cedar	Adult	20	0
97.5	80.5	Trembling_Aspen	Adult	13.4	0
97	86.25	White_Spruce	Adult	32.4	0
95.75	82.75	Trembling_Aspen	Adult	13.6	0
99.5	82	Trembling_Aspen	Adult	10	0
4.75	90.25	White_Cedar	Adult	27.4	0
10	92	Paper_Birch	Adult	28.6	0
5.75	94	Balsam_Fir	Adult	12.3	0
4.25	99	Balsam_Fir	Adult	11.1	0
6	96	Trembling_Aspen	Adult	46	0
1	98	White_Spruce	Adult	47.5	0
11.75	95	Balsam_Fir	Adult	19.7	0
21.25	95	White_Spruce	Adult	34.9	0
20.25	96	White_Spruce	Adult	33.4	0
27.25	98.25	White_Spruce	Adult	18.7	0
26	97	White_Cedar	Adult	13.6	0
22.75	97	White_Cedar	Adult	31.4	0
39.75	93	Trembling_Aspen	Adult	15.1	0
36	91.75	White_Cedar	Adult	18	0
34	90.5	Paper_Birch	Adult	20.4	0
32	93.25	Balsam_Fir	Adult	13.3	0
30.25	96.75	Balsam_Fir	Adult	17.9	0
32.25	97	Balsam_Fir	Adult	12.4	0
37	92	White_Spruce	Adult	30	0
46.75	91	Trembling_Aspen	Adult	12.6	0
50	92.5	White_Cedar	Adult	13.3	0
45	92	Balsam_Fir	Adult	12.9	0
42.75	91.25	White_Cedar	Adult	13.6	0
41.75	91.5	White_Cedar	Adult	10.6	0
41.75	94.5	White_Cedar	Adult	32	0
41	94.75	White_Cedar	Adult	17.3	0
41	98.25	White_Spruce	Adult	34.2	0
58	92.25	Trembling_Aspen	Adult	15.1	0
52.75	90	White_Cedar	Adult	20.1	0
56	91	White_Cedar	Adult	21.4	0
59	95.25	Balsam_Fir	Adult	11.2	0
59	96.75	White_Cedar	Adult	13.4	0
58.75	98	Balsam_Fir	Adult	10.5	0
57.75	99.75	White_Cedar	Adult	10.9	0
52	98.5	Balsam_Fir	Adult	16.5	0
57	99.25	Trembling_Aspen	Adult	18.8	0
56.75	91.75	Trembling_Aspen	Adult	18.8	0
51	94	Trembling_Aspen	Adult	22	0
60	95	White_Cedar	Adult	11.2	0
61.25	91.75	White_Cedar	Adult	11.5	0
61	93.75	White_Cedar	Adult	24.7	0
61.5	95	White_Cedar	Adult	12.1	0
69.5	98.5	White_Cedar	Adult	26.2	0
67.5	93.5	Trembling_Aspen	Adult	11.3	0
60.5	92.75	Trembling_Aspen	Adult	34.2	0
63	96.5	Trembling_Aspen	Adult	10.6	0
66.5	95	Trembling_Aspen	Adult	16.7	0
74.25	91.25	White_Cedar	Adult	23	0
70.25	95	White_Cedar	Adult	27.3	0
71.25	96.25	Trembling_Aspen	Adult	31.1	0
72.5	97.25	White_Cedar	Adult	10.5	0
74	95.75	White_Cedar	Adult	19.6	0
75	94.5	White_Cedar	Adult	12.7	0
79	95.75	White_Cedar	Adult	16.7	0
79.5	98.25	White_Cedar	Adult	13.1	0
77.5	99.25	White_Cedar	Adult	13	0
73	96.25	White_Spruce	Adult	29	0
88.75	97.5	White_Cedar	Adult	10.7	0
89.5	95.5	White_Cedar	Adult	11.1	0
89.75	93.5	White_Cedar	Adult	15	0
87.5	94	White_Cedar	Adult	14.5	0
89	91	Balsam_Fir	Adult	13.6	0
88	90.25	White_Cedar	Adult	20.8	0
86	94	White_Cedar	Adult	10.5	0
85	95	White_Cedar	Adult	21	0
86	98.25	White_Spruce	Adult	40.8	0
92	95.5	White_Cedar	Adult	15.1	0
91.75	92.5	Balsam_Fir	Adult	10.7	0
93	92	Balsam_Fir	Adult	12	0
94.5	92	Balsam_Fir	Adult	11.8	0
100	91.5	Paper_Birch	Adult	34.2	0
99.5	95.25	White_Cedar	Adult	15.1	0
97.5	95.5	White_Cedar	Adult	11.9	0
97.25	95.25	White_Cedar	Adult	16.7	0
95	95	White_Cedar	Adult	19.5	0
92.5	97.5	White_Cedar	Adult	12.3	0
94	99	White_Cedar	Adult	12	0
96.5	99	White_Cedar	Adult	15.2	0
96.5	93.25	White_Spruce	Adult	16	0
92.75	99	Trembling_Aspen	Adult	15	0
95.5	98	Trembling_Aspen	Adult	21.7	0
98.75	0.25	Trembling_Aspen	Adult	19	0
93.25	8.5	Trembling_Aspen	Adult	28	0
94	0.25	Trembling_Aspen	Adult	15	0
98.5	2.5	Trembling_Aspen	Adult	11.2	0
