X	Y	Species	Type	Diam	Height
47.2	28.49	Balsam_Fir	Adult	11	10.3
49.7	25.04	Balsam_Fir	Adult	14.3	10.8
48.77	25.33	Paper_Birch	Adult	12.2	10.3
45.94	23.77	Balsam_Fir	Adult	21.5	16.2
47.08	22.13	Balsam_Fir	Adult	20.9	17.4
49.96	31.61	Balsam_Fir	Adult	12.7	12.3
46.63	30.93	Balsam_Fir	Adult	17.3	12.9
44.67	31.78	Paper_Birch	Adult	21.3	15.2
48.65	36.57	Balsam_Fir	Adult	21	16.6
47.97	38.97	Balsam_Fir	Adult	18.8	14.4
47.02	39.07	Balsam_Fir	Adult	23.4	20.6
42.73	36.73	White_Spruce	Adult	28.8	22.2
41.28	35.73	White_Spruce	Adult	20	13.1
42.82	30.4	Balsam_Fir	Adult	13	12.6
46.7	40.92	Balsam_Fir	Adult	20.1	14.1
46.05	43.85	Balsam_Fir	Adult	12.8	10.9
48.23	46.01	White_Spruce	Adult	16.9	14.5
48.47	48.87	Balsam_Fir	Adult	20.6	14.2
43.01	49.22	Balsam_Fir	Adult	31.8	19.9
43.61	43.34	Balsam_Fir	Adult	28.4	21.3
41.8	44.39	Balsam_Fir	Adult	15.2	11.1
40.7	41.9	Balsam_Fir	Adult	10.3	7.2
43.33	40.3	Balsam_Fir	Adult	20.7	12.4
