X	Y	Species	Type	Diam	Height
25.98	46.91	Sugar_Maple	Adult	27.7	19.6
20.33	45.84	Other	Adult	35.2	21.5
32.58	1.87	Sugar_Maple	Adult	35	22.7
33.29	5	Sugar_Maple	Adult	10.8	12.7
37.16	5.44	Sugar_Maple	Adult	41.9	23.2
35.33	18.87	Sugar_Maple	Adult	14.1	14.4
33.86	14.86	Sugar_Maple	Adult	21	20.2
38.36	11.15	Sugar_Maple	Adult	24.6	20
39.75	17.16	Sugar_Maple	Adult	39.5	24.8
30.96	19.81	Other	Adult	44.1	27
32.96	20.85	Sugar_Maple	Adult	19.1	20.3
33.5	23.45	Sugar_Maple	Adult	10.9	7.4
39.37	22.66	Sugar_Maple	Adult	16.6	12.2
38.23	29.6	Sugar_Maple	Adult	46.2	26
38.4	38.3	Other	Adult	42.7	22
35.36	36.87	Sugar_Maple	Adult	23.1	17.6
30.78	39.18	Sugar_Maple	Adult	27.9	24.5
37.9	42.15	Sugar_Maple	Adult	10.7	12.1
37.05	47.2	Sugar_Maple	Adult	12.1	16.2
30.66	46.22	Sugar_Maple	Adult	12.8	14.2
32.36	49.72	Sugar_Maple	Adult	10.1	11.6
43.12	1.33	Sugar_Maple	Adult	26.7	22
49.33	8.58	Sugar_Maple	Adult	27.9	17.6
46.78	13.13	Sugar_Maple	Adult	12	15
49.68	13.18	Other	Adult	19	18.5
45.31	18.19	Sugar_Maple	Adult	42.4	20.5
45.87	10.38	Sugar_Maple	Adult	70.4	19
42.68	23.98	Sugar_Maple	Adult	41.5	19.8
44.95	22	Sugar_Maple	Adult	17.7	14.2
48.69	28.74	Sugar_Maple	Adult	10.5	13.5
45.55	28.76	Sugar_Maple	Adult	23.8	19.3
42.45	32.11	Sugar_Maple	Adult	27.9	17.5
43.58	33.32	Sugar_Maple	Adult	20.2	17.3
43.91	45.39	Sugar_Maple	Adult	45.8	23
40.78	49.57	Sugar_Maple	Adult	12	14.5
41.98	40.57	Sugar_Maple	Adult	14.7	16
50.42	0.67	Sugar_Maple	Adult	42.6	20
55.42	4.57	Sugar_Maple	Adult	27.8	22.7
56.95	3.64	Other	Adult	15.9	18
53.42	8.94	Other	Adult	28.5	17.8
50.73	11.11	Yellow_Birch	Adult	13.6	18
53.72	13.59	Sugar_Maple	Adult	55.3	24.6
57.16	10.5	Sugar_Maple	Adult	13.3	16.2
58.95	14.35	Sugar_Maple	Adult	21.7	16.8
55.88	16.49	Sugar_Maple	Adult	10	11
50.49	18.27	Other	Adult	13.2	13.8
51.74	22.18	Sugar_Maple	Adult	15.9	17
50.56	24.16	Sugar_Maple	Adult	21.4	17.5
58.52	31.24	Sugar_Maple	Adult	22.3	20
59.42	33.76	Sugar_Maple	Adult	28.9	21
56.34	36.41	Sugar_Maple	Adult	12.1	13.3
58.44	39.97	Sugar_Maple	Adult	31.8	20.5
51.09	35.41	Sugar_Maple	Adult	42.5	22.8
50.82	42.97	Sugar_Maple	Adult	26.7	19.3
52.84	40	Sugar_Maple	Adult	21.6	21.7
57.43	46.03	Sugar_Maple	Adult	29.3	20.5
58.28	48.11	Sugar_Maple	Adult	10.2	13
54.36	48.43	Sugar_Maple	Adult	20.1	15
54.67	46.18	Sugar_Maple	Adult	36.1	21.5
65.85	1.99	Yellow_Birch	Adult	23.4	21.5
69.38	7.39	Sugar_Maple	Adult	24.6	23
67.1	9.07	Sugar_Maple	Adult	26	24
64.12	6.01	Sugar_Maple	Adult	22.6	20.5
61.81	9.13	Sugar_Maple	Adult	27.2	19.8
68.38	14.23	Other	Adult	11.4	14
66.56	19.02	Sugar_Maple	Adult	53.4	26
62.92	15.14	Other	Adult	15.9	17
60.5	18.57	Sugar_Maple	Adult	44.3	26
60.76	20.32	Other	Adult	12.6	12.7
63.12	24.99	Sugar_Maple	Adult	12.2	14.7
64.26	24.64	Sugar_Maple	Adult	51.5	24.5
64.18	23.34	Sugar_Maple	Adult	13	17.8
68.63	29.59	Sugar_Maple	Adult	31.4	18.5
61.77	29.75	Sugar_Maple	Adult	42.4	22.9
65.21	32.56	Sugar_Maple	Adult	48.4	24
69.38	34.1	Sugar_Maple	Adult	17.3	19.5
66.11	42.35	Sugar_Maple	Adult	27.5	20
68.62	44.94	Sugar_Maple	Adult	23.6	19.5
62.67	47.38	Sugar_Maple	Adult	31.6	23.3
63.03	46.25	Sugar_Maple	Adult	13.9	14.3
70.57	1.15	Sugar_Maple	Adult	18.4	18.3
74.8	2.55	Other	Adult	12.8	13.5
79.22	3.31	Sugar_Maple	Adult	31.8	19.8
76.34	8.41	Sugar_Maple	Adult	33.2	20.7
70.33	8.2	Other	Adult	15.8	17.6
70.21	11.18	Other	Adult	13.7	14.2
76.85	16.77	Sugar_Maple	Adult	37.6	22.5
73.2	20	Other	Adult	12.2	9.4
71.26	16.79	Sugar_Maple	Adult	40.9	20.5
71.03	16.11	Sugar_Maple	Adult	19	16.2
77.5	21.35	Other	Adult	30.1	21
77.63	29.57	Sugar_Maple	Adult	17.1	18
72.34	24.9	Sugar_Maple	Adult	49.2	22
73.03	28.9	Other	Adult	10	7.8
75.93	39.46	Sugar_Maple	Adult	70.9	23.5
74.01	35	Sugar_Maple	Adult	27	17.5
77.05	46.05	Other	Adult	26.9	22
74.54	48.2	Other	Adult	16.5	15.5
85.58	3.87	Other	Adult	16.7	17
88.45	1.01	Yellow_Birch	Adult	16.2	17.5
89.05	6.79	Balsam_Fir	Adult	19.2	16.8
84.51	6.29	Other	Adult	14.6	18
83.42	7.57	Other	Adult	10.7	17.3
81.2	6.83	Other	Adult	16.3	19
88.35	5.35	Sugar_Maple	Adult	19.6	17
80.52	10.27	Other	Adult	15.2	16.5
82.19	14.36	Sugar_Maple	Adult	29.2	18.2
88.95	15.72	Other	Adult	39	24.5
87.06	17.84	Sugar_Maple	Adult	13.7	15.2
84.77	19.13	Other	Adult	42.1	25.5
86.04	13.75	Sugar_Maple	Adult	12.8	13.9
81.4	22.04	Sugar_Maple	Adult	15.5	14.7
87.39	23.89	Sugar_Maple	Adult	39.5	24.5
80.59	27.91	Other	Adult	38.8	25
84.6	26.77	Sugar_Maple	Adult	35.3	23.5
83.92	32.52	Sugar_Maple	Adult	19.7	19.1
86.1	36.34	Sugar_Maple	Adult	26.7	18.5
80.25	35.59	Other	Adult	35	18.8
84.4	42.07	Sugar_Maple	Adult	14	15.5
86.64	41.89	Sugar_Maple	Adult	10.3	13.5
89.06	42.12	Sugar_Maple	Adult	22.9	21.5
88.77	46.18	Sugar_Maple	Adult	27.3	19.3
87.57	47.07	Sugar_Maple	Adult	33.6	20.3
94.72	9.16	Sugar_Maple	Adult	67.5	24.5
96.88	3.68	Other	Adult	13.8	14.5
98.79	3.03	Sugar_Maple	Adult	23	17
99.67	5.29	Sugar_Maple	Adult	15.5	16
92.1	7.6	Other	Adult	15.2	14.8
90.94	10	Sugar_Maple	Adult	13.4	14.4
90.13	13.61	Sugar_Maple	Adult	17.3	16.4
98.93	16.73	Sugar_Maple	Adult	21.5	17.2
95.6	15.71	Sugar_Maple	Adult	13.5	14.3
93.37	17.04	Sugar_Maple	Adult	18.1	18
93.52	19.87	Sugar_Maple	Adult	11.4	13.4
91.01	19.34	Sugar_Maple	Adult	10.9	15
98.7	11.34	Other	Adult	21.6	16.5
92.54	23.28	Other	Adult	48.1	20
97.73	23.65	Yellow_Birch	Adult	13	16.3
98.95	26.86	Sugar_Maple	Adult	10.6	10.8
99.56	27.63	Other	Adult	15.8	16
96.46	27.03	Sugar_Maple	Adult	10.9	12.8
92.15	27.07	Sugar_Maple	Adult	31.9	22
93.63	31.89	Sugar_Maple	Adult	18.5	19.5
99.29	33.12	Sugar_Maple	Adult	20.9	18.3
98.53	39.18	Sugar_Maple	Adult	22	18.3
97.05	38.76	Sugar_Maple	Adult	21.8	20.7
92.01	38.58	Other	Adult	17.8	19.8
91.7	41.4	Sugar_Maple	Adult	24.1	21.3
93.21	44.74	Sugar_Maple	Adult	12.1	14.3
97.32	42.45	Sugar_Maple	Adult	25	20.7
93.75	46.83	Sugar_Maple	Adult	40.5	23.7
