X	Y	Species	Type	Diam	Height
28.47	8.23	Yellow_Birch	Adult	12	13.8
28.25	3.85	Balsam_Fir	Adult	14.7	11.1
26.72	2.11	Balsam_Fir	Adult	20.7	17
28.57	0.72	Balsam_Fir	Adult	25	18.5
26.12	11.26	Balsam_Fir	Adult	19.3	12.4
29.73	18.14	Paper_Birch	Adult	14.9	13.2
27.91	19.98	Paper_Birch	Adult	23	13.9
23.77	12.31	Yellow_Birch	Adult	28.5	20.5
23.39	12.11	Yellow_Birch	Adult	34	20.3
23.22	11.54	Yellow_Birch	Adult	21.6	20.2
20.16	20	Balsam_Fir	Adult	12	9.6
21.82	20	Paper_Birch	Adult	12.8	13.5
22.72	23.61	Yellow_Birch	Adult	17.6	9
22.75	23.69	Yellow_Birch	Adult	22.9	15.4
22.87	23.51	Yellow_Birch	Adult	18.8	16.5
20.04	24.17	Balsam_Fir	Adult	13	10.8
22.88	29.78	Balsam_Fir	Adult	29.4	16.7
26.81	29.48	Yellow_Birch	Adult	17	16.6
29.41	28.68	Paper_Birch	Adult	11.4	12.6
27.02	26.55	Paper_Birch	Adult	16	12.6
28.76	26.07	Paper_Birch	Adult	14.9	12.8
29.77	24.06	Yellow_Birch	Adult	17.3	15
28.77	22.47	Yellow_Birch	Adult	10.1	14.4
27.73	33.29	Yellow_Birch	Adult	30.8	16.3
25.11	39.04	Balsam_Fir	Adult	17.3	14.2
24.58	39.34	Balsam_Fir	Adult	30.3	21
20	37.77	Yellow_Birch	Adult	13.1	14.7
20.01	36.15	Yellow_Birch	Adult	14	15.1
20.52	33.87	Yellow_Birch	Adult	18.5	15.7
21.26	34.83	Paper_Birch	Adult	13.1	14.1
23.34	34.69	Yellow_Birch	Adult	13.1	15.8
20.44	30.46	Yellow_Birch	Adult	16.9	15
23.54	41.3	Balsam_Fir	Adult	10.1	8.2
25.95	40.22	Balsam_Fir	Adult	16.1	8.7
21.68	47.72	Balsam_Fir	Adult	10.7	8.4
22.64	49.29	Balsam_Fir	Adult	23.2	19.7
23.56	48.73	Yellow_Birch	Adult	39.9	16
23.86	48.31	Balsam_Fir	Adult	21.9	15.5
33.95	1.69	Balsam_Fir	Adult	11.2	9.8
34.68	2.98	Balsam_Fir	Adult	29.7	17.8
30.55	5.67	Yellow_Birch	Adult	22.7	18.6
30.05	4.14	Balsam_Fir	Adult	13.3	13.1
33.67	8.22	Balsam_Fir	Adult	36.4	21
34.22	9.71	Balsam_Fir	Adult	15.5	14.4
35.07	8.46	Balsam_Fir	Adult	20.9	16.6
39.25	13.79	Balsam_Fir	Adult	15.8	10.3
36.82	14.79	Balsam_Fir	Adult	24.3	19.3
32.42	19.62	Yellow_Birch	Adult	13.2	12.7
34.31	15.77	Yellow_Birch	Adult	18.6	15.2
32.14	12.22	Yellow_Birch	Adult	15.5	13.8
30.25	10.16	Balsam_Fir	Adult	16.3	13.6
30.16	20.55	Yellow_Birch	Adult	16.4	13.8
32.42	21.1	Yellow_Birch	Adult	11.3	13
32.46	24.25	White_Spruce	Adult	19.6	11.9
31.58	25.58	Yellow_Birch	Adult	10.1	11.5
33.15	28.63	Balsam_Fir	Adult	17.6	14.7
36.41	29.55	Balsam_Fir	Adult	19.6	16.7
39.33	23.17	Yellow_Birch	Adult	31.6	16.5
39.63	30.93	Yellow_Birch	Adult	46.9	19.4
37.42	35.64	Balsam_Fir	Adult	16.6	13
31.97	38.92	Balsam_Fir	Adult	18.1	15.5
32.62	38.74	Balsam_Fir	Adult	13.6	12.9
30.01	35.66	Balsam_Fir	Adult	17.2	11.5
30.58	44.38	Balsam_Fir	Adult	15.4	10.3
32.07	47.16	Yellow_Birch	Adult	29.2	20.5
38.22	44.76	Yellow_Birch	Adult	14.2	13
38.04	43.91	Yellow_Birch	Adult	25.9	16.1
43.81	3.89	Yellow_Birch	Adult	25.9	15.5
43.7	4.57	White_Spruce	Adult	27.2	17.2
45.05	9.15	Balsam_Fir	Adult	15.5	7.5
47	6.85	Yellow_Birch	Adult	10.8	11.8
45.86	6.7	Yellow_Birch	Adult	12.1	13
49.44	6.85	White_Spruce	Adult	10.4	9.7
46.91	1.71	Yellow_Birch	Adult	11.7	13.9
49.19	11.02	Yellow_Birch	Adult	14.7	11.3
48.45	11.97	Balsam_Fir	Adult	27.1	18.4
45.71	14.61	Yellow_Birch	Adult	33.3	17
49.51	16.75	Yellow_Birch	Adult	44.3	21.8
49.26	19.27	Yellow_Birch	Adult	29.1	19
48.56	19.59	Balsam_Fir	Adult	11.5	9.7
41.18	18.43	Balsam_Fir	Adult	11.7	8.4
41.76	16.98	Yellow_Birch	Adult	20.1	13.7
42.75	23.26	White_Spruce	Adult	21.1	16.1
43.21	23.55	Balsam_Fir	Adult	14.8	9.7
45.24	26.86	Balsam_Fir	Adult	25	18.2
48.87	25.45	Balsam_Fir	Adult	16.6	12.9
48.55	35.38	Balsam_Fir	Adult	14.5	10.8
45.2	36.25	Balsam_Fir	Adult	11.4	7.5
46.31	37.15	Yellow_Birch	Adult	38.2	17.7
45.54	39.55	Balsam_Fir	Adult	10.4	7
44.17	37.01	Balsam_Fir	Adult	19.3	17
43.91	37.93	Balsam_Fir	Adult	12.8	14.2
41.06	39.84	Balsam_Fir	Adult	13.8	12.7
40.88	34.78	Balsam_Fir	Adult	26.5	20.2
41.61	31.65	Balsam_Fir	Adult	21.4	15.6
41.25	42.66	Yellow_Birch	Adult	25.1	16.8
41.93	43.5	Balsam_Fir	Adult	13.2	10.8
41.69	44.11	Yellow_Birch	Adult	24.2	16.3
41.46	43.81	Yellow_Birch	Adult	13.6	8.7
40.78	48.58	Yellow_Birch	Adult	59.3	16.2
48.29	46.17	Balsam_Fir	Adult	15.3	15.2
48.34	45.14	Balsam_Fir	Adult	17.3	15.4
49.82	42.29	Balsam_Fir	Adult	14.1	9.7
49.11	41.87	Paper_Birch	Adult	15.1	13
