X	Y	Species	Type	Diam	Height
22.81	25	Other	Adult	32.1	21
29.44	21.33	Sugar_Maple	Adult	14.9	16
26.9	30.81	Sugar_Maple	Adult	18.3	17.9
24.38	31.42	Sugar_Maple	Adult	14.4	15.7
25.76	35.69	Sugar_Maple	Adult	26.3	20.2
27.6	38.5	Other	Adult	13.7	13.4
27.4	39.93	Sugar_Maple	Adult	13.5	12.2
21.83	36.26	Other	Adult	31.6	21
24.06	49	Other	Adult	12.4	12.8
25.59	47.8	Sugar_Maple	Adult	40.8	24.7
28.99	47.2	Other	Adult	12.6	11.9
26.7	40.82	Other	Adult	10.6	12.7
31.18	0.7	Sugar_Maple	Adult	14.1	16.4
33.86	4.48	Sugar_Maple	Adult	17.4	15.8
34.05	8.53	Sugar_Maple	Adult	32.7	21.6
33.92	7.8	Sugar_Maple	Adult	12.1	15
38.12	8.08	Sugar_Maple	Adult	10.8	12
39.09	6.3	Sugar_Maple	Adult	13.8	15.8
36.54	17.57	Sugar_Maple	Adult	27.4	19.1
38.34	19.71	Sugar_Maple	Adult	31.1	20.9
34.55	19.25	Sugar_Maple	Adult	37.4	20.4
31.65	17.02	Sugar_Maple	Adult	22.1	19.7
31.2	14.86	Sugar_Maple	Adult	32.1	20
32.01	23.92	Sugar_Maple	Adult	16	16
33.58	24.93	Sugar_Maple	Adult	22.5	18
31.42	29.94	Other	Adult	22.5	16.4
36.88	29.92	Sugar_Maple	Adult	11.6	15.9
38.07	23.24	Sugar_Maple	Adult	21.5	20
38.11	30.47	Other	Adult	43.6	21.1
35.93	34.65	Other	Adult	24.4	17
38.42	37.77	Red_Maple	Adult	41.6	23
37.71	38.5	Sugar_Maple	Adult	22.3	19
31.27	45.75	Sugar_Maple	Adult	18.5	15.6
30.32	48.84	Sugar_Maple	Adult	46.2	23.3
39.21	45.45	Sugar_Maple	Adult	12.8	14.7
35.65	44.73	Red_Maple	Adult	20.6	20
43.17	3.27	Sugar_Maple	Adult	21	17.9
43.22	7.26	Sugar_Maple	Adult	12.7	14.6
43.46	8.41	Sugar_Maple	Adult	17.7	14.8
46.13	7.68	Sugar_Maple	Adult	16.8	16.1
46.46	0.64	Sugar_Maple	Adult	11.1	8.1
45.3	16.06	Sugar_Maple	Adult	28.9	20.6
45.65	17.65	Sugar_Maple	Adult	28.4	19.6
42.76	17.86	Sugar_Maple	Adult	37.8	21.8
41.95	19.88	Sugar_Maple	Adult	14.8	15.6
40.85	16.38	Sugar_Maple	Adult	17.6	15
41.82	28.15	Sugar_Maple	Adult	20.4	17.4
45.38	27.39	Sugar_Maple	Adult	10.6	11.9
46.99	32.16	Sugar_Maple	Adult	19	13.2
49.38	37.47	Sugar_Maple	Adult	11.8	14.1
41.55	34.55	Sugar_Maple	Adult	18.7	15.1
42.04	42.28	Yellow_Birch	Adult	28.2	18.5
41.8	44.88	Sugar_Maple	Adult	44.4	22.1
47.19	44.93	Sugar_Maple	Adult	10.6	11.3
53.39	9.41	Sugar_Maple	Adult	24.8	17.8
53.25	6.4	Other	Adult	10	11.6
50.61	1.68	Sugar_Maple	Adult	15.1	13.8
56.68	3.78	Sugar_Maple	Adult	11.1	13
53.91	8.87	Sugar_Maple	Adult	22	17.4
53.93	9.17	Sugar_Maple	Adult	35	22.1
57.63	8.55	Sugar_Maple	Adult	16	14.8
59.51	10.83	Sugar_Maple	Adult	13.3	10.9
55.85	11.92	Other	Adult	11.6	12.7
59.46	16.58	Sugar_Maple	Adult	10.8	11.2
51.33	19.71	Sugar_Maple	Adult	19.2	13
50.94	18.09	Red_Maple	Adult	36.3	17.1
50.84	16.66	Sugar_Maple	Adult	10.7	14.2
51.84	11.22	Red_Maple	Adult	40.6	24
50.5	11.35	Sugar_Maple	Adult	11.6	10.5
51.56	22.12	Other	Adult	12.8	13.4
50.39	27.19	Red_Maple	Adult	51.2	24.5
54.5	28.16	Other	Adult	10.2	12.4
58.59	20.88	Sugar_Maple	Adult	18.1	15.4
59.43	30.5	Red_Maple	Adult	37.4	17.2
55.32	30.71	Other	Adult	12.2	15.4
59.27	34.16	Other	Adult	11.3	12.7
59.96	37.5	Other	Adult	10.3	13.5
52.95	34.53	Sugar_Maple	Adult	30.7	17.6
50.11	30.12	Other	Adult	16	15.8
50.17	41.75	Red_Maple	Adult	38.5	22
50.67	47.27	Sugar_Maple	Adult	10.6	12.7
53.76	49.37	Sugar_Maple	Adult	32.9	21
59.88	45.55	Sugar_Maple	Adult	15.3	15.6
56.64	40.88	Yellow_Birch	Adult	28.6	18.1
59.94	40.52	Sugar_Maple	Adult	38.1	20.7
61.37	0.65	Yellow_Birch	Adult	22.6	15.3
64.94	0.22	Red_Maple	Adult	33.8	21.9
64.47	2.8	Yellow_Birch	Adult	16.5	16.1
61.91	8.41	Sugar_Maple	Adult	14.3	13.5
68.98	8.46	Other	Adult	11.2	13.1
66.75	5.86	Other	Adult	42.3	16.6
68.2	11	Other	Adult	26.3	13.8
66.53	15.08	Other	Adult	47.5	18.2
62.41	21.57	Yellow_Birch	Adult	31.7	19.1
65.49	23.71	Yellow_Birch	Adult	54.9	22.2
61.84	24.79	Sugar_Maple	Adult	24.9	16.9
61.82	29.05	Other	Adult	10.4	12.1
69.94	27.95	Other	Adult	11.5	13.3
69.26	32.78	Other	Adult	10.3	12.2
62.02	38.42	Sugar_Maple	Adult	13.2	14.1
61.63	38.87	Sugar_Maple	Adult	31.8	21.1
62.88	31.09	Other	Adult	10	12.3
69.23	32.18	Sugar_Maple	Adult	12.3	9.5
62.43	44.82	Sugar_Maple	Adult	23	17.5
60.5	46.53	Sugar_Maple	Adult	18.5	16.5
65.99	43.24	Sugar_Maple	Adult	55.7	21
65.21	43.83	Sugar_Maple	Adult	22.7	16.8
75.3	0	Sugar_Maple	Adult	13.4	14
75.5	0.45	Sugar_Maple	Adult	37	21.1
76.09	9.42	Sugar_Maple	Adult	11.6	13.5
75.35	13.05	Sugar_Maple	Adult	14.1	14.1
79.25	14.74	Other	Adult	42.5	23.5
77.44	18.63	Sugar_Maple	Adult	17.2	16.3
73.31	19.17	Other	Adult	25.9	14.8
74.75	21.79	Other	Adult	31	20.5
76.39	24.21	Yellow_Birch	Adult	45.2	25.2
73.69	23.72	Other	Adult	14.1	15.4
74.22	27.79	Other	Adult	34.5	21.1
71.25	28.08	Yellow_Birch	Adult	26.4	18.5
79.21	37.52	Other	Adult	23.8	17
74.46	34.91	Sugar_Maple	Adult	34.3	22.5
76.34	40	Other	Adult	10.1	12.6
71.27	44.27	Yellow_Birch	Adult	33	20
74.17	46.75	Sugar_Maple	Adult	24.6	17.2
75.44	49.4	Other	Adult	12.2	14.6
79.85	46.81	Sugar_Maple	Adult	11.3	13.7
77.56	43.98	Red_Maple	Adult	38.4	24.7
77.95	40.36	Sugar_Maple	Adult	33.4	18.7
83.79	0.31	Red_Maple	Adult	23.3	18.3
81.86	7.62	Sugar_Maple	Adult	36.5	18.5
87.97	14.46	Other	Adult	11.1	13.9
89.56	16.29	Other	Adult	17	17.5
80.8	12.8	Sugar_Maple	Adult	11.8	14
82.41	10.38	Sugar_Maple	Adult	35.8	21.3
81.6	22.25	Yellow_Birch	Adult	16.5	16.9
80.15	26.75	Other	Adult	46	24
86.19	29.14	Other	Adult	33	21.7
88.8	20.58	Other	Adult	22.4	15.6
87.64	32.96	Other	Adult	10.5	14.2
86.31	32.66	Sugar_Maple	Adult	44.5	23
81.57	40.33	Sugar_Maple	Adult	46.2	23
84.97	41.31	Yellow_Birch	Adult	27.3	16.9
88.33	45.76	Sugar_Maple	Adult	51.5	24.5
92.58	0.79	Sugar_Maple	Adult	15.8	15.5
94.68	0.95	Sugar_Maple	Adult	37.5	21
95.28	1.73	Sugar_Maple	Adult	10.2	13.5
92.61	4.84	Sugar_Maple	Adult	38.8	20.9
90.09	3.48	Sugar_Maple	Adult	24.2	18.5
90.64	5.62	Sugar_Maple	Adult	19.7	18.4
98.03	7.03	Sugar_Maple	Adult	29.7	19.5
98.08	6.83	Sugar_Maple	Adult	15.1	12.9
96.04	12.99	Other	Adult	11.1	13.9
94.5	15.46	Yellow_Birch	Adult	50.4	21.5
94.5	18.67	Other	Adult	16.9	18.5
90.16	15.84	Sugar_Maple	Adult	30.5	20.9
92.36	13.09	Sugar_Maple	Adult	29.3	17.9
92.48	10.78	Sugar_Maple	Adult	33	19.9
91.25	21.78	Sugar_Maple	Adult	14.3	11.8
96.65	28.57	Sugar_Maple	Adult	18.8	18.2
98.64	24.99	Other	Adult	48.6	20.4
97.67	33.19	Sugar_Maple	Adult	20.3	16.3
97.72	33.32	Sugar_Maple	Adult	10.4	12.3
95.23	33.96	Sugar_Maple	Adult	27.3	20.1
97.26	35.83	Other	Adult	12.1	11
97.45	36.09	Yellow_Birch	Adult	31.3	20.7
99.24	37.66	Sugar_Maple	Adult	25.6	14.5
92.34	30.5	Other	Adult	33.3	18.5
95.16	42.04	Sugar_Maple	Adult	15	15.1
91.57	44.18	Other	Adult	41.5	18.2
92.83	46.31	Sugar_Maple	Adult	13.4	13.9
90.93	47.33	Sugar_Maple	Adult	10	12
98.81	44.47	Sugar_Maple	Adult	32.3	19.5
