X	Y	Species	Type	Diam	Height
31.79	19.27	Sugar_Maple	Adult	38.9	28.4
37.66	16.67	Sugar_Maple	Adult	19.7	23.6
37.9	12.13	Sugar_Maple	Adult	11.3	15.6
39.35	15.27	Sugar_Maple	Adult	13	18.3
30.99	26.93	Sugar_Maple	Adult	13.7	19
30.91	23.93	Sugar_Maple	Adult	27.9	29
33.5	22.17	Sugar_Maple	Adult	24.8	24.9
30.24	39.27	Other	Adult	22.8	24.6
34.65	38.27	Sugar_Maple	Adult	32.4	28.1
37.97	36.32	Sugar_Maple	Adult	44.6	26.2
37.45	31.31	Sugar_Maple	Adult	36.7	25
35.8	41.09	Sugar_Maple	Adult	33.5	23.3
43.15	3.77	Sugar_Maple	Adult	15.3	22.1
43.84	8.98	Other	Adult	44.3	24.6
49.27	9.01	Sugar_Maple	Adult	49.7	33.1
46.16	21.3	Sugar_Maple	Adult	38.2	28.8
45.24	24.64	Sugar_Maple	Adult	34.7	27.4
43.41	29.82	Sugar_Maple	Adult	41.4	29.4
40.87	22.73	Sugar_Maple	Adult	47.5	28.7
43.89	34.74	Sugar_Maple	Adult	45.9	26.6
41.35	45.77	Sugar_Maple	Adult	23.2	22
45.11	41.52	Sugar_Maple	Adult	37.7	25.5
52.44	3.31	Sugar_Maple	Adult	29.6	24.1
52.4	3.46	Sugar_Maple	Adult	21.3	22.5
51.39	9.09	Sugar_Maple	Adult	31.4	26
58.26	14.75	Sugar_Maple	Adult	41.9	28.8
57.91	22.21	Sugar_Maple	Adult	35.6	29.4
55.76	24.42	Sugar_Maple	Adult	54.2	33
52.23	28.01	Sugar_Maple	Adult	37.2	28.6
52.61	21.96	Sugar_Maple	Adult	34.5	28.1
50.83	33.13	Sugar_Maple	Adult	23.2	24.3
59.47	33.31	Sugar_Maple	Adult	32.7	24.3
54.58	31.9	Sugar_Maple	Adult	22.7	22.5
58.69	48.35	Sugar_Maple	Adult	66.8	27.4
61.25	3.43	Sugar_Maple	Adult	43	29.3
61.58	9.51	Sugar_Maple	Adult	37.4	27.7
68.39	6.82	Other	Adult	29.2	28.9
64.6	4.8	Sugar_Maple	Adult	35.2	26.9
69.84	3.78	Other	Adult	38.3	31.8
68.77	0.39	Other	Adult	25.1	27.3
63.19	16.01	Other	Adult	39.4	32
64.92	21.71	Other	Adult	18.5	26.7
65.82	24.94	Sugar_Maple	Adult	26.5	29
64.37	29.47	Other	Adult	23.8	16.4
69.07	36.36	Sugar_Maple	Adult	28.3	22.3
66.15	33.33	Sugar_Maple	Adult	21.7	25.5
69.13	32.26	Sugar_Maple	Adult	42.5	26.2
64.19	43.48	Sugar_Maple	Adult	48.9	28.6
77.11	9.92	Sugar_Maple	Adult	34.4	26
75.94	7.64	Sugar_Maple	Adult	36.2	26.1
77.43	7.06	Other	Adult	39.8	30.4
75.2	2	Sugar_Maple	Adult	32.8	25.8
70.84	12.95	Sugar_Maple	Adult	40.7	25.6
72.31	18.29	Sugar_Maple	Adult	22.3	19
77.53	25.37	Sugar_Maple	Adult	32.6	26.6
74.62	27.49	Other	Adult	28.3	27.8
73.2	20.59	Sugar_Maple	Adult	28.8	23.1
72.28	39.76	Other	Adult	31.5	24
79.65	33.38	Sugar_Maple	Adult	36.4	20.6
75.79	33.93	Sugar_Maple	Adult	41.5	24.3
71.7	43.46	Sugar_Maple	Adult	10.1	11.2
70.54	44.12	Sugar_Maple	Adult	27.7	25.3
78.44	43.13	Other	Adult	42.4	28.9
78.71	40.26	Sugar_Maple	Adult	19.3	22.2
81	1.49	Other	Adult	23.6	28.6
83.14	2.31	Other	Adult	11	6.7
82.05	5.92	Other	Adult	18.2	12.8
83.99	3.45	Sugar_Maple	Adult	35.3	26
84.66	5.58	Other	Adult	31	31
86.24	6.53	Sugar_Maple	Adult	26.9	28.1
88.88	6.37	Sugar_Maple	Adult	17.7	22
86.94	2.63	Other	Adult	41.7	34
81.22	11.83	Other	Adult	34.1	32.3
82.57	17.34	Other	Adult	30.3	28
85.83	15.77	Sugar_Maple	Adult	33.6	26.8
86.34	14.06	Sugar_Maple	Adult	35.2	21.6
86.16	25.06	Sugar_Maple	Adult	42.3	28.2
80.89	27.23	Other	Adult	35.2	30.3
80.73	22.89	Sugar_Maple	Adult	13.6	16.7
82.14	39.66	Sugar_Maple	Adult	40	25.3
88.39	31.3	Sugar_Maple	Adult	41	25.6
84.13	43.54	Other	Adult	36.8	22.4
86.14	45.67	Sugar_Maple	Adult	14.7	15
93.98	6.9	Sugar_Maple	Adult	16.2	13.5
97.19	1.49	Sugar_Maple	Adult	50.6	28.4
91.59	18.19	Sugar_Maple	Adult	19.6	19.5
90.43	28.01	Sugar_Maple	Adult	36.8	26.8
94.29	25.65	Other	Adult	39.3	27.7
93.77	22.39	Sugar_Maple	Adult	11.7	12
92.89	34.32	Other	Adult	24	23.1
96.55	38.33	Other	Adult	32.3	26.2
97.83	38.36	Other	Adult	21.4	16.8
95.76	35.34	Sugar_Maple	Adult	57.6	32.5
94.19	31.5	Sugar_Maple	Adult	40.7	28.6
95.97	47.03	Sugar_Maple	Adult	17.1	13.7
99.27	49.7	Sugar_Maple	Adult	19.9	21.2
95.13	42.64	Sugar_Maple	Adult	32.2	23.7
