X	Y	Species	Type	Diam	Height
25.03	17.57	Other	Adult	13.8	12.7
24.74	16.48	Other	Adult	13.2	14.4
20.91	17.43	Other	Adult	10.8	13.3
21.27	15.52	Other	Adult	17.4	17.3
20.03	14.04	Other	Adult	10.1	11.4
20.89	13.19	Other	Adult	10.1	11.8
20.83	12.97	Other	Adult	11.1	13.6
22.71	14.06	Jack_Pine	Adult	18.1	17
23.97	12.65	Other	Adult	10	12.6
22.64	13.05	Other	Adult	15.3	16
22.44	11.57	Jack_Pine	Adult	14.4	17.7
21.16	10.29	Jack_Pine	Adult	12.3	18.1
21.22	10.33	Jack_Pine	Adult	19.3	17.6
21.14	20.82	Other	Adult	14.6	14.5
22.76	20.73	Other	Adult	12.1	14.2
22.93	22.72	Other	Adult	10.6	11.2
22.17	23.4	Other	Adult	14.8	14
21.46	22.2	Other	Adult	11.1	13.4
21.1	22.04	Other	Adult	10.9	13.2
25.86	23.93	Other	Adult	15.5	13
25.79	24.82	Other	Adult	11.9	12.6
28.01	23.4	Other	Adult	11.6	13.7
29.46	24	Other	Adult	13.6	13.4
28.67	23.05	Other	Adult	11.2	11.8
26.83	20.78	Other	Adult	10.1	10.4
27.61	20.99	Other	Adult	12.5	12.1
32.84	2.16	Other	Adult	16.5	14
32.65	2.41	Other	Adult	30.5	22.2
32.65	2.82	Paper_Birch	Adult	10	12.1
35.59	5.33	Balsam_Fir	Adult	16.9	13.9
34.74	6.05	Paper_Birch	Adult	11	12.7
31.48	8.69	Other	Adult	14.9	14.3
31.71	9.01	Other	Adult	13.8	14
36.19	8.59	Other	Adult	13.9	12.8
36.66	7.85	Other	Adult	13.3	14.2
39.93	9.94	Paper_Birch	Adult	11.5	13.4
39.99	8.13	Other	Adult	11.5	11.9
37.6	0.54	Balsam_Fir	Adult	14.3	12.8
39.93	1.63	Other	Adult	14.7	12.2
39.94	1.27	Other	Adult	10.5	11.2
38.65	12.71	Other	Adult	13.3	11.2
38.49	13.09	Other	Adult	18.3	16.2
35.09	11.8	Other	Adult	12.2	13.2
33.75	11.55	Other	Adult	11.2	12.3
33.28	11.43	Other	Adult	16.1	15.2
32.69	11.72	Other	Adult	10.9	12.1
33.99	13.33	Other	Adult	10.6	11.4
33.73	13.86	Other	Adult	10.1	11.4
35.02	15.61	Other	Adult	10.9	11.8
39.81	15.15	Other	Adult	10.4	11.2
37.73	18.11	Other	Adult	13.9	15.4
36.87	19.46	Other	Adult	13.1	15
36.66	18.52	Other	Adult	15.9	17
34.65	17.03	Other	Adult	14.8	14
34.72	18.03	Other	Adult	11.5	11.3
33.36	18.79	Other	Adult	10	12.5
33.14	18.6	Other	Adult	12.1	11
31.93	18.01	Other	Adult	16.9	15.7
31.57	17.61	Other	Adult	11.6	11.6
32.95	15.48	Other	Adult	12.8	13.6
31.41	15.17	Other	Adult	15	12.8
33.13	20.29	Other	Adult	15	13.7
33.63	20	Other	Adult	10.2	13.2
30.67	22.45	Other	Adult	10.2	11.3
35.99	22.64	Jack_Pine	Adult	17.6	15.7
38.05	23.5	Other	Adult	10.4	11.4
38.99	24.19	Other	Adult	13.6	16
38.53	22.67	Other	Adult	11.8	13.6
37.31	21.78	Other	Adult	10.1	12.7
36.4	21.53	Other	Adult	10.4	12
37.37	20.48	Jack_Pine	Adult	16	15
39.51	21.05	Other	Adult	10.4	12.6
43.08	5.19	Other	Adult	14.2	12
40.69	4.99	Other	Adult	12.1	11.8
43.45	6.09	Other	Adult	15.2	11.5
40.93	9.46	Other	Adult	13.9	13
41.41	9.75	Other	Adult	13.3	15.6
44.46	9.4	Balsam_Fir	Adult	11	11.3
45.46	9.68	Other	Adult	15.1	14.3
46.13	10	Other	Adult	12.8	12.5
46.65	8.71	Jack_Pine	Adult	30	17
48.26	9.21	Other	Adult	11.8	13.2
47.98	9.28	Other	Adult	11.1	11.2
49.86	8.76	Other	Adult	13.2	15.8
47.47	7.21	Other	Adult	10.1	11.4
46.33	5.89	Other	Adult	10.4	9.8
47.32	5.36	Other	Adult	17	11.8
48.08	4.28	Other	Adult	13.5	10.1
47.36	2.57	Jack_Pine	Adult	28.8	18.9
47.5	11.48	Other	Adult	11.5	12.8
45.75	13.34	Other	Adult	13	14.1
47.47	15.7	Other	Adult	10.3	11.7
49.25	16.36	Other	Adult	13.7	14.1
49.65	17.62	Other	Adult	13.7	14.3
49.46	18.41	Other	Adult	11.3	14.2
47.25	19.99	Other	Adult	13.7	14.4
46.31	19.99	Other	Adult	18.9	15.7
45.33	17.25	Other	Adult	15.8	15.5
43.83	19.98	Other	Adult	13.4	14.7
41.68	19.76	Other	Adult	12.2	15.2
41.17	19.38	Trembling_Aspen	Adult	15.3	15.8
40.89	16.46	Other	Adult	12.1	11.1
43.29	15.18	Other	Adult	15.5	14.5
44.57	13.5	Other	Adult	16.8	18.7
44.91	11.05	Other	Adult	10	11.5
42.52	12.54	Other	Adult	14.8	12.9
44.72	24.9	Other	Adult	14	14.2
40.51	20.58	Jack_Pine	Adult	12.2	14.9
41.4	20.71	Other	Adult	10.6	14.2
41.67	23.8	Other	Adult	14.4	15.7
42.84	24.78	Other	Adult	10.3	12.2
44.19	23.63	Other	Adult	11.5	11.3
44.78	23.9	Jack_Pine	Adult	18.1	17.1
45.88	23.08	Other	Adult	15.8	15.4
48.57	20.22	Other	Adult	10	11.7
48.88	20.6	Other	Adult	12.8	13.1
50.38	2.51	Paper_Birch	Adult	17	14.2
51.48	1.95	Other	Adult	10.8	11.3
54.27	0.89	Paper_Birch	Adult	10	12
55.42	0	Paper_Birch	Adult	13.4	13
53.66	4.14	Other	Adult	17	16.1
53.05	4.49	Other	Adult	11	13.9
53.31	5.13	Other	Adult	11.8	14.1
54.31	5.4	Other	Adult	10.6	10.8
50.68	4.68	Other	Adult	15.1	14.3
53.7	9.5	Other	Adult	14.3	15.1
54.36	7.85	Paper_Birch	Adult	11.1	13.3
55.64	8.53	Other	Adult	20.3	20.2
57.23	6.75	Other	Adult	18.5	17.5
57.86	3.94	Other	Adult	12.9	14.2
59.66	5.43	Trembling_Aspen	Adult	10.5	14.9
59.94	4.98	Other	Adult	16.4	16.7
58.56	0.79	Paper_Birch	Adult	20.7	16.5
58.76	11.03	Trembling_Aspen	Adult	11.2	15.5
55.34	10.59	Other	Adult	12.6	14.3
56.22	10.53	Other	Adult	13.8	13.2
58.8	12.09	Other	Adult	19.1	19
57.64	12.8	Trembling_Aspen	Adult	10.7	13
54.48	12.92	Other	Adult	10.1	11.2
55.47	13.81	Other	Adult	16.1	16.9
54.91	15.24	Other	Adult	11.7	13.8
54.78	15.83	Other	Adult	16.8	17.2
54.12	16.23	Other	Adult	14.3	15.3
58.74	15.91	Other	Adult	18.6	18.7
58.91	16.86	Other	Adult	16.6	16.6
59.38	18.41	Other	Adult	19	16.7
50.85	19.73	Other	Adult	18.8	15.6
51.73	17.65	Other	Adult	10.5	13
51.24	17.51	Other	Adult	11.5	12.8
52.12	16.25	Other	Adult	15.2	15.6
51	15.56	Other	Adult	13.5	13.2
53.25	14.15	Other	Adult	14.3	15.6
52.13	13.92	Other	Adult	16.8	16.8
52.23	11.74	Other	Adult	16.9	14.8
51.76	10	Other	Adult	16.2	15.6
54.34	24.44	Other	Adult	16.8	13.7
59.09	22.69	Other	Adult	16.4	15.5
57.81	22.97	Other	Adult	20.2	17.5
57.05	23.21	Other	Adult	17.1	16.6
55.09	20.55	Other	Adult	18.6	15
58.72	21.47	Other	Adult	11.9	12.8
58.8	20.63	Other	Adult	17.2	16.1
61.46	0	Other	Adult	10.1	11.8
61.78	3	Other	Adult	20.2	19.3
62.49	2.73	Other	Adult	12.5	15
63.82	2.1	Other	Adult	10.1	11.3
62.62	5.01	Trembling_Aspen	Adult	17.6	18
63.42	8.13	Other	Adult	11.4	10.7
62.72	7.83	Trembling_Aspen	Adult	15.3	16.8
60.11	7.3	Trembling_Aspen	Adult	14	16.2
60.33	8.28	Other	Adult	14	12.5
62.59	9.31	Other	Adult	12.3	10.7
65.83	6.63	Other	Adult	18.3	17.2
66.43	6.91	Trembling_Aspen	Adult	13.8	16.3
67.85	7.79	Other	Adult	10.2	12.2
68.49	7.21	Other	Adult	11.8	13.3
69.24	5.58	Trembling_Aspen	Adult	16.9	16.6
68.03	4	Trembling_Aspen	Adult	12	16.5
67.28	3.71	Trembling_Aspen	Adult	15	16.2
66.26	3.13	Other	Adult	13.9	9.7
67.3	0.6	Other	Adult	13.8	11.5
68.09	0.31	Trembling_Aspen	Adult	23.6	18.6
68.96	0.63	Paper_Birch	Adult	10.9	11.5
67.89	10.37	Other	Adult	18	18
67.15	12.26	Other	Adult	16.6	16.8
65.08	12.66	Balsam_Fir	Adult	11.2	12.6
66.01	15.22	Paper_Birch	Adult	13.8	14.8
65.34	15.42	Other	Adult	15	15.5
65.25	15.82	Other	Adult	17	14.8
68.77	17.24	Other	Adult	16.4	14.7
68.86	18.77	Other	Adult	18.5	18.6
69.03	19.24	Other	Adult	21.9	16.7
66.19	18.81	Other	Adult	12.1	12.5
61.7	18.78	Other	Adult	10	11.2
61.61	18.09	Other	Adult	13.5	11.3
61.44	18.41	Other	Adult	18	17.6
61.05	16.36	Trembling_Aspen	Adult	11	15.3
62.8	15.85	Trembling_Aspen	Adult	15.8	16.2
64.02	13.74	Other	Adult	20.2	17
61.71	11.09	Other	Adult	19.5	16.7
60.69	10.11	Other	Adult	11.6	13.5
60.13	10.79	Other	Adult	14.2	15.6
63.98	20.38	Other	Adult	13.9	13
64.2	21.2	Other	Adult	16.4	16
64.42	22.63	Other	Adult	19.3	18.2
68.18	24.63	Other	Adult	14	14.7
67.74	24.17	Other	Adult	13.1	12.7
66.43	22.25	Trembling_Aspen	Adult	15.8	16.9
66.69	21.86	Other	Adult	10.4	11
68.04	21.94	Other	Adult	11.8	12.2
68.28	20.75	Other	Adult	12.2	14.1
72.17	2.08	Other	Adult	16.2	18.6
73.13	2.06	Jack_Pine	Adult	19.2	18.8
76.04	0.38	Other	Adult	13.2	16.5
75.24	1.44	Other	Adult	11.4	14.8
75.39	4.02	Other	Adult	16.9	16.2
74.07	4.43	Other	Adult	11.3	12.8
72.85	4.98	Trembling_Aspen	Adult	15.7	16.5
72.43	7.63	Trembling_Aspen	Adult	11	14.8
70.76	7.64	Trembling_Aspen	Adult	10.2	12.3
70.87	8.59	Jack_Pine	Adult	16.7	15.3
72.9	9.28	Other	Adult	16.6	17
73.8	9.85	Other	Adult	14.1	14.9
75.58	7.67	Trembling_Aspen	Adult	11.1	13.7
77.94	9.72	Other	Adult	18.3	18
78.43	9.62	Other	Adult	10	13.8
78.84	9.11	Jack_Pine	Adult	17.7	16.8
80	9.97	Other	Adult	14.7	16
79.49	8.87	Jack_Pine	Adult	14.1	17.3
78.46	2.84	Trembling_Aspen	Adult	11.9	16.9
78.03	0.4	Other	Adult	17.2	15.6
79.67	2.11	Jack_Pine	Adult	16.2	17.4
79.39	1.27	Other	Adult	16.5	18.8
74.49	12.27	Other	Adult	13.3	14.6
79.29	11.97	Other	Adult	12.8	14.5
78.69	13.25	Other	Adult	16.7	16.6
76.64	13.53	Other	Adult	17.3	14.2
78.95	14.87	Other	Adult	12.7	14.4
79.98	14.39	Other	Adult	17.2	16.9
78.85	18.12	Other	Adult	17.6	15.2
78.44	18.76	Balsam_Fir	Adult	14.7	14.9
75.07	19.15	Other	Adult	11.6	12.7
71.94	17.94	Other	Adult	19	15.7
73.59	13.83	Other	Adult	16.6	14.8
71.91	11.19	Other	Adult	13.5	14.3
72.72	11.8	Other	Adult	18.1	17.7
73.21	20.3	Other	Adult	18.2	16.7
73.45	21.92	Other	Adult	15.6	15.2
73.75	21.85	Other	Adult	14.3	15.8
73.85	21.2	Other	Adult	13.5	16.7
75.63	22.59	Other	Adult	19.8	17.8
74.74	22.69	Other	Adult	11	14.8
75.84	24.27	Other	Adult	13.2	14
79.42	23.18	Other	Adult	15	15.7
81.89	1.79	Other	Adult	10.3	11.1
84.08	2.04	Jack_Pine	Adult	13	16
85.51	3.54	Paper_Birch	Adult	12	11.2
83.44	3.64	Other	Adult	16.5	17.6
81.86	4	Jack_Pine	Adult	18.2	17.2
81.13	5.53	Other	Adult	10.5	13.6
83.88	5.51	Other	Adult	15.3	16.5
82.23	7.12	Other	Adult	17.9	18
80.91	7.75	Other	Adult	13.3	16.1
82.59	9.49	Jack_Pine	Adult	16.9	16.8
83.43	8.58	Other	Adult	11.5	12.9
84.35	8.41	Other	Adult	14.5	15.2
85.35	7.17	Other	Adult	11.5	10.8
85.95	6.26	Jack_Pine	Adult	20.1	17.9
87.06	6.91	Other	Adult	12.7	12.8
88.5	8.72	Other	Adult	12	10.9
89.74	9.45	Other	Adult	16.1	15
88.9	5.72	Other	Adult	12.5	15.8
88.4	6.3	Other	Adult	10.5	13.2
89.58	3.5	Other	Adult	14.2	14.8
89.31	0.62	Other	Adult	15.9	16.5
89.83	10.29	Jack_Pine	Adult	14.8	15.8
87.48	12.13	Jack_Pine	Adult	16.4	15.8
89.65	14.71	Other	Adult	18.6	17
89.97	15.34	Other	Adult	19	17.3
88.92	16.42	Other	Adult	13	13.7
86.91	15.15	Other	Adult	14.8	13.2
89.59	19.67	Other	Adult	18.1	15.5
86.55	18.17	Other	Adult	12.9	12.5
85.62	18.83	Other	Adult	13.8	15
85.6	19.31	Other	Adult	12.5	12
85.16	19.29	Other	Adult	12.2	12.6
85.11	19.02	Other	Adult	15.1	16.4
82.41	17.47	Other	Adult	18.9	17.8
82.4	16.05	Other	Adult	15.9	15.7
84.94	16.4	Other	Adult	11	12.8
84.13	15.49	Other	Adult	12.5	14.1
84.19	14.8	Other	Adult	17.6	16.1
81.22	14.79	Other	Adult	15.4	15.5
81.66	13.23	Jack_Pine	Adult	11.3	15.3
80.73	11.15	Other	Adult	12	14.3
80.77	10	Other	Adult	11.7	14.2
84.15	20.8	Other	Adult	13.5	13.8
83.11	21.21	Other	Adult	16	14.8
83.96	21.91	Other	Adult	10.5	10.9
83.1	22.35	Other	Adult	12	13.2
82.87	21.9	Other	Adult	10.2	14
82.4	22	Other	Adult	14.3	14.2
82.01	22.23	Other	Adult	10.4	12.5
81.06	22.7	Other	Adult	10.1	11.5
80.65	24.01	Other	Adult	10.3	10.4
83.62	23.53	Other	Adult	10.3	12.8
84.17	24.47	Other	Adult	13.8	13.7
85.9	24.34	Jack_Pine	Adult	25.6	15.3
87.15	23.48	Other	Adult	14.3	13.8
87.75	24.32	Other	Adult	11.2	12.8
89.69	23.22	Other	Adult	11.2	13
86.91	20.46	Other	Adult	10.1	11.3
90.21	2.38	Other	Adult	14.8	17.3
93.21	2.35	Other	Adult	21.5	18.6
94.64	3.68	Other	Adult	16.9	17
94.27	4.4	Balsam_Fir	Adult	10.2	10.2
92.49	3.42	Other	Adult	12.1	13.8
90.71	4.32	Jack_Pine	Adult	20.5	17
93.82	5.87	Other	Adult	15.5	15.6
95.06	6.26	Other	Adult	12.8	12.2
92.13	7.77	Other	Adult	11.4	13.3
91.23	7.27	Other	Adult	10.8	13.6
90.19	7.07	Other	Adult	15.8	16.1
90.9	9.58	Other	Adult	10.5	13
92.39	9.81	Other	Adult	11.4	14.1
92.81	9.38	Jack_Pine	Adult	15.1	17.8
93.55	9.42	Other	Adult	12.1	11.6
94.46	9.36	Other	Adult	14	14.5
98.82	7.41	Other	Adult	17.8	15
97.76	3.67	Other	Adult	17.6	16.5
97.65	0.63	Other	Adult	10.2	10.4
98.69	0.37	Other	Adult	10.9	12
99.77	0.33	Other	Adult	11.9	12.8
99.33	11.42	Other	Adult	15.8	15.4
98.34	11.53	Other	Adult	11.9	14.4
99.79	12.78	Other	Adult	17	14.9
98.43	12.91	Other	Adult	11.5	11.4
98.3	13.22	Other	Adult	14.4	15.8
95.02	11.33	Trembling_Aspen	Adult	10.2	13.4
95.53	13.39	Other	Adult	12.7	12.3
97.41	14.18	Jack_Pine	Adult	14.2	15.8
97.02	15.62	Other	Adult	16.8	13.5
98.14	18.5	Other	Adult	17.7	16.2
95.8	18.14	Other	Adult	12.5	12.2
92.96	19.55	Other	Adult	13.6	13
92.76	18.52	Other	Adult	11.5	11.4
93.05	18.13	Other	Adult	17	16.4
92.3	18.21	Other	Adult	10.3	13.5
91.07	18.28	Other	Adult	16	15.7
92.09	17.34	Other	Adult	10.1	13.8
92.88	16.68	Other	Adult	12.4	14.8
93.88	15.87	Other	Adult	12.9	13.5
93.85	14.88	Other	Adult	15	16
91.62	14.28	Other	Adult	13.7	14
90.1	13.29	Other	Adult	10.7	11.4
91.69	13.18	Jack_Pine	Adult	13.3	15.5
92.98	12.59	Other	Adult	19.6	17.8
91.86	11.35	Other	Adult	13.7	15.5
90.14	11.36	Other	Adult	15.5	14.8
92.46	21.53	Other	Adult	12.9	12.2
93.77	22.02	Other	Adult	10.9	12.1
90.51	22.69	Other	Adult	13.2	13
90.77	23.71	Other	Adult	13.1	13.5
91.03	24.82	Other	Adult	12.3	11.4
92.04	23.96	Other	Adult	14	12.7
95.07	23.79	Other	Adult	13	12.7
98.05	24.12	Other	Adult	13.2	13.5
97.63	24.57	Other	Adult	11.5	11.7
98.93	24.52	Other	Adult	10.1	12.2
99.44	24.03	Other	Adult	11.6	12.5
98.6	21.88	Other	Adult	11.4	11.4
96.83	21.25	Other	Adult	18.2	14.7
97.93	20.78	Other	Adult	14.1	14.4
