X	Y	Species	Type	Diam	Height
29.19	0.59	Sugar_Maple	Adult	15.8	18.2
24.59	10.22	Sugar_Maple	Adult	33	21.2
27.88	19.7	Sugar_Maple	Adult	22	16.5
20.45	19.89	Sugar_Maple	Adult	23.5	15.3
21.2	20	Sugar_Maple	Adult	41.8	22.8
23.29	26.46	Sugar_Maple	Adult	39.9	21.2
20.26	29	Sugar_Maple	Adult	19.8	21.8
23.93	28.7	Sugar_Maple	Adult	20.9	21.3
27.27	29.36	Sugar_Maple	Adult	17.8	15
27.14	29.27	Sugar_Maple	Adult	20.3	17.5
27.84	31.77	Sugar_Maple	Adult	23.7	18
26.75	32.51	Sugar_Maple	Adult	17.7	18.3
26.59	32.5	Sugar_Maple	Adult	16.3	19.5
28.22	39.02	Sugar_Maple	Adult	19.6	17.8
27.89	39.04	Sugar_Maple	Adult	18.9	17
22.47	36.55	Sugar_Maple	Adult	17	15
23.35	33.64	Sugar_Maple	Adult	29	18
20.93	31.54	Sugar_Maple	Adult	19.5	22.5
23.72	41.35	Sugar_Maple	Adult	19.3	18.5
22.68	44.27	Sugar_Maple	Adult	24.4	19
23.45	45.74	Sugar_Maple	Adult	10.6	15.5
21.22	48.92	Sugar_Maple	Adult	23.2	21
20.78	49.97	Sugar_Maple	Adult	13.3	16.8
26.58	42.51	Sugar_Maple	Adult	19.1	18.5
21.09	48.99	Sugar_Maple	Adult	15.2	17
31.15	3.34	Sugar_Maple	Adult	27.9	22.5
30.93	6.39	Trembling_Aspen	Adult	20.8	17.5
30.14	6.3	Sugar_Maple	Adult	16.1	12.8
30.11	7.59	Sugar_Maple	Adult	11.3	13.3
37.72	9.07	Sugar_Maple	Adult	32	25
39.75	8.81	Sugar_Maple	Adult	21.4	21.3
37.94	3.15	Yellow_Birch	Adult	29.3	22
39.59	12.03	Sugar_Maple	Adult	17.6	19.5
33.6	11.62	Sugar_Maple	Adult	29.9	20.8
34.83	17.36	Sugar_Maple	Adult	20.8	19.8
31.59	17.86	Sugar_Maple	Adult	20.7	18.5
30.34	16.13	Sugar_Maple	Adult	18.8	19.5
32.05	21.76	Sugar_Maple	Adult	25.2	19
32.38	21.47	Sugar_Maple	Adult	24.7	19.2
33.71	21	Sugar_Maple	Adult	16	15.8
35.31	23.46	Sugar_Maple	Adult	14.7	7.4
32.23	28.37	Sugar_Maple	Adult	20.3	15.5
32.02	28.46	Sugar_Maple	Adult	26.6	16.5
37.35	20.85	Sugar_Maple	Adult	13.1	15.2
36.39	30.37	Sugar_Maple	Adult	13.7	19.2
36.81	36.35	Sugar_Maple	Adult	24.1	20.8
36.62	36.57	Sugar_Maple	Adult	23.4	20
39.09	38.87	Sugar_Maple	Adult	15.4	18
32.57	35.7	Sugar_Maple	Adult	31.5	22
33.58	34.31	Sugar_Maple	Adult	20.7	18.8
34.25	41.62	Sugar_Maple	Adult	39.1	20
31.64	47.32	Sugar_Maple	Adult	48.5	24.5
34.41	48.41	Sugar_Maple	Adult	11.8	17
38.55	44.68	Sugar_Maple	Adult	30.8	21.8
43.12	4.76	Sugar_Maple	Adult	29.8	21.2
41.03	5.88	Sugar_Maple	Adult	15.9	18.6
45.19	8.32	Sugar_Maple	Adult	18.1	20.5
45.56	8.3	Sugar_Maple	Adult	16.3	18.5
46.34	1.55	Sugar_Maple	Adult	31.6	20.7
48.8	11.89	Sugar_Maple	Adult	42.8	23.8
40.3	14.98	Sugar_Maple	Adult	12.1	15.5
40.71	14.72	Sugar_Maple	Adult	24.1	18.7
43.2	12.87	Sugar_Maple	Adult	12.7	18.5
41.07	23.44	Sugar_Maple	Adult	30.8	12
40.48	24.59	Sugar_Maple	Adult	30.6	21
43.98	27.02	Sugar_Maple	Adult	22.5	23.5
41.01	29.75	Sugar_Maple	Adult	18.2	19.8
41.25	29.87	Sugar_Maple	Adult	13.1	13.2
47.29	29.02	Sugar_Maple	Adult	18.5	15
46.25	20.81	Sugar_Maple	Adult	30	22
49.17	32.3	Sugar_Maple	Adult	15	16.5
48.34	34.66	Sugar_Maple	Adult	12.7	17
48.19	38.21	Sugar_Maple	Adult	11.3	14.3
45.43	36.8	Trembling_Aspen	Adult	26.4	18.8
41.19	39.98	Sugar_Maple	Adult	10.5	15.3
42.13	36.14	Sugar_Maple	Adult	28.5	18.3
40.84	32.25	Sugar_Maple	Adult	14.2	16
43.62	30.22	Sugar_Maple	Adult	20.1	23
43.52	30.3	Sugar_Maple	Adult	12.7	17.5
40.38	44.08	Sugar_Maple	Adult	21.5	19.8
40.52	48.28	Sugar_Maple	Adult	40.5	21.5
47.89	43.17	Sugar_Maple	Adult	68.2	21
51.59	4.21	Sugar_Maple	Adult	43	24.5
54.5	8.93	Sugar_Maple	Adult	28.2	21.5
56.69	4.99	Yellow_Birch	Adult	27.8	18.3
56.57	14.09	Sugar_Maple	Adult	50.3	26
57.14	19.89	Sugar_Maple	Adult	11.1	10.3
51.51	18.04	Sugar_Maple	Adult	29.8	22.3
50.57	10.82	Sugar_Maple	Adult	33.9	18
52.94	25.42	Sugar_Maple	Adult	49.5	19.2
54.19	26.38	Sugar_Maple	Adult	13	15.6
50.5	25.88	Sugar_Maple	Adult	49.8	21.2
51.48	29.64	Sugar_Maple	Adult	15.8	19
51.52	29.8	Sugar_Maple	Adult	18.1	19.2
59.6	28.77	Sugar_Maple	Adult	12.7	16
59.44	21.36	Sugar_Maple	Adult	12.1	12.3
56.77	35.94	Sugar_Maple	Adult	16.1	16.3
58.81	38.52	Sugar_Maple	Adult	18.9	20
53.81	38.37	Sugar_Maple	Adult	10.3	10.6
52.52	36.1	Sugar_Maple	Adult	14.2	16.5
51.25	35.87	Sugar_Maple	Adult	21.1	19
52.15	33.69	Sugar_Maple	Adult	12.2	13.8
52.81	41.91	Sugar_Maple	Adult	20.4	16
52.86	45.28	Sugar_Maple	Adult	48.5	19.5
60.71	0.71	Sugar_Maple	Adult	22.3	20
61.63	1.56	Sugar_Maple	Adult	22.2	21.5
62.58	0.88	Sugar_Maple	Adult	16.1	18.5
64.37	1.56	Sugar_Maple	Adult	33	21
66.45	4.38	Sugar_Maple	Adult	13	15.3
65.94	6.08	Sugar_Maple	Adult	30.8	23.8
63.56	9.35	Sugar_Maple	Adult	23.9	20.3
67.41	8.46	Sugar_Maple	Adult	22.9	18.5
68.14	7.61	Sugar_Maple	Adult	10.1	12.3
69.65	12.98	Sugar_Maple	Adult	50.3	19
64.35	10.22	Sugar_Maple	Adult	23.6	19.5
65.51	13.64	Sugar_Maple	Adult	23.9	14.7
67.99	15.29	Sugar_Maple	Adult	13.2	15.6
68.34	17.92	Sugar_Maple	Adult	10.3	11.8
68.54	19.27	Sugar_Maple	Adult	16.6	15.5
66.35	19.59	Sugar_Maple	Adult	19.1	18.2
61.77	15.96	Sugar_Maple	Adult	18.4	16.2
63.06	13.27	Sugar_Maple	Adult	15.1	15.5
60.86	23.19	Other	Adult	22.8	22
62.35	23.14	Other	Adult	22.8	21.5
62.22	23.45	Other	Adult	19.3	22
62.64	23.19	Other	Adult	27.8	22.3
62.12	28.5	Sugar_Maple	Adult	21.9	19
61.37	28.79	Sugar_Maple	Adult	26.5	20.7
61.82	29.83	Sugar_Maple	Adult	11.6	14
64.83	27.12	Sugar_Maple	Adult	21	19
66.91	22.99	Sugar_Maple	Adult	19.2	20
67.23	22.94	Sugar_Maple	Adult	23.5	19.7
65.8	30.73	Sugar_Maple	Adult	12.6	19.5
69.79	33.79	Sugar_Maple	Adult	53	22
68.83	38.7	Sugar_Maple	Adult	11.8	14.5
62.75	36.85	Sugar_Maple	Adult	10.5	13
62.91	36.63	Sugar_Maple	Adult	12.2	13.5
60.1	35.4	Sugar_Maple	Adult	25.1	22.5
61.04	34.28	Sugar_Maple	Adult	20.8	23.3
61.04	32.75	Sugar_Maple	Adult	12.9	14
62.62	32.61	Sugar_Maple	Adult	15.1	15.5
64.08	42.6	Sugar_Maple	Adult	51.8	25.5
60.09	44.35	Sugar_Maple	Adult	39.1	24
65.21	49.3	Sugar_Maple	Adult	35.4	21.8
69.49	43.38	Sugar_Maple	Adult	25.6	20
68.5	41.84	Sugar_Maple	Adult	23.8	19.5
70.65	3.09	Sugar_Maple	Adult	11.5	16.5
75.88	8.94	Sugar_Maple	Adult	23.4	18
77.9	9.16	Yellow_Birch	Adult	49.4	25.5
76.5	14.26	Sugar_Maple	Adult	27.8	19.5
75.39	13.57	Sugar_Maple	Adult	21	20.5
77.19	18.61	Other	Adult	17.6	19
73.72	15.99	Sugar_Maple	Adult	22.6	21.8
73.25	16.09	Sugar_Maple	Adult	23.9	22.5
70.67	24.25	Sugar_Maple	Adult	44.1	23.8
73.94	29.84	Other	Adult	14.4	17.5
75.58	28.18	Sugar_Maple	Adult	24.7	20.8
79.37	28.38	Other	Adult	23.3	18.5
78.19	21.86	Sugar_Maple	Adult	14.7	15.6
78.52	32.19	Sugar_Maple	Adult	30.3	23.5
78.96	33.44	Sugar_Maple	Adult	23.5	19.5
75.85	37	Sugar_Maple	Adult	26.8	22.5
74.48	37.62	Sugar_Maple	Adult	17.5	20.3
74.35	37.42	Sugar_Maple	Adult	17.9	19.3
73.4	41.69	Sugar_Maple	Adult	10.7	15.5
70.08	48.8	Yellow_Birch	Adult	57.4	23
74.99	45.99	Sugar_Maple	Adult	19.2	20.5
75.69	46.68	Sugar_Maple	Adult	10.8	14.3
77.09	46.47	Sugar_Maple	Adult	16.5	19
77.35	44.84	Sugar_Maple	Adult	16.3	20
76.54	41.05	Sugar_Maple	Adult	27.2	22
80.28	4.64	Sugar_Maple	Adult	36.3	22.5
80.57	4.87	Sugar_Maple	Adult	38.3	21.5
88.6	9.2	Sugar_Maple	Adult	40.7	24.5
85.84	2.97	Sugar_Maple	Adult	39.8	21.8
87.1	2.07	Sugar_Maple	Adult	26	18.2
89.35	0	Sugar_Maple	Adult	18.3	19.5
85	12.14	Sugar_Maple	Adult	26.4	20.7
84.16	17.09	Sugar_Maple	Adult	11.3	11.3
81.92	21.6	Sugar_Maple	Adult	15.8	15
82.42	21.6	Sugar_Maple	Adult	69.3	27.5
80.43	25.38	Sugar_Maple	Adult	38.8	23.5
87.07	26.15	Sugar_Maple	Adult	41.4	23.5
87.52	39.54	Sugar_Maple	Adult	26.1	21
82.11	37.84	Sugar_Maple	Adult	23.2	21.8
80.71	35.15	Balsam_Fir	Adult	17.6	6.3
81.17	44.14	Sugar_Maple	Adult	16.5	19
81.01	46.54	Sugar_Maple	Adult	22.1	19.5
81.36	48.69	Sugar_Maple	Adult	22.3	21
83.41	47.87	Sugar_Maple	Adult	22.1	17.2
84.88	49.18	Sugar_Maple	Adult	15.9	21.5
84.94	48.99	Sugar_Maple	Adult	18	20.8
86.23	49.08	Sugar_Maple	Adult	28	20.5
86.89	45.64	Sugar_Maple	Adult	14.7	18.5
86.01	45.18	Sugar_Maple	Adult	18.4	21
93.99	0.22	Sugar_Maple	Adult	31.7	18.3
92.27	2.99	Sugar_Maple	Adult	20.3	16.3
92.46	3	Sugar_Maple	Adult	31	18
92.98	6.8	Sugar_Maple	Adult	18.9	9.8
97.26	9.37	Sugar_Maple	Adult	13.2	18.5
98.96	5.47	Sugar_Maple	Adult	16.2	18.8
97.96	1.39	Red_Maple	Adult	20.6	20.5
96.59	0.3	Sugar_Maple	Adult	12	13
99.99	0.32	Yellow_Birch	Adult	27.1	19.8
96.68	17.57	Sugar_Maple	Adult	53.4	22.3
92.68	19.22	Sugar_Maple	Adult	29.5	18
92.25	17.99	Sugar_Maple	Adult	10.8	12.3
91.93	14.88	Sugar_Maple	Adult	14.6	17.8
92.06	14.9	Sugar_Maple	Adult	14.9	18.5
92.16	10.26	Sugar_Maple	Adult	22.9	18.5
94.99	20.32	Sugar_Maple	Adult	12.3	17
95.81	23.13	Sugar_Maple	Adult	14.2	20
93.75	26.15	Sugar_Maple	Adult	26.5	19
95.7	28.12	Sugar_Maple	Adult	12.5	14.3
95.88	27.94	Sugar_Maple	Adult	10.1	14.5
96.31	28.01	Sugar_Maple	Adult	28.8	20.3
98.86	20.52	Sugar_Maple	Adult	46.6	18
99.53	38.61	Sugar_Maple	Adult	47.2	21
96.72	38.1	Sugar_Maple	Adult	40.6	21.5
91.09	35.19	Sugar_Maple	Adult	24.1	20.7
91.94	40.4	Sugar_Maple	Adult	50.5	22
92.8	40.49	Sugar_Maple	Adult	26.3	21.5
95.21	44.75	Sugar_Maple	Adult	37.7	22.5
95.93	44.08	Sugar_Maple	Adult	33.7	23.3
97.31	44.17	Other	Adult	16.8	15.8
