X	Y	Species	Type	Diam	Height
17.34	30.44	Red_Maple	Adult	14.9	13.4
17.09	30.41	Red_Maple	Adult	16.9	13.8
13.14	30.29	Sugar_Maple	Adult	15.7	11.7
14.28	32.87	Red_Maple	Adult	15.3	13.1
17.46	37.67	Sugar_Maple	Adult	16.9	16.9
12.74	36.42	Sugar_Maple	Adult	16.1	16.5
10.84	35.24	Sugar_Maple	Adult	25.3	14.4
11.25	40.93	Sugar_Maple	Adult	17.6	17.2
13.66	42.87	Sugar_Maple	Adult	12.6	14.9
13.41	46	Other	Adult	21.6	10.5
11.16	48.29	Sugar_Maple	Adult	10.6	7.2
16.23	47.17	Sugar_Maple	Adult	31.1	20.5
17.55	43.56	Sugar_Maple	Adult	13.9	13.8
16.45	40.21	Sugar_Maple	Adult	39	19.3
22.88	5.29	Sugar_Maple	Adult	22.4	20.6
22.3	7.37	Sugar_Maple	Adult	11	15.1
25.02	8.21	Sugar_Maple	Adult	20.9	20.7
25.94	7.69	Sugar_Maple	Adult	20.2	16.1
26.58	9.68	Sugar_Maple	Adult	18.8	20.5
29.71	8.8	Sugar_Maple	Adult	10.2	7.6
29.99	6.9	Sugar_Maple	Adult	32.4	20
26.85	4.16	Sugar_Maple	Adult	17	19.3
26.36	10.65	Sugar_Maple	Adult	24.4	21.3
23.7	12.28	Sugar_Maple	Adult	12.5	15.6
28.49	14.26	Sugar_Maple	Adult	24.5	18.1
27.68	14.99	Sugar_Maple	Adult	30.9	20.9
29.78	17.3	Sugar_Maple	Adult	11.6	8.5
23.69	16.8	Sugar_Maple	Adult	12.7	15.6
23.95	16.75	Sugar_Maple	Adult	13.4	16.5
23.28	15.83	Sugar_Maple	Adult	25.9	17.9
20.01	18.1	Sugar_Maple	Adult	21.6	18.5
20.49	12.33	Sugar_Maple	Adult	22.2	18.5
20.46	12.22	Sugar_Maple	Adult	11.4	10.9
22.51	23.09	Sugar_Maple	Adult	44.4	22.7
20.7	27.9	Yellow_Birch	Adult	24.5	19.5
24.8	27.64	Sugar_Maple	Adult	27.5	20.9
29.65	26.07	Sugar_Maple	Adult	20.7	14
28.98	23.79	Sugar_Maple	Adult	20.3	19.6
28.88	22.53	Sugar_Maple	Adult	22.1	20.4
25.38	32.79	Sugar_Maple	Adult	32.5	21.9
22.66	32.79	Sugar_Maple	Adult	26	17.8
25.49	40.39	Sugar_Maple	Adult	37.9	22.5
20.46	43.79	Sugar_Maple	Adult	38	20.3
22.87	48.04	Sugar_Maple	Adult	38.5	21.4
27.74	43.13	Sugar_Maple	Adult	15	15.3
31.77	3.1	Sugar_Maple	Adult	12.4	12
34.8	2.09	Sugar_Maple	Adult	32.9	19.6
39.23	8.87	Sugar_Maple	Adult	16.8	17.2
39.12	3.77	Red_Maple	Adult	36.3	21.1
37.88	11.06	Sugar_Maple	Adult	13.8	16
36.59	12.04	Sugar_Maple	Adult	24.4	17.9
37.8	12.44	Sugar_Maple	Adult	11.4	15.8
37.32	12.87	Sugar_Maple	Adult	13.9	17.3
36.67	16.98	Sugar_Maple	Adult	10.4	13.3
39.28	19.57	Sugar_Maple	Adult	27.6	19.7
34.92	28.78	Sugar_Maple	Adult	26.4	19.7
37.35	26.48	Sugar_Maple	Adult	25.1	8.9
37.43	30.99	Other	Adult	13.5	13.8
35.85	33.99	Sugar_Maple	Adult	29.8	20.6
36.14	39.01	Sugar_Maple	Adult	33.9	20.9
36.17	39.35	Sugar_Maple	Adult	26.9	15.5
33.75	36.81	Sugar_Maple	Adult	21.1	17.9
33.31	34.39	Sugar_Maple	Adult	35.9	22.9
32.9	31.95	Sugar_Maple	Adult	32.7	16.2
31.58	45.62	Sugar_Maple	Adult	22	19.8
33.56	47	Sugar_Maple	Adult	15.3	11.5
39.23	47.06	Sugar_Maple	Adult	15.2	9.2
37.02	42.23	Sugar_Maple	Adult	10.5	7.2
43.96	3.23	Sugar_Maple	Adult	12.8	14.4
44.78	3.47	Sugar_Maple	Adult	19.6	16.8
41.15	6.14	Sugar_Maple	Adult	10.4	15.5
40.65	6.87	Sugar_Maple	Adult	20.3	19.7
49.69	9.8	Sugar_Maple	Adult	20.1	19.6
48.91	5.9	Sugar_Maple	Adult	11.4	15.5
47.62	3.28	Sugar_Maple	Adult	21.3	18.2
48.66	11.23	Sugar_Maple	Adult	41.4	23
46.01	10.66	Sugar_Maple	Adult	18.8	17
45.83	19.09	Sugar_Maple	Adult	11.9	11.5
45.99	19.81	Sugar_Maple	Adult	32.6	19.5
44.35	18.19	Sugar_Maple	Adult	21.9	16.7
43.88	15.08	Sugar_Maple	Adult	27.5	16.2
43.12	13.67	Sugar_Maple	Adult	14.8	16.5
41.55	13.03	Sugar_Maple	Adult	26.5	18.2
42.81	11.74	Sugar_Maple	Adult	27.3	19.3
41.73	22.37	Sugar_Maple	Adult	16.8	17.1
41.87	22.22	Sugar_Maple	Adult	19.5	18.7
44.91	28.76	Sugar_Maple	Adult	11.9	9.1
46.82	29.96	Sugar_Maple	Adult	38.7	22
48.6	28.79	Red_Maple	Adult	38	18.5
47.21	30.28	Sugar_Maple	Adult	35.9	22.3
49.19	38.63	Sugar_Maple	Adult	35	22.4
42.55	36.08	Sugar_Maple	Adult	24.2	21.8
42.18	30.18	Sugar_Maple	Adult	29.3	18.3
42.8	40.78	Sugar_Maple	Adult	19	17.8
43.84	42.8	Sugar_Maple	Adult	17	19.2
43.68	45.14	Sugar_Maple	Adult	27.5	18.8
43.39	47.9	Sugar_Maple	Adult	13.6	11.7
42.69	48.62	Sugar_Maple	Adult	13.4	9.4
45.06	49.43	Sugar_Maple	Adult	14.3	15.2
47.77	48.54	Sugar_Maple	Adult	30.5	16.8
52.1	1.97	Sugar_Maple	Adult	31.5	22.8
55.6	4.88	Sugar_Maple	Adult	22	17.6
54.32	6.19	Sugar_Maple	Adult	45.4	22.6
53.7	6.64	Sugar_Maple	Adult	32.7	22.6
59.92	7.47	Sugar_Maple	Adult	13.4	16.6
57.34	14.58	Sugar_Maple	Adult	34.8	21.9
56.27	18.54	Sugar_Maple	Adult	14.7	18.4
53.57	14.47	Sugar_Maple	Adult	25.6	21.5
50.21	21.82	Sugar_Maple	Adult	32.1	18.9
53.97	24.82	Sugar_Maple	Adult	22.8	20.5
55.79	25.08	Yellow_Birch	Adult	18.7	13.6
55.64	23.51	Sugar_Maple	Adult	31.7	21.1
55.73	21.74	Sugar_Maple	Adult	13.3	12.4
57.87	35.67	Sugar_Maple	Adult	40.8	22.5
53.25	38.52	Sugar_Maple	Adult	38.7	23.4
50.53	34.87	Sugar_Maple	Adult	25.5	23.7
50.51	33.16	Sugar_Maple	Adult	30.3	23.1
52.69	32.24	Sugar_Maple	Adult	19.2	16.8
54.18	48.83	Yellow_Birch	Adult	27.3	19
56.14	43.56	Sugar_Maple	Adult	17	18.1
57.23	41.01	Sugar_Maple	Adult	31.6	22.7
59.04	41.69	Sugar_Maple	Adult	44.4	22.5
62.45	0.19	Sugar_Maple	Adult	19.6	20
64.63	8.88	Sugar_Maple	Adult	40	21
67.13	9.53	Sugar_Maple	Adult	11.3	12.8
69.13	9.56	Sugar_Maple	Adult	30.3	17.8
69.77	2.04	Sugar_Maple	Adult	28.2	21.1
69.03	16.53	Sugar_Maple	Adult	27.1	19.5
69.08	18.45	Sugar_Maple	Adult	29.8	22.2
64.91	15.6	Yellow_Birch	Adult	35.5	21.2
64.88	14.55	Sugar_Maple	Adult	14	13.5
62.9	14.67	Sugar_Maple	Adult	37.1	23.8
63.76	12.29	Sugar_Maple	Adult	16.2	18.6
61.65	22.6	Sugar_Maple	Adult	14.5	13.8
66.25	27.81	Sugar_Maple	Adult	23.3	18.6
65.83	21.81	Sugar_Maple	Adult	31	22.5
62.65	37.92	Sugar_Maple	Adult	30.9	19.1
63.08	33.38	Sugar_Maple	Adult	45.5	18.4
62.93	42.32	Sugar_Maple	Adult	22	21.5
62.79	44.2	Sugar_Maple	Adult	22.3	20.8
60.35	46.74	Sugar_Maple	Adult	29.3	18.5
60.95	48.75	Sugar_Maple	Adult	27.2	16.2
63.36	49.63	Sugar_Maple	Adult	14	14.7
63.47	49.59	Sugar_Maple	Adult	23.5	18.2
67.61	49.92	Sugar_Maple	Adult	26	17.4
69.78	45.9	Sugar_Maple	Adult	25.9	22.5
68.57	44.69	Sugar_Maple	Adult	20.1	20.9
67.12	44.82	Sugar_Maple	Adult	40.3	22
65.85	41.13	Sugar_Maple	Adult	27.4	20.9
67.46	40.81	Sugar_Maple	Adult	11	13
69.57	40.79	Sugar_Maple	Adult	34.4	21.6
73.34	2.2	Sugar_Maple	Adult	23.8	18.9
70.6	5.32	Sugar_Maple	Adult	29.5	19.2
74.6	6.88	Sugar_Maple	Adult	24.4	20.9
74.72	6.67	Sugar_Maple	Adult	25.2	15.5
79.24	9.69	Sugar_Maple	Adult	18.1	17.1
78.07	5.38	Sugar_Maple	Adult	48.9	16
72.6	17.45	Sugar_Maple	Adult	46.9	23.3
70.05	16.27	Sugar_Maple	Adult	17.6	18.2
73.19	13.45	Red_Maple	Adult	22.8	18.2
72.99	10.36	Sugar_Maple	Adult	14.2	13.4
70.14	22.2	Sugar_Maple	Adult	43.6	22.8
74.9	24.85	Sugar_Maple	Adult	16.8	16.8
72.62	29.15	Sugar_Maple	Adult	27.8	17.3
78.02	24.35	Sugar_Maple	Adult	20.2	14
79.4	30.24	Sugar_Maple	Adult	22.3	14.3
78.72	35.1	Sugar_Maple	Adult	36.8	21
74.3	36.86	Sugar_Maple	Adult	34.8	24.2
73.88	36.17	Sugar_Maple	Adult	29	22
71.13	30	Sugar_Maple	Adult	15.3	15.3
73.82	44.22	Sugar_Maple	Adult	27	21.2
86.17	4.67	Yellow_Birch	Adult	38.1	18.9
88.97	4.38	Sugar_Maple	Adult	16.9	16
88.89	13	Sugar_Maple	Adult	31.7	18.4
88.65	17.58	Sugar_Maple	Adult	33.6	20.3
87.23	18.95	Sugar_Maple	Adult	28.5	16.6
81.06	19.44	Sugar_Maple	Adult	36.3	22
80.64	18.44	Sugar_Maple	Adult	25.1	22
82.07	16.94	Sugar_Maple	Adult	26.6	16.8
80.3	13.16	Sugar_Maple	Adult	34.5	21.3
81.25	10	Sugar_Maple	Adult	44.5	21
84.19	25.06	Sugar_Maple	Adult	50.7	23.1
88.28	27.3	Sugar_Maple	Adult	10.3	13.2
87.51	24.96	Sugar_Maple	Adult	48.7	22.2
86.6	32.55	Sugar_Maple	Adult	18.3	19.6
88.36	33.74	Sugar_Maple	Adult	18.3	16
88.51	33.99	Sugar_Maple	Adult	29.6	16.9
88.1	37	Sugar_Maple	Adult	11.2	13.1
84.39	35.22	Sugar_Maple	Adult	29.4	19.9
83.05	38.08	Sugar_Maple	Adult	18.7	7.1
80.09	35.34	Sugar_Maple	Adult	17.2	12.2
81.13	43.41	Sugar_Maple	Adult	44.3	23.3
83.39	45.63	Other	Adult	27.8	20.2
86.68	47.2	Sugar_Maple	Adult	42.4	22.8
88.23	44.54	Sugar_Maple	Adult	31.9	19.7
94.18	5.11	Sugar_Maple	Adult	34.3	18.9
91.95	7.05	Sugar_Maple	Adult	16.5	14.7
91.99	7.37	Sugar_Maple	Adult	28.8	20
91.93	9.13	Sugar_Maple	Adult	29	20.9
93.88	9.76	Sugar_Maple	Adult	37.4	20.6
98.96	8.05	Red_Maple	Adult	37.1	22.6
99	0.19	Sugar_Maple	Adult	12.9	14.3
97.42	11.52	Sugar_Maple	Adult	13.9	16.1
97.51	12.98	Sugar_Maple	Adult	17.5	20.6
96.1	15.97	Sugar_Maple	Adult	13.4	15
91.91	20.69	Sugar_Maple	Adult	24.9	18.6
94.92	20.45	Sugar_Maple	Adult	45.7	20.8
91.03	26.67	Sugar_Maple	Adult	15.9	18.5
98.76	22.97	Sugar_Maple	Adult	19.2	14.4
97.05	31.47	Sugar_Maple	Adult	39.7	22.7
94.34	30.31	Sugar_Maple	Adult	22.7	21.5
98.35	38.34	Sugar_Maple	Adult	38.2	22.7
90.95	40.54	Sugar_Maple	Adult	15.9	17.1
95.65	42.31	Sugar_Maple	Adult	40.9	21.7
95.17	46.75	Other	Adult	22.7	19.9
96.55	47.69	Yellow_Birch	Adult	26	18.9
