X	Y	Species	Type	Diam	Height
17.2	44.97	Sugar_Maple	Adult	16.2	19
20.71	4.22	Sugar_Maple	Adult	25.8	9
25.87	4.31	Sugar_Maple	Adult	27.9	22
29.55	5.66	Sugar_Maple	Adult	21.6	21.3
24.65	12.24	Sugar_Maple	Adult	41.3	22
24.9	15.36	Sugar_Maple	Adult	16.7	17.1
22.69	19.99	Sugar_Maple	Adult	16.4	18.2
22.79	16.55	Sugar_Maple	Adult	25	19.2
21.12	10.65	Sugar_Maple	Adult	46.5	21.2
21.67	22.5	Sugar_Maple	Adult	38.6	23.4
25.99	26.34	Sugar_Maple	Adult	63	25.8
26.67	23.27	Sugar_Maple	Adult	39.1	24
28.5	36.43	Yellow_Birch	Adult	19.2	17.7
29.06	38.2	Sugar_Maple	Adult	61	25
24.9	31.68	Sugar_Maple	Adult	14.4	17
26.22	36.99	Yellow_Birch	Adult	12.3	14.9
21.19	35.94	Sugar_Maple	Adult	29.1	23.1
20.27	36.01	Sugar_Maple	Adult	22.3	21
20.99	45.03	Sugar_Maple	Adult	58	24.5
25.65	43.21	Sugar_Maple	Adult	28.4	22.7
26.87	46.37	Sugar_Maple	Adult	42.9	19
34.37	2.13	Sugar_Maple	Adult	45.4	23.1
35.18	7.28	Sugar_Maple	Adult	27.8	21.9
39.48	2.88	Sugar_Maple	Adult	15.8	16.3
36.5	1.93	Sugar_Maple	Adult	28.4	21.1
39.85	0.45	Sugar_Maple	Adult	30.3	24
34.72	12.92	Sugar_Maple	Adult	22.8	18.1
35.83	16.91	Sugar_Maple	Adult	11.3	13
33.5	19.49	Sugar_Maple	Adult	11.5	12.5
30.82	15.2	Sugar_Maple	Adult	28.6	23
30.73	15.03	Sugar_Maple	Adult	23.7	21.8
32.43	13.6	Sugar_Maple	Adult	13.3	14.6
32.14	11.75	Sugar_Maple	Adult	37.7	21
33.9	27.67	Sugar_Maple	Adult	57.5	21.3
35.07	29.89	Sugar_Maple	Adult	13.3	15
35.76	21.04	Sugar_Maple	Adult	12.2	14.1
37.07	30	Sugar_Maple	Adult	12.6	15.4
35.71	31.93	Sugar_Maple	Adult	13	16.6
37.08	33.29	Sugar_Maple	Adult	10.5	14.2
35.73	36.41	Sugar_Maple	Adult	21.5	18
32.33	47.41	Sugar_Maple	Adult	38.3	24.6
30.9	46.44	Sugar_Maple	Adult	37.5	24.7
35.68	45.8	Sugar_Maple	Adult	33.7	22.9
38.9	44.57	Sugar_Maple	Adult	56	24.3
42.6	5.3	Sugar_Maple	Adult	83	25.2
49.72	1.62	Sugar_Maple	Adult	12.5	11
42.2	9.61	Sugar_Maple	Adult	22.6	20
46.25	14.83	Sugar_Maple	Adult	37.9	21.6
49.24	18.15	Sugar_Maple	Adult	11.4	13.5
49.13	15.84	Sugar_Maple	Adult	34.3	24.3
49.54	22.22	Sugar_Maple	Adult	18	18.7
45.84	21.63	Sugar_Maple	Adult	12.2	11.8
48.61	27.81	Sugar_Maple	Adult	10.2	12.4
47.68	28.7	Sugar_Maple	Adult	22.6	20.4
40.53	28.13	Sugar_Maple	Adult	11	13.7
41.25	24.18	Sugar_Maple	Adult	11	13.7
42.57	23.36	Sugar_Maple	Adult	42.2	23.2
46.77	34.32	Yellow_Birch	Adult	21.8	20.5
44.66	37.85	Sugar_Maple	Adult	83.5	24.9
41.61	33.94	Sugar_Maple	Adult	19.9	18.4
40.79	44.39	Sugar_Maple	Adult	31.2	18.5
46.33	47.22	Sugar_Maple	Adult	51	23
52.21	6.11	Sugar_Maple	Adult	10	12.9
57.31	3	Sugar_Maple	Adult	11.3	13.6
57.27	2.04	Sugar_Maple	Adult	35.3	22.7
53	10	Sugar_Maple	Adult	46	25.2
53.06	18.66	Sugar_Maple	Adult	25.3	19.5
56.27	17.3	Sugar_Maple	Adult	42.2	24.2
56.66	13.31	Sugar_Maple	Adult	10.1	11.2
53.2	20	Sugar_Maple	Adult	41.2	25
53.36	24.28	Sugar_Maple	Adult	38	25.1
59.62	37.79	Sugar_Maple	Adult	51.2	27.3
56.32	32.22	Sugar_Maple	Adult	15.3	17.7
56.49	36.52	Sugar_Maple	Adult	33	21.7
52.2	41.62	Sugar_Maple	Adult	13.9	15.1
51.67	42.5	Sugar_Maple	Adult	18.2	17.9
54.64	43.35	Sugar_Maple	Adult	13.8	15.9
53.75	49.17	Sugar_Maple	Adult	25.5	19.5
59.37	46.77	Sugar_Maple	Adult	54.6	26
61.2	0.9	Sugar_Maple	Adult	14.7	16.9
61.06	6.67	Sugar_Maple	Adult	27.1	21.7
65.3	5.25	Sugar_Maple	Adult	15.5	18.6
65.13	5.41	Sugar_Maple	Adult	19.4	21.5
64.22	6.32	Sugar_Maple	Adult	10.6	13.2
69	8.82	Sugar_Maple	Adult	13.4	16.2
69.95	1.44	Sugar_Maple	Adult	42.7	23.5
65.47	13	Sugar_Maple	Adult	15.8	19
63.61	13.61	Sugar_Maple	Adult	45.5	22.5
67.85	17.36	Sugar_Maple	Adult	17	16.8
66.65	18.08	Sugar_Maple	Adult	26.5	19.2
61.84	19.6	Sugar_Maple	Adult	10.1	15.9
62.26	18.3	Sugar_Maple	Adult	80.5	24.3
69.09	29.94	Sugar_Maple	Adult	20.5	19.2
68.08	26.39	Sugar_Maple	Adult	35.2	20
63.76	37.61	Sugar_Maple	Adult	10.5	13.1
66.13	36.26	Sugar_Maple	Adult	17.6	18.3
65.25	31.86	Sugar_Maple	Adult	26.5	21.7
64.44	44.58	Sugar_Maple	Adult	20.1	17.4
62.24	44.75	Sugar_Maple	Adult	49.2	23
66.75	47.95	Sugar_Maple	Adult	19.2	17.7
69.25	47.56	Sugar_Maple	Adult	12.4	13.1
66.66	46.21	Sugar_Maple	Adult	73	27.4
68.25	40	Sugar_Maple	Adult	10.2	14.9
73.13	0.62	Sugar_Maple	Adult	48.4	23.1
70.89	5.98	Sugar_Maple	Adult	30.1	23.6
79.28	10.2	Sugar_Maple	Adult	31.8	21.4
77.53	17.21	Sugar_Maple	Adult	15.5	15
78.79	19.96	Sugar_Maple	Adult	67	23
73.89	18.53	Sugar_Maple	Adult	34.7	21
75.13	25.17	Sugar_Maple	Adult	63.5	24
79.74	32.28	Sugar_Maple	Adult	14.3	15.2
75.86	30.58	Sugar_Maple	Adult	13	13.2
77.74	38.61	Sugar_Maple	Adult	60.5	25.1
74.84	42.55	Sugar_Maple	Adult	34	23.2
80.46	1.74	Sugar_Maple	Adult	44.9	22
81.92	5.6	Sugar_Maple	Adult	15.6	15.1
83.47	6.62	Sugar_Maple	Adult	43	23
89.51	2.96	Sugar_Maple	Adult	29	23
89.14	11.86	Sugar_Maple	Adult	43.8	23.5
88.92	18.01	Sugar_Maple	Adult	10.1	9
87.74	18.26	Sugar_Maple	Adult	36.9	22.4
82.07	24.47	Sugar_Maple	Adult	40.1	24.5
88.4	21.86	Sugar_Maple	Adult	15.8	16.5
89.27	22.41	Sugar_Maple	Adult	23.8	21.7
89.04	37.64	Sugar_Maple	Adult	15.2	16.4
85.74	36.89	Sugar_Maple	Adult	46	24.5
84.34	32.38	Sugar_Maple	Adult	41.6	24.3
80.27	46.59	Sugar_Maple	Adult	26.4	18.8
80.87	47.48	Sugar_Maple	Adult	57.7	22.9
87.94	47.42	Sugar_Maple	Adult	43.7	27
87.27	41.3	Sugar_Maple	Adult	14.6	14.9
93.65	5.97	Sugar_Maple	Adult	29.1	21.4
91.28	7.15	Sugar_Maple	Adult	28.3	22
92.43	7.98	Sugar_Maple	Adult	34.4	25
96	11.17	Sugar_Maple	Adult	24.2	20.9
96.84	18.5	Sugar_Maple	Adult	11.8	11.3
94.6	17.33	Sugar_Maple	Adult	40.3	23.8
92.06	18.31	Sugar_Maple	Adult	12.8	15.1
92.72	22.8	Sugar_Maple	Adult	23	22
92.96	28.67	Sugar_Maple	Adult	45	24.3
95.73	22.49	Sugar_Maple	Adult	19	21.1
95.99	22.25	Sugar_Maple	Adult	14	15.7
99.62	32.36	Sugar_Maple	Adult	15.7	16.7
99.84	33.95	Sugar_Maple	Adult	13.7	17.5
97.35	35.16	Sugar_Maple	Adult	14.7	18.8
98.55	37.87	Yellow_Birch	Adult	50	23.4
96.16	35.8	Sugar_Maple	Adult	10.3	12
94.37	35.78	Sugar_Maple	Adult	38	22.2
92.17	42.39	Sugar_Maple	Adult	24.4	20.1
91.45	43.11	Sugar_Maple	Adult	28.1	23
