X	Y	Species	Type	Diam	Height
26.31	0.31	Sugar_Maple	Adult	13.2	14.530000305175781
26.35	4.49	Sugar_Maple	Adult	14.1	15.180000305175781
20.85	8.06	Sugar_Maple	Adult	26.1	20.36999969482422
24.5	10.22	Sugar_Maple	Adult	18.2	17.530000305175783
27.67	13.97	Sugar_Maple	Adult	45.5	23.610000610351563
29.82	16.08	Sugar_Maple	Adult	26	20.6
28.12	18.55	Sugar_Maple	Adult	30.8	21.480000305175782
23.84	22.37	Sugar_Maple	Adult	42.5	23.280000305175783
29.72	25.33	Sugar_Maple	Adult	48.5	23.9
22.62	29.21	Sugar_Maple	Adult	17.7	17.289999389648436
21.71	33.17	Sugar_Maple	Adult	22.9	22
26.75	31.31	Other	Adult	41.7	23.530000305175783
28.7	32.86	Sugar_Maple	Adult	21.8	20.8
23.91	37.16	Sugar_Maple	Adult	32.5	21.810000610351562
21.92	43.75	Other	Adult	39.6	23.3
23.16	43.07	Sugar_Maple	Adult	33.2	21.939999389648438
29.5	43.12	Other	Adult	42.1	23.56999969482422
25.98	46.91	Sugar_Maple	Adult	30.1	21.33000030517578
20.33	45.84	Other	Adult	37.3	23.019999694824218
33.29	5	Sugar_Maple	Adult	11.8	13.4
37.16	5.44	Sugar_Maple	Adult	46.6	24.3
33.86	14.86	Sugar_Maple	Adult	21.3	18.85
38.36	11.15	Sugar_Maple	Adult	27.5	20.73999938964844
39.75	17.16	Sugar_Maple	Adult	42.4	23.269999694824218
30.96	19.81	Other	Adult	46.7	23.98999938964844
32.96	20.85	Sugar_Maple	Adult	21.2	18.810000610351562
33.5	23.45	Sugar_Maple	Adult	11.1	7.5
39.37	22.66	Sugar_Maple	Adult	17.8	17.339999389648437
38.23	29.6	Sugar_Maple	Adult	50	24.4
38.4	38.3	Other	Adult	46	23.93000030517578
35.36	36.87	Sugar_Maple	Adult	24.7	19.980000305175782
30.78	39.18	Sugar_Maple	Adult	29.9	21.289999389648436
37.05	47.2	Sugar_Maple	Adult	16.6	16.710000610351564
43.12	1.33	Sugar_Maple	Adult	30.6	21.439999389648438
49.33	8.58	Sugar_Maple	Adult	29.9	21.289999389648436
46.78	13.13	Sugar_Maple	Adult	12.7	14.139999389648438
49.68	13.18	Other	Adult	22.1	19.730000305175782
45.31	18.19	Sugar_Maple	Adult	45.2	23.58000030517578
45.87	10.38	Sugar_Maple	Adult	73	25.439999389648438
42.68	23.98	Sugar_Maple	Adult	45.8	22.8
44.95	22	Sugar_Maple	Adult	18.2	17.530000305175783
45.55	28.76	Sugar_Maple	Adult	26.3	21.5
42.45	32.11	Sugar_Maple	Adult	30.8	21.480000305175782
43.58	33.32	Sugar_Maple	Adult	21.7	19.9
43.91	45.39	Sugar_Maple	Adult	50.4	24.06999969482422
40.78	49.57	Sugar_Maple	Adult	15.1	15.830000305175782
41.98	40.57	Sugar_Maple	Adult	15.8	16.26000061035156
50.42	0.67	Sugar_Maple	Adult	43.8	23.43000030517578
55.42	4.57	Sugar_Maple	Adult	30.2	21.35
56.95	3.64	Other	Adult	17.4	17.539999389648436
53.42	8.94	Other	Adult	30.8	22.01000061035156
50.73	11.11	Yellow_Birch	Adult	14.2	17.2
53.72	13.59	Sugar_Maple	Adult	60.2	24.780000305175783
57.16	10.5	Sugar_Maple	Adult	14.6	15.510000610351563
58.95	14.35	Sugar_Maple	Adult	24.8	20.01000061035156
55.88	16.49	Sugar_Maple	Adult	11.6	13.219999694824219
50.49	18.27	Other	Adult	13.7	14.769999694824218
51.74	22.18	Sugar_Maple	Adult	21.2	18.810000610351562
50.56	24.16	Sugar_Maple	Adult	23.9	19.730000305175782
58.52	31.24	Sugar_Maple	Adult	27	20.610000610351562
59.42	33.76	Sugar_Maple	Adult	33.5	21.98999938964844
56.34	36.41	Sugar_Maple	Adult	14.4	15.38000030517578
58.44	39.97	Sugar_Maple	Adult	35.5	22.33000030517578
51.09	35.41	Sugar_Maple	Adult	47.8	23.839999389648437
50.82	42.97	Sugar_Maple	Adult	30.3	21.36999969482422
52.84	40	Sugar_Maple	Adult	24.9	20.7
57.43	46.03	Sugar_Maple	Adult	33.2	21.939999389648438
58.28	48.11	Sugar_Maple	Adult	11	12.669999694824218
54.36	48.43	Sugar_Maple	Adult	20.6	19.2
54.67	46.18	Sugar_Maple	Adult	39.3	24.6
65.85	1.99	Yellow_Birch	Adult	26.9	23.7
69.38	7.39	Sugar_Maple	Adult	29	21.089999389648437
67.1	9.07	Sugar_Maple	Adult	28.1	20.88000030517578
64.12	6.01	Sugar_Maple	Adult	25.1	20.089999389648437
61.81	9.13	Sugar_Maple	Adult	30.4	22.4
68.38	14.23	Other	Adult	14	15.05
62.92	15.14	Other	Adult	18.9	18.360000610351563
60.5	18.57	Sugar_Maple	Adult	47.1	23.769999694824218
60.76	20.32	Other	Adult	14.1	14.6
64.26	24.64	Sugar_Maple	Adult	55.5	24.469999694824217
64.18	23.34	Sugar_Maple	Adult	14.8	15.639999389648437
68.63	29.59	Sugar_Maple	Adult	32	21.9
61.77	29.75	Sugar_Maple	Adult	47	23.76000061035156
65.21	32.56	Sugar_Maple	Adult	51	24.11999969482422
65.7	31.07	Sugar_Maple	Adult	10.4	12.080000305175782
69.38	34.1	Sugar_Maple	Adult	19	20.5
66.11	42.35	Sugar_Maple	Adult	32	21.719999694824217
68.62	44.94	Sugar_Maple	Adult	26.8	20.560000610351562
62.67	47.38	Sugar_Maple	Adult	34.6	20.8
63.03	46.25	Sugar_Maple	Adult	14.5	15.45
70.57	1.15	Sugar_Maple	Adult	18.8	17.810000610351562
79.22	3.31	Sugar_Maple	Adult	36.4	24.8
76.34	8.41	Sugar_Maple	Adult	36.6	22.5
70.33	8.2	Other	Adult	17	19
70.21	11.18	Other	Adult	15.4	15.2
73.2	20	Other	Adult	14.6	12
71.26	16.79	Sugar_Maple	Adult	44	23.45
77.5	21.35	Other	Adult	34.1	22.58000030517578
77.63	29.57	Sugar_Maple	Adult	17.5	17.189999389648438
72.34	24.9	Sugar_Maple	Adult	53	24.280000305175783
73.03	28.9	Other	Adult	11.1	8.7
75.93	39.46	Sugar_Maple	Adult	81	22
74.01	35	Sugar_Maple	Adult	28.2	20.910000610351563
77.05	46.05	Other	Adult	31.6	22.160000610351563
74.54	48.2	Other	Adult	19	18.410000610351563
85.58	3.87	Other	Adult	17.9	17.83000030517578
88.45	1.01	Yellow_Birch	Adult	20.3	19.2
84.51	6.29	Other	Adult	16.4	16.91999969482422
83.42	7.57	Other	Adult	11.7	18.7
81.2	6.83	Other	Adult	18.3	21
88.35	5.35	Sugar_Maple	Adult	22.7	19.2
80.52	10.27	Other	Adult	16.8	17.18000030517578
82.19	14.36	Sugar_Maple	Adult	32.2	21.75
88.95	15.72	Other	Adult	40	23.35
84.77	19.13	Other	Adult	43.8	26.2
86.04	13.75	Sugar_Maple	Adult	12.8	14.219999694824219
87.39	23.89	Sugar_Maple	Adult	42.6	23.3
80.59	27.91	Other	Adult	40.8	25.5
84.6	26.77	Sugar_Maple	Adult	39.7	22.939999389648438
83.92	32.52	Sugar_Maple	Adult	21.2	18.810000610351562
86.1	36.34	Sugar_Maple	Adult	29.3	21.160000610351563
80.25	35.59	Other	Adult	37.9	23.1
84.4	42.07	Sugar_Maple	Adult	15	15.769999694824218
86.64	41.89	Sugar_Maple	Adult	12.1	13.65
89.06	42.12	Sugar_Maple	Adult	28.2	20.910000610351563
88.77	46.18	Sugar_Maple	Adult	33.5	21.98999938964844
87.57	47.07	Sugar_Maple	Adult	36.3	22.45
94.72	9.16	Sugar_Maple	Adult	72.5	25.41999969482422
96.88	3.68	Other	Adult	15	15.9
98.79	3.03	Sugar_Maple	Adult	25.7	19
99.67	5.29	Sugar_Maple	Adult	19.5	18.11999969482422
92.1	7.6	Other	Adult	17.9	17.83000030517578
90.13	13.61	Sugar_Maple	Adult	17.6	17.23999938964844
98.93	16.73	Sugar_Maple	Adult	24.3	18.1
95.6	15.71	Sugar_Maple	Adult	14.4	14.5
93.37	17.04	Sugar_Maple	Adult	20.5	18.539999389648436
93.52	19.87	Sugar_Maple	Adult	13	14.38000030517578
91.01	19.34	Sugar_Maple	Adult	11.7	15.2
98.7	11.34	Other	Adult	27.2	21.25
92.54	23.28	Other	Adult	52.1	24.8
97.73	23.65	Yellow_Birch	Adult	17	16.4
98.95	26.86	Sugar_Maple	Adult	11.3	12.95
99.56	27.63	Other	Adult	19.9	18.839999389648437
96.46	27.03	Sugar_Maple	Adult	11.2	12.860000610351563
93.63	31.89	Sugar_Maple	Adult	22.6	19.310000610351562
99.29	33.12	Sugar_Maple	Adult	21.4	18.88000030517578
98.53	39.18	Sugar_Maple	Adult	24	19.769999694824218
97.05	38.76	Sugar_Maple	Adult	22.8	19.38000030517578
92.01	38.58	Other	Adult	21	19.310000610351562
91.7	41.4	Sugar_Maple	Adult	27.2	20.660000610351563
97.32	42.45	Sugar_Maple	Adult	26.4	20.45
93.75	46.83	Sugar_Maple	Adult	41	23.1
