X	Y	Species	Type	Diam	Height
26.69	38.09	Paper_Birch	Adult	10.9	13.4
24.43	38.52	Paper_Birch	Adult	16.2	13.6
20.66	35.62	White_Spruce	Adult	24.5	19.5
21.8	35.72	Balsam_Fir	Adult	19.4	15.9
24.32	36.19	Paper_Birch	Adult	12.4	13.4
25.78	35.24	Balsam_Fir	Adult	24.6	19.6
21.89	31.93	Balsam_Fir	Adult	28	21.3
24.44	41.62	Balsam_Fir	Adult	23.1	19
20.8	47.66	Balsam_Fir	Adult	26.3	20.4
23.35	47.48	Balsam_Fir	Adult	12.3	13.9
26.41	49.5	Paper_Birch	Adult	12.4	12.8
29.71	49.24	Balsam_Fir	Adult	29	20.1
25.05	46.05	Balsam_Fir	Adult	24	20.8
25.6	45.02	Balsam_Fir	Adult	21.7	18.2
27.97	44.59	Balsam_Fir	Adult	16.2	16.9
29.93	45.39	Paper_Birch	Adult	19.2	16.9
29.97	44.27	Balsam_Fir	Adult	28.3	20.3
27.22	41.5	Balsam_Fir	Adult	17	16.7
25.76	40.54	Paper_Birch	Adult	10.2	12.7
28.85	40.96	Paper_Birch	Adult	11.7	12.7
30.18	3.44	Paper_Birch	Adult	13.2	13.3
33.17	6.28	Balsam_Fir	Adult	22.7	17.3
35.12	9.9	Paper_Birch	Adult	15.5	11.6
36.26	9.77	Balsam_Fir	Adult	25.7	18.8
39.01	5.99	Balsam_Fir	Adult	22.5	11.9
36.27	3.16	Balsam_Fir	Adult	20.4	12.8
37.89	3.85	Balsam_Fir	Adult	14.6	13
39.87	19.02	Balsam_Fir	Adult	28.2	19.2
31.69	19.29	Paper_Birch	Adult	12.2	12.6
31.09	17.36	Balsam_Fir	Adult	30	19.5
31.44	24.71	White_Spruce	Adult	28.2	20.2
30.55	28.36	White_Spruce	Adult	26.7	20.7
36.16	29.53	Paper_Birch	Adult	21.1	16
36.93	31.33	Balsam_Fir	Adult	27.9	20.2
37.22	32.04	Paper_Birch	Adult	10.7	11.5
33.74	30.38	White_Spruce	Adult	34.4	22.1
36.25	34.9	Paper_Birch	Adult	15.2	14.3
35.7	35.78	Paper_Birch	Adult	14	14.2
39.21	36.14	Balsam_Fir	Adult	24.8	19.7
39.04	39.2	Paper_Birch	Adult	14.7	14.8
37.86	39.49	Balsam_Fir	Adult	25.4	19
37.48	39.23	Balsam_Fir	Adult	10.3	6.8
32.26	35.18	Paper_Birch	Adult	18.1	14
31.67	36.22	Balsam_Fir	Adult	11.7	9.2
31.56	44.33	Paper_Birch	Adult	19.7	14.9
32.82	46.01	Balsam_Fir	Adult	12.4	7.7
33.27	46.19	Paper_Birch	Adult	20.7	15.4
33.77	45.93	Balsam_Fir	Adult	12.8	13.3
39.91	48.52	Paper_Birch	Adult	10.9	11.4
39.68	47.02	Paper_Birch	Adult	10.4	13.4
37.71	44.45	Balsam_Fir	Adult	36.5	21
36.64	41.7	Balsam_Fir	Adult	15.8	17.9
36.86	41.3	Paper_Birch	Adult	17.2	14.4
38.23	40.6	Paper_Birch	Adult	14.4	14.3
42.55	1.49	Paper_Birch	Adult	15.9	13.3
41.19	1.96	Balsam_Fir	Adult	17.7	13.3
43.62	3.81	Paper_Birch	Adult	11.6	11.1
42.5	7.11	Balsam_Fir	Adult	19.7	14.4
44.97	9.36	Balsam_Fir	Adult	28.6	20
48.32	8.47	Balsam_Fir	Adult	22	18.2
48.19	7.82	Balsam_Fir	Adult	11.7	10.6
48.31	5.74	Balsam_Fir	Adult	26.2	21
45.48	4.02	Balsam_Fir	Adult	22.3	17.1
45.77	3.96	Balsam_Fir	Adult	11.6	13.4
47.77	4.33	Balsam_Fir	Adult	13.5	14
49.6	3.13	White_Spruce	Adult	18.3	14.1
47.22	0.83	White_Spruce	Adult	34	20.8
47.59	11.05	Balsam_Fir	Adult	17	15.6
46.12	14.27	Balsam_Fir	Adult	25.5	18.3
47.7	15.16	Paper_Birch	Adult	10.8	12
48.1	18.26	Paper_Birch	Adult	10.8	12.7
46.28	18.19	Paper_Birch	Adult	11.2	12.7
45.12	18.12	Paper_Birch	Adult	12.5	13.7
40.19	17.6	Balsam_Fir	Adult	16	12.8
43.71	10.84	Balsam_Fir	Adult	22.2	18.5
45.09	31.92	Balsam_Fir	Adult	40.6	22.5
44.66	35.08	Paper_Birch	Adult	12.8	10.6
47.85	38.13	Paper_Birch	Adult	16.4	10.9
40.13	36.74	Balsam_Fir	Adult	16.5	17.6
42.8	31.92	Balsam_Fir	Adult	25.4	18.4
41.44	30	Balsam_Fir	Adult	26.7	20.7
42.76	40.75	Balsam_Fir	Adult	26	17.7
40.7	42.4	Balsam_Fir	Adult	12.9	11.6
41.67	44.82	Paper_Birch	Adult	23.9	17
44.03	45.52	Balsam_Fir	Adult	12.4	9.9
40.11	49.36	Paper_Birch	Adult	16.2	14.2
41.13	49.57	Balsam_Fir	Adult	14.2	11.1
40.86	49.86	Paper_Birch	Adult	13.9	14
43.61	49.19	Other	Adult	11.8	12
48.26	48.73	Balsam_Fir	Adult	18.4	15.3
49.82	46.67	Balsam_Fir	Adult	23.1	16.6
46.08	46.15	Balsam_Fir	Adult	16.2	10.5
46.76	46.14	Paper_Birch	Adult	19.3	12.7
47.32	43.54	Balsam_Fir	Adult	18	16.8
47.46	43.64	Balsam_Fir	Adult	15.2	12.2
49.23	42.9	Paper_Birch	Adult	11.4	11.5
47.44	40.71	Paper_Birch	Adult	15.3	12
47.67	40.66	Paper_Birch	Adult	10	9
