X	Y	Species	Type	Diam	Height
17.68	31.19	Balsam_Fir	Adult	26.5	22
17.58	32.24	Balsam_Fir	Adult	21.5	19.4
16.91	33.4	Balsam_Fir	Adult	14.8	19.2
14.18	31.75	Paper_Birch	Adult	11.9	11.8
14.41	32.65	Balsam_Fir	Adult	11.3	14.9
14.49	34.42	Balsam_Fir	Adult	25.8	21.8
16.24	36.76	Balsam_Fir	Adult	29.1	22.5
11.11	39.59	Balsam_Fir	Adult	15.5	17
13.14	37.25	Balsam_Fir	Adult	16.7	19.4
11.84	35.99	Balsam_Fir	Adult	21	21.1
12.68	32.65	Balsam_Fir	Adult	28.4	22.7
10.9	32.55	Balsam_Fir	Adult	19.4	18.5
13.18	43.18	Balsam_Fir	Adult	25.1	23.1
10.24	42.96	Balsam_Fir	Adult	17.8	18.1
11.34	43.66	Balsam_Fir	Adult	21.6	22.8
15.07	44.23	Balsam_Fir	Adult	29.5	23
15.61	46.25	Balsam_Fir	Adult	25.2	22.4
12.84	46.05	Balsam_Fir	Adult	24.7	21.5
12.93	49.32	Balsam_Fir	Adult	23.1	20.9
16.09	47.75	Balsam_Fir	Adult	20.2	20
18.36	47.65	Balsam_Fir	Adult	23.4	17.8
17.76	49.05	Balsam_Fir	Adult	15.1	19
19.2	48.89	Balsam_Fir	Adult	20.3	20.3
19.78	46.06	Paper_Birch	Adult	13.5	14.2
19.52	44.42	Balsam_Fir	Adult	25.1	21.5
19.74	42.14	Paper_Birch	Adult	11.7	14.7
19.77	41.62	Balsam_Fir	Adult	16.5	18.9
18.21	42.21	Balsam_Fir	Adult	20.2	18
17.54	42.35	Balsam_Fir	Adult	18.4	18.4
18.59	40.5	Balsam_Fir	Adult	20.5	12.6
20.47	0.83	Balsam_Fir	Adult	14	18.2
20.91	1.43	Paper_Birch	Adult	11.7	12.1
22.95	1.24	Balsam_Fir	Adult	12.6	17
24.32	0.63	Balsam_Fir	Adult	12.9	17.8
24.82	0.32	Balsam_Fir	Adult	16.7	18.4
25.26	2.56	Balsam_Fir	Adult	14.8	18.3
22.57	2.73	Balsam_Fir	Adult	11.2	15.9
23.41	4.44	Balsam_Fir	Adult	18.5	19.1
20.99	6.32	Balsam_Fir	Adult	22.8	22.3
20.56	9.61	Balsam_Fir	Adult	16.1	18.4
22.25	9.46	Balsam_Fir	Adult	14.3	17.9
24.19	6.87	Balsam_Fir	Adult	15.7	16.7
24.44	9.01	Balsam_Fir	Adult	13.3	16.5
25.56	8.07	Balsam_Fir	Adult	22.8	21
27.38	8.48	Balsam_Fir	Adult	14.2	17.5
27.27	6.15	Balsam_Fir	Adult	17.4	18.4
27.15	4.85	Balsam_Fir	Adult	17.2	19.1
28.32	4.67	Balsam_Fir	Adult	17	19.6
28.8	3.57	Balsam_Fir	Adult	18	19.9
28.87	3.38	Balsam_Fir	Adult	16.3	18.4
26.59	2.36	Balsam_Fir	Adult	15.8	20.2
26.73	1.24	Balsam_Fir	Adult	13.1	16.8
28.04	1.36	Balsam_Fir	Adult	27.9	22.7
29.31	1.33	Balsam_Fir	Adult	20	20.2
28.79	0.36	Balsam_Fir	Adult	18.3	20.8
25.96	11.08	Balsam_Fir	Adult	16.9	18.1
25.99	11.8	Balsam_Fir	Adult	19.2	18.9
24.31	12.55	Balsam_Fir	Adult	13.8	16.3
27.58	12.57	White_Spruce	Adult	31	21
28.63	15.62	Balsam_Fir	Adult	15.6	18.4
25.99	15.15	Balsam_Fir	Adult	13	18
26.05	16.69	Balsam_Fir	Adult	24.1	21.2
28.71	17.2	Balsam_Fir	Adult	13.8	17.7
29.12	17.89	Balsam_Fir	Adult	17.1	19.5
28.39	19.19	Balsam_Fir	Adult	15.9	19.4
26.34	19.71	Balsam_Fir	Adult	25.9	21.9
22.4	19.91	Paper_Birch	Adult	16.3	14.4
22.35	17.06	Balsam_Fir	Adult	16.9	18.2
23.58	15.63	Balsam_Fir	Adult	20	19.5
22.56	13.76	Balsam_Fir	Adult	15.5	18.7
21.11	12.74	Balsam_Fir	Adult	21	20.7
20.22	12.71	Paper_Birch	Adult	13.4	13.5
22.18	10.94	Balsam_Fir	Adult	15.6	17.7
20.91	20.86	Balsam_Fir	Adult	18.2	20.2
21.74	21.41	Balsam_Fir	Adult	29.3	23.6
23.39	20.21	Balsam_Fir	Adult	23.4	21.7
22.63	29.23	Paper_Birch	Adult	12.3	13.4
29.95	27.56	Balsam_Fir	Adult	19.6	18.6
29.62	24.69	White_Spruce	Adult	20.2	18.7
25.99	22.99	Balsam_Fir	Adult	15.8	17.2
26.86	21.62	Balsam_Fir	Adult	14.3	17.5
29.95	23.15	Balsam_Fir	Adult	25.7	21.2
29.08	21.42	Balsam_Fir	Adult	19.3	18.5
28.95	21.5	Paper_Birch	Adult	12.3	13.5
29.17	30.7	Balsam_Fir	Adult	15.7	17.3
25.97	31.86	Balsam_Fir	Adult	23.3	21
27.15	33.48	Balsam_Fir	Adult	21.3	21
27.95	33.01	White_Spruce	Adult	22.3	19.1
29.54	33.74	White_Spruce	Adult	16.6	18.3
27.98	37.17	Balsam_Fir	Adult	16.8	18.5
29.28	38.67	Balsam_Fir	Adult	18.4	19.7
27.93	39.53	Paper_Birch	Adult	13.6	14.6
26.28	37.91	Balsam_Fir	Adult	16.8	17.2
21.88	39.82	Balsam_Fir	Adult	20.5	20
22.35	38.45	Balsam_Fir	Adult	18.7	17.1
22.41	38.67	Balsam_Fir	Adult	20.2	17.3
24.25	35.81	Balsam_Fir	Adult	15.9	16.4
22.04	35.19	Balsam_Fir	Adult	22.9	19.5
22.18	33.16	Balsam_Fir	Adult	19.7	19.4
24.69	40.87	Balsam_Fir	Adult	19.4	19.3
26.06	42.69	Balsam_Fir	Adult	24.2	18.6
24.12	42.36	Paper_Birch	Adult	15.7	14.1
24.11	43.34	Balsam_Fir	Adult	18.1	18.5
24.82	44.51	Balsam_Fir	Adult	18.6	17.3
22.9	47.46	Balsam_Fir	Adult	15.3	16.2
20.53	49.02	Balsam_Fir	Adult	26.1	20.6
27.01	48.61	Balsam_Fir	Adult	23.7	21.2
29.19	49.08	Balsam_Fir	Adult	13.5	14
29.71	49.46	Balsam_Fir	Adult	14.5	16.5
28.26	45.43	Paper_Birch	Adult	14.4	12.8
26.93	42.67	Balsam_Fir	Adult	10.7	16.6
27.51	41.28	Paper_Birch	Adult	12.3	13.7
28.91	40.4	Balsam_Fir	Adult	13.2	17
31.43	0.72	Balsam_Fir	Adult	16.1	17.9
32.52	0.59	Balsam_Fir	Adult	25.9	23
35.35	0.59	Balsam_Fir	Adult	11.6	13.8
32.84	3.09	Balsam_Fir	Adult	14.9	18.5
30.61	6.72	White_Spruce	Adult	24.5	19.7
30.48	8.07	Balsam_Fir	Adult	16	18
31.71	9.73	Balsam_Fir	Adult	18.4	19.5
32.57	7.52	Balsam_Fir	Adult	14.1	16.7
33.61	7.03	Balsam_Fir	Adult	15.4	17
33.81	6.86	Balsam_Fir	Adult	18.8	18.9
34.77	8.44	Balsam_Fir	Adult	25.5	21.6
36.64	7.7	Balsam_Fir	Adult	12.2	15.9
37.84	8	White_Spruce	Adult	27.2	19.2
39.56	9.95	Balsam_Fir	Adult	17.4	16.9
37.8	6.1	Balsam_Fir	Adult	18	18.3
36.52	5.22	Balsam_Fir	Adult	23.1	19.3
37.66	1.38	Balsam_Fir	Adult	26	21.7
38.1	13.29	Balsam_Fir	Adult	25.8	21.1
38.87	13.54	Balsam_Fir	Adult	17	16.3
38.02	14.85	Balsam_Fir	Adult	15.8	16.4
38.03	17.03	Balsam_Fir	Adult	17.8	18.8
36.92	18.99	Balsam_Fir	Adult	16.4	17
36.27	19.28	Balsam_Fir	Adult	12	13.2
32.94	18.89	White_Spruce	Adult	16.3	14.2
32.46	18.95	Balsam_Fir	Adult	22.7	21.2
30.18	17.65	Balsam_Fir	Adult	20.3	19.9
32.41	17.65	Balsam_Fir	Adult	22.1	19.6
32.66	13.18	Balsam_Fir	Adult	11.7	13.8
32.63	13.06	Balsam_Fir	Adult	15.7	15.4
30.36	13.53	Balsam_Fir	Adult	21.2	20.6
30.94	11.58	Balsam_Fir	Adult	19.6	18.5
36.79	21.37	Balsam_Fir	Adult	15.8	17.1
30.93	25.83	Balsam_Fir	Adult	16.9	18
31.03	26.11	Balsam_Fir	Adult	23.2	20.8
31.88	29.62	Balsam_Fir	Adult	23.2	19.6
33.57	28.88	Balsam_Fir	Adult	17.8	18.2
33.48	26.81	Balsam_Fir	Adult	16.6	18.1
34.57	27.4	Balsam_Fir	Adult	14.7	18.5
34.74	27.32	Balsam_Fir	Adult	12.4	16.6
34.93	27.41	Balsam_Fir	Adult	14.6	15.8
37.17	28.99	Paper_Birch	Adult	12.8	13.3
38.73	28.53	Balsam_Fir	Adult	20.3	19.6
39.44	28.12	Balsam_Fir	Adult	20.2	19.3
39.26	26.57	Balsam_Fir	Adult	13.8	17.9
38.42	26.73	Balsam_Fir	Adult	20.4	19.9
38.62	24.76	Balsam_Fir	Adult	16.2	19
36.94	24.9	Balsam_Fir	Adult	20.1	19.9
37.89	23.59	Balsam_Fir	Adult	12.6	15.9
38.04	22.47	Balsam_Fir	Adult	15	16.9
39.03	21.88	Balsam_Fir	Adult	16	17.2
39.55	20.13	Balsam_Fir	Adult	18.2	18
38.42	31.15	Balsam_Fir	Adult	10.1	14.5
35.51	32.99	Balsam_Fir	Adult	19.2	20
37.55	33.44	Balsam_Fir	Adult	16.8	18.3
39.62	34.73	Paper_Birch	Adult	11.5	11.6
38.18	34.43	Balsam_Fir	Adult	14.7	17.6
35.76	35.45	Balsam_Fir	Adult	12.9	17
36.52	35.61	Balsam_Fir	Adult	24.9	21.6
37.55	36.56	Paper_Birch	Adult	11.5	14.7
39.56	36.39	Balsam_Fir	Adult	26.4	22.5
35.31	37.27	Balsam_Fir	Adult	20.7	20.9
32.15	37.71	Balsam_Fir	Adult	18.9	22
31.34	38.39	White_Spruce	Adult	11.7	14.6
31.29	38.22	Balsam_Fir	Adult	19.7	20
33.35	35.71	Balsam_Fir	Adult	14	18.7
32.32	35.56	Balsam_Fir	Adult	20	21.7
30.24	35.02	Balsam_Fir	Adult	20	20.6
31.77	32.45	White_Spruce	Adult	26.3	21
31.88	31.33	Balsam_Fir	Adult	22.3	20.6
32.46	40.19	Balsam_Fir	Adult	15.2	18.6
32.23	40.68	Balsam_Fir	Adult	14.9	18.4
32.59	41.31	Paper_Birch	Adult	10.4	12.8
34.08	40.44	Balsam_Fir	Adult	19.8	19.3
30.4	42.63	Balsam_Fir	Adult	23.6	19.8
31.24	44.93	Balsam_Fir	Adult	24.4	20.3
32.47	44.93	Balsam_Fir	Adult	15.4	17.4
35.25	46.09	Balsam_Fir	Adult	17.4	17.9
34.95	46.35	Balsam_Fir	Adult	21.6	21
31	47.38	Paper_Birch	Adult	11.1	11
37.49	48.06	Balsam_Fir	Adult	13.7	16.6
36.75	47.46	Balsam_Fir	Adult	18.8	18.8
39.03	46.14	Balsam_Fir	Adult	13.3	15.7
35.99	45.75	Balsam_Fir	Adult	10.5	15.2
36.98	41.78	Balsam_Fir	Adult	10.4	14.6
35.85	41.56	Balsam_Fir	Adult	21.7	22.2
38.64	40.34	Balsam_Fir	Adult	21.5	20.1
40.07	0.21	Balsam_Fir	Adult	15.2	18.8
41.99	0.68	Balsam_Fir	Adult	23.2	19.2
43.24	0.21	Balsam_Fir	Adult	21.7	19.3
42.32	1.36	Balsam_Fir	Adult	16.7	19.4
41.48	3.7	Balsam_Fir	Adult	25.9	22.3
40.69	3.74	Balsam_Fir	Adult	14.8	17.1
42.26	6.31	Balsam_Fir	Adult	19.2	19.9
44.74	4.03	Balsam_Fir	Adult	23.8	22.2
43.97	6.71	Balsam_Fir	Adult	15.2	19.4
43.96	7.97	Balsam_Fir	Adult	13.1	16.6
43.99	8.95	Balsam_Fir	Adult	24	22.5
49.19	8.33	Balsam_Fir	Adult	19.4	20.5
48.97	7.1	Balsam_Fir	Adult	14.4	17.1
46.85	5.95	Balsam_Fir	Adult	19.1	18.8
45.8	6.16	Balsam_Fir	Adult	14.2	19.2
48	3.91	Balsam_Fir	Adult	11.3	12.9
49	3.35	Balsam_Fir	Adult	19.9	19.3
48.44	3.32	Balsam_Fir	Adult	16.3	16.7
47.71	10.71	Balsam_Fir	Adult	21.7	21
45.44	11.33	Balsam_Fir	Adult	16.7	18.5
45.76	12.01	Balsam_Fir	Adult	14.9	18.2
46.46	13.24	Balsam_Fir	Adult	16.2	17
49.37	15.16	Balsam_Fir	Adult	22.5	22.2
48.56	15.64	Balsam_Fir	Adult	29.7	25
49.75	16.34	Balsam_Fir	Adult	20.2	23
49.14	17.31	Balsam_Fir	Adult	15.6	18.9
45.2	18.62	Balsam_Fir	Adult	20	17.3
44.59	18.93	Balsam_Fir	Adult	12.6	15.9
42.92	18.46	Balsam_Fir	Adult	14	18
42.85	18.22	Balsam_Fir	Adult	13.2	17.8
40.54	17.38	Balsam_Fir	Adult	23.2	21.8
41.17	15.9	Balsam_Fir	Adult	20.5	20.4
45.32	15.6	Balsam_Fir	Adult	21.2	20.6
44.28	14.37	Balsam_Fir	Adult	11.8	16
44.21	14.48	Balsam_Fir	Adult	15.2	16
44.26	12.54	Balsam_Fir	Adult	22	21
41.74	10.75	Balsam_Fir	Adult	14.4	16.3
41.24	12.17	Balsam_Fir	Adult	11.1	14.3
41.31	12.36	Balsam_Fir	Adult	16	18.4
40.19	13.66	Paper_Birch	Adult	12.8	12.1
40.62	21.25	Balsam_Fir	Adult	10.7	16.1
41.57	20.33	Balsam_Fir	Adult	18	18.5
45.23	20.5	Balsam_Fir	Adult	23.1	21
43.5	22.63	Paper_Birch	Adult	11.6	13.4
42.51	22.21	Balsam_Fir	Adult	18.5	19.3
40.1	22.01	Balsam_Fir	Adult	17.2	16.9
40.06	23.8	Balsam_Fir	Adult	20.2	20.6
43.8	25.04	Balsam_Fir	Adult	16.2	18.8
42.75	25.56	Balsam_Fir	Adult	15.9	18.3
41.83	26.45	Balsam_Fir	Adult	19.2	20.9
45.21	28.72	Balsam_Fir	Adult	18.7	17.5
45.93	29.03	Balsam_Fir	Adult	15.1	18.5
45.85	27.06	Balsam_Fir	Adult	16	16
48.73	29.93	Balsam_Fir	Adult	21.5	20.3
49.48	27.12	Paper_Birch	Adult	14.3	14.1
48.06	26.38	White_Spruce	Adult	20.8	18.7
49.11	24.29	Balsam_Fir	Adult	18.1	18.6
48.93	23.13	Balsam_Fir	Adult	17.2	17.9
46.53	31.18	Balsam_Fir	Adult	19.8	20.1
47.9	33.65	Balsam_Fir	Adult	14.6	16.4
48.12	33.99	Balsam_Fir	Adult	13.9	15.8
48.13	37.87	Paper_Birch	Adult	12.1	11
49.8	37.76	Paper_Birch	Adult	10.3	11.5
43.93	37.76	Balsam_Fir	Adult	20	19.9
44.43	35.51	Balsam_Fir	Adult	22.7	19.6
42.15	34.4	Balsam_Fir	Adult	22.1	20.5
41.55	33.58	Balsam_Fir	Adult	27.6	20.5
41.9	32.41	Balsam_Fir	Adult	19.8	18.6
44.34	30.7	Balsam_Fir	Adult	18.8	21
44.59	30.32	Balsam_Fir	Adult	21.7	21.7
42.88	30.98	Balsam_Fir	Adult	19	19.1
40.28	41.4	Balsam_Fir	Adult	29.5	23.7
41.78	40.24	Paper_Birch	Adult	10.9	13.2
40.9	44.14	Paper_Birch	Adult	11.3	10
43.17	44.71	Balsam_Fir	Adult	10.9	10.2
43.16	45.53	Paper_Birch	Adult	14.3	13.1
42.35	48.43	Balsam_Fir	Adult	29.2	21.4
47.05	48.11	Balsam_Fir	Adult	27	21.7
50	48.92	Balsam_Fir	Adult	15.7	18.2
49.73	48.44	Balsam_Fir	Adult	15.8	17
46.06	47.32	Balsam_Fir	Adult	19.8	18.2
46.71	45.7	Paper_Birch	Adult	13.1	11.8
46.15	44.7	Balsam_Fir	Adult	24.4	20.2
46.27	41.75	Balsam_Fir	Adult	26	20.1
46.14	40.38	Paper_Birch	Adult	11	10.9
49.17	40.68	Paper_Birch	Adult	10.3	9.8
