X	Y	Species	Type	Diam	Height
51.84	16.47	Other	Adult	34.1	21.5
57.54	16.34	Other	Adult	19.8	21.7
58.49	17.38	Other	Adult	35.7	25.7
58.31	20.88	Other	Adult	11.8	10.2
57.44	21.56	Other	Adult	43	26
55.12	27.16	Sugar_Maple	Adult	14.5	16
50.75	25.95	Sugar_Maple	Adult	12.3	15.4
54.48	21.42	Other	Adult	12.7	17.9
53.76	39.42	Sugar_Maple	Adult	21.4	21.5
53.93	37.18	Sugar_Maple	Adult	14.8	14.5
51.91	31.47	Sugar_Maple	Adult	32.5	20
54.97	31.05	Other	Adult	37.7	23.8
56.17	30	Sugar_Maple	Adult	11.2	13.2
50.71	40.37	Sugar_Maple	Adult	32.5	23.5
51.14	47.59	Sugar_Maple	Adult	19.4	21.4
53.25	46.11	Sugar_Maple	Adult	26.1	21
57.2	45.57	Sugar_Maple	Adult	37.5	22.6
59.32	46.56	Sugar_Maple	Adult	42.8	24.3
57.74	45.34	Balsam_Fir	Adult	11.3	8.4
63.62	0.97	Other	Adult	37	23.1
61.95	2.11	Other	Adult	13.6	14
63.63	7.18	Other	Adult	31.4	22.4
67.79	2.45	Other	Adult	23.4	23.5
61.01	10.41	Other	Adult	21.5	19
64.91	17.81	Sugar_Maple	Adult	12.1	14.9
67.74	19.17	Sugar_Maple	Adult	13.6	16.5
67.36	29.85	Other	Adult	42.6	25
64.49	27.57	Sugar_Maple	Adult	10.7	12.3
62.55	28.63	Sugar_Maple	Adult	33.6	24
61.51	25.29	Sugar_Maple	Adult	15.3	16
64.01	22.99	Other	Adult	26.5	22
63.78	32.15	Sugar_Maple	Adult	20.2	17.5
63.28	35.99	Sugar_Maple	Adult	13.4	14.3
63.28	35.99	Sugar_Maple	Adult	20.7	19.3
64.22	38.31	Sugar_Maple	Adult	14.2	16.3
60.63	30	Other	Adult	12	6.3
61.64	43.84	Sugar_Maple	Adult	12	14.5
65.2	47.35	Other	Adult	25.2	20.2
68.18	49.32	Sugar_Maple	Adult	25.1	18.7
69.14	43.22	Sugar_Maple	Adult	35.9	22.8
70.77	9.02	Sugar_Maple	Adult	33.4	25.8
74.71	8.37	Sugar_Maple	Adult	14.4	18
74.94	2.63	Other	Adult	37.3	24.9
76.92	3.81	Sugar_Maple	Adult	29.3	21
74.68	15.07	Other	Adult	43.2	21.4
71.17	17.21	Other	Adult	44.2	25
72	19.27	Other	Adult	40.2	23
76.8	10	Sugar_Maple	Adult	42.1	23.5
78.49	22.06	Sugar_Maple	Adult	25.6	19.4
76.93	25.64	Sugar_Maple	Adult	34	22.5
71.41	26.24	Other	Adult	28.6	20.4
77.7	31.27	Sugar_Maple	Adult	46.5	24.5
79.3	33.94	Sugar_Maple	Adult	32.7	24
76.79	38.73	Sugar_Maple	Adult	46.2	24.1
70.64	34.1	Sugar_Maple	Adult	34.5	23.8
73.21	41.23	Other	Adult	29.2	22
77.07	48.69	Other	Adult	10.1	7.9
79.67	40.76	Other	Adult	25.7	22.1
80.71	5.5	Sugar_Maple	Adult	36.8	23
86.27	0	Sugar_Maple	Adult	15.3	16.5
89.57	8.65	Other	Adult	36.6	23
85.3	13.49	Other	Adult	49.9	24
89.19	19.82	Other	Adult	31.4	23.3
88.69	15.24	Yellow_Birch	Adult	14.4	12.3
88.4	11.86	Other	Adult	17.5	19.4
88.58	24.93	Sugar_Maple	Adult	15.8	17.3
89.09	26.72	Red_Maple	Adult	31.5	23.4
88.93	29.65	Sugar_Maple	Adult	21.4	21.4
80.29	27.2	Sugar_Maple	Adult	16.3	17
88.69	32.05	Sugar_Maple	Adult	12.2	15.8
89.59	37.66	Other	Adult	12.1	15.4
85.84	33.33	Sugar_Maple	Adult	11.4	15.7
82.77	47.4	Other	Adult	14.4	15.6
86.26	41.92	Sugar_Maple	Adult	53.3	24.6
89.78	42.79	Sugar_Maple	Adult	31.1	21.5
90.35	2.19	Sugar_Maple	Adult	19.7	20.2
94.62	0.5	Sugar_Maple	Adult	32.4	24.3
98.7	4.72	Other	Adult	37.2	23.4
92.23	12.01	Other	Adult	27.3	24.1
92.8	17.09	Other	Adult	40.4	22.4
97.44	18.21	Red_Maple	Adult	45.4	25.4
99.77	17.8	Other	Adult	12.7	10.5
98.34	15.14	Other	Adult	42.2	24.5
95.46	12.93	Sugar_Maple	Adult	31.9	24
96.43	20.96	Other	Adult	38.7	18.5
97.39	28.1	Other	Adult	25.2	21
94.01	29.7	Sugar_Maple	Adult	61.1	25.2
90.57	28.4	Sugar_Maple	Adult	10.6	15
97.42	33.96	Other	Adult	39.7	22.3
90.18	33.71	Sugar_Maple	Adult	35.5	24.1
91.88	49.51	Other	Adult	10.7	15
93.37	48.78	Sugar_Maple	Adult	44.9	24
98.02	44.81	Other	Adult	51.2	26.3
94.7	40	Other	Adult	36.3	25
