X	Y	Species	Type	Diam	Height
14.6	9.12	Balsam_Fir	Adult	11.5	7.2
16.13	6.86	Balsam_Fir	Adult	13.3	9.4
16.91	6.66	Balsam_Fir	Adult	15.8	10.6
17.09	5.54	Other	Adult	14.9	11.4
19.28	3	Other	Adult	14.2	10.8
18.27	0.71	Balsam_Fir	Adult	10.6	7.1
18.97	10.14	Other	Adult	14.5	10.9
15.45	10.71	Other	Adult	12.8	10.1
18.73	12.91	Other	Adult	11.3	11.1
18.01	13.88	Other	Adult	12.8	12.2
13.73	14.04	Other	Adult	17	13.7
14.97	15.07	Other	Adult	17.3	13.7
16.68	17.57	Other	Adult	18.5	14.9
14.51	18.93	Other	Adult	15.8	13
11.17	18.66	Other	Adult	12	8.5
11.76	16.98	Other	Adult	16.9	16.1
11.85	16.77	Other	Adult	11.1	8.3
11.56	16.17	Other	Adult	12.2	14
11.22	15.57	Other	Adult	14.4	13.5
13.41	11.68	Other	Adult	10.7	8.6
13.17	10.42	Other	Adult	18.6	14.2
12.4	10	Other	Adult	11.7	10
11.19	20.86	Balsam_Fir	Adult	10.4	7.3
11.18	21.62	Other	Adult	10.2	7
10.36	23.53	Balsam_Fir	Adult	12.9	10
10.33	24.76	Balsam_Fir	Adult	12.2	11.4
16.7	28.21	Balsam_Fir	Adult	16.1	12.2
19.24	23.82	Other	Adult	19	14.8
18.28	22.31	Other	Adult	12.5	9.6
18.95	31.62	Other	Adult	14.7	10.6
15.03	30.22	Balsam_Fir	Adult	14.8	9.2
16.14	31.94	Balsam_Fir	Adult	10.2	7.5
17.2	33.7	Balsam_Fir	Adult	13.3	10.1
18.21	36.54	Other	Adult	14.7	12.1
19.26	35.94	Other	Adult	19.2	14.3
15.64	37.27	Other	Adult	16	11.3
15.18	37.29	Other	Adult	14.1	10.8
15.43	37.55	Other	Adult	10.6	9.7
12.09	39.57	Balsam_Fir	Adult	11.2	6.5
12.58	38.31	Other	Adult	23.7	17.2
10.57	35.37	Balsam_Fir	Adult	12.5	8.8
12.41	33.28	Balsam_Fir	Adult	10.2	6.6
13.39	30.8	Balsam_Fir	Adult	12.4	9.6
12.42	31.21	Paper_Birch	Adult	25.9	10
12.14	30.18	Balsam_Fir	Adult	15.4	10.5
12.59	41.51	Balsam_Fir	Adult	17.3	13.4
10.64	43.92	Balsam_Fir	Adult	10.4	9.6
12.78	44.3	Balsam_Fir	Adult	15.5	12
10.87	45.98	Balsam_Fir	Adult	13.7	7.6
15	49.35	Other	Adult	21.2	14.4
18.47	48.71	Other	Adult	18	13
19.49	47.98	Other	Adult	15.9	13.1
15.68	43.06	Other	Adult	15.2	11.8
17.64	42.31	Balsam_Fir	Adult	10.3	6.6
22.71	6.46	Balsam_Fir	Adult	10.8	7
21.37	9.45	Other	Adult	14.2	11
25.56	8.07	Balsam_Fir	Adult	16.7	12.4
26.82	7.18	Balsam_Fir	Adult	13.7	10.5
27.56	7.99	Other	Adult	11.6	9.7
29.88	8.91	Balsam_Fir	Adult	10.6	8.5
26.62	4.84	Other	Adult	10.2	8.8
29.99	0.33	Other	Adult	11.7	11
29.97	12.17	Other	Adult	13.1	8.9
28.7	12.66	Balsam_Fir	Adult	10.7	8.1
27.22	14.71	Other	Adult	12.2	10.4
26.49	16.52	Other	Adult	14.3	11.3
26.92	16.1	Balsam_Fir	Adult	13.5	7.6
28.99	18.54	Balsam_Fir	Adult	10.3	5.7
29.5	18.43	Other	Adult	11.8	9.8
27.94	19.13	Other	Adult	17.1	13
23.69	17.66	Other	Adult	12.2	9.8
23.52	15.35	Other	Adult	10.2	8.6
24.83	14.12	Balsam_Fir	Adult	12.7	7.9
23.08	14.58	Other	Adult	14.8	11.5
20.18	12.46	Other	Adult	12.8	10.7
21.6	21.6	Other	Adult	12.6	8.9
24.23	20.8	Balsam_Fir	Adult	12.6	7.2
23.68	25.84	Balsam_Fir	Adult	12.4	9
21.44	29.29	Balsam_Fir	Adult	13.7	9.6
22.19	29.96	Balsam_Fir	Adult	14.6	10.3
23.52	29.6	Balsam_Fir	Adult	10.7	7.1
26.91	29.19	Other	Adult	21.5	15.4
29.79	27.45	Other	Adult	13.2	10.5
28.92	27.37	Other	Adult	13.2	9.8
27.19	23.02	Other	Adult	14.8	12.3
28.62	32.06	Balsam_Fir	Adult	16.3	10.5
25.73	31.5	Other	Adult	18.2	13.7
27.03	39.73	Balsam_Fir	Adult	17.6	13.6
26.82	37.04	Balsam_Fir	Adult	12.2	9.5
21.38	35.12	Balsam_Fir	Adult	11.1	10.6
23.1	35.14	Other	Adult	18.4	11.1
24.96	35.89	Balsam_Fir	Adult	13	6.5
25.64	34.14	Balsam_Fir	Adult	12.6	8.6
23.02	33.47	Balsam_Fir	Adult	10.1	9.2
21.18	31.49	Other	Adult	10.2	9.6
24.35	40.22	Balsam_Fir	Adult	12.3	10.5
24.73	41.19	Other	Adult	15.4	12.8
24.6	42.62	Other	Adult	10.6	9.4
24.23	43.16	Other	Adult	17.7	14.4
23.54	43.44	Other	Adult	12.8	11
20.24	43.79	Other	Adult	10	3.5
20.87	43.7	Other	Adult	20.5	6.4
20.38	44.73	Balsam_Fir	Adult	11	7.3
20.91	47.61	Other	Adult	22.8	13.9
23.32	48.1	Other	Adult	26	16.7
25.91	46.58	Balsam_Fir	Adult	14.5	12.8
27.94	43.43	Other	Adult	27	16
31.74	0.17	Other	Adult	10.5	5.9
31.75	0.24	Other	Adult	13.1	11.3
31.81	2.13	Other	Adult	12.7	11.7
30.03	3.6	Other	Adult	16.2	13.1
35.18	8.6	Balsam_Fir	Adult	12	10.5
38.28	9.5	Other	Adult	16.2	13.6
38.75	8.64	Other	Adult	18.7	14.2
38.38	5.99	Other	Adult	16	12.2
37.62	6.03	Other	Adult	11.2	10.4
36.32	6.13	Other	Adult	15	11.6
36.7	4.12	Other	Adult	14	12
39.18	3.71	Balsam_Fir	Adult	10.7	8.5
35.76	0.7	Other	Adult	19.4	14.8
38.14	1.01	Other	Adult	17.1	12.2
35.94	11.77	Other	Adult	18.8	14.5
38.12	12.14	Other	Adult	10.7	9.3
38.25	18.01	Other	Adult	20	14.6
35.48	16.23	Other	Adult	14.8	10.6
31.26	17.44	Other	Adult	12.8	10.9
32.56	16.83	Other	Adult	16.2	10.9
31.78	14.53	Other	Adult	18.5	12.6
31.81	12.29	Other	Adult	15.2	10.9
30.76	12.59	Other	Adult	15.3	11.1
32.37	10.38	Other	Adult	10.2	8.6
30.9	20.29	Balsam_Fir	Adult	12.9	8.9
33.5	26.97	Balsam_Fir	Adult	11.3	4.7
32.22	26.64	Balsam_Fir	Adult	13	8.2
38.2	30.24	Balsam_Fir	Adult	18.2	13.3
37.05	32.56	Other	Adult	19.4	12.9
36.25	34.99	Other	Adult	12.5	9.7
38.93	39.58	Other	Adult	14.3	11.9
34.76	38.28	Balsam_Fir	Adult	18.1	14.1
31.47	39.18	Balsam_Fir	Adult	14.3	7.5
31.01	39.65	Other	Adult	17.5	13.3
31.73	34.26	Other	Adult	14.8	11.5
32.89	32.24	Other	Adult	19.2	15.7
39.95	42.95	Balsam_Fir	Adult	14.7	10.7
31.52	46.78	Balsam_Fir	Adult	12	7.3
32.57	47.07	Balsam_Fir	Adult	17.3	13.7
30.49	49.16	Balsam_Fir	Adult	10.2	6.3
34.89	46	Balsam_Fir	Adult	17.5	13.4
35.74	45.85	Balsam_Fir	Adult	10.5	9.4
36.04	47.27	Other	Adult	34.2	15.3
36.34	48.5	Other	Adult	13.8	10.6
36.89	48.45	Balsam_Fir	Adult	11.2	6.1
38.75	49.48	Balsam_Fir	Adult	13.3	6.9
36.87	43.37	Balsam_Fir	Adult	12.8	7.8
40.64	7.62	Other	Adult	16.6	12
49.06	8.17	Other	Adult	11.3	8
46.01	5.87	Balsam_Fir	Adult	13.8	10.8
45.35	2.6	Balsam_Fir	Adult	10.2	10.1
46.3	2.23	Other	Adult	14.9	11.3
46.17	1.36	Other	Adult	16	11.4
46.37	0.37	Other	Adult	13.4	9.5
46.63	1.49	Other	Adult	13.5	7.9
49.47	4.3	Other	Adult	10.6	10.4
49.75	5.08	Other	Adult	13.8	11.5
48.54	10.51	Balsam_Fir	Adult	12.7	11.1
44.69	10.22	Other	Adult	23.5	15.5
43.63	10.37	Other	Adult	18.3	14.7
44.26	10.59	Other	Adult	15.5	14
44.95	11.6	Other	Adult	13	11.2
46.3	13.06	Other	Adult	14.8	11
46.36	16.92	Other	Adult	14.1	14.2
48.53	19.94	Other	Adult	22.7	16.1
44.97	17.02	Balsam_Fir	Adult	12.7	9.3
44.37	19.77	Balsam_Fir	Adult	16.6	16.4
40.79	19.47	Balsam_Fir	Adult	24.7	17.1
40.42	18.19	Balsam_Fir	Adult	11.3	8
44.52	14.77	Balsam_Fir	Adult	12.4	9.5
41.58	20.23	Balsam_Fir	Adult	10.7	6.7
45.52	20.74	Other	Adult	16.5	12.7
40.96	24.57	Balsam_Fir	Adult	12.3	10.3
48.31	27.27	Other	Adult	11.3	9.1
47.51	26.46	Balsam_Fir	Adult	10.3	6.9
49.08	25.37	Other	Adult	10	8.3
49.25	20.96	Balsam_Fir	Adult	11.8	9
46.9	30.21	Balsam_Fir	Adult	10.8	5.6
46.69	30.3	Other	Adult	10.5	9.1
46.79	32.08	Balsam_Fir	Adult	11.4	7.8
46.75	32.51	Other	Adult	20.1	12.8
46.9	33.41	Other	Adult	19.7	13.8
48.49	32.31	Balsam_Fir	Adult	10	8.2
47.69	36.08	Balsam_Fir	Adult	16.3	10.8
46.83	36.46	Other	Adult	19.7	14.3
43.28	33.51	Balsam_Fir	Adult	11.4	7.3
44.12	31.73	Other	Adult	16.7	13.7
44.18	31.37	Other	Adult	15.8	13.9
40.9	40	Balsam_Fir	Adult	18.1	21.6
40.87	42.63	Balsam_Fir	Adult	10	5.7
41.21	42.71	Other	Adult	11.3	10.3
43.16	40.94	Balsam_Fir	Adult	22.5	12
44.02	43.45	Balsam_Fir	Adult	18.2	9.9
42.39	46.79	Other	Adult	15.5	11.3
42.59	47.99	Other	Adult	22.8	14.8
42.69	49.01	Other	Adult	11	10.1
47.78	49.13	Other	Adult	19.7	12.1
47.97	47.94	Other	Adult	12.6	9.3
47.24	44.64	Other	Adult	16.4	11.5
46.88	40.46	Other	Adult	15	11.7
