X	Y	Species	Type	Diam	Height
16.58	27.26	Jack_Pine	Adult	10.2	9.1
19.59	24.27	Other	Adult	11.5	7.9
16.02	22.3	Jack_Pine	Adult	10.8	9.8
19.2	35.36	Jack_Pine	Adult	12.5	9.7
19.35	38.75	Jack_Pine	Adult	10.9	9
15.9	39.93	Jack_Pine	Adult	11	9.9
11.65	34.12	Jack_Pine	Adult	10.2	8.8
10.31	48.99	Jack_Pine	Adult	11.3	9.9
18.21	41.23	Jack_Pine	Adult	13.6	10.2
22.45	3.74	Jack_Pine	Adult	10	9.3
21.66	6.67	Jack_Pine	Adult	10.8	10.9
23.67	7.05	Jack_Pine	Adult	12.4	10
27.77	7.79	Jack_Pine	Adult	10.5	9.2
29.74	3.34	Jack_Pine	Adult	13.7	10.5
28.79	1.28	Jack_Pine	Adult	11.4	9.5
26.14	11.5	Jack_Pine	Adult	10.7	10.4
26.94	18.83	Jack_Pine	Adult	10.6	9.9
20.47	15.4	Jack_Pine	Adult	11	9.5
22.84	12.67	Jack_Pine	Adult	10.7	10.8
21.84	10.79	Jack_Pine	Adult	10.7	9.8
23.21	25.15	Jack_Pine	Adult	10.1	9.6
25.21	29.69	Jack_Pine	Adult	10.3	9.3
29.4	27.7	Jack_Pine	Adult	11.4	9.5
22.18	35.34	Jack_Pine	Adult	10.7	9
20.71	43.63	Jack_Pine	Adult	10.3	9.7
20.37	44.85	Jack_Pine	Adult	10.6	10
20.12	45.27	Other	Adult	10.6	8.6
24.41	44.4	Jack_Pine	Adult	10.4	9.6
21.34	49.56	Jack_Pine	Adult	10.2	9.8
24.92	45.72	Jack_Pine	Adult	10	9.3
28.89	41.85	Other	Adult	10	9.5
25.7	40.92	Jack_Pine	Adult	12.4	10.4
30.76	0.79	Jack_Pine	Adult	13	8.5
34.75	0.45	Jack_Pine	Adult	12.3	10.9
34.65	2.29	Other	Adult	11.6	10.1
31.41	2.71	Jack_Pine	Adult	11.5	11
30.58	4.13	Jack_Pine	Adult	11.9	9.9
32.28	6.03	Jack_Pine	Adult	11	11.6
32.42	8.6	Jack_Pine	Adult	11.8	9.7
35.16	6.59	Jack_Pine	Adult	10.1	7.5
39.48	6.03	Jack_Pine	Adult	11.3	10.1
35.6	4.15	Jack_Pine	Adult	10.3	9.7
37.38	2.35	Jack_Pine	Adult	12.4	9.6
33.72	4.37	Jack_Pine	Adult	14.2	10.7
36.53	10.96	Jack_Pine	Adult	10.6	9.8
36.56	13.51	Jack_Pine	Adult	11.9	9.9
34	19.38	Jack_Pine	Adult	11	10.9
30.6	18.33	Jack_Pine	Adult	10.9	11
30.89	17.61	Jack_Pine	Adult	10	10.5
33.07	17.21	Jack_Pine	Adult	13.3	10.5
31.35	15.59	Jack_Pine	Adult	12.2	10.4
33.57	10.21	Jack_Pine	Adult	10.5	10.1
37.81	29.76	Jack_Pine	Adult	11.1	9.8
38.83	37.71	Jack_Pine	Adult	10.4	9.6
30.59	35.69	Jack_Pine	Adult	10.1	9.7
32.26	47.63	Jack_Pine	Adult	11.9	10.5
33.39	48.79	Jack_Pine	Adult	10.2	10
38.05	48.53	Jack_Pine	Adult	10.4	9.8
38.59	47.79	Jack_Pine	Adult	10.7	10.2
38.46	44.31	Jack_Pine	Adult	11.5	10.2
39.87	43.34	Jack_Pine	Adult	11.4	9.4
41.5	0.73	Other	Adult	14.4	10.8
44.92	1.23	Jack_Pine	Adult	12.6	11
43.49	5	Jack_Pine	Adult	10.4	8.5
41.14	6.45	Jack_Pine	Adult	10.8	9.3
43.14	7.14	Jack_Pine	Adult	10.1	9
48.84	7.42	Other	Adult	12	9.3
48.04	1.36	Jack_Pine	Adult	12.2	9.5
44.93	10.84	Jack_Pine	Adult	13.1	9.7
47.26	12.1	Other	Adult	12.4	10.1
44.3	15.14	Jack_Pine	Adult	12	9.7
45.73	18.86	Jack_Pine	Adult	10.3	8.7
40.16	12.9	Jack_Pine	Adult	12.4	11
45.67	21.86	Jack_Pine	Adult	10.4	9.3
42.85	21.35	Jack_Pine	Adult	10.7	9.6
40.59	27.53	Jack_Pine	Adult	11.9	9.4
40.52	27.75	Other	Adult	12	9.4
48.72	28.1	Jack_Pine	Adult	11.9	9.7
45.69	25.69	Jack_Pine	Adult	13.6	11.2
46.6	25.2	Jack_Pine	Adult	10.4	9.5
47.83	21.64	Jack_Pine	Adult	12.6	9.5
49.99	20.33	Other	Adult	10.7	8.7
49.26	33.67	Jack_Pine	Adult	12.6	11.5
49.19	36.97	Jack_Pine	Adult	10.1	9.7
44.67	39.07	Jack_Pine	Adult	12.5	9.2
43.75	32.2	Jack_Pine	Adult	10.5	9.8
44.97	44.86	Jack_Pine	Adult	11.1	9.9
42.43	47.16	Jack_Pine	Adult	10.7	9.8
45.58	47.44	Jack_Pine	Adult	10.7	9.9
48.11	41.65	Jack_Pine	Adult	12.7	10
