X	Y	Species	Type	Diam	Height
73.13	0.62	Sugar_Maple	Adult	45.2	21.4
70.89	5.98	Sugar_Maple	Adult	25	21.3
79.28	10.2	Sugar_Maple	Adult	29.5	18.9
78.79	19.96	Sugar_Maple	Adult	66	22.1
73.89	18.53	Sugar_Maple	Adult	32.6	19.9
75.13	25.17	Sugar_Maple	Adult	59.7	21.9
77.74	38.61	Sugar_Maple	Adult	57.2	23.3
74.84	42.55	Sugar_Maple	Adult	29.9	20.7
80.46	1.74	Sugar_Maple	Adult	78.3	22.7
81.92	5.6	Sugar_Maple	Adult	14.8	15.1
83.47	6.62	Sugar_Maple	Adult	39.2	21.2
89.51	2.96	Sugar_Maple	Adult	26	21.1
89.14	11.86	Sugar_Maple	Adult	38.7	22.8
87.74	18.26	Sugar_Maple	Adult	33.5	22.8
84.06	10.85	Sugar_Maple	Adult	31.6	17.2
82.07	24.47	Sugar_Maple	Adult	34.3	22.7
88.4	21.86	Sugar_Maple	Adult	14.4	16.9
89.27	22.41	Sugar_Maple	Adult	23.1	21.9
89.04	37.64	Sugar_Maple	Adult	13.7	16.7
85.74	36.89	Sugar_Maple	Adult	44.8	23.6
84.34	32.38	Sugar_Maple	Adult	37.9	24.7
80.27	46.59	Sugar_Maple	Adult	24.2	16.7
80.87	47.48	Sugar_Maple	Adult	55.5	21.1
87.94	47.42	Sugar_Maple	Adult	40.7	25.7
87.27	41.3	Sugar_Maple	Adult	13.2	14.7
93.65	5.97	Sugar_Maple	Adult	28.3	18
91.28	7.15	Sugar_Maple	Adult	26.2	20.3
92.43	7.98	Sugar_Maple	Adult	30.3	21
96	11.17	Sugar_Maple	Adult	20.7	19.2
96.84	18.5	Sugar_Maple	Adult	11.3	11.3
94.6	17.33	Sugar_Maple	Adult	37.6	22.8
92.06	18.31	Sugar_Maple	Adult	12.1	14.5
92.72	22.8	Sugar_Maple	Adult	21.8	22.2
92.96	28.67	Sugar_Maple	Adult	41.2	23.5
95.73	22.49	Sugar_Maple	Adult	17.5	20.9
95.99	22.25	Sugar_Maple	Adult	13.2	14.8
99.62	32.36	Sugar_Maple	Adult	13.5	15.1
99.84	33.95	Sugar_Maple	Adult	12.4	16.2
97.35	35.16	Sugar_Maple	Adult	12.3	17.7
98.55	37.87	Yellow_Birch	Adult	46	22.3
94.37	35.78	Sugar_Maple	Adult	34.5	21.3
92.17	42.39	Sugar_Maple	Adult	21.8	18.2
91.45	43.11	Sugar_Maple	Adult	25.7	22.2
