X	Y	Species	Type	Diam	Height
20.45	19.89	Sugar_Maple	Adult	24.5	17.4
23.29	26.46	Sugar_Maple	Adult	41.6	21.6
23.93	28.7	Sugar_Maple	Adult	23.4	20.3
27.27	29.36	Sugar_Maple	Adult	19.2	14.9
27.14	29.27	Sugar_Maple	Adult	22.7	19.1
27.84	31.77	Sugar_Maple	Adult	25.5	20.7
26.75	32.51	Sugar_Maple	Adult	22.3	21.6
26.59	32.5	Sugar_Maple	Adult	17.9	20.2
28.22	39.02	Sugar_Maple	Adult	20.4	20.5
22.47	36.55	Sugar_Maple	Adult	19.8	16.5
23.35	33.64	Sugar_Maple	Adult	30	17.9
23.72	41.35	Sugar_Maple	Adult	19.8	17.8
23.45	45.74	Sugar_Maple	Adult	14.6	14.9
21.22	48.92	Sugar_Maple	Adult	29.2	21.8
20.78	49.97	Sugar_Maple	Adult	15.8	19
26.58	42.51	Sugar_Maple	Adult	22.9	20.5
31.15	3.34	Sugar_Maple	Adult	32.4	19.5
30.11	7.59	Sugar_Maple	Adult	11.8	9.9
37.72	9.07	Sugar_Maple	Adult	33.1	22.5
37.94	3.15	Yellow_Birch	Adult	33.6	21.7
33.6	11.62	Sugar_Maple	Adult	32.2	21.4
31.59	17.86	Sugar_Maple	Adult	28.2	19.9
32.05	21.76	Sugar_Maple	Adult	29.9	19.7
32.38	21.47	Sugar_Maple	Adult	31.2	19.7
33.71	21	Sugar_Maple	Adult	17.2	17.9
32.23	28.37	Sugar_Maple	Adult	23.5	18.5
32.02	28.46	Sugar_Maple	Adult	28.7	18.1
37.35	20.85	Sugar_Maple	Adult	20.8	18.9
36.39	30.37	Sugar_Maple	Adult	17.9	17.2
36.81	36.35	Sugar_Maple	Adult	27	21.3
36.62	36.57	Sugar_Maple	Adult	25	20.8
39.09	38.87	Sugar_Maple	Adult	19.3	20.5
32.57	35.7	Sugar_Maple	Adult	35.3	22
33.58	34.31	Sugar_Maple	Adult	26.5	18.7
34.25	41.62	Sugar_Maple	Adult	40.7	21.7
31.64	47.32	Sugar_Maple	Adult	51.6	23.6
38.55	44.68	Sugar_Maple	Adult	33.7	21.8
41.03	5.88	Sugar_Maple	Adult	18.4	18.6
45.19	8.32	Sugar_Maple	Adult	22.3	22.9
45.56	8.3	Sugar_Maple	Adult	19.7	23
46.34	1.55	Sugar_Maple	Adult	32.7	23.2
48.8	11.89	Sugar_Maple	Adult	44.5	20.5
40.3	14.98	Sugar_Maple	Adult	14.2	15.3
40.71	14.72	Sugar_Maple	Adult	28.7	21.6
43.2	12.87	Sugar_Maple	Adult	15.9	18.4
44.36	23.07	Sugar_Maple	Adult	11.4	14.1
40.48	24.59	Sugar_Maple	Adult	36.8	19.6
41.01	29.75	Sugar_Maple	Adult	21	18.6
47.29	29.02	Sugar_Maple	Adult	22.2	18.1
46.25	20.81	Sugar_Maple	Adult	33.3	19.7
49.16	32.3	Sugar_Maple	Adult	19.3	17.9
48.34	34.66	Sugar_Maple	Adult	16.2	18
48.19	38.21	Sugar_Maple	Adult	13.9	15.4
41.19	39.98	Sugar_Maple	Adult	12.6	16.1
42.13	36.14	Sugar_Maple	Adult	34.2	21.2
43.62	30.22	Sugar_Maple	Adult	28.1	21.1
43.52	30.3	Sugar_Maple	Adult	14.2	16.8
40.38	44.08	Sugar_Maple	Adult	26.3	20
45.84	45.02	Sugar_Maple	Adult	12.6	15.3
47.89	43.17	Sugar_Maple	Adult	71	21.7
51.59	4.21	Sugar_Maple	Adult	47	23.2
54.5	8.93	Sugar_Maple	Adult	30.2	20
56.69	4.99	Yellow_Birch	Adult	30.1	20.8
56.57	14.09	Sugar_Maple	Adult	54.7	22.5
57.14	19.89	Sugar_Maple	Adult	13.8	10.5
52.94	25.42	Sugar_Maple	Adult	50.6	17.9
54.19	26.38	Sugar_Maple	Adult	17.8	14.9
50.5	25.88	Sugar_Maple	Adult	51.1	18.6
51.48	29.64	Sugar_Maple	Adult	20.3	18.8
54.61	29.88	Sugar_Maple	Adult	10.4	14.8
59.6	28.77	Sugar_Maple	Adult	14	16.3
59.44	21.36	Sugar_Maple	Adult	13	12
56.77	35.94	Sugar_Maple	Adult	20.4	19.7
58.81	38.52	Sugar_Maple	Adult	23.3	19.6
53.81	38.37	Sugar_Maple	Adult	11	10.3
52.52	36.1	Sugar_Maple	Adult	17.4	19.9
51.25	35.87	Sugar_Maple	Adult	27	20.4
52.15	33.69	Sugar_Maple	Adult	16.5	15.5
52.81	41.91	Sugar_Maple	Adult	25	16.8
59.77	46.09	Sugar_Maple	Adult	10.6	13.9
60.71	0.71	Sugar_Maple	Adult	25.8	22.1
61.63	1.56	Sugar_Maple	Adult	24.4	23.1
62.58	0.88	Sugar_Maple	Adult	16.6	19.1
64.37	1.56	Sugar_Maple	Adult	37.2	21
66.45	4.38	Sugar_Maple	Adult	14.3	14
65.94	6.08	Sugar_Maple	Adult	36.3	22.8
63.56	9.35	Sugar_Maple	Adult	29.5	22.2
67.41	8.46	Sugar_Maple	Adult	26.5	21
68.14	7.61	Sugar_Maple	Adult	11.3	12.2
64.35	10.22	Sugar_Maple	Adult	26.1	20.7
68.54	19.27	Sugar_Maple	Adult	19.6	17.5
66.35	19.59	Sugar_Maple	Adult	23.7	19.9
66.28	19.75	Sugar_Maple	Adult	10	11.6
63.06	13.27	Sugar_Maple	Adult	17.7	19.1
60.86	23.19	Other	Adult	26.5	23.8
62.35	23.14	Other	Adult	27	21.5
62.22	23.45	Other	Adult	21.9	24.1
62.64	23.19	Other	Adult	32.8	24.6
61.37	28.79	Sugar_Maple	Adult	32.4	22.5
64.83	27.12	Sugar_Maple	Adult	23.7	21
66.91	22.99	Sugar_Maple	Adult	21.6	22.2
67.23	22.94	Sugar_Maple	Adult	26	22.5
65.8	30.73	Sugar_Maple	Adult	13.8	17
62.91	36.63	Sugar_Maple	Adult	13.5	16.1
60.1	35.4	Sugar_Maple	Adult	30.8	21.2
61.04	34.28	Sugar_Maple	Adult	24.5	21.9
61.04	32.75	Sugar_Maple	Adult	14.4	15.4
62.62	32.61	Sugar_Maple	Adult	18.7	18.6
64.08	42.6	Sugar_Maple	Adult	56.1	25.3
60.09	44.35	Sugar_Maple	Adult	44.5	25.3
65.21	49.3	Sugar_Maple	Adult	38.1	22.5
68.5	41.84	Sugar_Maple	Adult	29.7	22.5
70.65	3.09	Sugar_Maple	Adult	14.4	15.9
75.88	8.94	Sugar_Maple	Adult	25.6	19.6
77.9	9.16	Yellow_Birch	Adult	50.5	22.3
76.5	14.26	Sugar_Maple	Adult	33.8	23.8
75.39	13.57	Sugar_Maple	Adult	23.5	16.2
76.86	18.82	Other	Adult	10	10.8
73.72	15.99	Sugar_Maple	Adult	27.1	24.3
73.25	16.09	Sugar_Maple	Adult	28.7	25
70.67	24.25	Sugar_Maple	Adult	47.4	24.6
73.94	29.84	Other	Adult	15.2	7.1
75.58	28.18	Sugar_Maple	Adult	26.5	23.6
79.37	28.38	Other	Adult	27.3	20.1
78.19	21.86	Sugar_Maple	Adult	19.1	18.7
78.52	32.19	Sugar_Maple	Adult	35.1	21.6
78.96	33.44	Sugar_Maple	Adult	24.3	21.1
75.85	37	Sugar_Maple	Adult	31.6	21.8
74.48	37.62	Sugar_Maple	Adult	21	20.8
74.35	37.42	Sugar_Maple	Adult	20.4	17.7
70.08	48.8	Yellow_Birch	Adult	60.9	21.3
74.99	45.99	Sugar_Maple	Adult	23.5	21.8
75.69	46.68	Sugar_Maple	Adult	12.2	17.3
77.35	44.84	Sugar_Maple	Adult	19.2	18.6
76.54	41.05	Sugar_Maple	Adult	29.8	21.6
80.28	4.64	Sugar_Maple	Adult	39.7	22
80.57	4.87	Sugar_Maple	Adult	40.4	21.2
88.6	9.2	Sugar_Maple	Adult	45.7	22
89.35	0	Sugar_Maple	Adult	21.6	21
85	12.14	Sugar_Maple	Adult	32.5	22.5
80.43	25.38	Sugar_Maple	Adult	43.7	23.5
84.99	25.6	Sugar_Maple	Adult	12.6	14.8
86.58	22.23	Sugar_Maple	Adult	16.9	17.1
87.68	36.08	Sugar_Maple	Adult	11.5	12.7
87.52	39.54	Sugar_Maple	Adult	31	23.3
82.11	37.84	Sugar_Maple	Adult	29.7	23.5
81.17	44.14	Sugar_Maple	Adult	19.1	20.2
81.01	46.54	Sugar_Maple	Adult	20.6	19.6
81.36	48.69	Sugar_Maple	Adult	26.7	22.4
84.88	49.18	Sugar_Maple	Adult	18.2	20.9
84.94	48.99	Sugar_Maple	Adult	21.1	20.7
86.23	49.08	Sugar_Maple	Adult	33.8	21
86.01	45.18	Sugar_Maple	Adult	21.2	19
93.99	0.22	Sugar_Maple	Adult	36.7	21.4
92.27	2.99	Sugar_Maple	Adult	20.9	15.8
92.46	3	Sugar_Maple	Adult	33.3	20.3
97.26	9.37	Sugar_Maple	Adult	17.2	18.4
98.3	6.59	Sugar_Maple	Adult	10.8	13.9
98.96	5.47	Sugar_Maple	Adult	20.7	20.8
97.96	1.39	Red_Maple	Adult	23.9	22.7
99.99	0.32	Yellow_Birch	Adult	34.9	22.5
96.68	17.57	Sugar_Maple	Adult	57.7	23.8
92.68	19.22	Sugar_Maple	Adult	33.1	21
92.25	17.99	Sugar_Maple	Adult	11.9	12.1
92.16	10.26	Sugar_Maple	Adult	26.6	21.8
94.99	20.32	Sugar_Maple	Adult	14.9	17.9
95.81	23.13	Sugar_Maple	Adult	16.5	20.9
93.75	26.15	Sugar_Maple	Adult	34.3	20.3
90.26	25.51	Sugar_Maple	Adult	10.4	11.4
90.58	26.99	Sugar_Maple	Adult	14.3	17
96.31	28.01	Sugar_Maple	Adult	34	23
98.86	20.52	Sugar_Maple	Adult	48.4	22.6
96.97	36.04	Sugar_Maple	Adult	10.6	12.7
99.53	38.61	Sugar_Maple	Adult	50.4	23.4
96.72	38.1	Sugar_Maple	Adult	43.1	22.3
91.09	35.19	Sugar_Maple	Adult	29.2	19.5
92.8	40.49	Sugar_Maple	Adult	54	19.3
95.93	44.08	Sugar_Maple	Adult	38.6	23.3
98.33	42.43	Sugar_Maple	Adult	10.5	10.2
