X	Y	Species	Type	Diam	Height
34.16	47.67	Balsam_Fir	Adult	10.3	9.9
34.23	46.83	Paper_Birch	Adult	12	10.1
35.5	46.53	White_Spruce	Adult	10	7.7
37.85	48.44	Balsam_Fir	Adult	11.8	10.7
39.06	49.06	Balsam_Fir	Adult	20.8	12.6
37.78	45.76	Balsam_Fir	Adult	12	10.6
38.97	43.26	White_Spruce	Adult	14	11.2
39.5	43.36	Balsam_Fir	Adult	10.7	10.6
39.62	42.94	White_Spruce	Adult	10.8	11
36.04	40.54	Balsam_Fir	Adult	11.9	10
39.98	41.55	Balsam_Fir	Adult	18	13.2
40.35	2.55	Balsam_Fir	Adult	11.1	7.1
43.04	1.56	Balsam_Fir	Adult	10.9	9.7
43.9	0.69	Balsam_Fir	Adult	10.1	9.3
43.12	5.22	Balsam_Fir	Adult	16.2	11.8
41.5	4.02	Paper_Birch	Adult	18.2	12.8
40.66	3.94	Paper_Birch	Adult	11	10.9
41.3	5.91	Balsam_Fir	Adult	14.2	11.6
40.66	8.3	Balsam_Fir	Adult	13.2	11.2
43.85	8.74	Balsam_Fir	Adult	11.1	9.9
43.96	7.16	Balsam_Fir	Adult	11.6	10.6
44.66	9.84	Balsam_Fir	Adult	13.8	12
45.88	8.76	Balsam_Fir	Adult	13.5	9.9
46.23	8.47	Balsam_Fir	Adult	12	9.9
45.97	6.71	Balsam_Fir	Adult	12.4	10.1
47.72	8.92	Balsam_Fir	Adult	16.5	12
49.36	8.56	Balsam_Fir	Adult	13.6	10.9
47.95	5.68	Balsam_Fir	Adult	10.3	11
48.79	5.01	White_Spruce	Adult	19.2	12.5
47.61	3.27	White_Spruce	Adult	12.8	10.9
46.15	3	Balsam_Fir	Adult	24.5	13
49.26	2.62	Balsam_Fir	Adult	12.1	10.5
49.31	3.21	Balsam_Fir	Adult	10.6	9.2
48.88	0.5	Balsam_Fir	Adult	14.6	10.4
49.06	11.65	Balsam_Fir	Adult	11.8	9.5
47.7	11.58	Balsam_Fir	Adult	21.2	12.1
46.12	12.46	Balsam_Fir	Adult	13.1	9.9
46.28	15.27	Balsam_Fir	Adult	10.2	8.8
48.63	12.89	Balsam_Fir	Adult	14.1	11
48.68	12.65	Balsam_Fir	Adult	13.3	10
48.64	15.84	Balsam_Fir	Adult	14.1	10.7
46.96	19.58	Balsam_Fir	Adult	13.8	10.4
47.79	18.29	Balsam_Fir	Adult	13.6	10.9
47.99	18.13	Balsam_Fir	Adult	16.6	10.9
46.47	16.39	Balsam_Fir	Adult	12	10.6
46.38	16.18	Balsam_Fir	Adult	10.8	9.3
44.07	17.45	Balsam_Fir	Adult	18.3	11.1
43.56	17.41	Balsam_Fir	Adult	11	8.3
42.01	17.77	Balsam_Fir	Adult	12.1	9.1
41.62	18.36	Balsam_Fir	Adult	10	9.7
42.91	19.4	Balsam_Fir	Adult	13.8	10.6
40.02	19.66	Balsam_Fir	Adult	15.7	10.7
43.23	13.83	Balsam_Fir	Adult	20.6	13.5
43.36	11.64	Balsam_Fir	Adult	15.8	11.8
40.14	12.6	Balsam_Fir	Adult	11.5	9
42.19	10.65	Balsam_Fir	Adult	11.2	10.5
40.45	21.59	Balsam_Fir	Adult	11.7	9.6
42.96	20.9	Balsam_Fir	Adult	10.5	10
45.06	20.84	Balsam_Fir	Adult	18.8	12.2
45.65	21.8	Balsam_Fir	Adult	15.5	11.1
43.93	23.45	Balsam_Fir	Adult	10	8.5
43.13	24.05	Balsam_Fir	Adult	10.8	8.5
42.03	25.29	Balsam_Fir	Adult	18	11.8
40.53	25.53	Balsam_Fir	Adult	19	12.4
42.2	26.77	Balsam_Fir	Adult	15.5	12.5
40	28.45	Balsam_Fir	Adult	10.3	9
40.01	28.96	Balsam_Fir	Adult	11.7	11
40.38	28.79	Balsam_Fir	Adult	13.7	11.1
42.43	29.74	Balsam_Fir	Adult	25.6	12.7
45.67	26.5	Balsam_Fir	Adult	13.1	10.1
46.25	26.69	Balsam_Fir	Adult	12.2	10.1
46.52	26.26	Balsam_Fir	Adult	13	10.3
47.15	27.26	Paper_Birch	Adult	11.8	9.4
45.36	28.55	White_Spruce	Adult	18.3	12.6
47.13	30	White_Spruce	Adult	10.5	9.3
47.87	24.63	Balsam_Fir	Adult	17.5	10.9
46.8	23.07	Balsam_Fir	Adult	16.6	11.2
48.19	22.1	Balsam_Fir	Adult	13.2	10.6
46.44	21.1	Balsam_Fir	Adult	13.7	11.1
49.7	31.86	Balsam_Fir	Adult	18.6	12
48.19	32.06	Balsam_Fir	Adult	13	10.7
46.81	31.49	Balsam_Fir	Adult	14.2	11.1
45.4	33.7	Balsam_Fir	Adult	15.7	10.1
49.91	33.78	Balsam_Fir	Adult	11.8	10.2
49.9	34.64	White_Spruce	Adult	24	14.4
48.58	35.1	Balsam_Fir	Adult	11.1	9.1
49.31	38.91	Balsam_Fir	Adult	18.3	13.1
45.51	39.4	Balsam_Fir	Adult	13.4	11.2
45	38.04	Balsam_Fir	Adult	16.7	12
44.39	37.56	Balsam_Fir	Adult	15.9	12
45.45	36.73	Balsam_Fir	Adult	12.7	10.4
44.49	35.97	Balsam_Fir	Adult	19.3	12.5
40.02	38.7	Balsam_Fir	Adult	15.9	12.6
41.14	36.3	Balsam_Fir	Adult	20.5	11.4
41.81	34.55	Balsam_Fir	Adult	12	10.8
44.81	30.67	Balsam_Fir	Adult	20.3	14
42.65	45.75	White_Spruce	Adult	15.6	11.5
41.36	45.57	Balsam_Fir	Adult	11.5	10.5
40.29	44.85	White_Spruce	Adult	20	12.6
40.1	45.9	Balsam_Fir	Adult	15	11.7
41.5	47.52	Balsam_Fir	Adult	18.3	12.4
40.63	48.8	Balsam_Fir	Adult	15.3	13.1
45.92	47.64	Balsam_Fir	Adult	18.4	13.2
49.74	48.79	Balsam_Fir	Adult	12.5	10.9
49.94	45.41	Balsam_Fir	Adult	11.5	10.2
49.98	43.85	Paper_Birch	Adult	11	9.1
47.45	42.43	Balsam_Fir	Adult	16.4	12.4
45.35	42.07	Balsam_Fir	Adult	16	12.2
45.71	41.09	Balsam_Fir	Adult	15	11.7
46.8	40.36	Balsam_Fir	Adult	14.3	11.6
48.91	40.68	Balsam_Fir	Adult	13.5	11.1
40.19	42.09	Balsam_Fir	Adult	16.7	13.2
41.21	40.72	Balsam_Fir	Adult	24.7	15
42.99	41.14	White_Spruce	Adult	19.2	12.3
43.98	42.84	Balsam_Fir	Adult	12	11.4
43.77	44.58	Balsam_Fir	Adult	17.7	12.8
