X	Y	Species	Type	Diam	Height
15.86	22.63	Balsam_Fir	Adult	10.8	7.2
17.35	20.2	Sugar_Maple	Adult	33.6	21.4
16.1	30.38	Sugar_Maple	Adult	33	22
16.58	32.91	Balsam_Fir	Adult	10.7	7.8
16.46	39.91	Sugar_Maple	Adult	18.9	19.3
16.92	37.49	Sugar_Maple	Adult	18.5	17.4
12.52	35.37	Sugar_Maple	Adult	23.5	20.1
12.76	35.33	Sugar_Maple	Adult	25.5	19.9
13.21	32.35	Balsam_Fir	Adult	10.3	6.3
10.85	40	Sugar_Maple	Adult	14.6	17.8
12.94	40.2	Sugar_Maple	Adult	11.8	18.7
11.34	48.6	Sugar_Maple	Adult	25.2	21.6
14.46	46.52	Sugar_Maple	Adult	17.2	18.5
16.07	49.11	Red_Maple	Adult	31.5	21.9
16.36	48.91	Red_Maple	Adult	36	20.5
16.71	49.02	Red_Maple	Adult	26.8	21.2
19.52	45.82	Sugar_Maple	Adult	15.5	17.4
17.29	41.51	Sugar_Maple	Adult	12.8	15.4
23.01	1.88	Balsam_Fir	Adult	25.8	22.6
21.85	2.75	Balsam_Fir	Adult	11.8	9
20.44	5.98	Red_Maple	Adult	30	20.9
20.66	6.77	Balsam_Fir	Adult	20	16.1
22.95	7.31	Balsam_Fir	Adult	10.6	7.3
28.55	0.16	Sugar_Maple	Adult	20.1	19.6
26.28	12.86	Sugar_Maple	Adult	42.5	22.3
29.06	14.75	Sugar_Maple	Adult	11.4	12.3
24.35	16.98	Sugar_Maple	Adult	21	22.1
24.12	19.22	Sugar_Maple	Adult	29.8	22.5
22.88	14.8	Sugar_Maple	Adult	26.9	21.7
22.65	13	Sugar_Maple	Adult	28.8	21.5
22.94	12.37	Balsam_Fir	Adult	15.9	12.6
24.1	12.65	Red_Maple	Adult	24.5	16.8
24.81	12.28	Balsam_Fir	Adult	12	8.2
20.81	20.25	Sugar_Maple	Adult	25	20.5
23.1	20.78	Sugar_Maple	Adult	38.2	24.5
20.89	25.53	Sugar_Maple	Adult	13	13
23.05	26.01	Red_Maple	Adult	39.2	23.3
20.69	28.07	Paper_Birch	Adult	35.5	21.6
27.07	29.62	Sugar_Maple	Adult	22	21.4
28.18	26.93	Sugar_Maple	Adult	15.3	14.9
28.13	24.13	Sugar_Maple	Adult	42.2	23.5
29.78	21.25	Sugar_Maple	Adult	18.8	21.5
29.96	20.87	Sugar_Maple	Adult	24	21.5
26.84	38.87	Red_Maple	Adult	27.9	23
21.17	37.96	Sugar_Maple	Adult	10.7	14.6
24.54	35.71	Sugar_Maple	Adult	28.5	21.6
20.65	35.23	Sugar_Maple	Adult	25.2	20.8
26.18	49.7	Red_Maple	Adult	30	23.9
28.75	47.97	Sugar_Maple	Adult	16.9	18
29.55	47.1	Sugar_Maple	Adult	25.7	22.6
27.73	46.5	Sugar_Maple	Adult	28.4	23.3
28.25	42.64	Sugar_Maple	Adult	12.2	17.2
20.41	40.37	Paper_Birch	Adult	29	22
21.58	41.53	Paper_Birch	Adult	26.2	22.9
23.69	40.92	Paper_Birch	Adult	29.9	20.7
24.23	40.77	Paper_Birch	Adult	33.7	22.7
24.21	41.09	Paper_Birch	Adult	29	21
23.43	43.18	Sugar_Maple	Adult	20.8	21.8
21.46	43.29	Sugar_Maple	Adult	17	17.9
20.65	45.58	Paper_Birch	Adult	17.4	17.6
25.32	46.81	Sugar_Maple	Adult	11.3	16.3
31.79	0.17	Sugar_Maple	Adult	37.2	23
32.3	0	Balsam_Fir	Adult	13.2	9.3
34.28	0.38	Other	Adult	11.9	15.2
33.51	2.04	Sugar_Maple	Adult	31	22.7
37.11	8.34	Red_Maple	Adult	20.9	20.4
39.43	6.44	Sugar_Maple	Adult	15.1	17.8
38.92	0.83	Other	Adult	10.2	10.4
34.56	10.22	Balsam_Fir	Adult	11.6	8.4
36.37	17.54	Red_Maple	Adult	27.9	20.3
32.98	14.86	Sugar_Maple	Adult	21.9	18
31.13	15.08	Balsam_Fir	Adult	11.6	8.1
30.84	14.52	Sugar_Maple	Adult	31.9	23.7
30.99	14.39	Sugar_Maple	Adult	30.5	19.7
30.19	20.95	Sugar_Maple	Adult	12.6	12.4
30.17	27.3	Sugar_Maple	Adult	26	21.5
33.65	26.61	Sugar_Maple	Adult	27.9	21.9
37.51	29.74	Sugar_Maple	Adult	33.2	22.7
36.71	25.77	Balsam_Fir	Adult	10	6.7
38.83	21.09	Sugar_Maple	Adult	25.7	21
39.01	20.88	Sugar_Maple	Adult	28.7	22.4
36.49	36.4	Sugar_Maple	Adult	12.3	11.2
37.19	37.37	Sugar_Maple	Adult	23.5	20.7
39.96	36.96	Sugar_Maple	Adult	17	17.1
38.22	39.08	Sugar_Maple	Adult	19.5	17.4
34.05	39.36	Sugar_Maple	Adult	15.7	17.8
33.43	39.56	Sugar_Maple	Adult	33.5	22.5
31.69	34.6	Sugar_Maple	Adult	24.3	23
30.51	32.28	Sugar_Maple	Adult	29.8	22.2
30.19	42.33	Sugar_Maple	Adult	17.9	16.9
34.06	42.88	Sugar_Maple	Adult	15.5	16.6
35.34	46.68	Sugar_Maple	Adult	30.6	21.6
36.56	49.57	Red_Maple	Adult	37.4	25.2
36.6	49.3	Red_Maple	Adult	28.6	24.9
37.28	49.25	Sugar_Maple	Adult	12	15.5
37.95	47.31	Sugar_Maple	Adult	20.9	20
38.51	42.94	Sugar_Maple	Adult	19.8	21
40.85	3.09	Sugar_Maple	Adult	30.9	23.9
44.2	4	Sugar_Maple	Adult	17.4	17.3
45.06	4.91	Sugar_Maple	Adult	32.2	23.8
42.52	5.66	Sugar_Maple	Adult	33.7	25.8
48.58	3.02	Sugar_Maple	Adult	25.8	17
43.93	14.23	Red_Maple	Adult	47	23.5
45.27	14.45	Sugar_Maple	Adult	22	20
44.69	17.15	Sugar_Maple	Adult	24.6	23.2
43.51	19.32	Red_Maple	Adult	36.7	22.4
41.72	14.57	Sugar_Maple	Adult	18.8	21.1
41.58	14.3	Sugar_Maple	Adult	13.7	15
45.86	21.76	Sugar_Maple	Adult	17.3	21.4
40.21	24.78	Sugar_Maple	Adult	34.6	22.7
40.1	24.9	Sugar_Maple	Adult	18.3	16.4
48.49	29.1	Sugar_Maple	Adult	20.6	20.8
45.99	25.81	Sugar_Maple	Adult	23.5	21.9
46.43	24.92	Sugar_Maple	Adult	22.2	23.8
46.42	23.59	Sugar_Maple	Adult	32.5	22.9
47.49	23.04	Balsam_Fir	Adult	14.5	10.1
44.37	32.22	Sugar_Maple	Adult	19.3	17.6
44.71	33.02	Sugar_Maple	Adult	45.8	24.7
48.31	38.93	Sugar_Maple	Adult	13.9	17
44.54	38.43	Sugar_Maple	Adult	13.9	17.1
40.22	33.22	Paper_Birch	Adult	33.6	23.8
40.69	41.82	Sugar_Maple	Adult	45.8	25.4
45.53	44.29	Sugar_Maple	Adult	45.1	26
41.39	46.55	Red_Maple	Adult	20	22.6
46.62	48.35	Sugar_Maple	Adult	24.2	21.8
53.06	0.36	Sugar_Maple	Adult	29.2	21
52.77	0.64	Sugar_Maple	Adult	22.4	22
54.95	0.39	Sugar_Maple	Adult	45.5	24.9
50.34	2.88	Sugar_Maple	Adult	39.2	25.5
52.06	9.22	Sugar_Maple	Adult	31.4	24.8
58.63	10.41	Sugar_Maple	Adult	31.4	24.6
58.86	16.6	Sugar_Maple	Adult	17	18.8
57.11	16.6	Red_Maple	Adult	45.2	24.8
56.88	16.45	Red_Maple	Adult	32.3	24.8
55.53	15.5	Sugar_Maple	Adult	22.4	20.5
50.38	15.5	Sugar_Maple	Adult	44	24.8
55.04	21.93	Sugar_Maple	Adult	46	24
56.25	29.58	Sugar_Maple	Adult	12.8	17.3
59.89	29.8	Sugar_Maple	Adult	17.5	22.4
59	25.92	Sugar_Maple	Adult	25.5	24.5
57.34	25.09	Sugar_Maple	Adult	17.5	21.3
56.57	32.05	Balsam_Fir	Adult	10.2	6.8
58.6	37.3	Sugar_Maple	Adult	37.5	24.7
58.61	37.53	Sugar_Maple	Adult	15.4	19.1
55.77	38.53	Balsam_Fir	Adult	10.8	9.3
52.69	37.26	Sugar_Maple	Adult	39.5	23.3
54.56	35.61	Sugar_Maple	Adult	17.9	19.2
55.3	35.68	Balsam_Fir	Adult	11.7	9.7
53.98	34.39	Balsam_Fir	Adult	10.2	8.4
53.47	30.48	Sugar_Maple	Adult	43.8	20
55.74	42.06	Sugar_Maple	Adult	23	21.4
55.63	42.25	Sugar_Maple	Adult	22.4	22.3
52.65	49.81	Sugar_Maple	Adult	16.5	20.3
55.54	45.26	Sugar_Maple	Adult	20.1	22.9
55.98	47.58	Red_Maple	Adult	31.5	23
57.34	48.76	Sugar_Maple	Adult	21.4	23.6
58.02	44.08	Sugar_Maple	Adult	17.6	20
58.59	40.38	Sugar_Maple	Adult	26.8	24.5
56.13	40.53	Balsam_Fir	Adult	15.4	12.2
60.95	0.3	Sugar_Maple	Adult	25.3	23.9
62.89	0.35	Sugar_Maple	Adult	29.1	23.1
60.32	4.99	Sugar_Maple	Adult	26	24
62.56	7.37	Sugar_Maple	Adult	17	18.3
66.26	9.05	Sugar_Maple	Adult	33.7	23.2
68.52	11.36	Sugar_Maple	Adult	12.4	14.9
65.87	10.58	Sugar_Maple	Adult	25.5	23.5
67.98	12.93	Sugar_Maple	Adult	10.3	14.4
67.25	18.12	Sugar_Maple	Adult	19	21.8
63.16	14.98	Red_Maple	Adult	22.3	23.4
62.05	12.36	Sugar_Maple	Adult	36.3	23.9
63.65	21.95	Sugar_Maple	Adult	22.1	18.5
62.43	23.13	Sugar_Maple	Adult	37.9	26.3
65.29	22.43	Sugar_Maple	Adult	13.5	17
62.72	25.29	Sugar_Maple	Adult	14.7	20
64.25	26.18	Sugar_Maple	Adult	15.1	19.9
69.19	25.48	Sugar_Maple	Adult	16.5	18.4
66.98	25.46	Sugar_Maple	Adult	21.5	21.4
66.72	21.57	Sugar_Maple	Adult	23.9	21.3
65.93	31.59	Sugar_Maple	Adult	31.3	23.5
65.16	31.85	Sugar_Maple	Adult	23.8	23.1
68.06	35.12	Balsam_Fir	Adult	13.4	11.4
69.38	38.18	Sugar_Maple	Adult	25.7	24.5
66.33	39.79	Red_Maple	Adult	33.7	22.3
63.2	45.82	Sugar_Maple	Adult	17.5	20.8
63.52	46.68	Sugar_Maple	Adult	33	23.1
62.6	49.14	Sugar_Maple	Adult	31.7	25.4
62.83	49.05	Sugar_Maple	Adult	17.9	18.6
68.33	49.05	Sugar_Maple	Adult	39.3	24.5
68.4	44.1	Other	Adult	12.2	12.2
76.43	2.95	Sugar_Maple	Adult	26.2	24.4
75.3	3.21	Sugar_Maple	Adult	30	25.4
71.22	7.44	Sugar_Maple	Adult	27.3	23.6
76.34	18.65	Sugar_Maple	Adult	23.7	20.3
72.64	14.82	Sugar_Maple	Adult	11.7	15.9
70.86	13.91	Sugar_Maple	Adult	59	25.8
73.95	12.64	Sugar_Maple	Adult	30.3	22.4
72.89	11.88	Sugar_Maple	Adult	10.7	12.4
73.37	11.19	Sugar_Maple	Adult	26.8	22
71.44	21.04	Sugar_Maple	Adult	21.5	22.1
72.59	21.7	Sugar_Maple	Adult	34.6	25.2
71.73	27.09	Sugar_Maple	Adult	10.3	6.1
70.49	26.63	Sugar_Maple	Adult	29.5	23.8
77.44	28.57	Red_Maple	Adult	29.2	24.2
76.8	25.59	Sugar_Maple	Adult	21.3	19.9
76.21	32.22	Sugar_Maple	Adult	25.8	21.7
77.11	36.41	Red_Maple	Adult	31.3	23
75.65	37.2	Sugar_Maple	Adult	12.4	10.8
75.69	37.48	Sugar_Maple	Adult	40.1	24.3
77.35	37.77	Sugar_Maple	Adult	13.7	16.8
78.16	39.91	Sugar_Maple	Adult	23.5	23.5
71.99	39.17	Sugar_Maple	Adult	30.1	22.2
72	35.08	Balsam_Fir	Adult	15.2	12.9
72.51	32.54	Red_Maple	Adult	29.2	22.8
71.52	30.86	Red_Maple	Adult	23	21
73.7	40.37	Red_Maple	Adult	22.7	24.2
72.45	43.75	Sugar_Maple	Adult	26.9	23.5
76.47	48.27	Red_Maple	Adult	31.3	23.2
78.74	47.84	Balsam_Fir	Adult	14.8	9.2
79.89	47.51	Red_Maple	Adult	25.9	23
78.86	43.43	Red_Maple	Adult	26.1	22.7
85.13	3.3	Red_Maple	Adult	29	23.9
84.21	4.28	Sugar_Maple	Adult	36	23
80.67	7.84	Red_Maple	Adult	32.9	25
87.14	5.55	Sugar_Maple	Adult	32.4	25.2
88.71	6.55	Sugar_Maple	Adult	34.7	23.8
88.75	6.34	Sugar_Maple	Adult	19.5	18.1
87.82	1.99	Sugar_Maple	Adult	35.4	25.3
88.12	1.7	Sugar_Maple	Adult	15.3	17
84.6	12.62	Sugar_Maple	Adult	45	24.3
85.34	13.38	Sugar_Maple	Adult	33.8	23.8
87.22	17.34	Sugar_Maple	Adult	17.3	21.2
88.96	23.82	Other	Adult	16.2	16.2
89.05	34.49	Red_Maple	Adult	26.2	21.8
84.65	38.74	Sugar_Maple	Adult	25.2	23
81.81	39.73	Balsam_Fir	Adult	12.5	8
81.55	36.72	Sugar_Maple	Adult	37.5	23
81.48	32.79	Balsam_Fir	Adult	16.9	11.5
84.69	40.22	Sugar_Maple	Adult	25.7	23.7
85.4	43.62	Sugar_Maple	Adult	11.6	16.1
80.49	47.78	Sugar_Maple	Adult	25	21.2
86.69	42.66	Sugar_Maple	Adult	28.6	21.7
91.03	0.61	Sugar_Maple	Adult	21.5	16.3
91.97	0.62	Red_Maple	Adult	48.5	23.9
97.91	16.04	Sugar_Maple	Adult	17.6	18.3
94.55	16.58	Sugar_Maple	Adult	10.9	15.6
96.24	22.82	Sugar_Maple	Adult	11.7	15.3
94.29	25.61	Red_Maple	Adult	32	23.2
96.43	27.26	Red_Maple	Adult	24.8	21.4
97.71	25.56	Other	Adult	11.4	10
96.98	31.48	Sugar_Maple	Adult	23.7	19.4
98.72	37.06	Sugar_Maple	Adult	20.2	20.4
96.11	36.47	Sugar_Maple	Adult	33.9	22.3
95.79	39.29	Red_Maple	Adult	40.7	22.4
96.18	46.96	Sugar_Maple	Adult	27.5	22
97.77	43.44	Red_Maple	Adult	27.3	23
97.81	41.17	Sugar_Maple	Adult	13	17.5
