X	Y	Species	Type	Diam	Height
22.69	3	Sugar_Maple	Adult	22.6	22.4
22.27	6.94	Sugar_Maple	Adult	34.1	8.6
21.83	8.15	Sugar_Maple	Adult	17.9	20.5
28	8.73	Sugar_Maple	Adult	25.9	22.8
27.54	4.78	Sugar_Maple	Adult	21.8	19.6
24.56	3.67	Sugar_Maple	Adult	28.3	21.6
27.62	11.15	Sugar_Maple	Adult	18.9	20.6
20	17.75	Sugar_Maple	Adult	22.5	23
20.78	24.13	Red_Maple	Adult	33.2	21.9
21.06	29.3	Sugar_Maple	Adult	10.6	11.5
27.49	28.64	Red_Maple	Adult	37.9	27.2
26.4	21.75	Other	Adult	43.4	24.5
24.37	39.34	Sugar_Maple	Adult	31.6	28.4
24.93	32.52	Red_Maple	Adult	33.5	27
24.27	39.21	Sugar_Maple	Adult	29.6	27.3
21.01	31.24	Sugar_Maple	Adult	59.3	30.6
24.68	43.32	Sugar_Maple	Adult	37.1	28.5
23.82	47.02	Sugar_Maple	Adult	28.5	24
23.73	49.75	Sugar_Maple	Adult	31.5	26.8
29.54	48.51	Sugar_Maple	Adult	42.6	27.9
27.7	45.32	Sugar_Maple	Adult	21.7	20.8
32.21	0.77	Sugar_Maple	Adult	23.7	22.1
32.24	1.02	Sugar_Maple	Adult	27.5	22
32.35	4.53	Sugar_Maple	Adult	28.1	22.7
33.96	4.63	Sugar_Maple	Adult	31.1	25.2
35.08	1.71	Sugar_Maple	Adult	26.4	19.2
35.97	2.73	Sugar_Maple	Adult	28.1	24.7
30.55	9.03	Red_Maple	Adult	24	22.3
38.36	4.31	Yellow_Birch	Adult	17.9	18.1
37.19	11.39	Sugar_Maple	Adult	24	22.4
35.9	17.24	Sugar_Maple	Adult	16.3	18.9
32.27	12.73	Sugar_Maple	Adult	26	24
32.27	12.73	Sugar_Maple	Adult	25.6	23.3
30.16	25.24	Other	Adult	33.6	21.2
38.66	28.74	Sugar_Maple	Adult	12.4	15.1
39.18	25.67	Sugar_Maple	Adult	10.9	11.8
35.65	23.36	Other	Adult	37.1	27.1
35.96	23.11	Other	Adult	12.1	13.3
38.8	23.58	Red_Maple	Adult	32.3	24.1
35.39	20.32	Other	Adult	11.8	12.7
38.12	20.5	Red_Maple	Adult	22.5	23.5
36.99	30.62	Other	Adult	37.5	17
38.46	32.92	Sugar_Maple	Adult	15.7	16.4
39.37	37.22	Sugar_Maple	Adult	32.6	24.4
30.54	36.89	Sugar_Maple	Adult	34.3	25.9
30.5	34.03	Other	Adult	34.5	21.7
31.67	32.03	Other	Adult	19.9	15.4
30.79	42.84	Sugar_Maple	Adult	23.8	25.6
34.44	40.44	Sugar_Maple	Adult	32.4	24.3
41.26	1.41	Red_Maple	Adult	51.4	30.2
49.15	2.72	Yellow_Birch	Adult	20.8	21.1
47.29	16.18	Sugar_Maple	Adult	27.9	24.3
48.65	18.51	Sugar_Maple	Adult	11.2	15.1
43.53	18.73	Other	Adult	10.4	10.7
40.71	18.26	Sugar_Maple	Adult	28.4	23.9
40.93	17.95	Sugar_Maple	Adult	40.7	24.9
41.21	17	Other	Adult	11.3	13.5
40.59	13.34	Sugar_Maple	Adult	12.1	12.7
43.71	20.31	Other	Adult	10.5	11.7
41.19	24.71	Red_Maple	Adult	33.2	25.3
47.39	20.28	Red_Maple	Adult	35.9	23.2
45.65	31.47	Sugar_Maple	Adult	36.2	26.4
48.02	36.77	Red_Maple	Adult	27.3	25.3
44.38	36.76	Red_Maple	Adult	27.7	23.5
41.68	41.16	Sugar_Maple	Adult	34.1	25.8
44.85	46.96	Sugar_Maple	Adult	41.4	27.2
49.47	40	Sugar_Maple	Adult	37.7	25.7
58.14	11.7	Other	Adult	31.5	24.7
57.86	11.4	Other	Adult	10.6	8.9
59.35	15	Sugar_Maple	Adult	19.9	18.4
58.13	19.16	Red_Maple	Adult	27.5	23.1
53.11	16.25	Sugar_Maple	Adult	56.4	26.7
50.47	16.1	Other	Adult	11.5	13.9
54.7	12.26	Sugar_Maple	Adult	48.4	25.2
53.77	22.37	Sugar_Maple	Adult	23.4	19.1
50.45	24.3	Yellow_Birch	Adult	14.2	17
52.88	24.97	Other	Adult	10	11.5
59.91	33.87	Sugar_Maple	Adult	26.3	24.5
59.91	33.87	Sugar_Maple	Adult	16	17.2
50.58	39.78	Sugar_Maple	Adult	24.4	19.1
52.83	35.52	Red_Maple	Adult	32.1	25
53.11	31.55	Sugar_Maple	Adult	23.9	22.5
55.39	40.92	Sugar_Maple	Adult	24.8	22.6
53.78	45.53	Sugar_Maple	Adult	42.4	25.6
55.27	48.77	Sugar_Maple	Adult	34.3	26.2
60.36	3.86	Other	Adult	36.8	24.4
61.93	5.38	Sugar_Maple	Adult	32.1	23.9
61.93	5.38	Sugar_Maple	Adult	21.2	11.5
65.34	0.81	Red_Maple	Adult	42.2	23.4
67.45	0	Sugar_Maple	Adult	10.6	13.4
67.45	0	Sugar_Maple	Adult	14.3	15.2
67.12	17.08	Sugar_Maple	Adult	27.7	23.3
63.91	12.55	Red_Maple	Adult	26.1	25.7
63.37	12.37	Sugar_Maple	Adult	24.4	18.5
63.04	11	Other	Adult	44.7	29
61.21	21.4	Other	Adult	16.2	15.5
62.37	27.46	Red_Maple	Adult	27.2	25.5
60.27	28.9	Sugar_Maple	Adult	26.4	24.8
64.43	25.93	Other	Adult	10.8	10.6
67.33	31.37	Sugar_Maple	Adult	11.1	13
64.97	33.54	Red_Maple	Adult	35.3	27.2
64.14	39.43	Red_Maple	Adult	27.5	24.2
63.92	35.09	Yellow_Birch	Adult	10.2	11
63.56	32.84	Yellow_Birch	Adult	28.6	26.6
64.38	44.83	Sugar_Maple	Adult	20.9	23.7
64.53	44.94	Sugar_Maple	Adult	20.3	23.8
65.28	49.86	Sugar_Maple	Adult	14.3	16.8
68.31	47.48	Sugar_Maple	Adult	32	24.7
65.67	42.44	Red_Maple	Adult	29.7	23.2
72.22	1.36	Sugar_Maple	Adult	24.3	21.6
73.89	7.18	Sugar_Maple	Adult	26.7	24.4
74.14	7.33	Sugar_Maple	Adult	30.4	21.9
76.51	6.92	Sugar_Maple	Adult	47.7	24.8
77.4	15.83	Sugar_Maple	Adult	22.5	21.2
76.32	18.51	Sugar_Maple	Adult	31	24.9
73	18.32	Sugar_Maple	Adult	16.7	18.9
71.99	16.14	Sugar_Maple	Adult	25.5	22.7
73.87	13.41	Sugar_Maple	Adult	26	21.6
73.06	11.98	Sugar_Maple	Adult	20	20.8
70.66	13	Red_Maple	Adult	34.2	29.2
70.22	13.16	Red_Maple	Adult	35.5	27.8
70.76	27.29	Sugar_Maple	Adult	35.6	25.9
73.79	29.34	Red_Maple	Adult	35.2	25.6
76.3	27.71	Sugar_Maple	Adult	23.4	20.6
79.63	20.15	Sugar_Maple	Adult	13.8	18.1
76.14	39.98	Sugar_Maple	Adult	17.4	20
72.61	42.7	Sugar_Maple	Adult	40.6	24.5
72.33	46.34	Sugar_Maple	Adult	33	25
72.26	49.98	Sugar_Maple	Adult	41.7	26.8
80	47.37	Sugar_Maple	Adult	58.7	26.2
76.05	43.4	Sugar_Maple	Adult	29.5	21.8
74.7	42.26	Sugar_Maple	Adult	19.2	19.3
80.81	0.85	Red_Maple	Adult	19.6	9.8
83.46	5.27	Sugar_Maple	Adult	18.1	17
85.37	7.22	Sugar_Maple	Adult	20.5	18.2
87.75	6.24	Red_Maple	Adult	18.6	20.4
87.91	3.32	Sugar_Maple	Adult	26.8	11.6
89.68	11.52	Red_Maple	Adult	34.5	23
82.77	16.81	Sugar_Maple	Adult	17.9	20.1
82.94	16.4	Red_Maple	Adult	28.5	24.5
85.42	15.12	Sugar_Maple	Adult	29.1	26.5
85.73	15.22	Sugar_Maple	Adult	10.6	13.2
84.96	11.82	Red_Maple	Adult	45.8	26.5
81.39	29.09	Other	Adult	28.7	24.3
81.95	29.51	Sugar_Maple	Adult	34.9	23.3
89.04	26.78	Yellow_Birch	Adult	20.4	21.3
89.54	34.71	Sugar_Maple	Adult	29.1	24.6
89.55	34.48	Sugar_Maple	Adult	27.6	25
88.76	34.33	Other	Adult	35	22.7
81.58	36.87	Sugar_Maple	Adult	25.3	23.9
81.13	36.86	Sugar_Maple	Adult	26.8	24.5
81.46	37.06	Sugar_Maple	Adult	31.2	23.8
88.65	34.53	Other	Adult	12.6	11.8
85	41.6	Yellow_Birch	Adult	11.5	11.7
86.52	40.68	Yellow_Birch	Adult	15.2	16.9
82.16	48.48	Yellow_Birch	Adult	11.9	12.5
80.1	47.47	Sugar_Maple	Adult	13.4	10
95.56	4.12	Yellow_Birch	Adult	15.4	15
96.84	6.52	Sugar_Maple	Adult	12	15.8
90.76	9.07	Sugar_Maple	Adult	26.2	22.1
99.71	7.43	Yellow_Birch	Adult	10.1	14.9
98.78	3.68	Sugar_Maple	Adult	20	18.6
99.01	1.86	Yellow_Birch	Adult	16	14.1
98	1.5	Red_Maple	Adult	37.1	23.5
96.1	12.47	Sugar_Maple	Adult	26.7	19.3
98.63	18.61	Other	Adult	27.4	14.6
93.14	17.59	Yellow_Birch	Adult	15.1	13.8
91.98	19.14	Yellow_Birch	Adult	23.6	20.9
93.7	14.63	Red_Maple	Adult	16.1	17.3
91	24.11	Red_Maple	Adult	30.1	23.6
93.17	27.2	Sugar_Maple	Adult	28.9	23.2
96.01	25.94	Yellow_Birch	Adult	28	21
95.02	25.56	Yellow_Birch	Adult	15.7	17.2
97.98	31.41	Yellow_Birch	Adult	21.5	22.3
93.35	37.52	Yellow_Birch	Adult	10.8	9.3
91.17	33.72	Sugar_Maple	Adult	15	20.7
92.5	32.2	Red_Maple	Adult	34.9	26.7
93.5	40.52	Red_Maple	Adult	27.3	19
96.32	46.62	Sugar_Maple	Adult	20	19.6
95.43	43.94	Sugar_Maple	Adult	24.2	22.2
95.67	42.5	Red_Maple	Adult	16.7	18.3
97.09	43.05	Sugar_Maple	Adult	10.2	12.8
93.5	40.52	Red_Maple	Adult	26.4	23.3
