X	Y	Species	Type	Diam	Height
7.45	34.67	Balsam_Fir	Adult	11	10.8
9.01	34.06	Balsam_Fir	Adult	13.6	10.6
9.49	36	Other	Adult	20.6	14.2
6.24	35.82	Other	Adult	20.9	12.4
5.65	35.7	Other	Adult	14.8	10
5.46	36.8	Other	Adult	11.9	9.4
9.98	39.95	Other	Adult	15.2	12
5.48	37.66	Balsam_Fir	Adult	14.6	11.4
5.11	38.84	Other	Adult	12.2	10.7
4.72	38.59	Other	Adult	13.8	10.8
4.59	38.88	Other	Adult	10.5	10.1
1.23	38.34	Other	Adult	14.1	12
1.66	38.98	Other	Adult	13.7	10.8
2.49	36.65	Other	Adult	12.3	9.3
1.47	37.35	Other	Adult	15.1	12
0.18	36.25	Other	Adult	14.3	10.6
0.76	33.42	Other	Adult	10.6	7.7
2.15	32.24	Other	Adult	17.3	11.4
2.72	31.59	Other	Adult	18.2	12.8
0.94	31.04	Other	Adult	13.4	11.5
0.75	40.72	Balsam_Fir	Adult	11.6	8.1
1.33	42.71	Other	Adult	19.8	12.6
1.89	41.03	Other	Adult	12.8	11.2
3.16	40.72	Other	Adult	16	11.6
5.54	41.29	Balsam_Fir	Adult	11.2	8.3
5.92	41.78	Other	Adult	19.4	12.5
6.33	42.85	Other	Adult	13.4	10.5
2.59	44.09	Other	Adult	15.9	11.4
1.48	45.86	Other	Adult	15.8	11.4
5.46	45.23	Balsam_Fir	Adult	10	7.3
9.69	49.69	Other	Adult	11.6	9.6
9.84	48.95	Other	Adult	11.2	10.5
9.75	47.15	Other	Adult	12.2	11.4
9.75	47.15	Other	Adult	17	12.6
7.34	47.17	Other	Adult	16.5	6.8
8.25	44.25	Balsam_Fir	Adult	11.5	9.3
8.28	42.18	Balsam_Fir	Adult	10	7.2
14.03	1.49	Other	Adult	16	12.2
13.69	1.76	Other	Adult	12.5	10.8
12.88	1.61	Other	Adult	17	13.5
11.81	2.64	Other	Adult	13.5	11.6
13.93	2.65	Other	Adult	10.1	10
14.24	4.61	Other	Adult	20.6	13
13.53	5.77	Other	Adult	16.8	12.2
10.53	4.53	Other	Adult	17	12.4
10.19	6.2	Other	Adult	13.4	10.7
10.88	6.72	Other	Adult	13.5	11.2
12.03	6.21	Other	Adult	11.9	10.9
13.21	9.58	Other	Adult	14.6	10.1
17.5	9.67	Other	Adult	11.6	11.6
17.91	9.02	Other	Adult	17.5	13.3
19.91	8.75	Balsam_Fir	Adult	15	10.9
19.82	6.94	Other	Adult	13	10.6
18.67	5.14	Other	Adult	10.2	9.9
16.86	7.14	Other	Adult	11.8	11.2
13.9	6.34	Other	Adult	17.2	12.4
16.47	4.75	Other	Adult	12.3	10.7
17.76	4.4	Other	Adult	10.2	10.2
19.07	3.54	Other	Adult	14	11.1
15.04	3.44	Other	Adult	15.8	10.9
16.53	0.71	Other	Adult	18.3	12
18.58	10.59	Balsam_Fir	Adult	12.8	9.7
16.41	10.3	Other	Adult	20	13
16.55	11.43	Other	Adult	16.1	12.2
15.69	11.43	Other	Adult	17.1	13.1
14.57	10.45	Other	Adult	19.1	13.2
14.9	12.27	Balsam_Fir	Adult	13.4	6.5
18.58	15.42	Other	Adult	16.8	12.8
19.81	15.33	Balsam_Fir	Adult	10.2	10.6
19.4	18.44	Other	Adult	12.5	10.8
17.77	18.56	Other	Adult	13.1	10.7
17.07	17.31	Other	Adult	15.5	11.9
16.48	17.77	Other	Adult	14	12
16.13	17.25	Other	Adult	13.7	11.5
13.48	18.73	Other	Adult	16.6	13.4
12.9	19.05	Other	Adult	21	14.2
10.74	18.98	Other	Adult	12.2	11.4
13.9	14.91	Balsam_Fir	Adult	10	8
13.52	14.52	Balsam_Fir	Adult	11.3	8.2
11.12	13.29	Other	Adult	19.2	13.4
12.81	11.63	Other	Adult	14.8	10.9
11.08	12.53	Other	Adult	11.4	10.3
10.05	11.43	Other	Adult	15	12.4
11.11	20.38	Balsam_Fir	Adult	16.2	12.6
13.46	20.43	Other	Adult	12.4	11.6
13.56	20.91	Other	Adult	13.1	12.4
14.25	22.03	Other	Adult	16.1	13.5
13.97	21.94	Other	Adult	16.8	13.5
14.81	22.81	Other	Adult	15.3	13.2
13.52	22.69	Other	Adult	11.5	11.7
12.3	23.45	Other	Adult	11.1	11.4
11.47	22.87	Other	Adult	12.6	12.7
11.05	23.61	Other	Adult	19.1	14.2
10.72	23.16	Other	Adult	15.3	12.4
11.45	24.58	Other	Adult	12.4	11.6
12.55	24.4	Other	Adult	18.7	14.2
13.69	25.08	Other	Adult	24.2	14.8
12.18	26.23	Balsam_Fir	Adult	14.7	8.9
11.82	27.8	Balsam_Fir	Adult	12.5	10.1
10.78	29.17	Other	Adult	18.2	13
17.36	29.33	Other	Adult	13	11.1
18	28.72	Balsam_Fir	Adult	18	12.4
19.52	28.54	Other	Adult	11.5	9.8
16.31	27.47	Other	Adult	17.5	12.8
17.33	24.05	Other	Adult	21	14
17.48	22.81	Other	Adult	10.9	9.7
16.9	22.2	Other	Adult	13.2	11.3
17.75	20.68	Other	Adult	16.5	12.2
18.55	20.35	Other	Adult	14.7	11.4
17.65	31.87	Balsam_Fir	Adult	14.1	10.7
15.89	30.38	Balsam_Fir	Adult	12	10.2
14.84	32.05	Balsam_Fir	Adult	16.3	13.5
16.55	32.39	Other	Adult	13.3	10.5
16.75	33.39	Other	Adult	15	12.2
17.28	34.07	Other	Adult	16.2	14
19.84	35.66	Balsam_Fir	Adult	14	10.3
19.62	36.49	Balsam_Fir	Adult	11.2	8.8
16.89	35.56	Balsam_Fir	Adult	14	11.6
15.27	34.7	Other	Adult	15.2	12.8
16.55	37.1	Balsam_Fir	Adult	22.3	15
16.5	38.38	Balsam_Fir	Adult	10.9	10.2
18.5	39.94	Balsam_Fir	Adult	10.7	9.9
18.05	38.58	Other	Adult	21.2	14
15.38	37.85	Other	Adult	13.6	12
11.4	39.2	Other	Adult	18.6	13.2
12.92	35.06	Balsam_Fir	Adult	11.2	10.5
11.82	35.39	Other	Adult	17	11.8
11.08	40.34	Other	Adult	10.9	7.3
11.01	43.51	Other	Adult	19.1	8.1
12.98	40.62	Other	Adult	13.2	10
15.47	44.11	Other	Adult	19.6	13.6
13.77	46.93	Other	Adult	16.3	11.2
12.45	47.86	Other	Adult	11.4	11.4
13.31	47.59	Other	Adult	13.2	12
10.17	47.75	Other	Adult	11.6	11.4
11.01	48.9	Other	Adult	11.7	10.4
15.36	48.72	Balsam_Fir	Adult	11.6	9.1
17.37	47.94	Other	Adult	17.7	13
17.81	48.18	Other	Adult	15.6	12.2
16.6	45.49	Balsam_Fir	Adult	12.6	10.1
15.73	40.89	Other	Adult	20	15
16.65	41.21	Other	Adult	16.8	13.5
17.49	41.13	Other	Adult	14.3	11.6
19.78	42.29	Other	Adult	12.1	10.2
21.42	1.16	Other	Adult	12.6	10.6
22.69	1.02	Other	Adult	16.4	11.7
23.32	0.7	Balsam_Fir	Adult	12.4	10.3
24.18	0.77	Balsam_Fir	Adult	12.5	12
22.55	3.17	Other	Adult	13.3	11
20.08	3.74	Other	Adult	20	12.5
20.19	5.35	Other	Adult	14	11
23.11	4.29	Other	Adult	11.5	10.4
23.32	9.18	Other	Adult	12.8	11
23.67	7.97	Other	Adult	11.7	11
25.34	9.5	Other	Adult	10.9	9.3
29	9.79	Balsam_Fir	Adult	12.6	11
29.94	8.68	Balsam_Fir	Adult	10.5	6.9
27.19	6.43	Other	Adult	21.8	15
26.74	5.81	Other	Adult	19.9	15
29.62	1.94	Other	Adult	20.5	12.7
28.04	1.63	Balsam_Fir	Adult	16.8	11.4
24.89	1.46	Other	Adult	15.7	11.8
28.81	11.07	Other	Adult	12	9.9
28.11	10.84	Other	Adult	12.6	10.9
28.19	11.19	Other	Adult	25.2	14.8
26.12	10.98	Other	Adult	15.5	12.9
25.05	10.71	Other	Adult	15.2	11.5
28.41	13	Balsam_Fir	Adult	18.2	12
27.82	13.7	Other	Adult	16	11.9
25.4	14.56	Other	Adult	19.5	13.1
25.41	15.64	Other	Adult	13.8	11.5
28.3	19.42	Balsam_Fir	Adult	12.1	9.7
26.99	18.1	Other	Adult	17.1	11.6
25.8	17.27	Other	Adult	15.2	10.8
22.81	19.04	Other	Adult	25	14.5
21.33	18.29	Other	Adult	18.2	13.2
20.23	17.88	Other	Adult	10.5	9.5
21.67	16.95	Other	Adult	15.3	13
21.47	16.13	Other	Adult	11.2	10
20.56	16.21	Other	Adult	14.2	12.5
20.92	15.58	Other	Adult	14.8	12.6
20.59	13.3	Other	Adult	10.2	9.4
20.79	13.46	Other	Adult	18.4	13.6
22.8	12.86	Other	Adult	16.8	12.1
23.85	10.76	Other	Adult	24.3	14.1
20.96	21.08	Other	Adult	11.8	10
20.43	22.06	Other	Adult	11.2	10
25.83	22.3	Other	Adult	13.3	9.8
21.21	24.33	Other	Adult	20.4	13
21.67	26.2	Other	Adult	16.5	12
22.62	26.25	Balsam_Fir	Adult	11.8	8.3
23.15	27.83	Balsam_Fir	Adult	17.1	10.2
26.6	28.98	Other	Adult	17.5	12
29.91	28.08	Balsam_Fir	Adult	10.8	8.8
28.89	28.73	Other	Adult	18.5	12.1
27.3	25.91	Balsam_Fir	Adult	13.6	10.3
28.04	25.25	Other	Adult	12.3	9.3
26.5	24.47	Other	Adult	15	10.4
26.48	22.91	Balsam_Fir	Adult	15	10.6
27.22	23.41	Other	Adult	14.5	10.7
27.56	23.32	Other	Adult	10.3	9.1
29.1	23.79	Other	Adult	17.3	11.6
26.55	20.85	Other	Adult	11.9	9.9
27.6	20	Other	Adult	13	10.3
29.4	31.48	Other	Adult	15.1	12.4
28.73	30.92	Other	Adult	12.8	12.4
28.3	31.15	Other	Adult	12.5	12.3
26.33	32.04	Other	Adult	12.6	12
26.4	32.3	Other	Adult	14.9	12.1
25.96	32.35	Other	Adult	10.2	11.7
25.1	33.5	Other	Adult	14.3	12.5
26.84	34.38	Other	Adult	16	13
29.17	33.19	Balsam_Fir	Adult	14.9	12.2
29.2	35.64	Other	Adult	13	11.6
26.42	37.01	Other	Adult	15.3	12.2
27.85	39.46	Other	Adult	15	11.8
26.81	39.46	Other	Adult	22.2	15.6
25.93	39.9	Other	Adult	22.3	15.8
22.09	39.88	Other	Adult	15.5	13
22.95	37.06	Other	Adult	18.8	13
24.32	37.77	Other	Adult	12.2	8
24.93	38.04	Other	Adult	22.4	14
26.05	37.81	Other	Adult	14	8.5
24.26	36.67	Other	Adult	15.8	12.5
24.2	34.42	Balsam_Fir	Adult	10.9	11.2
23.32	35.42	Other	Adult	14.5	12.6
21.07	35.43	Other	Adult	21.8	12.5
20.49	32.49	Other	Adult	15.7	12.5
22.23	32.78	Other	Adult	15.3	13
24.43	32.56	Other	Adult	19.2	14.3
24.67	30.84	Balsam_Fir	Adult	22	12.1
23.03	30.85	Balsam_Fir	Adult	18.3	13.5
22.85	30.5	Balsam_Fir	Adult	10.1	6.4
20.91	40.94	Other	Adult	19	14
26.02	42.39	Other	Adult	23.3	13.8
22.67	47.23	Balsam_Fir	Adult	10.1	8.1
25.06	47.34	Balsam_Fir	Adult	11.3	9.7
26.34	49.95	Other	Adult	20.6	13.7
29.84	47.9	Balsam_Fir	Adult	14	12.1
27.95	47.58	Other	Adult	20.2	13.9
27.71	42.21	Other	Adult	11.3	9.9
27.96	41.77	Other	Adult	22.1	15
30.26	0.54	Other	Adult	15	10.9
30.15	1.54	Other	Adult	16.9	13.2
32.94	0.54	Other	Adult	17.8	13
30.95	5.58	Other	Adult	14.5	12.4
33.43	3.17	Balsam_Fir	Adult	10.3	9
35.05	4.01	Balsam_Fir	Adult	10.2	9.5
32.93	5.07	Other	Adult	10.7	10.2
32.34	5.58	Balsam_Fir	Adult	13.3	11.6
33.18	6.1	Other	Adult	17.2	12
30.84	7.53	Other	Adult	24.5	14
32.61	8.07	Other	Adult	12	10.8
32.98	7.67	Other	Adult	10.8	10.5
33.68	7.49	Other	Adult	17.2	12.1
34.05	8.04	Other	Adult	11.3	10.4
34.43	7.14	Balsam_Fir	Adult	10.8	7.8
38.29	3.65	Balsam_Fir	Adult	10.2	9.4
38.47	2.58	Other	Adult	22.2	12.1
35.48	3.31	Other	Adult	11.5	10.4
37.14	0.35	Other	Adult	20.8	14.5
38.9	10.86	Other	Adult	14.9	10.2
38.01	11.93	Other	Adult	14.5	8.8
39.15	13.02	Other	Adult	17	10.6
38.9	16.63	Other	Adult	16	12.2
38.4	16.82	Other	Adult	13	11.2
38.74	17.33	Other	Adult	12.2	11.4
36.8	18.84	Other	Adult	29	14.1
34.99	17.44	Balsam_Fir	Adult	11.4	7.3
35.71	19.59	Balsam_Fir	Adult	11.6	8
30.36	18.69	Other	Adult	16.2	10.4
32.27	16.57	Other	Adult	15.3	12.2
32.79	16.7	Other	Adult	14.9	12
34	16.97	Balsam_Fir	Adult	14.6	10.3
33.05	14.6	Other	Adult	20.2	13.8
32.25	15.67	Other	Adult	12.2	11.3
33.76	11.42	Balsam_Fir	Adult	14.3	10.2
32.82	11.12	Balsam_Fir	Adult	15.7	10.9
30.69	12.2	Other	Adult	10.2	7.8
31.29	20.81	Other	Adult	14	9.5
30.94	22.67	Other	Adult	17	11
33.62	23.54	Other	Adult	27.8	17
33.16	23.99	Other	Adult	12	8.4
32.97	24.02	Balsam_Fir	Adult	17.3	12
30.56	29.15	Other	Adult	15.3	11.8
35	29.75	Other	Adult	14.4	11.7
36.52	29.8	Other	Adult	22.3	14.5
39.81	29.66	Other	Adult	14.2	11.4
39.94	26.78	Other	Adult	16.6	13.4
39.14	26.7	Other	Adult	11.7	10.2
36.13	26.54	Other	Adult	18	13.8
36.25	26.3	Other	Adult	14.1	10.3
35.01	21.92	Other	Adult	10.8	9.8
37.65	25.03	Other	Adult	13.5	11.4
39.61	25.89	Other	Adult	15	12.3
39.6	22.44	Balsam_Fir	Adult	12.1	10.6
38.8	37.2	Other	Adult	10	9.6
35.74	38.88	Other	Adult	16.6	13.2
34.98	38.65	Other	Adult	14	11.6
32.94	39.77	Balsam_Fir	Adult	13.5	10.4
30.93	39.2	Balsam_Fir	Adult	19.5	11.6
33.84	38.06	Other	Adult	17.7	11.8
35.24	37.58	Other	Adult	12	11.6
36.39	36.69	Other	Adult	10.2	10.6
34.85	34.89	Other	Adult	20.3	13.3
32.91	35.92	Other	Adult	15.2	11.8
30.1	35.86	Balsam_Fir	Adult	10.4	10.3
30.09	35.22	Balsam_Fir	Adult	15.3	12.6
30.84	33.31	Balsam_Fir	Adult	15.2	11.4
31.84	30.79	Balsam_Fir	Adult	17.8	13.2
38.23	31.85	Other	Adult	26.1	16.5
37.27	30.2	Other	Adult	18	12.5
36.06	30.69	Other	Adult	13.1	10.9
37.54	34.24	Other	Adult	13.5	11.5
38.8	35.93	Balsam_Fir	Adult	15.9	11.6
37.12	36.78	Other	Adult	10	9.3
34.77	40.55	Other	Adult	11.5	9.5
34.67	43.04	Balsam_Fir	Adult	12.9	10.6
33.52	44.62	Other	Adult	20.4	14.2
32.92	43.88	Balsam_Fir	Adult	15.8	12.2
30.18	44.05	Balsam_Fir	Adult	11.5	10.5
31.06	47.55	Balsam_Fir	Adult	10	9.8
32.06	47.54	Other	Adult	15.2	13
30.52	49.26	Other	Adult	12.9	11.5
30.68	49.63	Other	Adult	15.3	13
31.73	49.11	Other	Adult	14.7	13.2
33.89	48.84	Other	Adult	14.7	13
33.01	47.26	Other	Adult	10.7	11.2
33.87	46.73	Other	Adult	15.6	13.5
33.74	46.44	Other	Adult	11.5	11.6
35.07	47.62	Other	Adult	17.5	13.6
36.18	49.67	Balsam_Fir	Adult	12.6	10.6
39.35	47.22	Other	Adult	17.1	13
38.3	46.74	Balsam_Fir	Adult	13.4	10.9
36.54	46.43	Balsam_Fir	Adult	11.9	10.2
36.6	43.19	Balsam_Fir	Adult	14.5	11.5
39.35	42.88	Balsam_Fir	Adult	15	10.4
41.88	0.25	Other	Adult	12.5	10.4
41.7	1.81	Balsam_Fir	Adult	14.3	12
44.88	2.19	Balsam_Fir	Adult	14.2	10.9
42.08	2.8	Other	Adult	16.5	12.2
41.2	2.82	Other	Adult	12.8	10.7
40.24	5.33	Other	Adult	11.4	10.2
44.95	5.41	Other	Adult	14.8	11.7
43.44	7.39	Other	Adult	17.7	13.5
42.25	7.81	Other	Adult	11.4	11.2
40.05	8.9	Other	Adult	16	12.4
42.75	8.54	Other	Adult	15	12.2
49.68	9.86	Other	Adult	15	11.3
47.6	4.39	Other	Adult	14.3	11.2
48.77	5.67	Other	Adult	17.1	13.5
49.37	3.19	Other	Adult	12.7	9.9
47.87	2.96	Other	Adult	10.1	10.9
48.29	2.54	Other	Adult	16.9	13.6
47.28	1.72	Other	Adult	17.3	13.6
47.65	1.32	Other	Adult	13.3	8.9
48.4	10.93	Balsam_Fir	Adult	14.2	10.7
48.75	11.9	Other	Adult	11	9.7
46.92	16.31	Other	Adult	12.6	12
47.66	15.52	Other	Adult	11.5	12
48.62	15.58	Other	Adult	12.3	12.1
48.59	16.45	Other	Adult	13.4	12.4
47.16	16.72	Other	Adult	17	12.8
49.79	19.34	Balsam_Fir	Adult	14.4	12
45.47	16.44	Other	Adult	11.1	10.4
44.49	16.6	Balsam_Fir	Adult	12.4	11.4
43.27	18.73	Other	Adult	14	8.9
41.98	18.16	Other	Adult	33.2	19.2
41.53	17.06	Other	Adult	20	14.1
40.63	15.57	Other	Adult	10.4	9.5
43.49	16.45	Other	Adult	11	11.4
44.22	15.59	Other	Adult	15.8	12.3
43.9	11.41	Other	Adult	15.2	11.4
40.31	20.43	Balsam_Fir	Adult	17.7	12.6
41.31	21.73	Other	Adult	15.5	12.5
44.27	21.32	Other	Adult	11.3	9.6
42.62	23.09	Other	Adult	17.8	12.2
40.99	24.05	Other	Adult	15.7	12.4
41.36	24.41	Other	Adult	13.7	11.7
43.62	26.44	Other	Adult	21.6	13.5
43.35	27.69	Other	Adult	17.5	11.8
42.57	27.42	Other	Adult	11.5	11.1
41.38	27.59	Other	Adult	13.5	11.7
40.31	28.43	Other	Adult	11.3	11
43.86	29.46	Other	Adult	11.5	10.9
44.46	29.88	Balsam_Fir	Adult	14.7	11.2
49.54	28.29	Other	Adult	14.5	13
49.48	26.85	Other	Adult	18	12.8
45.16	25.93	Other	Adult	13.3	11.4
45.79	26.29	Other	Adult	11.7	11.2
45.31	25.59	Other	Adult	13.8	12.3
46.5	25.3	Other	Adult	12.5	11.4
47.23	24.66	Other	Adult	10.2	9.8
48.54	25.24	Other	Adult	15.4	13
48.94	25.5	Balsam_Fir	Adult	13.9	12
47.57	20.93	Other	Adult	12.2	11.2
49.28	21.43	Other	Adult	19.2	12
48.84	20.41	Balsam_Fir	Adult	12.3	11.2
47.59	32.02	Other	Adult	19.5	13.3
46.49	32.11	Other	Adult	13.1	13
45.83	31.2	Other	Adult	15.6	13.8
44.63	31.51	Other	Adult	12.5	11.6
44.65	32.45	Other	Adult	19	13.5
49.24	34.27	Other	Adult	12.4	9.8
48.85	34.61	Balsam_Fir	Adult	15.8	9.9
49.04	36.84	Other	Adult	11.4	8.8
49.16	37.42	Other	Adult	22	11.8
45.23	38.05	Other	Adult	18.6	11.4
43.7	38.65	Other	Adult	20.3	15
43.77	39.98	Other	Adult	14.3	10.6
41.49	39.87	Other	Adult	19.7	12.5
41.13	38.16	Other	Adult	15.5	13.4
42.7	38.09	Balsam_Fir	Adult	11.7	9.3
42.43	36.99	Balsam_Fir	Adult	14.3	11
42.74	36.87	Balsam_Fir	Adult	14.1	10.2
40.32	34.67	Other	Adult	26.3	17.5
42.44	41.91	Other	Adult	20.9	15
43.76	41.8	Other	Adult	21.1	15.2
45.1	43.6	Balsam_Fir	Adult	11.1	8.5
45.6	45.39	Other	Adult	19.8	13.8
45.51	46.13	Other	Adult	16.1	13.7
45.7	47.07	Other	Adult	15.2	12.2
43.3	49.31	Balsam_Fir	Adult	13.3	9.3
45.05	48.61	Other	Adult	12	11.6
45.93	48.25	Other	Adult	15.8	12.5
46.27	49.88	Other	Adult	21.3	13.1
47.73	48.42	Other	Adult	14.3	12
47.98	48.5	Other	Adult	18.7	13.2
49.19	48.06	Balsam_Fir	Adult	12.6	10.9
48.89	47.28	Balsam_Fir	Adult	14.8	11
48.22	45.52	Other	Adult	18.3	13.2
49.01	43.41	Balsam_Fir	Adult	11.5	9.8
49.35	42.88	Other	Adult	15.5	13
49	41.43	Other	Adult	20.6	13.8
