X	Y	Species	Type	Diam	Height
55.77	11.02	Sugar_Maple	Adult	48.5	25.9
55.09	14.75	Sugar_Maple	Adult	12.4	16.8
50.33	18.64	Sugar_Maple	Adult	27.6	22.8
51.77	11.77	Sugar_Maple	Adult	22.2	21.6
51.81	20.46	Sugar_Maple	Adult	41.4	24.5
51.67	22.03	Other	Adult	29.3	18.2
53.85	25.52	Sugar_Maple	Adult	27.9	22.9
51.74	25.81	Sugar_Maple	Adult	43.9	23.7
57.92	27.05	Sugar_Maple	Adult	15.7	16
56.5	20.21	Sugar_Maple	Adult	20.1	18.8
59.5	30.83	Sugar_Maple	Adult	25.7	21.7
56.96	30.46	Sugar_Maple	Adult	30.5	23.1
54.92	36.31	Yellow_Birch	Adult	43.2	24.7
51.7	36.27	Sugar_Maple	Adult	43	26.2
52.11	34.97	Sugar_Maple	Adult	14.3	14.5
52.92	44.21	Sugar_Maple	Adult	26.1	23.9
57.43	43.88	Sugar_Maple	Adult	34.8	24
57.31	43.44	Sugar_Maple	Adult	24.5	10.4
64.32	3.52	Other	Adult	49.8	25.3
67.16	9.44	Other	Adult	40.1	24.2
68.52	15.87	Other	Adult	38.6	22.9
67.46	17.8	Other	Adult	22	16.9
62.37	15.44	Sugar_Maple	Adult	23.4	24.5
62.89	11.72	Other	Adult	34.2	22.3
60.78	22.13	Sugar_Maple	Adult	20.3	20.7
61.44	28.53	Sugar_Maple	Adult	18.5	18.7
67.36	29.19	Sugar_Maple	Adult	24.3	24.7
66.64	24.7	Sugar_Maple	Adult	37.1	22.1
65.93	24.68	Sugar_Maple	Adult	47.2	25.1
66.06	39.27	Other	Adult	28.4	24.5
65.95	37.34	Sugar_Maple	Adult	36.4	25.2
63.12	34.35	Sugar_Maple	Adult	34.3	23.6
61.99	41.34	Sugar_Maple	Adult	49.2	29.9
63.28	48.57	Sugar_Maple	Adult	27.6	23
68.64	47.35	Other	Adult	28.6	16.5
67.3	45.89	Sugar_Maple	Adult	38.5	26.5
69.82	41.74	Sugar_Maple	Adult	28.2	22.1
70.51	1.47	Other	Adult	13.5	15.8
74.78	2.96	Sugar_Maple	Adult	20.3	16.7
73.91	8.24	Sugar_Maple	Adult	31.9	23
75.59	6.14	Sugar_Maple	Adult	41.7	23
78.74	0.5	Sugar_Maple	Adult	28.5	16
78.92	13.59	Sugar_Maple	Adult	37.3	23.2
72.25	16.24	Sugar_Maple	Adult	20.9	20.3
73.24	13.9	Sugar_Maple	Adult	28.4	23.8
71.04	21.45	Sugar_Maple	Adult	33.6	20.8
75.81	20.38	Sugar_Maple	Adult	14.6	17.5
71.8	27.18	Sugar_Maple	Adult	54	26
74.21	28.52	Sugar_Maple	Adult	39.8	25.4
79.73	23.94	Sugar_Maple	Adult	37.9	23
77.51	20.19	Sugar_Maple	Adult	17	19.9
74.31	30.89	Other	Adult	31.1	26.6
75.52	36.12	Sugar_Maple	Adult	35.7	26.6
78.05	37.13	Other	Adult	12	14.2
72.52	38.64	Sugar_Maple	Adult	26.9	25.2
71.12	33.91	Other	Adult	11	13
75.49	45.61	Other	Adult	30.2	22.1
78.88	43.53	Sugar_Maple	Adult	63.8	26.9
83.79	6.57	Sugar_Maple	Adult	30.1	21.2
88.99	5.44	Sugar_Maple	Adult	17	19.4
89.05	4.53	Other	Adult	31	26.1
88.3	4.24	Sugar_Maple	Adult	20.2	18.9
88.51	0	Other	Adult	28.8	16
86.45	10.94	Sugar_Maple	Adult	41.3	24.4
84.85	11.83	Sugar_Maple	Adult	26.7	23.6
85.53	16.17	Sugar_Maple	Adult	17.7	16.8
82.53	19.52	Sugar_Maple	Adult	24	20.2
80.85	10.93	Sugar_Maple	Adult	17.6	16.7
85.39	23.38	Sugar_Maple	Adult	25.7	20.7
86.35	29.14	Sugar_Maple	Adult	41.7	26.5
89.14	29.26	Other	Adult	18.9	17.3
89.78	21.06	Sugar_Maple	Adult	25.6	20.7
88.58	35.04	Sugar_Maple	Adult	34.9	24.4
84.39	39.87	Other	Adult	14.4	13.2
82.05	37.94	Sugar_Maple	Adult	38.6	23.2
84.62	32.89	Sugar_Maple	Adult	37.5	25
80.63	43.41	Other	Adult	11.5	12.6
85.32	47.01	Sugar_Maple	Adult	15.7	15.9
86.94	48.92	Sugar_Maple	Adult	33.3	19
88.78	44.06	Sugar_Maple	Adult	38.3	23.4
87.27	40.2	Sugar_Maple	Adult	26.8	23.8
92.61	1.68	Yellow_Birch	Adult	75.8	25.8
94.05	2.24	Sugar_Maple	Adult	15.2	15.8
94.78	3.72	Sugar_Maple	Adult	14.2	14.5
99.07	10.18	Sugar_Maple	Adult	26.4	21.8
99.18	10.64	Sugar_Maple	Adult	10.9	12.5
96.43	13.24	Other	Adult	45.8	24.7
97.62	19.23	Sugar_Maple	Adult	23.2	20.5
96.15	19.24	Sugar_Maple	Adult	10.4	9.9
94.52	12.26	Sugar_Maple	Adult	35.9	23.6
93.61	12.12	Sugar_Maple	Adult	28.5	23
93.74	21.2	Sugar_Maple	Adult	35	22.3
92.69	26.97	Sugar_Maple	Adult	34.5	23.7
95.86	24.72	Sugar_Maple	Adult	35.6	25.1
94.94	32.75	Sugar_Maple	Adult	20	22
92.81	30.88	Sugar_Maple	Adult	36.8	26.5
95.75	47.06	Sugar_Maple	Adult	35.4	25
98.04	44.12	Sugar_Maple	Adult	46.9	24.8
97.3	43.09	Other	Adult	23.8	21.1
