X	Y	Species	Type	Diam	Height
12.25	7.83	Sugar_Maple	Adult	25.9	18.5
19.28	4.8	Balsam_Fir	Adult	29.8	18.5
17.83	1.84	Balsam_Fir	Adult	32.7	19
19.74	10.71	Sugar_Maple	Adult	26.1	19.4
15.58	11.09	Sugar_Maple	Adult	15.5	15.5
16.48	15.38	Sugar_Maple	Adult	17.6	16.7
14	17.87	Sugar_Maple	Adult	13.1	16.6
10.69	16.3	Sugar_Maple	Adult	20.3	18.6
12.85	15.05	Sugar_Maple	Adult	10	13.5
13.49	12.24	Sugar_Maple	Adult	27.4	17.6
14.58	10.5	Sugar_Maple	Adult	13.3	15.4
12.52	23.23	Sugar_Maple	Adult	34.1	19.5
11.3	25.48	Sugar_Maple	Adult	22.9	19.4
14.59	25.76	Sugar_Maple	Adult	37.2	20.6
13.55	29.58	Sugar_Maple	Adult	15.9	15.2
17.61	27.58	Sugar_Maple	Adult	22	17.3
16.82	22.08	Sugar_Maple	Adult	10.9	12.8
16.38	20.97	Sugar_Maple	Adult	15.8	14.8
17.5	21.15	Sugar_Maple	Adult	23.3	17.3
17.16	30.29	Sugar_Maple	Adult	25.7	18.2
14.64	35.48	Sugar_Maple	Adult	15.8	16.1
14.63	36.56	Sugar_Maple	Adult	10.3	12.5
15.54	37.76	Sugar_Maple	Adult	24.8	16.6
16.1	38.22	Sugar_Maple	Adult	22.3	17.7
12.12	37.21	Sugar_Maple	Adult	32.7	19.3
13.37	47.22	Sugar_Maple	Adult	24.5	18.4
11.59	48.97	Sugar_Maple	Adult	17.3	18.1
17.61	44.91	Sugar_Maple	Adult	16	15.8
19.62	41.41	Sugar_Maple	Adult	15.5	14.4
12.59	45.07	Yellow_Birch	Adult	27.3	17.4
23.36	0.21	Sugar_Maple	Adult	12	14.5
23.84	3.73	Sugar_Maple	Adult	18.7	16.2
23.18	6.18	Sugar_Maple	Adult	18.2	17.5
21.07	8.85	Sugar_Maple	Adult	12.3	13.5
27.84	6.21	Sugar_Maple	Adult	11.8	15
26.48	1.8	Sugar_Maple	Adult	48.6	22.2
27.46	2.01	Sugar_Maple	Adult	15.9	13.5
28.99	10.57	Sugar_Maple	Adult	14.8	18.1
26.71	10.73	Sugar_Maple	Adult	18.3	17.7
24.68	13.12	Sugar_Maple	Adult	22.9	16.7
29.12	15.32	Sugar_Maple	Adult	12.5	14.3
26.24	18.88	Balsam_Fir	Adult	20.5	15.6
22.81	14.46	Sugar_Maple	Adult	23.4	18.4
20.6	12.92	Sugar_Maple	Adult	15.9	16.4
21.29	11.03	Sugar_Maple	Adult	24.8	19.2
21.81	22	Sugar_Maple	Adult	11	15.8
23.57	20.64	Sugar_Maple	Adult	18	16
24.57	24.03	Sugar_Maple	Adult	11.5	15
22.06	27.32	Sugar_Maple	Adult	12.2	13.4
25.02	29.93	Yellow_Birch	Adult	38.5	17.1
27.49	29.04	Sugar_Maple	Adult	28.5	19.5
25.61	25.9	Sugar_Maple	Adult	22.3	18.3
25.65	22.91	Sugar_Maple	Adult	18.3	19
27.71	22.4	Sugar_Maple	Adult	24.2	20
28.47	21.72	Sugar_Maple	Adult	19.5	20.1
24.17	32.21	Sugar_Maple	Adult	11.2	15.1
28.63	34.66	Balsam_Fir	Adult	24.3	18.1
24.31	44.2	Balsam_Fir	Adult	26.7	16.8
24.4	47.92	Sugar_Maple	Adult	24.1	18.6
26.8	46.02	Yellow_Birch	Adult	30.3	18.5
26.46	41.37	Sugar_Maple	Adult	69	24
31.73	0.34	Sugar_Maple	Adult	20.5	19.2
32.12	0.61	Sugar_Maple	Adult	23.3	20.7
32.36	3.23	Sugar_Maple	Adult	13.6	13
32.51	3.77	Sugar_Maple	Adult	11.1	14.2
30.87	5.19	Sugar_Maple	Adult	43.5	22.7
32.67	8.82	Sugar_Maple	Adult	13.5	14.8
37.54	13.4	Sugar_Maple	Adult	14.5	14.2
39.45	16.2	Sugar_Maple	Adult	14.5	16
31.11	18.59	Sugar_Maple	Adult	22.3	17.8
35.01	16.51	Sugar_Maple	Adult	18.4	15.8
35.49	12.93	Sugar_Maple	Adult	13.8	14.6
31.12	15.02	Sugar_Maple	Adult	13.9	16.7
30.34	14.5	Sugar_Maple	Adult	13.3	14.2
30.65	11.68	Sugar_Maple	Adult	10.5	12.8
30.25	22.89	Sugar_Maple	Adult	11.1	14.4
34.37	23.09	Sugar_Maple	Adult	52.3	22.5
32.32	28.87	Sugar_Maple	Adult	30.9	19.6
33.33	27.85	Sugar_Maple	Adult	26.8	20.8
38.5	26.79	Sugar_Maple	Adult	12.2	12.1
39.71	22.92	Sugar_Maple	Adult	36.2	20.7
35.84	37.72	Sugar_Maple	Adult	19.7	17.3
37.7	33.75	Sugar_Maple	Adult	24.5	19.2
32.66	34.86	Sugar_Maple	Adult	21.4	19
31.58	33.71	Sugar_Maple	Adult	12	15.8
31.61	32.15	Sugar_Maple	Adult	12.4	16
33.16	40.47	Sugar_Maple	Adult	14.9	15.1
34.38	41.79	Sugar_Maple	Adult	15.5	16
30.17	45.15	Sugar_Maple	Adult	31	18
33.96	47.79	Sugar_Maple	Adult	21.8	16.8
40.31	9.25	Sugar_Maple	Adult	59.2	23
43.36	9.45	Sugar_Maple	Adult	30.1	21.4
47.49	4.9	Sugar_Maple	Adult	16	16.7
49.11	2.28	Sugar_Maple	Adult	11.9	11.8
46.19	10.75	Sugar_Maple	Adult	29.7	21.5
47.94	12.19	Sugar_Maple	Adult	18	15.8
49.22	16.55	Sugar_Maple	Adult	19.7	17.5
48.63	17.19	Balsam_Fir	Adult	17.8	9.9
49.72	18.62	Sugar_Maple	Adult	11.9	13.5
45.51	16.47	Sugar_Maple	Adult	57.5	22.1
43.46	29.17	Sugar_Maple	Adult	34.2	17.4
45.72	29.43	Sugar_Maple	Adult	13.8	14.8
45.18	26.74	Sugar_Maple	Adult	16.1	15.5
47.83	32.56	Sugar_Maple	Adult	13.2	13
47.1	33.18	Sugar_Maple	Adult	29.5	18.5
45.19	33.32	Balsam_Fir	Adult	26.2	18.1
48.53	38.25	Sugar_Maple	Adult	11.1	12.5
40.72	37.35	Sugar_Maple	Adult	22.4	19.7
44.58	41.87	Sugar_Maple	Adult	18.2	15.5
45.05	42.17	Sugar_Maple	Adult	86	22.5
44.16	42.44	Sugar_Maple	Adult	15.2	12.2
40.9	45.81	Yellow_Birch	Adult	38.1	18
45.6	48.67	Sugar_Maple	Adult	28.9	17.8
49.67	49.97	Sugar_Maple	Adult	32.1	20.8
49.71	41.93	Balsam_Fir	Adult	33.3	17.8
51.01	6.1	Sugar_Maple	Adult	19.9	18
50.42	6.76	Sugar_Maple	Adult	30.3	18
51.25	7.74	Sugar_Maple	Adult	13.1	17
52.71	7.62	Sugar_Maple	Adult	19.4	18.5
58.98	7.89	Yellow_Birch	Adult	25.3	16.5
59.46	5.09	Sugar_Maple	Adult	35.5	20.2
55.79	2.83	Sugar_Maple	Adult	24.8	18.5
57.59	14.33	Balsam_Fir	Adult	35.9	19.7
57.56	16.17	Sugar_Maple	Adult	25.9	18.1
56	17.65	Sugar_Maple	Adult	10.5	11.6
53.51	17.39	Sugar_Maple	Adult	22.4	17
50.56	15.33	Sugar_Maple	Adult	20.8	17.4
51.87	12.3	Sugar_Maple	Adult	23	17.2
53.01	23.23	Sugar_Maple	Adult	28.9	17.5
53.04	27.4	Sugar_Maple	Adult	14.1	14.8
53.2	29.03	Sugar_Maple	Adult	14.3	16
58.56	26.92	White_Spruce	Adult	28	16.8
58.01	26.99	Balsam_Fir	Adult	37.5	21
57.74	20.56	Sugar_Maple	Adult	27	17.8
58.18	31.96	Sugar_Maple	Adult	11.1	14.7
55.7	31.11	Sugar_Maple	Adult	14.6	15.3
54.1	31.41	Sugar_Maple	Adult	13.7	15.4
54.56	33.68	Sugar_Maple	Adult	12.2	16.4
58.73	35.56	Sugar_Maple	Adult	36.9	19
55.54	37.95	Balsam_Fir	Adult	38.8	20.5
51.17	32.21	Yellow_Birch	Adult	15.5	14.5
51.99	42.11	Sugar_Maple	Adult	16.4	15.5
53.97	47.34	Sugar_Maple	Adult	21	18.2
51.46	49.27	Sugar_Maple	Adult	33	19
56.09	44.94	Sugar_Maple	Adult	32	19.2
62.11	1.9	Sugar_Maple	Adult	35.5	20.5
64.76	5.51	Sugar_Maple	Adult	40.6	19
60.83	6.22	Sugar_Maple	Adult	17.5	17
62.17	8.25	Sugar_Maple	Adult	31.3	19.1
69.17	1.14	Sugar_Maple	Adult	27.9	18.3
68.51	12.31	Sugar_Maple	Adult	16.3	15.7
68.6	14.95	Sugar_Maple	Adult	14.3	15.5
69	15.78	Sugar_Maple	Adult	14.3	15.2
69.07	17.59	Sugar_Maple	Adult	14.3	16
68.12	19.41	Sugar_Maple	Adult	12.4	14.2
63.4	19.47	Sugar_Maple	Adult	41.1	20.2
65.16	14.26	Sugar_Maple	Adult	14.4	14.5
64.32	13.16	Sugar_Maple	Adult	34.7	21.5
61.07	23.23	Balsam_Fir	Adult	42.6	17
63.81	21.77	Balsam_Fir	Adult	16.3	10.8
61.32	29.21	Sugar_Maple	Adult	14.4	16
64.78	28.94	Sugar_Maple	Adult	14	15
65.14	29.58	Sugar_Maple	Adult	36	18.7
68.28	29.31	Yellow_Birch	Adult	17.8	14.5
67.39	26.6	Balsam_Fir	Adult	25.4	16.6
68.09	32.18	Sugar_Maple	Adult	26.6	15.5
64.23	33.51	Sugar_Maple	Adult	27.2	18.3
67.85	39.66	Sugar_Maple	Adult	21.1	16
66.67	39.75	Sugar_Maple	Adult	27.3	17.2
63.8	37.52	Sugar_Maple	Adult	12.4	14.1
64.34	45.79	Sugar_Maple	Adult	22.9	17.4
65.05	49.49	Sugar_Maple	Adult	19.2	14.7
65.66	48.56	Sugar_Maple	Adult	23.4	15.3
74.39	1.4	Sugar_Maple	Adult	11.1	14.3
75.15	2.44	Sugar_Maple	Adult	14.3	17.9
75.25	2.18	Sugar_Maple	Adult	15.1	17.8
73.45	2.83	Sugar_Maple	Adult	15	17.1
70.41	3.81	Sugar_Maple	Adult	16.2	17.3
72.11	7.29	Sugar_Maple	Adult	17.5	17.1
70.96	8.88	Sugar_Maple	Adult	14.6	17.1
79.24	9.62	Sugar_Maple	Adult	42	20.9
76.15	3.83	Sugar_Maple	Adult	13.5	16.1
78.07	4.07	Sugar_Maple	Adult	13.3	16.5
78.68	2.5	Sugar_Maple	Adult	19.9	18.4
79.41	14.76	Sugar_Maple	Adult	12.8	14.2
76.97	19.88	Sugar_Maple	Adult	11.2	14.8
70.74	19.05	Balsam_Fir	Adult	12.6	9.6
73.52	14.15	Sugar_Maple	Adult	14.5	16.2
71.06	12.11	Sugar_Maple	Adult	13.3	15.6
70.72	21.07	Sugar_Maple	Adult	14.9	14.8
74.3	21.55	Balsam_Fir	Adult	12.9	8.6
72.13	24.1	Sugar_Maple	Adult	53.5	15.8
72.13	24.83	Balsam_Fir	Adult	21.4	17.3
72.92	26.03	Sugar_Maple	Adult	14.8	16
72.77	27.02	Sugar_Maple	Adult	16.8	18.1
77.35	25.5	Sugar_Maple	Adult	14.1	15.1
77.95	27.61	Sugar_Maple	Adult	20.5	16.8
78.86	22.03	Sugar_Maple	Adult	14.2	15.3
78.95	30.93	Sugar_Maple	Adult	19.1	16.1
78.78	30.78	Sugar_Maple	Adult	12.2	15.5
76.16	33.46	Sugar_Maple	Adult	18.8	16.9
76.19	33.76	Sugar_Maple	Adult	13.2	16.8
74.53	34.87	Sugar_Maple	Adult	12.7	16.3
74.86	35.73	Sugar_Maple	Adult	11.6	16
79.56	36.39	Balsam_Fir	Adult	23	16.3
79.05	38.95	Sugar_Maple	Adult	15.7	16
77.57	38.46	Sugar_Maple	Adult	23.1	16.1
77.46	38.92	Sugar_Maple	Adult	29.7	17.7
72.34	30.81	Sugar_Maple	Adult	20.1	16.5
72.99	44.37	Sugar_Maple	Adult	32.6	17
72.41	49.63	Sugar_Maple	Adult	19.4	15.1
78.5	48.27	Yellow_Birch	Adult	61.1	18.8
81.62	5.39	Sugar_Maple	Adult	20.2	18.6
82.39	6.94	Sugar_Maple	Adult	22.2	18.5
84.13	9.36	Sugar_Maple	Adult	22.1	17.7
89.99	8.24	Sugar_Maple	Adult	20.5	20
89.99	6.56	Sugar_Maple	Adult	23.4	19.2
87.04	3.49	Sugar_Maple	Adult	16.7	15
86.02	1.08	Sugar_Maple	Adult	34.9	21.5
89.2	13.76	Sugar_Maple	Adult	24.3	18
84.73	17.24	Sugar_Maple	Adult	32.2	18.7
80.72	16.4	Sugar_Maple	Adult	14.5	17.3
81.88	16.2	Sugar_Maple	Adult	16.4	16.8
83.68	26.9	Sugar_Maple	Adult	13.4	14.5
85.58	29.8	Balsam_Fir	Adult	28.3	17.8
86.92	27.76	Sugar_Maple	Adult	18.2	15.6
88.88	25.17	Balsam_Fir	Adult	19.8	17.2
86.89	22.63	Sugar_Maple	Adult	24.4	19
89.47	22.97	Sugar_Maple	Adult	16.8	18
88.52	20.6	Sugar_Maple	Adult	10.9	15
86.21	34.65	Yellow_Birch	Adult	36	18
84.64	39.39	Sugar_Maple	Adult	19.7	16
81.49	40.32	Balsam_Fir	Adult	17	14.5
80.43	41.59	Sugar_Maple	Adult	14.9	16.7
84.81	40.32	Sugar_Maple	Adult	11	15.2
82.48	43.84	Sugar_Maple	Adult	13.3	14
85	47.78	Sugar_Maple	Adult	11.4	13.8
89.23	44.88	Sugar_Maple	Adult	18.1	16.7
87.28	43.58	Sugar_Maple	Adult	12.7	16.7
91	9.3	Sugar_Maple	Adult	11.9	16.5
92.94	7.8	Sugar_Maple	Adult	14.2	16.3
96.68	6.09	Sugar_Maple	Adult	23.4	17
97.87	5.74	Sugar_Maple	Adult	14.5	16.3
97.46	0.28	Sugar_Maple	Adult	34.9	20.2
98.83	0.57	Sugar_Maple	Adult	19.7	18.6
94.59	10.55	Sugar_Maple	Adult	15.1	16.6
95.47	12.9	Balsam_Fir	Adult	11.1	6.1
99.09	19.66	Other	Adult	17.1	12.2
94.04	17.52	Sugar_Maple	Adult	31.9	20.1
91.08	14.51	Sugar_Maple	Adult	15.3	16.7
92.86	12.61	Sugar_Maple	Adult	17.3	16.4
90.27	10.53	Sugar_Maple	Adult	17.2	19.5
91.11	20.24	Sugar_Maple	Adult	14.4	16.1
91.28	22.47	Sugar_Maple	Adult	18.8	16.3
98.87	26.42	Sugar_Maple	Adult	52.2	23
99.74	20.71	Balsam_Fir	Adult	20.5	17
93.15	30.29	Balsam_Fir	Adult	19.4	14
97.17	33.1	Balsam_Fir	Adult	18.6	13.2
97.97	37.32	Sugar_Maple	Adult	33.3	20.9
99.99	39.58	Sugar_Maple	Adult	17	13
94.54	39.64	Sugar_Maple	Adult	23.9	19.1
94.71	35.66	Sugar_Maple	Adult	30.5	19.7
94.38	35.55	Sugar_Maple	Adult	17.7	17
94.39	32.91	Sugar_Maple	Adult	27.7	17.6
91.07	32.76	Sugar_Maple	Adult	11.4	15.2
92.07	31.67	Sugar_Maple	Adult	15.1	16.6
90.12	41.58	Balsam_Fir	Adult	42.8	21
91.11	47.05	Sugar_Maple	Adult	18.9	16.7
92.91	49.68	Sugar_Maple	Adult	18	16.5
93.85	48.63	Balsam_Fir	Adult	25.8	17.7
97.65	47.96	Sugar_Maple	Adult	28	17.2
99.61	46.99	Sugar_Maple	Adult	24.2	18
97.73	41.83	Sugar_Maple	Adult	10.9	11.6
