X	Y	Species	Type	Diam	Height
30.17	18.52	Red_Maple	Adult	28.8	20.94800262451172
31.65	17.02	Sugar_Maple	Adult	19.4	18.19710693359375
31.2	14.86	Sugar_Maple	Adult	28.7	20
32.01	23.92	Sugar_Maple	Adult	15.5	16.273260498046874
33.58	24.93	Sugar_Maple	Adult	18.3	17.71777801513672
31.42	29.94	Other	Adult	18.4	16.5
38.07	23.24	Sugar_Maple	Adult	16.1	15.8
38.11	30.47	Other	Adult	36.5	20.5
36.99	34.3	Other	Adult	37.6	21.752157592773436
35.93	34.65	Other	Adult	15.9	13
38.42	37.77	Red_Maple	Adult	36.6	22.192655944824217
37.71	38.5	Sugar_Maple	Adult	12.9	14.548606872558594
31.27	45.75	Sugar_Maple	Adult	15	15.974530029296876
30.32	48.84	Sugar_Maple	Adult	42.5	23.164938354492186
39.21	45.45	Sugar_Maple	Adult	10	13
35.65	44.73	Red_Maple	Adult	10.4	14
43.17	3.27	Sugar_Maple	Adult	16.3	16.723306274414064
43.46	8.41	Sugar_Maple	Adult	16.1	16.613864135742187
46.13	7.68	Sugar_Maple	Adult	13.1	10.5
45.82	0.99	Yellow_Birch	Adult	48.2	22.390121459960938
46.46	0.64	Sugar_Maple	Adult	10.3	12.29151611328125
45.3	16.06	Sugar_Maple	Adult	26.5	20.49633026123047
45.65	17.65	Sugar_Maple	Adult	22.8	19.442996215820312
44.25	16.53	Sugar_Maple	Adult	25.8	20.316331481933595
42.76	17.86	Sugar_Maple	Adult	32.7	22.5
41.95	19.88	Sugar_Maple	Adult	11.4	13.324693298339843
40.85	16.38	Sugar_Maple	Adult	13.3	12.2
45.26	23.41	Other	Adult	33.8	21.26733856201172
41.82	28.15	Sugar_Maple	Adult	14.8	13
42.5	29.75	Other	Adult	54.4	23.0839111328125
46.99	32.16	Sugar_Maple	Adult	14.2	13.5
47.89	33.9	Yellow_Birch	Adult	46	22.216035461425783
41.55	34.55	Sugar_Maple	Adult	17.8	17.485014343261717
42.04	42.28	Yellow_Birch	Adult	16.6	12.5
41.8	44.88	Sugar_Maple	Adult	41.8	23.08643035888672
53.39	9.41	Sugar_Maple	Adult	21.8	19.1
50.61	1.68	Sugar_Maple	Adult	13.8	15.1962890625
51.67	6.31	Sugar_Maple	Adult	30.2	21.329202270507814
53.91	8.87	Sugar_Maple	Adult	20.7	20
53.93	9.17	Sugar_Maple	Adult	34.3	21.2
57.63	8.55	Sugar_Maple	Adult	12.3	14.082272338867188
59.51	10.83	Sugar_Maple	Adult	12.1	13.920175170898437
56.37	15.87	Red_Maple	Adult	34.9	21.963471984863283
51.33	19.71	Sugar_Maple	Adult	13.8	15.1962890625
50.94	18.09	Red_Maple	Adult	33.1	22.2
51.84	11.22	Red_Maple	Adult	31.9	21.506655883789062
50.39	27.19	Red_Maple	Adult	40.8	22.684902954101563
58.59	20.88	Sugar_Maple	Adult	13.2	14.7711181640625
59.43	30.5	Red_Maple	Adult	33.5	21.75928497314453
52.95	34.53	Sugar_Maple	Adult	28.4	20.94701385498047
50.11	30.12	Other	Adult	10.5	9.9
50.17	41.75	Red_Maple	Adult	33	21.682658386230468
53.76	49.37	Sugar_Maple	Adult	31	21.48680725097656
59.88	45.55	Sugar_Maple	Adult	13.3	14.843785095214844
55.86	42.59	Sugar_Maple	Adult	22.5	19.34528503417969
56.64	40.88	Yellow_Birch	Adult	20.3	17.38739013671875
59.94	40.52	Sugar_Maple	Adult	37.1	22.491426086425783
61.37	0.65	Yellow_Birch	Adult	12.5	11.994339752197266
64.94	0.22	Red_Maple	Adult	28.9	22.5
64.47	2.8	Yellow_Birch	Adult	12.7	16.3
61.91	8.41	Sugar_Maple	Adult	11	13
66.75	5.86	Other	Adult	38.7	21.874734497070314
68.2	11	Other	Adult	23.3	19.10552978515625
69.05	14.73	Sugar_Maple	Adult	38.9	22.734408569335937
66.53	15.08	Other	Adult	42.5	22.24934539794922
62.41	21.57	Yellow_Birch	Adult	25.2	19.067916870117188
65.49	23.71	Yellow_Birch	Adult	51.7	22.63654327392578
61.84	24.79	Sugar_Maple	Adult	19.8	18.361097717285155
61.63	38.87	Sugar_Maple	Adult	30	21.288674926757814
69.23	32.18	Sugar_Maple	Adult	10.2	12.191133117675781
62.43	44.82	Sugar_Maple	Adult	21.9	21.4
60.5	46.53	Sugar_Maple	Adult	15.8	13.8
60.97	49.1	Sugar_Maple	Adult	13.4	14.91571502685547
65.99	43.24	Sugar_Maple	Adult	54.7	24.23632049560547
65.21	43.83	Sugar_Maple	Adult	18.8	17.941015625
75.3	0	Sugar_Maple	Adult	10.5	12.488917541503906
75.5	0.45	Sugar_Maple	Adult	34.9	22.164579772949217
79.25	14.74	Other	Adult	40.4	23.6
77.44	18.63	Sugar_Maple	Adult	12.6	14.5
73.31	19.17	Other	Adult	20.6	15.5
74.01	17.59	Other	Adult	33.9	21.281491088867188
74.75	21.79	Other	Adult	28.1	23
76.39	24.21	Yellow_Birch	Adult	40.5	25.8
73.69	23.72	Other	Adult	10.9	11.18890380859375
74.22	27.79	Other	Adult	30.4	21.8
71.25	28.08	Yellow_Birch	Adult	23.5	18.56427001953125
79.21	37.52	Other	Adult	18.9	17.485452270507814
74.46	34.91	Sugar_Maple	Adult	31	21.48680725097656
73.63	33.51	Yellow_Birch	Adult	32.1	20.53019561767578
72.72	32.25	Red_Maple	Adult	44.7	23.066455078125
71.27	44.27	Yellow_Birch	Adult	26.8	19.483570861816407
74.17	46.75	Sugar_Maple	Adult	23.3	19.601295471191406
77.56	43.98	Red_Maple	Adult	31	21.354524230957033
77.95	40.36	Sugar_Maple	Adult	32.3	21.728495788574218
83.79	0.31	Red_Maple	Adult	14.7	16.155589294433593
84.53	2.81	Yellow_Birch	Adult	44.6	22.096310424804688
81.86	7.62	Sugar_Maple	Adult	34.8	22.14886474609375
89.56	16.29	Other	Adult	12	12.552500152587891
86.31	16.24	Sugar_Maple	Adult	13.7	15.127198791503906
82.41	10.38	Sugar_Maple	Adult	34.4	22
81.6	22.25	Yellow_Birch	Adult	14.5	17
80.15	26.75	Other	Adult	41.5	22.15741729736328
86.19	29.14	Other	Adult	25.3	19.655645751953124
88.8	20.58	Other	Adult	13.2	13.780863952636718
86.31	32.66	Sugar_Maple	Adult	41.7	23.8
87.73	36.64	Yellow_Birch	Adult	32.5	20.63173065185547
81.57	40.33	Sugar_Maple	Adult	43.8	23.304733276367188
84.97	41.31	Yellow_Birch	Adult	14.5	10.3
88.33	45.76	Sugar_Maple	Adult	49	25
92.58	0.79	Sugar_Maple	Adult	12.2	14.00165252685547
94.68	0.95	Sugar_Maple	Adult	35.4	22.24199676513672
92.61	4.84	Sugar_Maple	Adult	37.8	22.588357543945314
90.09	3.48	Sugar_Maple	Adult	20.1	18.5
90.64	5.62	Sugar_Maple	Adult	16.8	18.4
98.03	7.03	Sugar_Maple	Adult	26.5	20.49633026123047
98.08	6.83	Sugar_Maple	Adult	12.6	14.319093322753906
94.5	15.46	Yellow_Birch	Adult	48.2	23.9
94.5	18.67	Other	Adult	11.9	17.4
90.17	18.12	Red_Maple	Adult	44	23.00251007080078
90.16	15.84	Sugar_Maple	Adult	27.6	20.763632202148436
92.36	13.09	Sugar_Maple	Adult	29.2	26.2
92.48	10.78	Sugar_Maple	Adult	30.9	21.467489624023436
91.25	21.78	Sugar_Maple	Adult	13.4	14.2
96.65	28.57	Sugar_Maple	Adult	15.7	16.388894653320314
98.64	24.99	Other	Adult	43.9	22.37101593017578
97.67	33.19	Sugar_Maple	Adult	18.6	17.85282745361328
97.72	33.32	Sugar_Maple	Adult	10.1	11.121714782714843
95.23	33.96	Sugar_Maple	Adult	22.1	19.211676025390624
97.45	36.09	Yellow_Birch	Adult	25.5	19.149826049804688
99.24	37.66	Sugar_Maple	Adult	22	19.17766418457031
92.34	30.5	Other	Adult	29	20.47332763671875
95.16	42.04	Sugar_Maple	Adult	11.3	13.23587646484375
91.57	44.18	Other	Adult	40	22.010897827148437
92.83	46.31	Sugar_Maple	Adult	10.9	12.870683288574218
98.81	44.47	Sugar_Maple	Adult	28	20.85643310546875
