X	Y	Species	Type	Diam	Height
39.03	46.88	Sugar_Maple	Adult	24.8	20.5
36.42	49.92	Sugar_Maple	Adult	19.1	19
32.17	45.83	Sugar_Maple	Adult	11.1	13.5
47.81	5.05	Sugar_Maple	Adult	19.8	18
40.21	8.55	Sugar_Maple	Adult	27.9	21
40.14	12.38	Sugar_Maple	Adult	29.2	20.5
42.87	14.81	Other	Adult	17.3	15.2
48.83	14.47	Sugar_Maple	Adult	27.8	20.8
46.61	17.03	Sugar_Maple	Adult	28.5	19.2
47.87	27.58	Other	Adult	61.3	20.2
46.8	27.39	Sugar_Maple	Adult	18.7	16.5
44.72	25.31	Sugar_Maple	Adult	29.1	22.8
42.53	31.4	Sugar_Maple	Adult	48.6	23.2
49.92	33.3	Sugar_Maple	Adult	22.5	19
45.1	38.19	Sugar_Maple	Adult	45.2	25
42.36	39.51	Sugar_Maple	Adult	22.3	22.8
49.02	44.55	Sugar_Maple	Adult	11.3	11
46.73	48.76	Other	Adult	28.3	19.2
44.27	48.32	Sugar_Maple	Adult	27.2	22.2
49.92	44.89	Sugar_Maple	Adult	45.4	23
56.47	1.3	Sugar_Maple	Adult	14.2	17
57.64	9.24	Sugar_Maple	Adult	25.6	18.2
55.42	6.68	Other	Adult	36.2	21
52.53	5.53	Sugar_Maple	Adult	36.3	19.8
50.83	4.88	Sugar_Maple	Adult	27	17.8
51.77	12.9	Sugar_Maple	Adult	29.6	21.7
53.07	10.51	Sugar_Maple	Adult	17.9	18.5
56.1	15.66	Sugar_Maple	Adult	46.2	21.3
55.95	22.17	Yellow_Birch	Adult	31.1	23
57.51	28.13	Sugar_Maple	Adult	45	27
51.99	28.8	Sugar_Maple	Adult	47.9	25
51.6	25.52	Yellow_Birch	Adult	20.2	17
51.12	34.4	Sugar_Maple	Adult	13.2	15.2
57.97	37.24	Other	Adult	17.9	15
58.81	39.32	Sugar_Maple	Adult	11.1	14
66.18	4.44	Sugar_Maple	Adult	59.5	25
64.28	6.34	Sugar_Maple	Adult	14	15.5
64.77	13.9	Sugar_Maple	Adult	25.8	24
66.3	19.04	Sugar_Maple	Adult	37.7	26
61.35	24.66	Sugar_Maple	Adult	31.8	24
68.77	20.96	Sugar_Maple	Adult	22.3	24
66.52	26.45	Sugar_Maple	Adult	25.8	22.5
60.53	27.69	Sugar_Maple	Adult	32.5	24
61.8	34.91	Sugar_Maple	Adult	14	19.5
63.09	34.95	Sugar_Maple	Adult	30.4	22.5
62.61	32.06	Sugar_Maple	Adult	22.4	22.5
63.4	38.62	Other	Adult	19.7	19.5
69.72	41.28	Sugar_Maple	Adult	26.9	21.5
68.21	49.32	Sugar_Maple	Adult	36.4	21
62.78	48.96	Sugar_Maple	Adult	29.8	21.2
60.12	46.71	Sugar_Maple	Adult	39.2	22.5
71.03	4.08	Sugar_Maple	Adult	13	15.5
74.03	1.13	Sugar_Maple	Adult	51.3	24.5
74.01	9.02	Yellow_Birch	Adult	82.9	18.8
74.53	6.27	Other	Adult	31.9	20.2
75.67	11.45	Sugar_Maple	Adult	26	20
77.94	13.15	Sugar_Maple	Adult	24.3	20.2
79.18	10.62	Other	Adult	40.5	20.2
79.75	16.62	Sugar_Maple	Adult	30.9	19.8
71.79	15.82	Sugar_Maple	Adult	51	26.4
73.57	21.39	Sugar_Maple	Adult	28.3	23
79.4	27.68	Yellow_Birch	Adult	20.1	18
75.45	26.55	Sugar_Maple	Adult	61.3	24
73.33	26.79	Sugar_Maple	Adult	11.6	14
70.16	29.01	Sugar_Maple	Adult	25	23
79.55	33	Yellow_Birch	Adult	31.1	21.5
72.8	39.55	Yellow_Birch	Adult	18.6	20.5
72.99	36.11	Other	Adult	49.8	23
70.6	37.4	Yellow_Birch	Adult	23.5	23.5
74.07	40	Sugar_Maple	Adult	13.7	15
76.28	43.99	Sugar_Maple	Adult	29	21
76.32	40.22	Sugar_Maple	Adult	23.2	19
78.35	49.48	Sugar_Maple	Adult	14.7	18.5
73.5	48.45	Sugar_Maple	Adult	26.9	22
89.85	6.5	Sugar_Maple	Adult	23.1	20
85.94	7.41	Other	Adult	43.1	20
89.9	12.85	Sugar_Maple	Adult	27.1	20
88.29	16.03	Other	Adult	27.1	19.5
86.94	19.42	Sugar_Maple	Adult	11.7	16.5
87.07	20.92	Sugar_Maple	Adult	22.5	19.7
85.78	27.39	Sugar_Maple	Adult	31.9	20.4
82.89	28.27	Sugar_Maple	Adult	21.8	19
81.05	25.81	Yellow_Birch	Adult	20.5	20
83.29	33.26	Sugar_Maple	Adult	23.4	20.1
87.68	31	Sugar_Maple	Adult	23.1	20
86.96	36.64	Sugar_Maple	Adult	13.2	12.5
84.42	43.52	Sugar_Maple	Adult	35.5	21
87.85	43.2	Sugar_Maple	Adult	17.8	21
82.2	49.55	Sugar_Maple	Adult	23.3	21.3
80	45.78	Sugar_Maple	Adult	36.5	22.5
91.73	4.3	Sugar_Maple	Adult	17.9	17.5
92.06	3.11	Sugar_Maple	Adult	21	18.3
93.23	1.69	Sugar_Maple	Adult	41.6	24
98.87	3.62	Sugar_Maple	Adult	29.2	20.7
99.76	9.08	Sugar_Maple	Adult	25.3	20.7
96.22	5.66	Sugar_Maple	Adult	26.6	20.6
95.97	8.32	Sugar_Maple	Adult	12.7	16
94.23	8.81	Sugar_Maple	Adult	16.1	18.3
97.1	13.24	Yellow_Birch	Adult	40.2	23.7
93.82	19.19	Sugar_Maple	Adult	11	14.3
93.8	22.34	Sugar_Maple	Adult	28.4	19.5
98.72	20	Yellow_Birch	Adult	44.3	16.2
95.34	26.56	Yellow_Birch	Adult	21.8	18.8
93.7	31.67	Other	Adult	18.8	17.6
95.86	30.31	Sugar_Maple	Adult	30	21.3
97.2	31.92	Sugar_Maple	Adult	23.3	19
99.18	32.31	Sugar_Maple	Adult	23.4	21
98.91	39.19	Sugar_Maple	Adult	43	22
95.16	36.27	Yellow_Birch	Adult	17.7	18.2
90.48	43.29	Sugar_Maple	Adult	39.7	22.3
91.41	40.5	Sugar_Maple	Adult	54.3	22
