X	Y	Species	Type	Diam	Height
22.14	23.16	Balsam_Fir	Adult	10.3	7.4
25.83	22.3	Other	Adult	16.1	12.6
21.67	26.2	Other	Adult	20	15.2
22.62	26.25	Balsam_Fir	Adult	13.5	8
23.15	27.83	Balsam_Fir	Adult	19.9	13.7
26.6	28.98	Other	Adult	19.4	15.1
29.68	29.39	Other	Adult	10.3	10.6
29.91	28.08	Balsam_Fir	Adult	11.5	10.5
28.89	28.73	Other	Adult	19.9	14.9
27.3	25.91	Balsam_Fir	Adult	16.3	13.9
28.04	25.25	Other	Adult	15.8	12.3
26.48	22.91	Balsam_Fir	Adult	16.1	13.2
27.22	23.41	Other	Adult	17	12.7
29.1	23.79	Other	Adult	21.6	13.5
26.55	20.85	Other	Adult	14.9	12
27.6	20	Other	Adult	16.7	12.5
29.4	31.48	Other	Adult	18.1	15.4
28.73	30.92	Other	Adult	14.1	14.8
28.3	31.15	Other	Adult	15.2	15.1
26.33	32.04	Other	Adult	13.6	14.3
26.4	32.3	Other	Adult	15.7	14.4
25.96	32.35	Other	Adult	10.3	13.2
25.1	33.5	Other	Adult	15.7	15.4
26.84	34.38	Other	Adult	20.2	17.9
29.2	35.64	Other	Adult	15.5	14.8
29.18	36.55	Other	Adult	10.3	12.3
26.42	37.01	Other	Adult	16.8	14.8
27.85	39.46	Other	Adult	18.3	16.3
26.81	39.46	Other	Adult	25.2	19.5
25.93	39.9	Other	Adult	24.8	19.4
24.64	39.03	Other	Adult	10	8.4
22.09	39.88	Other	Adult	18.7	16.9
21.6	38.57	Other	Adult	10	8.1
22.95	37.06	Other	Adult	22.4	17.1
24.32	37.77	Other	Adult	12.4	9.8
24.93	38.04	Other	Adult	25.2	17.8
24.26	36.67	Other	Adult	18.8	15.4
23.32	35.42	Other	Adult	17	15.2
21.07	35.43	Other	Adult	24.8	15.5
20.49	32.49	Other	Adult	19.7	15.8
22.23	32.78	Other	Adult	19.6	16.4
24.43	32.56	Other	Adult	23	17.4
24.67	30.84	Balsam_Fir	Adult	23.7	15.2
22.85	30.5	Balsam_Fir	Adult	11.2	8.7
25.79	48.41	Balsam_Fir	Adult	11.3	10.5
20.91	40.94	Other	Adult	21.4	16.2
26.02	42.39	Other	Adult	26.8	17.4
26.04	45.77	Balsam_Fir	Adult	10.8	11.7
22.67	47.23	Balsam_Fir	Adult	13.2	11.3
25.06	47.34	Balsam_Fir	Adult	12.5	12.2
26.34	49.95	Other	Adult	23.8	18.3
29.84	47.9	Balsam_Fir	Adult	15	14.7
27.95	47.58	Other	Adult	23.5	17.5
27.71	42.21	Other	Adult	14	12.9
27.96	41.77	Other	Adult	25.5	19.3
30.26	0.54	Other	Adult	15.7	13.7
30.15	1.54	Other	Adult	18.4	16.8
32.94	0.54	Other	Adult	20.8	16.6
30.95	5.58	Other	Adult	17.2	16.1
33.43	3.17	Balsam_Fir	Adult	12.7	12.6
32.93	5.07	Other	Adult	12.6	12.8
32.34	5.58	Balsam_Fir	Adult	15.7	14.9
33.18	6.1	Other	Adult	18.8	15.5
30.84	7.53	Other	Adult	27	17.3
32.61	8.07	Other	Adult	15.7	14.3
32.98	7.67	Other	Adult	12.1	9.7
33.68	7.49	Other	Adult	19.6	15.7
34.05	8.04	Other	Adult	14.9	13.8
36.07	8.32	Balsam_Fir	Adult	10.9	8.4
39.28	4.89	Other	Adult	12.3	11.8
38.47	2.58	Other	Adult	24.9	15.5
35.48	3.31	Other	Adult	14.2	14.2
37.14	0.35	Other	Adult	24	17.9
38.9	10.86	Other	Adult	16.8	13.9
38.01	11.93	Other	Adult	16.1	12
37.16	11.87	Other	Adult	10.7	11
39.15	13.02	Other	Adult	19.8	13.6
38.9	16.63	Other	Adult	18.4	15.8
38.4	16.82	Other	Adult	16	14.5
38.74	17.33	Other	Adult	14.1	14.1
36.8	18.84	Other	Adult	30.8	16.4
34.99	17.44	Balsam_Fir	Adult	12.1	10.1
30.36	18.69	Other	Adult	20.3	14.2
31.76	17.29	Balsam_Fir	Adult	10.3	7.7
32.27	16.57	Other	Adult	18.9	16.1
32.79	16.7	Other	Adult	18.7	16.4
34	16.97	Balsam_Fir	Adult	15	11.8
34.99	14.84	Other	Adult	13.5	11.4
33.05	14.6	Other	Adult	23.5	16.4
32.25	15.67	Other	Adult	12.4	13.2
33.76	11.42	Balsam_Fir	Adult	16.1	12.5
30.69	12.2	Other	Adult	12.6	10.2
31.29	20.81	Other	Adult	17.3	12.4
30.94	22.67	Other	Adult	20.4	13.5
34.68	22.37	Other	Adult	11.4	13.1
33.62	23.54	Other	Adult	28.5	18
33.16	23.99	Other	Adult	13.6	10.6
32.97	24.02	Balsam_Fir	Adult	18.8	14.4
30.56	29.15	Other	Adult	17.8	14
36.52	29.8	Other	Adult	26	18.5
39.81	29.66	Other	Adult	17.5	14.6
39.94	26.78	Other	Adult	19.5	16.1
39.14	26.7	Other	Adult	13.7	13.2
36.13	26.54	Other	Adult	21.2	17.1
36.25	26.3	Other	Adult	15.7	12.5
34.57	24.95	Balsam_Fir	Adult	11.8	9.1
35.49	23.58	Balsam_Fir	Adult	10.8	8
35.01	21.92	Other	Adult	14	13.3
37.65	25.03	Other	Adult	16	14.4
39.6	22.44	Balsam_Fir	Adult	14.9	13.6
38.8	37.2	Other	Adult	12.8	13
35.74	38.88	Other	Adult	19.8	17
34.98	38.65	Other	Adult	15.9	14.4
30.93	39.2	Balsam_Fir	Adult	21	14.3
33.84	38.06	Other	Adult	21.4	17.5
35.24	37.58	Other	Adult	15.2	15.4
36.39	36.69	Other	Adult	11.9	12.9
34.85	34.89	Other	Adult	22.2	17.6
32.91	35.92	Other	Adult	18.3	15.7
30.1	35.86	Balsam_Fir	Adult	13.5	13.4
30.09	35.22	Balsam_Fir	Adult	17.3	15.2
32.44	33.42	Balsam_Fir	Adult	12.4	9.1
31.84	30.79	Balsam_Fir	Adult	21.6	17.6
39.3	32.62	Other	Adult	12.8	11.6
38.23	31.85	Other	Adult	27.5	17.8
37.27	30.2	Other	Adult	20.2	15.5
36.06	30.69	Other	Adult	16.3	14
37.54	34.24	Other	Adult	16.1	15.1
38.8	35.93	Balsam_Fir	Adult	17.5	14.7
37.25	36.06	Other	Adult	10.2	11.6
37.12	36.78	Other	Adult	12.3	12.4
34.77	40.55	Other	Adult	14.7	12.5
34.67	43.04	Balsam_Fir	Adult	16.6	14.2
33.52	44.62	Other	Adult	22.8	17.1
32.92	43.88	Balsam_Fir	Adult	18.4	16.1
30.18	44.05	Balsam_Fir	Adult	13.6	12.9
31.06	47.55	Balsam_Fir	Adult	10.8	10.6
32.06	47.54	Other	Adult	17.4	16.7
30.52	49.26	Other	Adult	13.4	11.9
30.68	49.63	Other	Adult	17.6	15.5
31.73	49.11	Other	Adult	16.6	16.2
33.89	48.84	Other	Adult	16.7	15.4
33.01	47.26	Other	Adult	10.7	12.1
33.87	46.73	Other	Adult	17.9	16.2
33.74	46.44	Other	Adult	12	12.9
35.07	47.62	Other	Adult	20.2	16.9
39.35	47.22	Other	Adult	20.2	15.5
38.3	46.74	Balsam_Fir	Adult	15.6	14.1
36.54	46.43	Balsam_Fir	Adult	12.8	12
36.6	43.19	Balsam_Fir	Adult	16.6	14.1
38.01	42.63	Balsam_Fir	Adult	11	8.3
39.35	42.88	Balsam_Fir	Adult	16	13.2
38.79	41.76	Balsam_Fir	Adult	10.9	9.2
41.88	0.25	Other	Adult	15.2	14
41.7	1.81	Balsam_Fir	Adult	16.5	15.2
44.88	2.19	Balsam_Fir	Adult	16.8	13.9
42.08	2.8	Other	Adult	18.9	16
41.2	2.82	Other	Adult	15.7	15.1
40.39	2.51	Other	Adult	11	13.3
40.24	5.33	Other	Adult	13.2	13
44.95	5.41	Other	Adult	18.7	16.7
43.44	7.39	Other	Adult	21.3	17.8
41.51	7	Other	Adult	10	10.6
42.25	7.81	Other	Adult	14.1	14.1
41.43	8.78	Other	Adult	10.2	11.9
40.05	8.9	Other	Adult	19.6	17.1
42.75	8.54	Other	Adult	18.3	16.5
49.68	9.86	Other	Adult	17.7	15.3
49.85	7.48	Other	Adult	10.6	11.4
47.6	4.39	Other	Adult	16	14.6
48.77	5.67	Other	Adult	20.5	17.6
47.87	2.96	Other	Adult	12	13.8
48.29	2.54	Other	Adult	19.2	16.3
47.28	1.72	Other	Adult	20.8	16.8
47.65	1.32	Other	Adult	13.8	9.4
48.4	10.93	Balsam_Fir	Adult	17	14.8
48.75	11.9	Other	Adult	14.6	13.8
45.94	13.71	Balsam_Fir	Adult	10.7	10.3
46.92	16.31	Other	Adult	13.9	14.1
47.66	15.52	Other	Adult	13.1	14.6
48.62	15.58	Other	Adult	13.8	14.8
48.59	16.45	Other	Adult	15.3	16.4
47.16	16.72	Other	Adult	20.3	16.1
49.79	19.34	Balsam_Fir	Adult	16.7	15.9
45.47	16.44	Other	Adult	13	14
44.02	19.11	Balsam_Fir	Adult	11.3	11.4
41.98	18.16	Other	Adult	34.7	19.9
41.53	17.06	Other	Adult	21.3	17
40.63	15.57	Other	Adult	12.8	12.9
43.49	16.45	Other	Adult	14.1	14.4
44.22	15.59	Other	Adult	18.2	15.8
43.9	11.41	Other	Adult	20.3	15.9
40.31	20.43	Balsam_Fir	Adult	20	15.7
44.27	21.32	Other	Adult	14.5	12.5
45.66	20.86	Balsam_Fir	Adult	12.5	12.3
42.86	22.55	Other	Adult	10.4	9.2
42.62	23.09	Other	Adult	20.3	14.5
40.99	24.05	Other	Adult	19.5	17.5
41.36	24.41	Other	Adult	15.4	15
43.62	26.44	Other	Adult	23.2	16.5
43.35	27.69	Other	Adult	18.9	15.2
42.57	27.42	Other	Adult	12.6	13.2
41.38	27.59	Other	Adult	15	14.2
40.31	28.43	Other	Adult	13.6	14.1
43.86	29.46	Other	Adult	13.8	14
44.46	29.88	Balsam_Fir	Adult	16.5	14.5
49.54	28.29	Other	Adult	17.5	15.6
49.48	26.85	Other	Adult	21.4	16.7
45.16	25.93	Other	Adult	15.4	14.3
45.79	26.29	Other	Adult	13.2	13.4
45.31	25.59	Other	Adult	16	15.7
46.5	25.3	Other	Adult	13.8	14.2
47.23	24.66	Other	Adult	11.4	13.2
48.54	25.24	Other	Adult	17.3	14.6
49.2	24.22	Other	Adult	10.3	12.1
47.58	23.38	Other	Adult	11.3	12.7
47.57	20.93	Other	Adult	14.9	14.9
49.28	21.43	Other	Adult	21.3	15.9
48.84	20.41	Balsam_Fir	Adult	15.1	14.3
47.58	32.02	Other	Adult	22	16
46.49	32.11	Other	Adult	16.3	17.2
45.83	31.2	Other	Adult	18.8	17.6
44.63	31.51	Other	Adult	14.5	14.6
44.65	32.45	Other	Adult	23.7	18.5
49.24	34.27	Other	Adult	15.3	13.1
48.85	34.61	Balsam_Fir	Adult	17.2	12.2
47.29	37.4	Other	Adult	10.5	10.7
49.04	36.84	Other	Adult	12.6	10.9
49.16	37.42	Other	Adult	23.8	15.2
47.58	38.93	Balsam_Fir	Adult	10.8	12.3
45.23	38.05	Other	Adult	20.2	15.7
43.7	38.65	Other	Adult	24.2	18.4
43.77	39.98	Other	Adult	15.4	15.1
41.49	39.87	Other	Adult	21.5	15.9
41.13	38.16	Other	Adult	19.5	17.4
42.7	38.09	Balsam_Fir	Adult	13	10.6
42.43	36.99	Balsam_Fir	Adult	15	15.1
42.74	36.87	Balsam_Fir	Adult	15.3	12.4
40.32	34.67	Other	Adult	26.7	19.5
43.92	34.04	Balsam_Fir	Adult	12.5	9.6
42.44	41.91	Other	Adult	25.7	17.6
43.76	41.8	Other	Adult	25	18.6
45.1	43.6	Balsam_Fir	Adult	12.5	11.7
43.79	44.51	Balsam_Fir	Adult	10.6	6.1
45.6	45.39	Other	Adult	23.7	18.4
45.51	46.13	Other	Adult	20.8	17.5
45.7	47.07	Other	Adult	17.2	15.9
43.3	49.31	Balsam_Fir	Adult	15.9	11.3
45.05	48.61	Other	Adult	15	14.6
45.93	48.25	Other	Adult	17.5	15.7
46.27	49.88	Other	Adult	23.8	15.9
47.73	48.42	Other	Adult	16.5	16.2
47.98	48.5	Other	Adult	21.5	15.4
49.19	48.06	Balsam_Fir	Adult	15	13.6
48.89	47.28	Balsam_Fir	Adult	15.2	13.1
48.22	45.52	Other	Adult	21.8	17.6
49.35	42.88	Other	Adult	18.4	15.8
49	41.43	Other	Adult	24.6	17.7
