X	Y	Species	Type	Diam	Height
63.37	12.37	Sugar_Maple	Adult	23.8	16.4
63.04	11	Other	Adult	41.4	26.5
61.21	21.4	Other	Adult	15.1	17
63.24	23.68	Red_Maple	Adult	30.9	27
62.37	27.46	Red_Maple	Adult	26	23.5
60.27	28.9	Sugar_Maple	Adult	24.5	20.5
67.75	21.39	Sugar_Maple	Adult	25.2	23
63.21	24.23	Red_Maple	Adult	35.7	25.5
64.97	33.54	Red_Maple	Adult	31.2	25
65.13	33.91	Red_Maple	Adult	28.4	24.8
64.14	39.43	Red_Maple	Adult	25.9	21.5
63.56	32.84	Yellow_Birch	Adult	25.3	24.2
63.43	42.54	Sugar_Maple	Adult	23.4	22.4
64.38	44.83	Sugar_Maple	Adult	20.9	21
64.53	44.94	Sugar_Maple	Adult	18.5	22.5
65.28	49.86	Sugar_Maple	Adult	12.3	13.3
68.31	47.48	Sugar_Maple	Adult	31	24.2
65.67	42.44	Red_Maple	Adult	28.4	23.2
72.22	1.36	Sugar_Maple	Adult	23.6	20.8
71	9.09	Sugar_Maple	Adult	18	18.5
73.89	7.18	Sugar_Maple	Adult	25.6	23.4
74.14	7.33	Sugar_Maple	Adult	29.2	22.5
76.51	6.92	Sugar_Maple	Adult	44.3	25
77.35	4.27	Sugar_Maple	Adult	21.1	19.6
77.4	15.83	Sugar_Maple	Adult	20.6	22.7
76.32	18.51	Sugar_Maple	Adult	29	24.5
73	18.32	Sugar_Maple	Adult	16.5	18.8
71.99	16.14	Sugar_Maple	Adult	24.2	24.2
73.87	13.41	Sugar_Maple	Adult	25.3	23.5
73.06	11.98	Sugar_Maple	Adult	19.4	22.2
70.66	13	Red_Maple	Adult	30.6	26.2
70.22	13.16	Red_Maple	Adult	32.7	26.6
74.04	21.52	Red_Maple	Adult	22.6	22.5
71.75	23.29	Red_Maple	Adult	20.2	20.2
70.76	27.29	Sugar_Maple	Adult	34	24.6
73.79	29.34	Red_Maple	Adult	33.1	23.3
74.25	29.49	Red_Maple	Adult	47.5	21.8
76.3	27.71	Sugar_Maple	Adult	22.2	20.2
76.82	23.07	Sugar_Maple	Adult	23.7	21.5
79.63	20.15	Sugar_Maple	Adult	11.8	15.2
76.14	39.98	Sugar_Maple	Adult	15.9	17.2
71.8	32.2	Sugar_Maple	Adult	27	20.7
72.61	42.7	Sugar_Maple	Adult	37.5	25.2
72.33	46.34	Sugar_Maple	Adult	31.2	25.2
72.26	49.98	Sugar_Maple	Adult	38	25.8
80	47.37	Sugar_Maple	Adult	58	25.2
76.05	43.4	Sugar_Maple	Adult	27.7	22
74.7	42.26	Sugar_Maple	Adult	18.3	18.2
80.81	0.85	Red_Maple	Adult	19.6	21.2
83.46	5.27	Sugar_Maple	Adult	13.7	15.6
84.09	9.72	Sugar_Maple	Adult	35.3	23.5
85.37	7.22	Sugar_Maple	Adult	19.4	19.7
87.75	6.24	Red_Maple	Adult	17.4	21
87.91	3.32	Sugar_Maple	Adult	26.2	22.4
89.68	11.52	Red_Maple	Adult	31.9	22.3
82.77	16.81	Sugar_Maple	Adult	17.6	18.5
82.94	16.4	Red_Maple	Adult	27.6	22.2
85.42	15.12	Sugar_Maple	Adult	27.4	21
84.96	11.82	Red_Maple	Adult	40.1	24.7
83	22.4	Yellow_Birch	Adult	27.5	23.4
81.39	29.09	Other	Adult	27.6	23
81.95	29.51	Sugar_Maple	Adult	32.6	22
89.04	26.78	Yellow_Birch	Adult	18.4	20.5
89.54	34.71	Sugar_Maple	Adult	26.9	23.7
89.55	34.48	Sugar_Maple	Adult	26.7	24.5
88.76	34.33	Other	Adult	33.6	20.7
81.58	36.87	Sugar_Maple	Adult	23.7	19.5
81.13	36.86	Sugar_Maple	Adult	25.7	21.8
81.46	37.06	Sugar_Maple	Adult	29.3	24.2
85	41.6	Yellow_Birch	Adult	11.2	12.6
86.52	40.68	Yellow_Birch	Adult	13.9	15.2
80.1	47.47	Sugar_Maple	Adult	12	9.3
95.56	4.12	Yellow_Birch	Adult	11.2	13.8
96.12	5.17	Red_Maple	Adult	20.3	19.2
96.36	5.53	Red_Maple	Adult	36.7	18.6
90.76	9.07	Sugar_Maple	Adult	25.6	21
98.78	3.68	Sugar_Maple	Adult	19.2	16.8
99.01	1.86	Yellow_Birch	Adult	13.2	16.7
97.79	1.39	Red_Maple	Adult	14.8	13.5
98	1.5	Red_Maple	Adult	35.3	19.5
99.2	12.01	Other	Adult	11	13
96.1	12.47	Sugar_Maple	Adult	24.6	18.2
98.63	18.61	Other	Adult	26.3	16.4
93.14	17.59	Yellow_Birch	Adult	13.8	16.6
91.98	19.14	Yellow_Birch	Adult	21.2	18.8
93.7	14.63	Red_Maple	Adult	15.7	19
91	24.11	Red_Maple	Adult	29.2	22.4
93.17	27.2	Sugar_Maple	Adult	27.5	22.9
96.01	25.94	Yellow_Birch	Adult	26.5	22
95.02	25.56	Yellow_Birch	Adult	14.9	18.6
97.99	20.4	Sugar_Maple	Adult	30.2	20
97.98	31.41	Yellow_Birch	Adult	19.2	18.2
97.1	34.67	Red_Maple	Adult	22	20.4
97.99	38.38	Yellow_Birch	Adult	20.5	11.8
91.17	33.72	Sugar_Maple	Adult	14.3	20.7
92.5	32.2	Red_Maple	Adult	32.3	23.4
91.32	30.6	Sugar_Maple	Adult	13.5	15.2
93.5	40.52	Red_Maple	Adult	26.9	18.8
98.1	49.61	Other	Adult	57.9	23.3
96.32	46.62	Sugar_Maple	Adult	16.2	16.4
95.43	43.94	Sugar_Maple	Adult	21.6	18.3
95.67	42.5	Red_Maple	Adult	15.5	15.5
93.5	40.52	Red_Maple	Adult	26	21.8
