X	Y	Species	Type	Diam	Height
37	0	Sugar_Maple	Adult	31.2	24.596255493164062
39.09	3.32	Sugar_Maple	Adult	46.8	26.241702270507812
32.51	11.55	Sugar_Maple	Adult	24	23.11535186767578
32.7	16.91	Other	Adult	26.4	24.2
31.79	19.27	Sugar_Maple	Adult	35.9	27.3
36.48	19.34	Sugar_Maple	Adult	28.3	24.09040985107422
37.66	16.67	Sugar_Maple	Adult	17.8	21.3
37.11	15.72	Sugar_Maple	Adult	15.7	19.72279052734375
35.11	12.4	Sugar_Maple	Adult	11.3	14.8
39.35	15.27	Sugar_Maple	Adult	12	20
33.88	25.23	Sugar_Maple	Adult	17.5	20.73179931640625
30.99	26.93	Sugar_Maple	Adult	11	15.531327819824218
30.91	23.93	Sugar_Maple	Adult	24.9	23.34729919433594
33.5	22.17	Sugar_Maple	Adult	24.4	25.6
30.68	33.93	Trembling_Aspen	Adult	37.5	27.4
30.24	39.27	Other	Adult	22	26.6
34.65	38.27	Sugar_Maple	Adult	26.9	23.80717315673828
37.97	36.32	Sugar_Maple	Adult	42.9	25.942529296875
37.45	31.31	Sugar_Maple	Adult	34.3	25.042398071289064
31.58	45.5	Sugar_Maple	Adult	40.5	25.72978515625
35.8	41.09	Sugar_Maple	Adult	30.9	23.4
43.15	3.77	Sugar_Maple	Adult	12.3	17.011135864257813
43.84	8.98	Other	Adult	42.7	26.1576416015625
49.27	9.01	Sugar_Maple	Adult	46.6	26.227578735351564
44.64	16.83	Sugar_Maple	Adult	18	20.97626647949219
49.92	17	Sugar_Maple	Adult	41.6	25.830340576171874
46.16	21.3	Sugar_Maple	Adult	36.1	25.2662841796875
45.24	24.64	Sugar_Maple	Adult	34.3	25.042398071289064
43.41	29.82	Sugar_Maple	Adult	40.5	25.72978515625
40.87	22.73	Sugar_Maple	Adult	43.4	25.983889770507812
43.89	34.74	Sugar_Maple	Adult	44.7	26.08709716796875
41.35	45.77	Sugar_Maple	Adult	19.9	26.6
45.11	41.52	Sugar_Maple	Adult	33.4	24.921401977539063
52.44	3.31	Sugar_Maple	Adult	24	24.6
52.4	3.46	Sugar_Maple	Adult	16.7	20.310205078125
51.39	9.09	Sugar_Maple	Adult	28.5	26.6
58.81	7.97	Yellow_Birch	Adult	53.1	28.4
58.26	14.75	Sugar_Maple	Adult	39.1	25.59362335205078
57.91	22.21	Sugar_Maple	Adult	34.6	25.081327819824217
55.76	24.42	Sugar_Maple	Adult	50	27.5
52.23	28.01	Sugar_Maple	Adult	35.4	25.18192138671875
52.61	21.96	Sugar_Maple	Adult	33.2	27.6
50.83	33.13	Sugar_Maple	Adult	19.3	21.55260009765625
59.47	33.31	Sugar_Maple	Adult	32	24.719662475585938
54.58	31.9	Sugar_Maple	Adult	20.5	24.6
50.94	47.87	Sugar_Maple	Adult	56.5	24
58.69	48.35	Sugar_Maple	Adult	62	28.5
61.25	3.43	Sugar_Maple	Adult	39.6	25.643356323242187
61.58	9.51	Sugar_Maple	Adult	35.9	23.8
68.39	6.82	Other	Adult	27.2	26.4
64.6	4.8	Sugar_Maple	Adult	33.3	25.7
69.84	3.78	Other	Adult	32.7	27
68.77	0.39	Other	Adult	22.7	25
63.19	16.01	Other	Adult	33.1	26.6
67.17	18.06	Sugar_Maple	Adult	29.8	24.364346313476563
66.92	11.99	Sugar_Maple	Adult	14.5	18.91094512939453
68.49	24.22	Red_Maple	Adult	36.5	21.8
64.92	21.71	Other	Adult	17.5	23.5
65.82	24.94	Sugar_Maple	Adult	24.5	23.246316528320314
64.37	29.47	Other	Adult	23.4	20.8
63.71	37.42	Sugar_Maple	Adult	18	22
63.61	37.69	Sugar_Maple	Adult	30.7	24.51585693359375
69.07	36.36	Sugar_Maple	Adult	24.5	23.246316528320314
66.15	33.33	Sugar_Maple	Adult	18.1	21.023539733886718
69.13	32.26	Sugar_Maple	Adult	37.6	25.436482238769532
64.19	43.48	Sugar_Maple	Adult	46.1	26.191732788085936
77.11	9.92	Sugar_Maple	Adult	30.3	24.44962921142578
75.94	7.64	Sugar_Maple	Adult	35.6	25.20636444091797
77.43	7.06	Other	Adult	36	26.6
74.47	2.63	Sugar_Maple	Adult	20	21.83190002441406
75.2	2	Sugar_Maple	Adult	30	24.398800659179688
70.84	12.95	Sugar_Maple	Adult	37.6	25.436482238769532
72.31	18.29	Sugar_Maple	Adult	20.7	22.0923095703125
75.8	15.92	Other	Adult	23.4	24.8
78.42	15.72	Paper_Birch	Adult	19.2	22.8
77.37	14.01	Sugar_Maple	Adult	11.4	16.02259979248047
77.53	25.37	Sugar_Maple	Adult	26.3	23.676554870605468
74.62	27.49	Other	Adult	24	24.1
73.2	20.59	Sugar_Maple	Adult	27	25.6
72.96	20.46	Sugar_Maple	Adult	15.1	19.332997131347657
72.28	39.76	Other	Adult	27.1	22.2
79.65	33.38	Sugar_Maple	Adult	36.3	25.28979034423828
75.79	33.93	Sugar_Maple	Adult	38.8	25.56316680908203
70.54	44.12	Sugar_Maple	Adult	22	22.531962585449218
78.44	43.13	Other	Adult	35.2	25.2
78.71	40.26	Sugar_Maple	Adult	14.9	19.19608917236328
81	1.49	Other	Adult	21.2	25.8
83.14	2.31	Other	Adult	10.2	9.5
82.05	5.92	Other	Adult	17.5	18.570628356933593
83.99	3.45	Sugar_Maple	Adult	32.3	20.9
84.66	5.58	Other	Adult	27.2	26.4
86.24	6.53	Sugar_Maple	Adult	21.3	22.301895141601563
88.88	6.37	Sugar_Maple	Adult	14.6	18.98369598388672
89.29	5.78	Sugar_Maple	Adult	16.6	22
89.93	2.56	Other	Adult	12	12.678399658203125
86.94	2.63	Other	Adult	36.1	26
80.04	11.94	Other	Adult	19.3	25
81.22	11.83	Other	Adult	29.3	28
82.57	17.34	Other	Adult	27.8	25.5
82.81	16.95	Other	Adult	21.7	23.8
85.83	15.77	Sugar_Maple	Adult	29.5	24.311787414550782
86.34	14.06	Sugar_Maple	Adult	31	24.564407348632813
86.17	23.77	Sugar_Maple	Adult	39.5	26.1
86.16	25.06	Sugar_Maple	Adult	39	25.583523559570313
80.89	27.23	Other	Adult	30	28.9
80.73	22.89	Sugar_Maple	Adult	11	15.531327819824218
84.14	34.39	Sugar_Maple	Adult	27.4	23.911650085449217
82.14	39.66	Sugar_Maple	Adult	37.9	25.468905639648437
89.21	38.62	Sugar_Maple	Adult	10	14.131199645996094
88.39	31.3	Sugar_Maple	Adult	38.5	25.53223571777344
84.13	43.54	Other	Adult	33.4	24.690591430664064
86.14	45.67	Sugar_Maple	Adult	11.4	9.5
93.98	6.9	Sugar_Maple	Adult	13.1	17.7758056640625
97.19	1.49	Sugar_Maple	Adult	48.8	26.37657470703125
91.59	18.19	Sugar_Maple	Adult	14.8	19.126248168945313
97.09	22.85	Sugar_Maple	Adult	21.2	22.267788696289063
98.47	29.41	Paper_Birch	Adult	27.4	24.7
97.93	29.6	Paper_Birch	Adult	21.2	22.8
90.43	28.01	Sugar_Maple	Adult	29.7	22.5
94.29	25.65	Other	Adult	35.1	25.8
94.5	21.91	Trembling_Aspen	Adult	22.2	22.5
92.89	34.32	Other	Adult	22	17.7
96.55	38.33	Other	Adult	30.8	24.12198486328125
97.83	38.36	Other	Adult	20.1	20.23356475830078
95.76	35.34	Sugar_Maple	Adult	48.9	26.383029174804687
94.19	31.5	Sugar_Maple	Adult	38.9	25.57337188720703
91.31	42.54	Paper_Birch	Adult	36.5	27.3
90.91	48.51	Sugar_Maple	Adult	15	19.264999389648438
95.97	47.03	Sugar_Maple	Adult	15.5	15
99.27	49.7	Sugar_Maple	Adult	17.9	20.928463745117188
95.13	42.64	Sugar_Maple	Adult	25.5	20.3
