X	Y	Species	Type	Diam	Height
28.47	8.23	Yellow_Birch	Adult	11.8	12.8
28.25	3.85	Balsam_Fir	Adult	14.3	10.9
26.72	2.11	Balsam_Fir	Adult	19.7	15.5
28.57	0.72	Balsam_Fir	Adult	22.8	16.3
26.12	11.26	Balsam_Fir	Adult	18.3	11.9
29.73	18.14	Paper_Birch	Adult	13.6	13.7
27.91	19.98	Paper_Birch	Adult	23	14.5
23.77	12.31	Yellow_Birch	Adult	26.9	20.8
23.39	12.11	Yellow_Birch	Adult	32.3	20.8
23.22	11.54	Yellow_Birch	Adult	20.3	21
20.16	20	Balsam_Fir	Adult	10.5	8.1
21.82	20	Paper_Birch	Adult	11.3	13.7
22.72	23.61	Yellow_Birch	Adult	14.4	9
22.75	23.69	Yellow_Birch	Adult	20.5	15.3
22.87	23.51	Yellow_Birch	Adult	16.1	14.8
20.04	24.17	Balsam_Fir	Adult	11.4	9.5
22.88	29.78	Balsam_Fir	Adult	28.1	16.7
26.81	29.48	Yellow_Birch	Adult	14.2	14.6
29.41	28.68	Paper_Birch	Adult	10.5	13.2
27.02	26.55	Paper_Birch	Adult	16	13.4
28.76	26.07	Paper_Birch	Adult	14.5	14.3
29.77	24.06	Yellow_Birch	Adult	14.7	14.7
27.73	33.29	Yellow_Birch	Adult	28.3	14.5
25.11	39.04	Balsam_Fir	Adult	16.3	12
24.58	39.34	Balsam_Fir	Adult	29.5	17.5
20	37.77	Yellow_Birch	Adult	11.6	12.9
20.01	36.15	Yellow_Birch	Adult	13	13.6
20.52	33.87	Yellow_Birch	Adult	16.2	14.1
21.26	34.83	Paper_Birch	Adult	12.7	12.7
23.34	34.69	Yellow_Birch	Adult	11.6	14.6
20.44	30.46	Yellow_Birch	Adult	14.2	13.2
25.95	40.22	Balsam_Fir	Adult	15	7.9
21.68	47.72	Balsam_Fir	Adult	10.5	8.7
22.64	49.29	Balsam_Fir	Adult	22.5	18.6
23.56	48.73	Yellow_Birch	Adult	39.4	16.8
23.86	48.31	Balsam_Fir	Adult	19.8	15.9
33.95	1.69	Balsam_Fir	Adult	10.3	8.8
34.68	2.98	Balsam_Fir	Adult	27.6	18.5
30.55	5.67	Yellow_Birch	Adult	20.7	17.6
30.05	4.14	Balsam_Fir	Adult	12.8	12.2
33.67	8.22	Balsam_Fir	Adult	34.2	23.3
34.22	9.71	Balsam_Fir	Adult	14.8	13
35.07	8.46	Balsam_Fir	Adult	17.6	14.4
39.25	13.79	Balsam_Fir	Adult	14.8	10.2
36.82	14.79	Balsam_Fir	Adult	23	17.2
32.42	19.62	Yellow_Birch	Adult	12.5	12.1
34.31	15.77	Yellow_Birch	Adult	16.4	12.6
32.14	12.22	Yellow_Birch	Adult	14	14.5
30.25	10.16	Balsam_Fir	Adult	15.2	12.4
30.16	20.55	Yellow_Birch	Adult	14.1	14.8
32.42	21.1	Yellow_Birch	Adult	10	12.3
32.46	24.25	White_Spruce	Adult	18.7	10.9
33.15	28.63	Balsam_Fir	Adult	16.1	13.8
36.41	29.55	Balsam_Fir	Adult	18.2	15.5
39.33	23.17	Yellow_Birch	Adult	28	15
39.63	30.93	Yellow_Birch	Adult	44.3	16.7
37.42	35.64	Balsam_Fir	Adult	14	11.5
31.97	38.92	Balsam_Fir	Adult	15.7	13.7
32.62	38.74	Balsam_Fir	Adult	11.5	10.6
30.01	35.66	Balsam_Fir	Adult	16.8	10.9
30.58	44.38	Balsam_Fir	Adult	13.7	8.6
32.07	47.16	Yellow_Birch	Adult	27.7	19
38.22	44.76	Yellow_Birch	Adult	13.2	12.4
38.04	43.91	Yellow_Birch	Adult	24.5	15.5
43.81	3.89	Yellow_Birch	Adult	23.7	14.3
43.7	4.57	White_Spruce	Adult	26.4	16
45.05	9.15	Balsam_Fir	Adult	13.9	7.4
45.86	6.7	Yellow_Birch	Adult	10.2	11.1
49.44	6.85	White_Spruce	Adult	10.1	9.4
46.91	1.71	Yellow_Birch	Adult	10.5	11.4
49.19	11.02	Yellow_Birch	Adult	14.1	9.5
48.45	11.97	Balsam_Fir	Adult	26.7	16.6
45.71	14.61	Yellow_Birch	Adult	30.3	16.2
49.51	16.75	Yellow_Birch	Adult	43.8	18.4
49.26	19.27	Yellow_Birch	Adult	27.4	18.5
48.56	19.59	Balsam_Fir	Adult	10.8	8.9
41.18	18.43	Balsam_Fir	Adult	11.5	8.1
41.76	16.98	Yellow_Birch	Adult	19	13.5
42.75	23.26	White_Spruce	Adult	19.3	14.8
43.21	23.55	Balsam_Fir	Adult	13	9.3
45.24	26.86	Balsam_Fir	Adult	22.6	16.1
48.87	25.45	Balsam_Fir	Adult	14.5	11.1
48.55	35.38	Balsam_Fir	Adult	12.8	10.6
45.2	36.25	Balsam_Fir	Adult	10.8	7.5
46.31	37.15	Yellow_Birch	Adult	37.3	17.7
45.54	39.55	Balsam_Fir	Adult	10	6.6
44.17	37.01	Balsam_Fir	Adult	18.3	15.8
43.91	37.93	Balsam_Fir	Adult	12.4	12.5
41.06	39.84	Balsam_Fir	Adult	13.4	12.5
40.88	34.78	Balsam_Fir	Adult	24.3	18.5
41.61	31.65	Balsam_Fir	Adult	20.7	15
41.25	42.66	Yellow_Birch	Adult	23.6	17
41.93	43.5	Balsam_Fir	Adult	12.2	9.9
41.69	44.11	Yellow_Birch	Adult	22.3	15.5
41.46	43.81	Yellow_Birch	Adult	13.6	9.4
40.78	48.58	Yellow_Birch	Adult	57	16
48.29	46.17	Balsam_Fir	Adult	14	13.8
48.34	45.14	Balsam_Fir	Adult	15.8	13.7
49.82	42.29	Balsam_Fir	Adult	13.2	9
49.11	41.87	Paper_Birch	Adult	14.9	13.4
