X	Y	Species	Type	Diam	Height
0.21	43.49	Balsam_Fir	Adult	14.2	13.3
1.1	43.62	Balsam_Fir	Adult	14.5	12.4
2.71	45.32	Balsam_Fir	Adult	16.9	12
1.58	46.56	Balsam_Fir	Adult	13.9	12.7
0.43	47.33	Balsam_Fir	Adult	11.1	6.2
2.38	49.14	Balsam_Fir	Adult	14	12.7
2.98	48.93	Balsam_Fir	Adult	10.2	11
3.37	47.21	Paper_Birch	Adult	12.3	11.6
7.88	49.83	Balsam_Fir	Adult	19	14.2
7.68	48.2	Balsam_Fir	Adult	11.1	11.5
9.6	48.16	Balsam_Fir	Adult	24.7	14.3
7.04	46.97	Balsam_Fir	Adult	22.8	15
8.22	44.45	Balsam_Fir	Adult	13	10.9
9.48	44.15	Balsam_Fir	Adult	17.3	13.7
9.4	42.57	Balsam_Fir	Adult	11.9	11.9
7.53	42.46	Balsam_Fir	Adult	12.4	11.4
7.63	41.62	Balsam_Fir	Adult	15.1	12.6
9.35	40.58	Balsam_Fir	Adult	12.6	11.7
13.23	2.27	Balsam_Fir	Adult	13.2	12.2
12.38	2.59	Balsam_Fir	Adult	12.1	12.4
10.57	3.71	Balsam_Fir	Adult	17.5	12.6
10.07	6.84	White_Spruce	Adult	25.5	14.8
13.41	6.34	Balsam_Fir	Adult	21	15.8
11.51	8.81	Balsam_Fir	Adult	14.2	13.9
13.51	8.67	Balsam_Fir	Adult	17.8	14.2
15.35	8.89	Balsam_Fir	Adult	18.4	15.7
18.1	6.48	Balsam_Fir	Adult	14.5	13.2
16.52	5.61	Balsam_Fir	Adult	20.3	14.7
17.48	5.07	White_Spruce	Adult	20.7	14.5
16.11	3.75	Balsam_Fir	Adult	10.5	10.9
14.11	3.56	Balsam_Fir	Adult	20	14.3
15.64	1	Balsam_Fir	Adult	13.8	12.2
17.44	1.55	Balsam_Fir	Adult	12.8	11.7
19.84	3.89	Balsam_Fir	Adult	20.5	12.8
19.87	11.01	Balsam_Fir	Adult	26.3	17.2
15.15	10.22	Balsam_Fir	Adult	21.8	15.5
17.66	14.05	Balsam_Fir	Adult	16.5	13.2
18.21	14.48	Balsam_Fir	Adult	20.2	13.7
19.6	19.72	Balsam_Fir	Adult	13	11.4
14.32	19.82	Paper_Birch	Adult	11.6	11.8
11.1	17.49	Paper_Birch	Adult	13.1	11.8
12.59	11.42	Balsam_Fir	Adult	22	14.5
11.54	10.28	White_Spruce	Adult	18.5	14.7
11.14	10.14	Balsam_Fir	Adult	18.4	15.3
14.54	21.07	Balsam_Fir	Adult	10.5	13.1
14.81	21.46	Balsam_Fir	Adult	15.4	13.8
15.2	21.87	Balsam_Fir	Adult	11.8	10.1
13.68	22.85	Balsam_Fir	Adult	14.1	12
12.71	24.25	Balsam_Fir	Adult	15	17.1
10.18	24.6	Balsam_Fir	Adult	22	15.1
11.69	27.66	Balsam_Fir	Adult	13.7	12.7
11.94	26.98	Balsam_Fir	Adult	13	9.3
12.7	26.46	Balsam_Fir	Adult	14.2	13.4
14.74	29.52	Balsam_Fir	Adult	15.4	13.9
16.84	29.76	Balsam_Fir	Adult	18.7	14
17.63	27.61	Balsam_Fir	Adult	19.5	13.9
15.2	25.12	Balsam_Fir	Adult	24	17.2
16.74	25.37	Balsam_Fir	Adult	18.5	14.5
18.4	26.2	Balsam_Fir	Adult	22.4	15.9
19.27	24.64	Balsam_Fir	Adult	12.5	12.3
19.3	24.6	Balsam_Fir	Adult	14.2	12.7
17.79	22.55	Balsam_Fir	Adult	21.8	15.5
17.95	21.55	Paper_Birch	Adult	12.4	11.4
19.25	20.77	Balsam_Fir	Adult	17.7	14.2
19.51	30.63	Balsam_Fir	Adult	14.5	13.7
17.08	31.78	Paper_Birch	Adult	13.3	11.5
18.89	33.26	Balsam_Fir	Adult	11	11.3
15.94	34.35	Balsam_Fir	Adult	24	15
17.14	35.11	White_Spruce	Adult	15.2	12.8
17.63	36.88	Balsam_Fir	Adult	17.4	13
17.25	37.84	Balsam_Fir	Adult	12.8	11
12.72	39.94	Balsam_Fir	Adult	17	13.8
11	37.28	Balsam_Fir	Adult	14.4	12.1
11.87	37.72	Balsam_Fir	Adult	16.3	14.5
11.99	36.76	Balsam_Fir	Adult	17.8	13.2
12.93	37.45	Balsam_Fir	Adult	10.3	11.7
12.87	35.07	Balsam_Fir	Adult	10.5	8
13.78	31.83	Balsam_Fir	Adult	10.5	11.3
13.81	31.22	Balsam_Fir	Adult	12.5	12.2
11.55	31.18	Balsam_Fir	Adult	17.9	14.5
10.85	30.8	Balsam_Fir	Adult	23.6	15
12.05	41.39	Balsam_Fir	Adult	15.9	12.3
12.98	41.05	Paper_Birch	Adult	24.3	14.1
11.9	43.11	Balsam_Fir	Adult	11.3	11.5
10.38	42.94	Balsam_Fir	Adult	12.7	12.7
11.44	45.55	Balsam_Fir	Adult	11.2	11.4
11.96	49.09	Other	Adult	13.8	13.2
13.93	46.94	Balsam_Fir	Adult	14	12.8
13.42	46.28	Balsam_Fir	Adult	13	12.6
14.15	45.94	Balsam_Fir	Adult	16.6	13.1
15.62	49.28	Balsam_Fir	Adult	12	11.6
17.79	46.64	Balsam_Fir	Adult	16.7	15.2
17.92	46.49	Balsam_Fir	Adult	16.5	13.3
18	46.39	Balsam_Fir	Adult	11.4	11.4
15.95	43.62	Balsam_Fir	Adult	13.5	13.1
15.61	41	Balsam_Fir	Adult	11.8	8.1
15.92	40.38	Paper_Birch	Adult	18.7	13.2
19.01	43.18	White_Spruce	Adult	36.5	18.4
20.28	0.58	Balsam_Fir	Adult	15.1	13.5
21.06	1.16	Balsam_Fir	Adult	12.4	11.6
23.15	0.47	Balsam_Fir	Adult	11.5	11.3
22.54	3.31	Balsam_Fir	Adult	12.5	11.7
22.65	3.33	Balsam_Fir	Adult	14	12
24.7	4.76	Balsam_Fir	Adult	21.1	17
22.86	6.52	White_Spruce	Adult	27.9	16.2
21.86	6.9	Balsam_Fir	Adult	18.5	13
22.71	8.76	Balsam_Fir	Adult	19.2	15.2
26.24	8.13	Balsam_Fir	Adult	13.7	14
28.42	6.94	Balsam_Fir	Adult	21.5	15
26.58	4.79	White_Spruce	Adult	14.8	11.7
25.83	3.65	White_Spruce	Adult	11.5	11
27.56	1.35	Balsam_Fir	Adult	20.4	13
27.76	10	White_Spruce	Adult	26.5	16.7
29.09	11.67	Balsam_Fir	Adult	12.7	13.5
28.15	12.41	Balsam_Fir	Adult	19.4	13.4
29.09	13.64	Balsam_Fir	Adult	11.1	11.7
25.3	14.16	Balsam_Fir	Adult	15.7	12.7
26.57	17.78	Balsam_Fir	Adult	11.6	12.2
27.07	17.24	Balsam_Fir	Adult	11.8	9.5
28.6	19.2	White_Spruce	Adult	19.5	14.8
25.15	18.19	Balsam_Fir	Adult	11.2	13.9
24.32	18.83	Balsam_Fir	Adult	13.5	13.8
24.65	18.27	Balsam_Fir	Adult	18.9	15.6
22.81	18.91	Balsam_Fir	Adult	10.6	10.5
20.81	18.71	Balsam_Fir	Adult	18.1	10.5
22.01	15.28	Balsam_Fir	Adult	16.2	13.2
20.03	13.96	Balsam_Fir	Adult	12	11.5
21.26	11.44	Balsam_Fir	Adult	11.7	12.3
22	11.29	Balsam_Fir	Adult	17.4	13.2
22.81	11.74	Balsam_Fir	Adult	19.7	16.2
23.89	20.69	Paper_Birch	Adult	14.5	12.3
22.39	21.96	Balsam_Fir	Adult	12.1	11.7
23.75	23.69	Balsam_Fir	Adult	19	16
21.87	24.09	Balsam_Fir	Adult	14.9	10.5
21.63	25.1	Balsam_Fir	Adult	12.2	13.1
20.98	25.48	Balsam_Fir	Adult	10.9	12
22.67	25.43	Balsam_Fir	Adult	18.2	15.7
21.09	26.68	Balsam_Fir	Adult	11	10.8
20.92	29.05	Balsam_Fir	Adult	17.6	15.6
21.59	28.91	Balsam_Fir	Adult	13.4	13.5
25.48	27.04	White_Spruce	Adult	21.5	14.2
29.16	29.36	White_Spruce	Adult	11.5	11.7
28.16	28.13	Balsam_Fir	Adult	21.8	17.2
28.98	26.09	White_Spruce	Adult	17	12.8
29.11	24.72	White_Spruce	Adult	11.5	10.8
27.68	25.59	Balsam_Fir	Adult	15.3	12.8
28.1	25.16	White_Spruce	Adult	14	11.3
25.72	25.82	White_Spruce	Adult	11.6	11.3
25.46	23.19	Balsam_Fir	Adult	14.5	13.7
25.13	21.74	Balsam_Fir	Adult	12	12.2
26.28	20.53	White_Spruce	Adult	14.6	12.8
28.07	20.31	Balsam_Fir	Adult	12.3	11.4
29.65	21.46	Balsam_Fir	Adult	13.1	9.3
28.64	34.03	Balsam_Fir	Adult	18.9	14.6
26.25	33.66	Balsam_Fir	Adult	12.7	12.3
26.68	34.86	Balsam_Fir	Adult	19.5	16.5
27.84	36.87	Paper_Birch	Adult	10.4	12.7
25.35	38.74	Balsam_Fir	Adult	13	11.9
24.43	38.52	Paper_Birch	Adult	14.9	12.1
22.93	39.37	Balsam_Fir	Adult	17.2	13.3
20.66	35.62	White_Spruce	Adult	15	13
21.8	35.72	Balsam_Fir	Adult	16.5	13.5
22.22	34.56	Balsam_Fir	Adult	14.9	12.7
24.32	36.19	Paper_Birch	Adult	10.8	12.5
25.78	35.24	Balsam_Fir	Adult	20.2	15.2
24.73	34.31	White_Spruce	Adult	24.3	12.3
25.06	32.78	Balsam_Fir	Adult	16.8	13.2
23.27	32.5	Balsam_Fir	Adult	12.1	14.3
23.49	31.66	White_Spruce	Adult	14.5	13
21.89	31.93	Balsam_Fir	Adult	20.2	13.8
22.33	31.02	Balsam_Fir	Adult	12.8	12.5
23.14	30	Balsam_Fir	Adult	13.3	12.5
24.44	41.62	Balsam_Fir	Adult	16.3	13.2
20.8	47.66	Balsam_Fir	Adult	17.6	14.5
21.16	48.33	Balsam_Fir	Adult	13.7	12.5
21.81	49.07	Balsam_Fir	Adult	13.5	11.8
23.68	48.81	Balsam_Fir	Adult	10.1	11.6
26.41	49.5	Paper_Birch	Adult	11.8	11.6
29.71	49.24	Balsam_Fir	Adult	20.5	15.5
25.05	46.05	Balsam_Fir	Adult	18.4	14.5
25.6	45.02	Balsam_Fir	Adult	15.3	12.5
27.97	44.59	Balsam_Fir	Adult	13.1	12
29.93	45.39	Paper_Birch	Adult	16.3	13.6
29.97	44.27	Balsam_Fir	Adult	21.2	15.5
27.22	41.5	Balsam_Fir	Adult	12.1	11.9
28.03	41.25	Balsam_Fir	Adult	16	13.7
28.85	40.96	Paper_Birch	Adult	10.5	12.3
33.53	0.3	Balsam_Fir	Adult	11.3	7.4
32.01	1.68	Balsam_Fir	Adult	23.7	15
33.17	6.28	Balsam_Fir	Adult	14.8	13.3
33.13	6.3	Balsam_Fir	Adult	13.6	12.8
31.91	6.61	Balsam_Fir	Adult	12	11.2
34.11	7.58	Balsam_Fir	Adult	12	12.3
35.12	9.9	Paper_Birch	Adult	11.5	11.8
36.26	9.77	Balsam_Fir	Adult	18.1	14
37.38	8.69	White_Spruce	Adult	22.7	11.6
39.01	5.99	Balsam_Fir	Adult	17.1	9.6
37.46	5.55	Paper_Birch	Adult	12.2	10.7
36.18	5.9	Balsam_Fir	Adult	11	10.5
36.27	3.16	Balsam_Fir	Adult	12.4	8.4
39.55	10.19	Balsam_Fir	Adult	13	12.3
34.89	10.67	Balsam_Fir	Adult	15.3	13.1
34.58	11.84	Balsam_Fir	Adult	13.1	13
34.82	14.16	Balsam_Fir	Adult	18.7	13.3
38.15	14.16	Balsam_Fir	Adult	10.3	10.2
38.66	11.76	Balsam_Fir	Adult	15.4	12.8
38.38	16.24	Balsam_Fir	Adult	11.5	12.3
39.47	17.7	Balsam_Fir	Adult	11.5	12.2
39.87	19.02	Balsam_Fir	Adult	23.1	15
36.68	19.58	Balsam_Fir	Adult	20.8	14.5
34.52	19.42	Balsam_Fir	Adult	11.5	11.7
34.54	17.61	White_Spruce	Adult	26.8	16.8
31.46	18.29	Balsam_Fir	Adult	16.7	16.7
31.09	17.36	Balsam_Fir	Adult	23	13.5
30.16	15.5	Balsam_Fir	Adult	17.6	15.6
32.1	16.07	Balsam_Fir	Adult	19.8	15.5
33.45	15.63	Balsam_Fir	Adult	18.5	15
32.46	12.74	Balsam_Fir	Adult	16.2	13.7
30.73	12.34	Balsam_Fir	Adult	11.6	11.5
30.8	10.25	Balsam_Fir	Adult	19.5	16
32.33	20	White_Spruce	Adult	15	13.7
35.98	22.06	Balsam_Fir	Adult	22.8	15
35.83	23.14	Balsam_Fir	Adult	23.2	15.1
34.19	22.17	Balsam_Fir	Adult	22.5	16.3
32.48	25.03	Balsam_Fir	Adult	16.6	14.5
31.44	24.71	White_Spruce	Adult	21.2	14.7
32.22	26.71	Balsam_Fir	Adult	13.1	12.9
30.64	26.67	White_Spruce	Adult	11.3	11.7
30.55	28.36	White_Spruce	Adult	20.6	15.7
36.16	29.53	Paper_Birch	Adult	17.3	14.3
37.78	29.71	Balsam_Fir	Adult	18.3	15.4
38.64	28.19	Balsam_Fir	Adult	12.4	7
39.56	33.83	Paper_Birch	Adult	11	9.7
39.56	30.23	Balsam_Fir	Adult	28	15.5
36.93	31.33	Balsam_Fir	Adult	20.8	15
35.39	31.51	Balsam_Fir	Adult	17.2	14.5
33.74	30.38	White_Spruce	Adult	27.4	16.4
36.25	34.9	Paper_Birch	Adult	12.8	12.7
35.7	35.78	Paper_Birch	Adult	11.3	12.3
39.21	36.14	Balsam_Fir	Adult	19.5	14.5
39.04	39.2	Paper_Birch	Adult	12.7	13.8
37.86	39.49	Balsam_Fir	Adult	20.1	14
33.35	36.69	Balsam_Fir	Adult	16.3	13.1
32.69	35.08	Balsam_Fir	Adult	10.5	8
32.26	35.18	Paper_Birch	Adult	16.1	12.2
30.96	35.16	Other	Adult	11.5	12.2
33.83	34.29	Balsam_Fir	Adult	10.8	9.2
31.56	44.33	Paper_Birch	Adult	17.8	13.7
33.25	44.92	Balsam_Fir	Adult	18.8	14.7
32.82	46.01	Balsam_Fir	Adult	11.5	9.1
33.27	46.19	Paper_Birch	Adult	18.4	13.6
33.77	45.93	Balsam_Fir	Adult	10.9	10
37.71	44.45	Balsam_Fir	Adult	31.5	16.2
36.64	41.7	Balsam_Fir	Adult	11.9	13.1
36.86	41.3	Paper_Birch	Adult	14.3	12.2
39.37	42.11	Balsam_Fir	Adult	11.7	12.4
38.23	40.6	Paper_Birch	Adult	13	12.9
38.87	40.5	Balsam_Fir	Adult	13.9	13.5
42.55	1.49	Paper_Birch	Adult	14	12.4
41.19	1.96	Balsam_Fir	Adult	10.9	9.1
44.46	3.23	Balsam_Fir	Adult	14.4	12.4
43.22	6.65	Balsam_Fir	Adult	16.7	13.5
42.5	7.11	Balsam_Fir	Adult	10.3	9.6
41.26	8.91	White_Spruce	Adult	30.3	18.4
41.48	9.32	Balsam_Fir	Adult	11.5	8.7
44.97	9.36	Balsam_Fir	Adult	16	13
48.32	8.47	Balsam_Fir	Adult	16.5	14.1
48.19	7.82	Balsam_Fir	Adult	10.1	9.4
49.46	5.81	Balsam_Fir	Adult	10.5	9.7
48.31	5.74	Balsam_Fir	Adult	19.5	15.1
45.48	4.02	Balsam_Fir	Adult	15.8	10.4
47.77	4.33	Balsam_Fir	Adult	11.5	10.2
49.6	3.13	White_Spruce	Adult	17	11.4
47.22	0.83	White_Spruce	Adult	30.4	15.4
47.59	11.05	Balsam_Fir	Adult	12.9	11.4
47.16	11.44	Balsam_Fir	Adult	18.2	14.7
46.12	14.27	Balsam_Fir	Adult	17.8	11.9
44.04	19.15	Balsam_Fir	Adult	18.7	14.6
43.5	19.64	Balsam_Fir	Adult	26.3	17.7
42.44	18.3	Balsam_Fir	Adult	21.1	14.2
40.19	17.6	Balsam_Fir	Adult	14.2	12
40.41	14.38	Balsam_Fir	Adult	29.9	15.9
42.04	12.77	Balsam_Fir	Adult	28.3	16.2
43.71	10.84	Balsam_Fir	Adult	16.4	12.5
41.67	10.41	Balsam_Fir	Adult	10.5	10.3
42.36	24.03	Balsam_Fir	Adult	17.3	13.2
45.34	23.92	Balsam_Fir	Adult	15.5	14.5
46.08	25.14	White_Spruce	Adult	10.8	11.8
45.43	25.1	Paper_Birch	Adult	16.7	12.5
45.4	25.59	Balsam_Fir	Adult	13.8	13.3
44.58	26.64	Balsam_Fir	Adult	13.4	12.7
43.8	27.33	Paper_Birch	Adult	11.3	12.1
42.05	28.22	Balsam_Fir	Adult	13.4	13.4
45.95	29.1	Balsam_Fir	Adult	20.3	15.2
47.82	29.14	Balsam_Fir	Adult	12.9	13.6
48.3	27.73	Balsam_Fir	Adult	11.6	13.5
46.43	26.72	Balsam_Fir	Adult	14	14
48.34	25.61	Balsam_Fir	Adult	27.9	15.7
49.79	26.04	Balsam_Fir	Adult	19	13.2
49.02	24.32	Balsam_Fir	Adult	15.4	12.3
48.65	30.27	Balsam_Fir	Adult	12	12.6
48.71	31.01	Balsam_Fir	Adult	16.5	10
47.42	32.71	Balsam_Fir	Adult	13.5	12.4
45.09	31.92	Balsam_Fir	Adult	35.2	18.2
44.66	35.08	Paper_Birch	Adult	12.1	11.5
47.85	38.13	Paper_Birch	Adult	13.4	12.1
43.47	38.13	Other	Adult	14	11.2
42.31	39.47	Balsam_Fir	Adult	24.2	16
41.35	37.93	Balsam_Fir	Adult	15	13.5
41.53	36.93	Other	Adult	12.3	12.4
42.76	36.56	Balsam_Fir	Adult	14.5	14
40.13	36.74	Balsam_Fir	Adult	14.3	13
42.8	31.92	Balsam_Fir	Adult	22.1	15
41.44	30	Balsam_Fir	Adult	18.1	14.5
42.76	40.75	Balsam_Fir	Adult	19	14.8
40.7	42.4	Balsam_Fir	Adult	10.1	8.8
41.31	43.14	Paper_Birch	Adult	12	12.5
41.49	43.23	Paper_Birch	Adult	11.4	12.8
41.67	44.82	Paper_Birch	Adult	18.8	15.5
43.72	43.35	Balsam_Fir	Adult	15.3	15.1
44.22	44.6	Paper_Birch	Adult	12.5	12.9
43.13	46.26	Paper_Birch	Adult	12	12.8
40.11	49.36	Paper_Birch	Adult	13.1	13
40.86	49.86	Paper_Birch	Adult	11.1	12.4
48.26	48.73	Balsam_Fir	Adult	11.2	9.8
48.39	49.13	Balsam_Fir	Adult	18.5	13.8
48.6	48.44	Balsam_Fir	Adult	12	9.9
49.82	46.67	Balsam_Fir	Adult	14.1	12.5
46.76	46.14	Paper_Birch	Adult	17.5	14.4
46.45	43.14	Paper_Birch	Adult	12.7	12.1
47.32	43.54	Balsam_Fir	Adult	11.3	11.5
47.46	43.64	Balsam_Fir	Adult	12	9.3
47.44	40.71	Paper_Birch	Adult	12.9	12.7
48.33	40.24	Other	Adult	12	12.9
