X	Y	Species	Type	Diam	Height
13.26	37.63	Sugar_Maple	Adult	37.9	26
11.85	33.38	Other	Adult	21.9	13.6
13.03	30.8	Sugar_Maple	Adult	41.4	26.1
10.55	41.52	Sugar_Maple	Adult	17.1	18.7
13.85	40.31	Balsam_Fir	Adult	11.9	8.9
13.51	45.03	Sugar_Maple	Adult	30.1	20.5
13.24	47.45	Sugar_Maple	Adult	20.9	18.4
13.88	49.2	Sugar_Maple	Adult	32.7	24.6
17.45	47.68	Balsam_Fir	Adult	14.2	13.5
22.96	4.18	Sugar_Maple	Adult	21.1	16.9
23.82	9.31	Sugar_Maple	Adult	37.6	24.6
28.06	14.26	Sugar_Maple	Adult	32.2	24.5
27.03	18.09	Other	Adult	29.5	25.5
23.94	16.16	Sugar_Maple	Adult	24.2	24.5
22.6	10	Other	Adult	25.7	17.8
22.78	20.75	Sugar_Maple	Adult	34.7	26.9
23.93	24.17	Sugar_Maple	Adult	23.4	24
24.19	29.74	Sugar_Maple	Adult	17.4	20.2
25.14	25.74	Sugar_Maple	Adult	33.9	25.5
26.2	22.1	Other	Adult	16.4	20
27.3	31.01	Other	Adult	40.1	24.4
26.64	36.37	Sugar_Maple	Adult	34.8	27
29.78	37.63	Other	Adult	19.6	13.4
28.58	39.02	Sugar_Maple	Adult	11.5	11
23.84	39.83	Other	Adult	16	10
21.4	35.7	Sugar_Maple	Adult	26.8	19
21.07	35.7	Sugar_Maple	Adult	43.7	26
21.98	40.7	Sugar_Maple	Adult	33	23.6
21.91	41.54	Sugar_Maple	Adult	14	15.1
20.37	43.83	Other	Adult	14.3	15.8
20.34	45.86	Sugar_Maple	Adult	38	26.4
27.2	48.96	Sugar_Maple	Adult	22	22.2
29.49	46.14	Sugar_Maple	Adult	34.1	22.8
36.1	5.97	Sugar_Maple	Adult	15.3	12.5
33.31	7.76	Sugar_Maple	Adult	40.5	23.4
38.07	8.26	Sugar_Maple	Adult	29.8	25.6
38.77	7.43	Sugar_Maple	Adult	19.8	19.1
39.52	6.58	Sugar_Maple	Adult	34.8	24.9
39.5	13.43	Other	Adult	41.8	25.6
34.77	16.79	Sugar_Maple	Adult	48.3	25.3
35.09	22.45	Sugar_Maple	Adult	38.9	25.8
35.31	23.24	Sugar_Maple	Adult	22.4	21.8
36.29	26.47	Other	Adult	36.9	27.4
38.23	31.88	Yellow_Birch	Adult	39.7	22.2
37.94	37.14	Sugar_Maple	Adult	17.4	21.7
34.38	39.4	Sugar_Maple	Adult	19.2	21.5
33.56	37.44	Sugar_Maple	Adult	29.8	22.8
30.17	39.44	Sugar_Maple	Adult	26.9	20.4
30.91	35.19	Sugar_Maple	Adult	17.4	18.9
30.76	42.62	Other	Adult	18.7	19
33.34	42.09	Sugar_Maple	Adult	11.7	17.4
33.5	42.07	Sugar_Maple	Adult	23.4	21.2
34.99	48.5	Balsam_Fir	Adult	17.2	16.9
35.83	49.03	Sugar_Maple	Adult	40.2	25.6
40.75	0.87	Sugar_Maple	Adult	23	22.5
46.93	8.4	Sugar_Maple	Adult	13.9	18.4
48.48	6.07	Sugar_Maple	Adult	16.5	20.8
47.83	5.09	Other	Adult	32.2	17.7
47.28	14.46	Yellow_Birch	Adult	30.2	20.7
47.61	19.21	Other	Adult	28.3	18
43.45	18.14	Other	Adult	21.9	14.9
41.3	19.08	Other	Adult	39.6	22.9
43.62	11.39	Sugar_Maple	Adult	26	23.4
40.84	23.74	Sugar_Maple	Adult	20.6	19.9
42.05	24.12	Sugar_Maple	Adult	39	24
44.54	25.9	Sugar_Maple	Adult	22.5	20.4
41.1	28.13	Sugar_Maple	Adult	25.5	25.2
48.24	35.62	Sugar_Maple	Adult	36.3	22.8
40.7	39.59	Sugar_Maple	Adult	28.8	23.3
44.06	34.31	Sugar_Maple	Adult	18.5	20.7
40.77	33.85	Sugar_Maple	Adult	15.9	21
43.66	30.53	Sugar_Maple	Adult	33.2	23.5
41.38	41.68	Sugar_Maple	Adult	13.3	18.2
43.18	41.68	Balsam_Fir	Adult	13.3	11.7
44.89	42.37	Other	Adult	41.8	24.6
44	48.23	Sugar_Maple	Adult	22.1	19.2
46.74	41.7	Sugar_Maple	Adult	36.9	23.8
51.93	2.44	Sugar_Maple	Adult	20.8	23.7
53.51	3.85	Other	Adult	35.3	23.6
53.11	5.76	Other	Adult	39.5	24.2
59.36	8.91	Other	Adult	25.4	15.2
59.74	8.37	Other	Adult	33.3	19.9
59.7	12.95	Sugar_Maple	Adult	29.6	25.1
55.77	11.02	Sugar_Maple	Adult	48.3	27.1
55.09	14.75	Sugar_Maple	Adult	12.1	16
50.33	18.64	Sugar_Maple	Adult	26.4	23.6
51.77	11.77	Sugar_Maple	Adult	21.2	21.6
51.81	20.46	Sugar_Maple	Adult	41	22
51.67	22.03	Other	Adult	27.8	15.8
53.85	25.52	Sugar_Maple	Adult	27.5	22.9
51.74	25.81	Sugar_Maple	Adult	43	25.9
57.92	27.05	Sugar_Maple	Adult	15.8	23.8
56.5	20.21	Sugar_Maple	Adult	18.7	19.6
59.5	30.83	Sugar_Maple	Adult	25.5	20.9
56.96	30.46	Sugar_Maple	Adult	29.1	22.5
54.92	36.31	Yellow_Birch	Adult	43.2	25
51.7	36.27	Sugar_Maple	Adult	42	26.2
52.11	34.97	Sugar_Maple	Adult	14.2	14.5
52.92	44.21	Sugar_Maple	Adult	25.7	24.6
57.43	43.88	Sugar_Maple	Adult	34.7	25.4
57.31	43.44	Sugar_Maple	Adult	24.5	13.7
64.32	3.52	Other	Adult	48.1	25.2
67.16	9.44	Other	Adult	38.4	23.8
68.52	15.87	Other	Adult	37.9	22.5
67.46	17.8	Other	Adult	22	15
62.37	15.44	Sugar_Maple	Adult	22.3	24.8
62.89	11.72	Other	Adult	32.8	22.3
60.78	22.13	Sugar_Maple	Adult	19.9	20.7
61.44	28.53	Sugar_Maple	Adult	18.3	18.7
67.36	29.19	Sugar_Maple	Adult	23.4	25.3
67.98	28.47	Balsam_Fir	Adult	10.2	8.4
66.64	24.7	Sugar_Maple	Adult	37.1	25.3
65.93	24.68	Sugar_Maple	Adult	46.1	27.3
66.06	39.27	Other	Adult	26.3	21
65.95	37.34	Sugar_Maple	Adult	35.7	25.2
63.12	34.35	Sugar_Maple	Adult	33.3	24.5
61.99	41.34	Sugar_Maple	Adult	47.5	29.9
63.28	48.57	Sugar_Maple	Adult	27.5	21.9
68.64	47.35	Other	Adult	28.5	15.8
67.3	45.89	Sugar_Maple	Adult	37.6	25.7
69.82	41.74	Sugar_Maple	Adult	28.9	22.1
70.51	1.47	Other	Adult	12.7	15.5
74.78	2.96	Sugar_Maple	Adult	20.1	15.9
73.91	8.24	Sugar_Maple	Adult	31.5	23
75.59	6.14	Sugar_Maple	Adult	41	24
78.74	0.5	Sugar_Maple	Adult	28.4	16
78.92	13.59	Sugar_Maple	Adult	35.9	22.7
72.25	16.24	Sugar_Maple	Adult	20.8	20.3
73.24	13.9	Sugar_Maple	Adult	27.2	23
71.04	21.45	Sugar_Maple	Adult	35.4	23.3
75.81	20.38	Sugar_Maple	Adult	14.4	16.9
71.8	27.18	Sugar_Maple	Adult	53.8	27.2
74.21	28.52	Sugar_Maple	Adult	39.4	25.2
79.73	23.94	Sugar_Maple	Adult	36.3	23.6
77.51	20.19	Sugar_Maple	Adult	16.4	19.2
74.31	30.89	Other	Adult	29.9	25.2
75.52	36.12	Sugar_Maple	Adult	35.7	26.4
78.05	37.13	Other	Adult	10.7	14.2
72.52	38.64	Sugar_Maple	Adult	26.2	25.2
71.12	33.91	Other	Adult	10	12
75.49	45.61	Other	Adult	29.9	22.8
78.88	43.53	Sugar_Maple	Adult	62	26.9
83.79	6.57	Sugar_Maple	Adult	29.1	21.2
88.99	5.44	Sugar_Maple	Adult	16.7	19.2
89.05	4.53	Other	Adult	29	23.9
88.3	4.24	Sugar_Maple	Adult	19.8	17.6
88.51	0	Other	Adult	27.6	14.5
86.45	10.94	Sugar_Maple	Adult	40	24.4
84.85	11.83	Sugar_Maple	Adult	26	23.6
85.53	16.17	Sugar_Maple	Adult	17.4	14.8
82.53	19.52	Sugar_Maple	Adult	23	20.2
80.85	10.93	Sugar_Maple	Adult	17.3	16
85.39	23.38	Sugar_Maple	Adult	22	20.5
86.35	29.14	Sugar_Maple	Adult	40.7	25.8
89.14	29.26	Other	Adult	17.7	16.4
89.78	21.06	Sugar_Maple	Adult	25.2	20.7
88.58	35.04	Sugar_Maple	Adult	34.3	25.4
84.39	39.87	Other	Adult	14.3	12.8
82.05	37.94	Sugar_Maple	Adult	38.3	23.2
84.62	32.89	Sugar_Maple	Adult	37.5	26.4
80.63	43.41	Other	Adult	10.6	12.4
85.32	47.01	Sugar_Maple	Adult	15.6	17
86.94	48.92	Sugar_Maple	Adult	33.2	20.2
88.78	44.06	Sugar_Maple	Adult	37.3	22.2
87.27	40.2	Sugar_Maple	Adult	26.6	24.3
92.61	1.68	Yellow_Birch	Adult	74.5	24.1
94.05	2.24	Sugar_Maple	Adult	14.9	12.3
94.78	3.72	Sugar_Maple	Adult	13.6	13.4
99.07	10.18	Sugar_Maple	Adult	25.2	22.5
99.18	10.64	Sugar_Maple	Adult	10.7	13.5
96.43	13.24	Other	Adult	44.1	24.7
97.62	19.23	Sugar_Maple	Adult	22.7	20.5
96.15	19.24	Sugar_Maple	Adult	10.3	9.4
94.52	12.26	Sugar_Maple	Adult	35.3	23.6
93.61	12.12	Sugar_Maple	Adult	28.8	22.6
93.74	21.2	Sugar_Maple	Adult	34.4	21.5
92.69	26.97	Sugar_Maple	Adult	34.3	22.2
95.86	24.72	Sugar_Maple	Adult	35.4	26.4
98.92	38.65	Other	Adult	13.1	15.4
94.94	32.75	Sugar_Maple	Adult	19.8	20.4
92.81	30.88	Sugar_Maple	Adult	36.4	26.2
95.75	47.06	Sugar_Maple	Adult	34.3	25.4
98.04	44.12	Sugar_Maple	Adult	45.8	24.5
97.3	43.09	Other	Adult	22.4	19.3
