X	Y	Species	Type	Diam	Height
38.9	44.57	Sugar_Maple	Adult	55.5	21.6
42.6	5.3	Sugar_Maple	Adult	77	25
42.2	9.61	Sugar_Maple	Adult	18.2	20.3
46.25	14.83	Sugar_Maple	Adult	35.7	21.8
49.24	18.15	Sugar_Maple	Adult	10.5	13.8
49.13	15.84	Sugar_Maple	Adult	30.2	22.8
49.54	22.22	Sugar_Maple	Adult	15.7	15.9
45.84	21.63	Sugar_Maple	Adult	10.5	11.7
47.68	28.7	Sugar_Maple	Adult	15.8	15.1
42.57	23.36	Sugar_Maple	Adult	37.9	20.3
46.77	34.32	Yellow_Birch	Adult	16.1	16.7
44.66	37.85	Sugar_Maple	Adult	79	25.5
41.61	33.94	Sugar_Maple	Adult	14.6	16.2
40.79	44.39	Sugar_Maple	Adult	26.4	19.8
42.26	49.69	Sugar_Maple	Adult	55.5	22.5
46.33	47.22	Sugar_Maple	Adult	49.2	19.7
50.73	1.86	Sugar_Maple	Adult	19.3	17.9
53.87	4.25	Sugar_Maple	Adult	70	21.2
57.27	2.04	Sugar_Maple	Adult	28.5	21.6
53	10	Sugar_Maple	Adult	39.6	24.6
53.06	18.66	Sugar_Maple	Adult	23.9	21.6
56.27	17.3	Sugar_Maple	Adult	36.4	23.7
53.2	20	Sugar_Maple	Adult	35.2	20.8
54.6	26.17	Sugar_Maple	Adult	60	22.7
53.36	24.28	Sugar_Maple	Adult	28	22.1
59.62	37.79	Sugar_Maple	Adult	45.3	25.1
56.49	36.52	Sugar_Maple	Adult	28.2	19.7
51.52	39.04	Sugar_Maple	Adult	42.7	23.6
52.2	41.62	Sugar_Maple	Adult	12	15.8
51.67	42.5	Sugar_Maple	Adult	13.2	15
54.64	43.35	Sugar_Maple	Adult	11.1	14.4
53.75	49.17	Sugar_Maple	Adult	20.2	15.9
59.37	46.77	Sugar_Maple	Adult	49.6	24.7
61.2	0.9	Sugar_Maple	Adult	13.3	17.2
61.06	6.67	Sugar_Maple	Adult	24.2	19.5
65.3	5.25	Sugar_Maple	Adult	14.4	18.4
65.13	5.41	Sugar_Maple	Adult	17.7	16.7
64.22	6.32	Sugar_Maple	Adult	10	13.5
69	8.82	Sugar_Maple	Adult	11.1	16.5
69.95	1.44	Sugar_Maple	Adult	38.1	25.1
65.47	13	Sugar_Maple	Adult	13.7	18.1
63.61	13.61	Sugar_Maple	Adult	44.6	21.4
67.85	17.36	Sugar_Maple	Adult	15	15.5
66.65	18.08	Sugar_Maple	Adult	20.9	20.9
62.26	18.3	Sugar_Maple	Adult	76.3	24.8
69.09	29.94	Sugar_Maple	Adult	13.3	16
68.08	26.39	Sugar_Maple	Adult	27.8	19.1
66.13	36.26	Sugar_Maple	Adult	11	14.6
65.25	31.86	Sugar_Maple	Adult	17.7	17.6
61.9	35.18	Sugar_Maple	Adult	51.5	21.6
64.44	44.58	Sugar_Maple	Adult	18.3	16.7
62.24	44.75	Sugar_Maple	Adult	48.1	20.3
66.75	47.95	Sugar_Maple	Adult	17.2	16
69.25	47.56	Sugar_Maple	Adult	10.9	13.1
66.66	46.21	Sugar_Maple	Adult	70.1	27.2
73.13	0.62	Sugar_Maple	Adult	43.3	22.5
70.89	5.98	Sugar_Maple	Adult	22.5	21.3
79.28	10.2	Sugar_Maple	Adult	28.2	21.9
78.73	16.37	Sugar_Maple	Adult	43.4	22.9
78.79	19.96	Sugar_Maple	Adult	65.6	23.9
75.84	16.65	Sugar_Maple	Adult	66	24
73.89	18.53	Sugar_Maple	Adult	31.2	19.8
75.13	25.17	Sugar_Maple	Adult	59.7	23.8
76.59	27.37	Sugar_Maple	Adult	74.3	25.6
77.74	38.61	Sugar_Maple	Adult	55.4	24.9
74.84	42.55	Sugar_Maple	Adult	28.2	20.5
80.46	1.74	Sugar_Maple	Adult	77	22.7
81.92	5.6	Sugar_Maple	Adult	14.7	15.1
83.47	6.62	Sugar_Maple	Adult	37.5	23.3
84.71	8.84	Sugar_Maple	Adult	25	22.3
89.51	2.96	Sugar_Maple	Adult	24.8	21.1
89.14	11.86	Sugar_Maple	Adult	36.6	22.8
87.74	18.26	Sugar_Maple	Adult	32.8	22.2
84.06	10.85	Sugar_Maple	Adult	31.6	22.4
82.07	24.47	Sugar_Maple	Adult	32	24.4
88.4	21.86	Sugar_Maple	Adult	14	17.8
89.27	22.41	Sugar_Maple	Adult	22.8	20.7
89.04	37.64	Sugar_Maple	Adult	12.9	16.7
85.74	36.89	Sugar_Maple	Adult	43.2	24.5
84.34	32.38	Sugar_Maple	Adult	36.8	24.7
80.27	46.59	Sugar_Maple	Adult	24.2	16.6
80.87	47.48	Sugar_Maple	Adult	54.2	23.8
87.94	47.42	Sugar_Maple	Adult	37.9	25
86.26	44.14	Sugar_Maple	Adult	15.7	17.5
87.27	41.3	Sugar_Maple	Adult	13	14.7
93.65	5.97	Sugar_Maple	Adult	28.3	22.1
91.28	7.15	Sugar_Maple	Adult	26.2	22.2
92.43	7.98	Sugar_Maple	Adult	28.3	22.5
96	11.17	Sugar_Maple	Adult	18.8	18.6
96.84	18.5	Sugar_Maple	Adult	11.1	14.5
94.6	17.33	Sugar_Maple	Adult	36.3	23.7
92.06	18.31	Sugar_Maple	Adult	11.9	13.8
92.72	22.8	Sugar_Maple	Adult	21.2	22.2
92.96	28.67	Sugar_Maple	Adult	38.5	22.1
95.73	22.49	Sugar_Maple	Adult	17	18.2
95.99	22.25	Sugar_Maple	Adult	13.2	14.8
99.62	32.36	Sugar_Maple	Adult	12.1	13.1
99.84	33.95	Sugar_Maple	Adult	11.3	15.1
97.35	35.16	Sugar_Maple	Adult	10.9	16.8
98.55	37.87	Yellow_Birch	Adult	45.1	22
94.37	35.78	Sugar_Maple	Adult	32.7	21.3
92.17	42.39	Sugar_Maple	Adult	20.9	18.2
91.45	43.11	Sugar_Maple	Adult	24.3	22.2
