X	Y	Species	Type	Diam	Height
22.71	44.54	Sugar_Maple	Adult	44	20.1
33.87	2.5	Other	Adult	19.3	16.2
34.65	6.3	Sugar_Maple	Adult	13.7	14.1
35.85	7.04	Other	Adult	38.4	19
34.19	8.91	Sugar_Maple	Adult	10.3	12.5
39.16	3.59	Other	Adult	37.2	20.6
38	0.48	Other	Adult	37.8	20.5
31.77	14.54	Sugar_Maple	Adult	35.3	18.2
32.36	14.86	Sugar_Maple	Adult	17.8	13.8
32.77	22.06	Sugar_Maple	Adult	11.9	9.7
30.22	29.41	Other	Adult	13.3	11.7
30.82	21.69	Red_Maple	Adult	39.3	19.9
30.23	21.53	Sugar_Maple	Adult	17.4	14.6
31.37	37.12	Other	Adult	36.3	18.7
30.76	38.42	Other	Adult	14.6	9.8
37.14	37.1	Sugar_Maple	Adult	29	17.6
38.58	37.69	Sugar_Maple	Adult	18.2	17
34.89	32.09	Sugar_Maple	Adult	16.2	14.3
35.51	31.03	Sugar_Maple	Adult	25	17.9
37.53	32.23	Sugar_Maple	Adult	24.9	18
37.75	32.65	Sugar_Maple	Adult	10.1	9.6
37.93	48.85	Other	Adult	41.7	17.3
36.93	43.81	Other	Adult	53.9	19.2
35.55	41	Sugar_Maple	Adult	13.8	15.4
36.26	40.43	Sugar_Maple	Adult	17.8	14.6
41.27	9.86	Sugar_Maple	Adult	10.7	13.2
46.91	7.67	Sugar_Maple	Adult	11	13
47.48	7.61	Yellow_Birch	Adult	31.1	17.7
41.04	11.15	Sugar_Maple	Adult	24.9	15.8
44.87	12.6	Yellow_Birch	Adult	59.7	21
43.49	13.92	Yellow_Birch	Adult	49.4	18.6
46	17.52	Sugar_Maple	Adult	48.4	20.3
48.99	11.17	Sugar_Maple	Adult	20.9	18.3
46.17	21.36	Sugar_Maple	Adult	16	16.1
45.86	24.26	Yellow_Birch	Adult	24.4	18.8
46.12	26.35	Yellow_Birch	Adult	10.1	13.3
41.03	27.67	Yellow_Birch	Adult	18.6	15.2
41.06	27.53	Yellow_Birch	Adult	27	15.7
47.66	34.36	Sugar_Maple	Adult	18.9	14.5
46.05	33.11	Sugar_Maple	Adult	10.8	11.8
49.35	32.99	Sugar_Maple	Adult	18.9	16.4
44.89	30.63	Sugar_Maple	Adult	49.8	19.9
40.3	42.95	Other	Adult	14.8	12.2
44.41	45.87	Sugar_Maple	Adult	48.4	17.9
47.13	47.98	Sugar_Maple	Adult	37	19.3
49.69	46.19	Sugar_Maple	Adult	12.3	13.8
49.82	40.69	Sugar_Maple	Adult	25.6	16.5
50.03	1.15	Sugar_Maple	Adult	23.7	17
52.13	4.96	Yellow_Birch	Adult	19.9	10.2
56.89	7.22	Yellow_Birch	Adult	43.3	20.6
59.57	9.8	Sugar_Maple	Adult	15	15.8
58.4	3.85	Other	Adult	19.8	17
55.38	2.6	Sugar_Maple	Adult	13.2	13.1
56.67	1.49	Sugar_Maple	Adult	18.4	15.8
52.83	13.1	Sugar_Maple	Adult	35	21.6
55.22	11.97	Sugar_Maple	Adult	13.9	15.1
50.69	18.27	Sugar_Maple	Adult	24.1	19.4
53.36	19.27	Sugar_Maple	Adult	12.7	11.6
53.37	17.74	Sugar_Maple	Adult	27.8	18.7
56.83	16.51	Sugar_Maple	Adult	25.2	19.1
59.43	15.07	Sugar_Maple	Adult	25.3	18.8
57.33	20.89	Sugar_Maple	Adult	13.8	10.1
59.76	27.84	Sugar_Maple	Adult	25.7	17
56.32	28.64	Sugar_Maple	Adult	58.5	18.7
51.19	27.76	Sugar_Maple	Adult	20	15.1
51.21	23	Yellow_Birch	Adult	26.5	19.2
53.23	35.1	Sugar_Maple	Adult	27.8	17.8
50.06	39.63	Sugar_Maple	Adult	11.3	12
57.14	34.42	Other	Adult	10.1	10.8
57.64	33.25	Sugar_Maple	Adult	25.4	14.8
54.47	47.05	Sugar_Maple	Adult	18.3	15.1
56.06	47.08	Sugar_Maple	Adult	29	20.7
59.7	42.03	Other	Adult	28.1	17.6
63.13	3.56	Sugar_Maple	Adult	19.6	17.2
61.61	5.82	Sugar_Maple	Adult	28.8	20.9
66.29	9.53	Sugar_Maple	Adult	26.6	20.1
64.88	12.81	Sugar_Maple	Adult	13.3	12.7
65.34	16.51	Yellow_Birch	Adult	39.2	18.6
63.13	18.54	Sugar_Maple	Adult	22.9	17
67.68	14.99	Sugar_Maple	Adult	13.4	16.3
68.65	14.08	Sugar_Maple	Adult	20	15.7
69.65	26.29	Other	Adult	46	18.9
66.65	27.58	Sugar_Maple	Adult	13.9	15
63.94	23.41	Sugar_Maple	Adult	21.1	16.2
60.25	23.59	Sugar_Maple	Adult	35.5	17.5
64.55	20.45	Other	Adult	10.8	13.7
62.25	20	Yellow_Birch	Adult	49.8	19
61.02	21.36	Other	Adult	10	11.9
64.12	30.38	Other	Adult	39.7	18
60.55	33.58	Sugar_Maple	Adult	65.3	21
61.08	37.18	Sugar_Maple	Adult	31.7	18.2
69.71	39.02	Sugar_Maple	Adult	18.9	14.3
63.51	47.16	Other	Adult	10.1	8.8
66.23	42.4	Other	Adult	27.2	18.3
67	40.77	Sugar_Maple	Adult	14.2	14.1
70.87	0.99	Sugar_Maple	Adult	23.1	17.6
70.45	7.03	Other	Adult	19.8	16.9
73.05	7.09	Other	Adult	31.7	21.7
77.95	8.76	Sugar_Maple	Adult	19.5	16.3
77.77	6.88	Other	Adult	38.7	21.7
73.61	13.57	Yellow_Birch	Adult	29.8	20.4
71.54	15.62	Other	Adult	18.2	20
72.09	18.48	Sugar_Maple	Adult	17.9	17.1
75.02	19.11	Sugar_Maple	Adult	22.2	17.2
77.59	19.51	Other	Adult	35.1	18.4
78.78	24.13	Sugar_Maple	Adult	49.8	20.3
78.12	28.82	Sugar_Maple	Adult	15.5	16.6
74.3	28.27	Sugar_Maple	Adult	21.5	17.2
73.61	28.77	Sugar_Maple	Adult	11.9	12.3
70.76	22.9	Sugar_Maple	Adult	18.6	17.7
70.57	30.89	Other	Adult	35.1	9.7
77.93	38.74	Sugar_Maple	Adult	17.9	15.6
77.85	32.91	Yellow_Birch	Adult	22.6	16.7
70.52	41.12	Sugar_Maple	Adult	50.3	21.4
72.06	42.75	Sugar_Maple	Adult	15.2	12.1
70.65	44.96	Sugar_Maple	Adult	11.6	11.6
74.53	43.72	Sugar_Maple	Adult	23	16.5
77.58	47.41	Sugar_Maple	Adult	37.5	18.2
78.96	48.13	Sugar_Maple	Adult	31	15.5
81.16	1.86	Other	Adult	10.2	8.9
82.9	6.17	Sugar_Maple	Adult	10.5	10.9
81.52	8.06	Other	Adult	32.9	21.6
85.21	4.45	Other	Adult	26.4	17.6
81.48	10.75	Sugar_Maple	Adult	18.9	15.7
83.54	10.91	Other	Adult	50.5	21
84.22	17.67	Other	Adult	15.6	14.3
89.05	13.69	Sugar_Maple	Adult	16.9	14.5
88.2	11.08	Sugar_Maple	Adult	12.2	13.4
89.4	20.67	Sugar_Maple	Adult	13	8
89	20.33	Sugar_Maple	Adult	55.5	19.3
86.67	22.88	Sugar_Maple	Adult	12.7	13.6
86.8	29	Yellow_Birch	Adult	41.5	21
81.53	29.89	Other	Adult	12.9	15.1
80.45	38.17	Sugar_Maple	Adult	18.6	16.8
81.37	38.09	Sugar_Maple	Adult	42.3	19.1
88.65	34.66	Other	Adult	26.7	20.5
81.89	46.02	Other	Adult	10	12
89.02	45.51	Sugar_Maple	Adult	26.7	18.4
87.07	44.29	Sugar_Maple	Adult	19.2	17.5
85.83	44.27	Sugar_Maple	Adult	27.2	17.5
85.85	42.75	Sugar_Maple	Adult	21.9	18.5
92.44	2.37	Yellow_Birch	Adult	31.9	19.8
94.98	1.33	Sugar_Maple	Adult	15.5	13.8
96.05	1.49	Sugar_Maple	Adult	32.1	22.4
98.53	2.15	Sugar_Maple	Adult	21.4	16.2
94.34	7.55	Other	Adult	45.2	20.6
94.95	8.63	Sugar_Maple	Adult	21.8	17.3
94.09	13.26	Sugar_Maple	Adult	49.3	20.2
92.49	14.46	Sugar_Maple	Adult	12.3	13.4
99.84	11.91	Yellow_Birch	Adult	28.2	17.3
98.95	20.37	Sugar_Maple	Adult	13	13.7
92.32	24.95	Sugar_Maple	Adult	22.6	16
91.01	31.93	Sugar_Maple	Adult	51.2	21.9
94.17	34.34	Sugar_Maple	Adult	10.1	10
94.03	37.69	Sugar_Maple	Adult	35.3	18.7
93.29	38.63	Sugar_Maple	Adult	10.8	11.4
98.18	37.1	Other	Adult	14.5	10.9
97	35.24	Sugar_Maple	Adult	42.2	17.5
96.86	35.02	Sugar_Maple	Adult	24.8	18.7
99.62	49.58	Other	Adult	10	7.9
91.23	40.42	Sugar_Maple	Adult	21.7	17.8
90.03	42.72	Sugar_Maple	Adult	26.8	17
92.02	43.5	Sugar_Maple	Adult	12.7	10.7
95.74	46.84	Sugar_Maple	Adult	10	10.6
97.87	44.67	Sugar_Maple	Adult	15.9	13.3
