X	Y	Species	Type	Diam	Height
19.72	43.35	Balsam_Fir	Adult	12.4	12
20.56	3.62	Balsam_Fir	Adult	14.2	13.5
22.83	3.44	Balsam_Fir	Adult	10.9	11
24.94	6.42	Balsam_Fir	Adult	16	12.5
22.14	7.83	Balsam_Fir	Adult	20.3	16.3
21.47	9.94	White_Spruce	Adult	32.2	22.9
28.4	3.84	Balsam_Fir	Adult	21.6	15.5
29.61	1.84	Balsam_Fir	Adult	16.1	14.4
29.5	13.9	Balsam_Fir	Adult	19.9	14.7
26.58	16.6	White_Spruce	Adult	12.2	9.5
27.59	19.91	Balsam_Fir	Adult	11	8.7
25.11	18.53	Balsam_Fir	Adult	10.8	9.1
25.01	13.73	Balsam_Fir	Adult	20.2	14
21.76	12.78	Balsam_Fir	Adult	12.2	11.4
20.27	10	Balsam_Fir	Adult	10.1	9.1
23.9	20	Balsam_Fir	Adult	13.1	10
27.17	35.27	Balsam_Fir	Adult	12.8	11
24.5	39.46	Balsam_Fir	Adult	10.5	9.7
20.24	38.51	Balsam_Fir	Adult	18.9	15.8
21.48	38.18	Balsam_Fir	Adult	22.8	18.2
22.05	36.47	Balsam_Fir	Adult	16.1	12.7
23.89	33.89	Balsam_Fir	Adult	18.3	12.8
24.29	41.18	White_Spruce	Adult	19.7	15.8
22.17	42.69	Balsam_Fir	Adult	14.6	13.4
22.72	45.9	Balsam_Fir	Adult	21	15.6
21.43	47.06	Balsam_Fir	Adult	18	14.8
21.5	49.03	Balsam_Fir	Adult	17	14.2
23.62	48.51	White_Spruce	Adult	14	12.8
25.11	49.14	White_Spruce	Adult	13.1	12.2
26.06	49.24	White_Spruce	Adult	18.6	15.5
28.58	49.32	Balsam_Fir	Adult	10.8	11.5
27.43	46.87	Balsam_Fir	Adult	13.5	12.8
26.93	44.56	Balsam_Fir	Adult	13.9	13
26.47	42.73	White_Spruce	Adult	20.9	17.3
26.23	41.66	White_Spruce	Adult	24	17.5
27.66	40.42	Balsam_Fir	Adult	13.7	14.2
29.16	40.33	Balsam_Fir	Adult	13.6	12.5
33.53	1.57	Balsam_Fir	Adult	25.5	17.3
33.67	7.07	Balsam_Fir	Adult	19.9	12.8
35.02	4.88	Balsam_Fir	Adult	15.1	15
36.43	2.1	Balsam_Fir	Adult	23.7	17.5
38.21	11.37	Balsam_Fir	Adult	25.4	13.4
38.77	13.26	Balsam_Fir	Adult	10.1	11.4
35.81	16.11	Balsam_Fir	Adult	10.3	10.9
36.99	16.94	Balsam_Fir	Adult	20	14.8
39.18	16.99	Balsam_Fir	Adult	18.9	14.5
35.07	17.79	Balsam_Fir	Adult	18.9	14.2
31.65	18.82	Paper_Birch	Adult	12.8	11.5
31.75	18.46	Other	Adult	12.5	10.2
32.01	17.41	Balsam_Fir	Adult	11.2	11
31.19	14.17	White_Spruce	Adult	15.7	12.5
33.61	23.21	Balsam_Fir	Adult	12.2	10.1
31.76	25.77	Balsam_Fir	Adult	30.8	20
32.44	27.07	Other	Adult	12.5	10.4
37.95	27.02	Paper_Birch	Adult	10.3	12.2
36.67	21.74	Paper_Birch	Adult	15.1	11.2
38.86	30.38	Balsam_Fir	Adult	22.7	15.2
36.3	32.93	White_Spruce	Adult	14	10.3
38.17	33.27	Balsam_Fir	Adult	16.1	11.8
36.06	36.75	Balsam_Fir	Adult	14.7	11.8
34.97	35.26	Balsam_Fir	Adult	10.7	11.5
33.54	39.01	Balsam_Fir	Adult	22.1	16.7
32.24	37.84	Balsam_Fir	Adult	14.8	12.7
31.12	33.95	Balsam_Fir	Adult	14.7	11.7
33.45	31.72	Balsam_Fir	Adult	27	16.5
34.08	40.66	Balsam_Fir	Adult	10.3	9.5
31.23	42.85	Balsam_Fir	Adult	26.3	16.8
31.78	46.96	Balsam_Fir	Adult	12.8	10.1
30.65	47.75	White_Spruce	Adult	14.9	12.4
32.47	48.49	White_Spruce	Adult	16.4	12.5
37.4	48.09	White_Spruce	Adult	19.9	13.3
36.55	40.83	Balsam_Fir	Adult	15.3	13
40.65	0.65	Balsam_Fir	Adult	14.7	13.3
41.79	4.62	White_Spruce	Adult	15.2	10.2
43.18	5.14	Balsam_Fir	Adult	41.6	21.2
42.68	8.78	Balsam_Fir	Adult	18.8	12.8
48.55	4.07	Balsam_Fir	Adult	14.3	11.2
45.71	3.87	Balsam_Fir	Adult	15.5	9.1
46.32	2.77	Balsam_Fir	Adult	23.1	17
47.28	12.11	Balsam_Fir	Adult	17.6	14
47.93	15.58	White_Spruce	Adult	10.8	10.4
47.52	18.71	Balsam_Fir	Adult	11.3	11.4
48.34	19.31	Balsam_Fir	Adult	25.5	16
41.03	18.83	Balsam_Fir	Adult	16.1	12.5
42.07	14.04	White_Spruce	Adult	23.5	17.5
44.29	10.54	Balsam_Fir	Adult	11.2	10.3
41.17	21.37	White_Spruce	Adult	15.2	10.2
43.99	20.73	Paper_Birch	Adult	12.6	13
44.21	20.97	Balsam_Fir	Adult	17.4	14.5
40.13	28.55	Balsam_Fir	Adult	16.9	14.5
42.45	27.54	Balsam_Fir	Adult	10.8	7.2
42.72	28.55	Balsam_Fir	Adult	13.8	11.5
49.7	25.04	Balsam_Fir	Adult	11.1	9.2
48.77	25.33	Paper_Birch	Adult	11.7	12.6
45.94	23.77	Balsam_Fir	Adult	16.3	13.6
46.77	23.07	Balsam_Fir	Adult	13	13
47.08	22.13	Balsam_Fir	Adult	16	13.7
49.8	31.19	Balsam_Fir	Adult	22.8	14.3
46.63	30.93	Balsam_Fir	Adult	11.6	9.9
44.67	31.78	Paper_Birch	Adult	17.8	14.5
48.65	36.57	Balsam_Fir	Adult	14.1	12.4
47.97	38.97	Balsam_Fir	Adult	14.7	15
47.02	39.07	Balsam_Fir	Adult	17	15.2
47.1	37.29	Balsam_Fir	Adult	15	14
42.73	36.73	White_Spruce	Adult	17.9	17.1
44.08	34.93	Balsam_Fir	Adult	13.9	12.5
41.28	35.73	White_Spruce	Adult	15.7	14.1
46.7	40.92	Balsam_Fir	Adult	15.4	13.3
45.11	45.82	Balsam_Fir	Adult	13	12.3
48.97	44.19	Balsam_Fir	Adult	11.9	11.8
48.47	48.87	Balsam_Fir	Adult	12.7	11.8
43.01	49.22	Balsam_Fir	Adult	23.5	15.3
43.61	43.34	Balsam_Fir	Adult	22.9	15.8
41.8	44.39	Balsam_Fir	Adult	11.7	10.3
44.2	40.63	Balsam_Fir	Adult	12.6	12.5
43.33	40.3	Balsam_Fir	Adult	15.5	13.2
