X	Y	Species	Type	Diam	Height
58.93	9.99	Other	Adult	10.4	12.1
53.42	8.94	Other	Adult	32.2	22.9
50.73	11.11	Yellow_Birch	Adult	21.2	19.6
53.72	13.59	Sugar_Maple	Adult	61.6	21.9
57.16	10.5	Sugar_Maple	Adult	17.4	16
58.95	14.35	Sugar_Maple	Adult	26.6	20.1
50.49	18.27	Other	Adult	16.1	12.7
50.56	24.16	Sugar_Maple	Adult	24.7	16.7
55.94	28.88	Other	Adult	11.1	10.9
50.43	32.72	Other	Adult	10.8	10
58.52	31.24	Sugar_Maple	Adult	31.5	20.4
59.42	33.76	Sugar_Maple	Adult	35.1	21.7
56.34	36.41	Sugar_Maple	Adult	15.4	13.4
58.44	39.97	Sugar_Maple	Adult	37.4	22.8
51.09	35.41	Sugar_Maple	Adult	49.1	18.5
52.84	40	Sugar_Maple	Adult	27.4	21.3
57.43	46.03	Sugar_Maple	Adult	34.5	23.5
58.28	48.11	Sugar_Maple	Adult	11.5	12.2
54.36	48.43	Sugar_Maple	Adult	20.8	17
54.67	46.18	Sugar_Maple	Adult	40.4	22.5
50.94	45.88	Other	Adult	12.4	14.6
65.85	1.99	Yellow_Birch	Adult	28.1	18.4
69.38	7.39	Sugar_Maple	Adult	31.8	21
67.1	9.07	Sugar_Maple	Adult	30.2	24
64.12	6.01	Sugar_Maple	Adult	27.1	21
61.81	9.13	Sugar_Maple	Adult	31.3	20.6
68.38	14.23	Other	Adult	17.7	13.7
62.92	15.14	Other	Adult	22.8	22.3
60.5	18.57	Sugar_Maple	Adult	47.8	18
60.76	20.32	Other	Adult	17.2	15
64.26	24.64	Sugar_Maple	Adult	57.5	22.2
64.18	23.34	Sugar_Maple	Adult	17.4	14
63.8	22.35	Other	Adult	11.1	11.1
69.48	20.41	Other	Adult	11	11.2
68.63	29.59	Sugar_Maple	Adult	35.4	16.5
61.77	29.75	Sugar_Maple	Adult	47	21
65.21	32.56	Sugar_Maple	Adult	52.2	19.7
65.7	31.07	Sugar_Maple	Adult	11.3	13.3
69.38	34.1	Sugar_Maple	Adult	22.3	20.9
66.11	42.35	Sugar_Maple	Adult	34.5	19.5
66.73	40.63	Sugar_Maple	Adult	10.6	10.8
68.62	44.94	Sugar_Maple	Adult	28.8	20.8
62.67	47.38	Sugar_Maple	Adult	36.8	19.9
63.03	46.25	Sugar_Maple	Adult	14.9	15.8
70.57	1.15	Sugar_Maple	Adult	20.7	18.3
79.22	3.31	Sugar_Maple	Adult	39.4	21
76.34	8.41	Sugar_Maple	Adult	37.7	23
70.33	8.2	Other	Adult	19.6	17.8
70.21	11.18	Other	Adult	18.1	16.4
73.2	20	Other	Adult	18.9	12.5
71.26	16.79	Sugar_Maple	Adult	47.4	18.5
77.5	21.35	Other	Adult	39	21.9
78.2	24.77	Other	Adult	10.5	12.7
77.63	29.57	Sugar_Maple	Adult	18.7	15.7
72.34	24.9	Sugar_Maple	Adult	54.3	21.5
73.03	28.9	Other	Adult	14.3	11.8
75.77	32.94	Other	Adult	10.1	10
73.12	39.31	Sugar_Maple	Adult	11.1	10.2
72.69	43.19	Other	Adult	10.9	11.1
77.05	46.05	Other	Adult	35.2	23.4
74.54	48.2	Other	Adult	22.7	20.4
85.58	3.87	Other	Adult	20.1	20.9
85.3	9.79	Other	Adult	12.1	16.2
84.51	6.29	Other	Adult	18.2	20.7
83.42	7.57	Other	Adult	12.4	18.6
81.2	6.83	Other	Adult	21.6	22.5
88.35	5.35	Sugar_Maple	Adult	25.4	18.5
80.52	10.27	Other	Adult	19.4	18.9
82.19	14.36	Sugar_Maple	Adult	30.2	16.1
88.95	15.72	Other	Adult	42.3	24.9
84.77	19.13	Other	Adult	47.2	24.2
86.04	13.75	Sugar_Maple	Adult	13.1	14.6
87.39	23.89	Sugar_Maple	Adult	45.3	22.2
80.59	27.91	Other	Adult	41.3	22.8
84.6	26.77	Sugar_Maple	Adult	40.8	22.8
83.92	32.52	Sugar_Maple	Adult	23	17.3
86.1	36.34	Sugar_Maple	Adult	31.2	18.7
80.25	35.59	Other	Adult	38.5	17.2
86.64	41.89	Sugar_Maple	Adult	14.2	13.9
89.06	42.12	Sugar_Maple	Adult	29.5	22.2
88.77	46.18	Sugar_Maple	Adult	36	22.4
87.57	47.07	Sugar_Maple	Adult	37.1	19.5
94.72	9.16	Sugar_Maple	Adult	75	24.8
96.88	3.68	Other	Adult	16.6	14.5
98.79	3.03	Sugar_Maple	Adult	26.7	19.3
99.67	5.29	Sugar_Maple	Adult	22.3	19.6
92.1	7.6	Other	Adult	19.1	16.3
93.48	12.56	Other	Adult	10.4	11.8
98.93	16.73	Sugar_Maple	Adult	25.1	19.4
95.6	15.71	Sugar_Maple	Adult	15.7	14.8
93.37	17.04	Sugar_Maple	Adult	23.4	19
93.52	19.87	Sugar_Maple	Adult	13	14
91.01	19.34	Sugar_Maple	Adult	11.7	16
98.7	11.34	Other	Adult	33.1	21.3
92.54	23.28	Other	Adult	54.6	22.1
97.73	23.65	Yellow_Birch	Adult	22.2	17.6
98.95	26.86	Sugar_Maple	Adult	12.1	11.8
99.56	27.63	Other	Adult	23.4	19.3
96.46	27.03	Sugar_Maple	Adult	11.8	10.5
93.63	31.89	Sugar_Maple	Adult	24	18.3
92.01	38.58	Other	Adult	25.5	18.9
91.7	41.4	Sugar_Maple	Adult	29.4	21.9
97.32	42.45	Sugar_Maple	Adult	28.3	17.8
